objid,ra,dec
1237657070088421935,34.328330663971,-0.439700762650404
1237657070088422019,34.3527945158914,-0.584469636459764
1237657070088422129,34.3964720331043,-0.551502811230767
1237657070088422141,34.4009332953827,-0.566110559128252
1237657070088422187,34.4219696775755,-0.447517563207937
1237657070088422196,34.4285205001204,-0.451599767285541
1237657070088422211,34.4322546954715,-0.615242788358666
1237657070088422238,34.2840284726941,-0.458959236957038
1237657070088422321,34.3350741880958,-0.491318100345617
1237657070088422325,34.3391036272255,-0.579740148516785
1237657070088422342,34.351710217438,-0.532474154218114
1237657070088422369,34.3772017988196,-0.436003015650619
1237657070088422492,34.38459066797,-0.477329019397628
1237657070088486987,34.4629776399762,-0.483032055797032
1237657070088487231,34.5628351255033,-0.591950227300164
1237657070088487321,34.4558631809063,-0.605957342281252
1237657070088487340,34.4635605673875,-0.567450144196397
1237657070088487352,34.4660145085471,-0.514866364112939
1237657070088487428,34.4922198062316,-0.463531652534846
1237657070088487527,34.5294927967335,-0.603237531905667
1237657070088487598,34.5484066234595,-0.441965812123192
1237657070088487816,34.528538700548,-0.589275694851118
1237657070088487952,34.4822730767839,-0.42277276302243
1237657070088487974,34.5127625444262,-0.42549727479165
1237657070088487984,34.5281678734517,-0.547190771038086
1237657070088488024,34.5684171135008,-0.543012480156652
1237657070088488077,34.4817749224214,-0.435234730250889
1237657070088488097,34.51224778286,-0.542856790949271
1237657070088488099,34.523666850475,-0.557783774146235
1237657070088552611,34.5876830317812,-0.511048133901308
1237657070088552812,34.6415307662254,-0.490745226766165
1237657070088553008,34.6110192889393,-0.482787401576238
1237657070088553088,34.6325764590345,-0.489654857730683
1237657070088553095,34.6344644986995,-0.42410846862449
1237657070088553197,34.6504857087555,-0.494328545914198
1237657070088553237,34.6592291726943,-0.426067711797501
1237657070088553246,34.660797671581,-0.606802812599273
1237657070088553280,34.6708129108629,-0.555697293480972
1237657070088553403,34.7047479888126,-0.508273965483057
1237657069552010138,35.463680769451,-0.883993309067365
1237657070088553462,34.718289538582,-0.564669241518923
1237657070088553544,34.5905751580034,-0.428899354659958
1237657070088553553,34.6019123167854,-0.563986971191629
1237657070088553583,34.6189056500523,-0.448158738531797
1237657070088553605,34.6319665216772,-0.619443700519006
1237657070088553627,34.64200011897,-0.562551302657977
1237657069558169773,49.547492209916,-0.889091015284099
1237657070089209072,36.1904363963893,-0.467331344749083
1237657069558169859,49.5396654811844,-1.0066855685407
1237657069558169953,49.532194619315,-1.0423996835543
1237657069558170116,49.4817794859695,-0.99177164733292
1237657069558170225,49.4247573749676,-0.846609789279553
1237657069558170237,49.4340314841955,-0.990684555611221
1237657069558170260,49.4509718698017,-0.877912755512001
1237657069558170286,49.4732874091829,-1.04094504009722
1237657069558170322,49.4908202971549,-0.891073264182936
1237657069558170342,49.5065184272798,-0.870218367194494
1237657069558170366,49.5337267676635,-0.862066676717995
1237657069558170376,49.5393361419389,-1.02167386352078
1237657069558170434,49.4461398625996,-0.872122583573858
1237657069558300731,49.709489602784,-1.02638211149513
1237657070087503922,32.2019295270989,-0.470242014845537
1237657070087503927,32.2110465391969,-0.449059207072807
1237657070087503992,32.286303112823,-0.605968164337878
1237657070087504061,32.2761801115185,-0.577427494218931
1237657070087504095,32.3153668322205,-0.624598789565185
1237657070087504111,32.3257965423184,-0.603640804766448
1237657070087504250,32.1914757242476,-0.615547831824429
1237657070087504285,32.2074028876045,-0.590590777839328
1237657070087504338,32.2339458866043,-0.588313665768458
1237657070087504451,32.278930700392,-0.521796415556355
1237657070087504639,32.198689970612,-0.548007115193137
1237657070087504651,32.2063547334517,-0.61925275344115
1237657070087504672,32.2366584337546,-0.5695302614577
1237657070087504682,32.244165279974,-0.6156541522574
