objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662269147906405,228.265397344707,6.60633458210086,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 42)]",DOUBLE,"[(50, 50)(39, 42)]"
1237662236411494553,228.329691312331,6.44615426006101,NO_PEAK,"[]",SINGLE,"[(24, 44)]",SINGLE,"[(24, 44)]",DOUBLE,"[(50, 50)(24, 44)]"
1237662198823125432,233.815788952465,8.05726215668916,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 61)]",DOUBLE,"[(50, 50)(46, 61)]"
1237662198823190589,233.877644890382,8.04542734615487,SINGLE,"[(32, 41)]",SINGLE,"[(32, 41)]",DOUBLE,"[(32, 41)(50, 50)]",DOUBLE,"[(32, 41)(50, 50)]"
1237661949738811516,233.896780579486,8.11334648793722,SINGLE,"[(49, 64)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 64)(50, 50)]",DOUBLE,"[(49, 64)(50, 50)]"
1237662198823322077,234.185721732629,8.03277468772813,NO_PEAK,"[]",DOUBLE,"[(51, 49)(49, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661949201940741,233.762911516753,7.71696559049903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 29)]"
1237662264861917653,234.051328596915,7.58150697540861,NO_PEAK,"[]",SINGLE,"[(52, 43)]",DOUBLE,"[(50, 50)(52, 43)]",NO_PEAK,"[]"
1237661949201940804,233.820980047982,7.72072110428624,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 44)]",DOUBLE,"[(50, 50)(60, 44)]",NO_PEAK,"[]"
1237661949201940528,233.781257129479,7.74369914807235,SINGLE,"[(66, 46)]",SINGLE,"[(66, 46)]",SINGLE,"[(66, 45)]",DOUBLE,"[(66, 46)(50, 50)]"
1237662264861786464,233.732991366276,7.61552605269824,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 48)]",DOUBLE,"[(52, 48)(41, 52)]"
1237661949201874966,233.615814896198,7.71114163811242,NO_PEAK,"[]",SINGLE,"[(45, 32)]",DOUBLE,"[(45, 32)(57, 29)]",NO_PEAK,"[]"
1237662264861720977,233.596375203776,7.56736366458574,SINGLE,"[(29, 29)]",DOUBLE,"[(28, 27)(26, 19)]",DOUBLE,"[(29, 27)(26, 19)]",DOUBLE,"[(28, 27)(15, 10)]"
1237661949201875288,233.722127153218,7.7680965845816,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 38)]"
1237662264861720859,233.551678270162,7.65356619461154,NO_PEAK,"[]",SINGLE,"[(24, 34)]",DOUBLE,"[(24, 34)(31, 36)]",DOUBLE,"[(24, 35)(31, 37)]"
1237662264861720846,233.55211037145,7.7134019256133,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 58)]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(51, 59)]"
1237662198822994072,233.41360823565,7.95225119628081,SINGLE,"[(6, 54)]",DOUBLE,"[(62, 46)(50, 50)]",DOUBLE,"[(62, 46)(50, 50)]",DOUBLE,"[(62, 45)(50, 50)]"
1237661949201809563,233.549425351091,7.78477904251037,SINGLE,"[(40, 41)]",SINGLE,"[(39, 41)]",DOUBLE,"[(39, 40)(50, 50)]",DOUBLE,"[(40, 41)(50, 50)]"
1237661949201809500,233.550148492778,7.83156682278798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 13)(13, 2)]"
1237661949201809687,233.4694583814,7.73740249308909,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 55)]",DOUBLE,"[(50, 51)(37, 55)]"
1237662198286123298,233.42526558621,7.73165787890842,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 34)]",SINGLE,"[(50, 49)]"
1237662199359734058,233.207675619534,8.40693343213063,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(49, 60)]",SINGLE,"[(50, 50)]"
1237661949738418624,233.050520171465,8.36301872636868,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661949738483807,233.191110833736,8.25182764935923,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(26, 76)(50, 50)]",DOUBLE,"[(26, 76)(50, 50)]"
1237662198822601091,232.586025684137,8.1698276395755,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 79)]",DOUBLE,"[(50, 50)(31, 79)]"
1237661949201416463,232.646498728334,8.01762574682335,NO_PEAK,"[]",SINGLE,"[(46, 41)]",DOUBLE,"[(46, 41)(50, 50)]",DOUBLE,"[(46, 40)(50, 50)]"
1237661949201285409,232.365732223,7.99220012235097,NO_PEAK,"[]",SINGLE,"[(48, 23)]",SINGLE,"[(47, 23)]",DOUBLE,"[(50, 50)(48, 23)]"
1237663918415479342,121.914243338791,56.9250246080032,SINGLE,"[(51, 50)]",DOUBLE,"[(54, 49)(47, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663918415347967,121.550175974049,56.6704373914617,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 49)]",DOUBLE,"[(50, 50)(43, 49)]",NO_PEAK,"[]"
1237663918415872412,122.810803445243,57.6773557141151,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(42, 47)]"
1237663789031424102,122.677799870461,57.2286225498267,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(39, 41)]",DOUBLE,"[(49, 49)(38, 40)]"
1237663918415544558,122.135675770952,57.0202973825752,NO_PEAK,"[]",DOUBLE,"[(51, 51)(38, 50)]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 49)(38, 49)]"
1237663789031096376,122.1862619839,56.5923452900436,SINGLE,"[(12, 35)]",SINGLE,"[(12, 35)]",DOUBLE,"[(11, 35)(50, 50)]",DOUBLE,"[(12, 35)(50, 50)]"
1237663789031227528,122.19848794519,56.9568777283554,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 31)]",DOUBLE,"[(50, 50)(46, 31)]"
1237663789031293133,122.374287357562,57.0116653745158,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 54)]"
1237663789031686501,123.191400465591,57.797488220986,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(39, 52)]"
1237663917878804725,122.919102998238,57.0756199623635,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(61, 35)(50, 50)]",DOUBLE,"[(61, 35)(50, 50)]"
1237663918415937757,122.982547897876,57.8530548474399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 40)]"
1237663917878804781,123.160299956248,57.0389044138314,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 42)]"
1237663788494291216,122.831622981543,56.5480015099447,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 43)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237663917878608206,122.737659911552,56.7678579249098,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 21)]",DOUBLE,"[(50, 50)(45, 73)]",DOUBLE,"[(50, 50)(75, 42)]"
1237663917878935723,123.494093979486,57.3298706183797,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 34)]",DOUBLE,"[(49, 50)(62, 34)]"
1237663788494618787,123.454155939464,57.1508727179468,NO_PEAK,"[]",DOUBLE,"[(51, 35)(51, 49)]",DOUBLE,"[(51, 35)(50, 51)]",NO_PEAK,"[]"
1237663917879001357,123.454270633782,57.5670069994797,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(47, 28)]"
1237663788494553353,123.298394187065,57.1227001043889,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(74, 49)]",SINGLE,"[(51, 51)]"
1237663918416068839,123.32180580836,58.0105144493407,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 66)]",DOUBLE,"[(50, 50)(49, 58)]",DOUBLE,"[(50, 50)(35, 66)]"
1237663788494422186,123.234064586854,56.7280266089994,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 35)]",DOUBLE,"[(50, 50)(47, 35)]"
1237663787957813377,124.145260183519,57.0510740715084,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 51)]"
1237663787957748035,124.068670239628,56.9593671249059,NO_PEAK,"[]",SINGLE,"[(58, 40)]",SINGLE,"[(58, 41)]",DOUBLE,"[(59, 41)(50, 50)]"
1237663787957748052,124.100680693898,56.9687597451938,DOUBLE,"[(49, 50)(46, 45)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663917879197848,123.871528865527,57.811512850444,NO_PEAK,"[]",DOUBLE,"[(63, 56)(50, 50)]",DOUBLE,"[(63, 55)(50, 49)]",DOUBLE,"[(63, 55)(50, 50)]"
1237663917879001272,123.541379954368,57.4119450290967,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 67)]"
1237663787420876954,124.890632110975,56.6375293756932,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663787420811609,124.63259792223,56.6236988637098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(33, 61)]"
1237663916805324942,124.730411625419,57.1451765172403,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 54)]",DOUBLE,"[(50, 50)(29, 46)]"
1237662225161584991,239.007013802199,26.2840014610599,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(53, 39)]",NO_PEAK,"[]"
1237662663753400391,239.232410405526,26.9262851252401,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 51)]"
1237662225698455881,239.264078921355,26.661582946052,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 75)(50, 50)]"
1237662663216660788,239.309166654028,26.4817328094486,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(44, 64)]"
1237662663216726205,239.41496099219,26.2754386380461,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 50)]"
1237662225698586920,239.536876258448,26.6907043759661,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225698521313,239.355347408824,26.6917170237815,DOUBLE,"[(45, 58)(49, 57)]",DOUBLE,"[(50, 50)(48, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662339475833607,239.545164573761,26.7481771887761,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(49, 51)(65, 40)]"
1237662226235261216,239.326977508623,27.0740812904722,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(90, 44)(50, 50)]"
1237662225698652395,239.71941706717,26.4386205972745,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 67)]",DOUBLE,"[(50, 50)(53, 68)]",NO_PEAK,"[]"
1237662663216857399,239.716917172514,26.1355947892425,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 58)]",DOUBLE,"[(50, 50)(38, 51)]",DOUBLE,"[(50, 50)(64, 35)]"
1237662663753728098,239.917125989705,26.5489610160582,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(70, 57)]"
1237662225698783402,239.948010136567,26.3831807329593,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(58, 43)]",DOUBLE,"[(50, 50)(59, 42)]",NO_PEAK,"[]"
1237662663216922961,239.900746448977,26.23974061269,NO_PEAK,"[]",DOUBLE,"[(49, 50)(51, 45)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237662663216922947,239.838609110842,26.1664254201051,SINGLE,"[(4, 59)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 49)]"
1237662225698849093,240.125337261492,26.2374232070751,DOUBLE,"[(56, 53)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662225698783388,239.966470602904,26.416524853025,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 39)]",DOUBLE,"[(43, 39)(50, 50)]"
1237662225698783458,239.983370654297,26.385222778224,DOUBLE,"[(61, 51)(50, 50)]",DOUBLE,"[(61, 51)(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 50)(61, 51)]"
1237662663753597574,239.660545147234,26.7459489636183,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(47, 59)]",NO_PEAK,"[]"
1237662226235392455,239.601992979733,26.9337714925895,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 65)]",DOUBLE,"[(50, 50)(48, 65)]",DOUBLE,"[(50, 50)(48, 65)]"
1237661088032358509,128.550016684136,27.9361677066146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(1, 58)]",NO_PEAK,"[]"
1237660764300378335,129.163568785418,28.9948350723196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 62)]",DOUBLE,"[(50, 50)(46, 62)]"
1237660961324925128,129.395655118341,28.9440040472277,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(36, 62)]",DOUBLE,"[(50, 50)(36, 61)]"
1237660764300181771,128.879817549704,28.7767647856331,SINGLE,"[(35, 19)]",SINGLE,"[(34, 19)]",SINGLE,"[(35, 20)]",DOUBLE,"[(35, 19)(49, 38)]"
1237660961861665021,129.058540502602,29.0541979886548,NO_PEAK,"[]",SINGLE,"[(61, 45)]",DOUBLE,"[(61, 45)(50, 50)]",NO_PEAK,"[]"
1237660764299919619,128.332591509499,28.3152859972192,SINGLE,"[(37, 32)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 69)(50, 50)]"
1237660764299919656,128.310868972005,28.4401685596211,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 40)]",NO_PEAK,"[]"
1237660961861206140,127.955731915426,28.5364034972117,DOUBLE,"[(34, 26)(44, 22)]",DOUBLE,"[(50, 50)(45, 23)]",DOUBLE,"[(50, 50)(52, 67)]",DOUBLE,"[(50, 50)(35, 26)]"
1237660962397946108,127.539467952435,28.5374078720194,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 58)]"
1237660962934816978,127.212287224758,28.9129646279936,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 38)]"
1237660962934948048,127.497050103865,29.0385556687122,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 61)]"
1237660962934882564,127.315394370366,29.0627353961433,NO_PEAK,"[]",SINGLE,"[(12, 35)]",SINGLE,"[(12, 35)]",DOUBLE,"[(12, 35)(21, 33)]"
1237660962935537896,128.626830269054,29.9833086313009,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660962935537779,128.638616081869,29.916497639401,DOUBLE,"[(50, 51)(53, 39)]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(49, 50)(52, 39)]",DOUBLE,"[(50, 50)(52, 38)]"
1237660962935144631,127.817721881618,29.4533462253071,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 62)]",DOUBLE,"[(50, 50)(55, 62)]"
1237662195069222962,202.946145050354,41.4229935993264,NO_PEAK,"[]",SINGLE,"[(60, 53)]",DOUBLE,"[(60, 53)(50, 50)]",DOUBLE,"[(58, 53)(50, 50)]"
1237662195069288565,203.049319991687,41.385509960538,SINGLE,"[(20, 27)]",SINGLE,"[(50, 51)]",DOUBLE,"[(52, 63)(51, 50)]",DOUBLE,"[(52, 63)(50, 50)]"
1237662195606290635,203.655769651995,41.61572830402,SINGLE,"[(50, 38)]",DOUBLE,"[(50, 51)(47, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307259121768,203.26243592729,41.5093896180464,DOUBLE,"[(48, 49)(42, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237662307259187379,203.596009302629,41.4819350871907,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 50)(51, 57)]"
1237662306722381934,203.606506287868,41.1247244919229,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(53, 63)(50, 50)]",NO_PEAK,"[]"
1237662195069550776,203.881797864983,41.2541109996587,DOUBLE,"[(26, 17)(13, 14)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662307796123801,203.900507913251,41.7899055562176,SINGLE,"[(32, 85)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 60)]",SINGLE,"[(50, 50)]"
1237662196143292531,204.092663447236,42.0398722390364,NO_PEAK,"[]",SINGLE,"[(1, 44)]",DOUBLE,"[(1, 45)(15, 46)]",DOUBLE,"[(1, 44)(14, 45)]"
1237662195606421612,203.957059562343,41.6456791701865,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 52)(50, 50)]",DOUBLE,"[(62, 53)(50, 50)]"
1237662307259383962,204.222868754667,41.4060807959491,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 59)]"
1237662307796385921,204.605391035236,41.7865689250292,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 33)]",DOUBLE,"[(50, 50)(40, 34)]"
1237662307796451570,204.757891767233,41.7926539798369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 61)]"
1237661360762650714,206.83150868349,44.7166478136811,DOUBLE,"[(47, 58)(51, 48)]",DOUBLE,"[(50, 50)(46, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661433778209015,206.900209931457,44.9001708379167,SINGLE,"[(49, 62)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(48, 61)]"
1237662340549640686,240.278220684384,27.4416739935578,DOUBLE,"[(46, 58)(58, 51)]",DOUBLE,"[(50, 50)(47, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662640120725737,240.766695668554,28.1835152251508,DOUBLE,"[(50, 48)(42, 55)]",DOUBLE,"[(50, 50)(43, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662341086773427,241.041778966603,27.5769015969832,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(50, 50)(53, 40)]"
1237662341086707937,240.857070712361,27.561507242625,DOUBLE,"[(49, 46)(55, 53)]",DOUBLE,"[(50, 50)(54, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662341086839087,241.180201743985,27.3300293049355,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662306737062228,241.046592896359,27.3060867119228,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 44)(50, 50)]",DOUBLE,"[(65, 44)(50, 50)]"
1237662640120856628,241.097822760242,28.0865212157293,SINGLE,"[(12, 27)]",DOUBLE,"[(1, 19)(6, 19)]",DOUBLE,"[(1, 9)(1, 19)]",DOUBLE,"[(1, 9)(6, 19)]"
1237662307273801945,240.978832711978,27.8631451961041,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 50)]"
1237662307273998342,241.323933971438,27.5679751390536,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 55)]",DOUBLE,"[(47, 54)(50, 50)]",NO_PEAK,"[]"
1237662341086969905,241.459046802776,27.2453305156265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640120922138,241.181071828962,27.9524733684577,SINGLE,"[(29, 41)]",SINGLE,"[(29, 40)]",SINGLE,"[(29, 40)]",DOUBLE,"[(29, 41)(50, 50)]"
1237662640120988025,241.283393695739,27.827972579665,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 49)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237662307274129455,241.694047393723,27.4632588421442,SINGLE,"[(50, 51)]",DOUBLE,"[(67, 59)(50, 50)]",DOUBLE,"[(50, 50)(67, 59)]",DOUBLE,"[(50, 50)(66, 59)]"
1237662307274194950,241.739940749667,27.3226844719835,NO_PEAK,"[]",SINGLE,"[(36, 42)]",DOUBLE,"[(36, 42)(50, 50)]",DOUBLE,"[(36, 41)(50, 50)]"
