objid,ra,dec
1237656495098101818,323.637404164137,10.9476524285755
1237674603213685250,208.194004150466,3.17232352973595
1237668296605565037,213.923492168211,16.5518567071607
1237654605856243957,145.555616906715,4.27373592959246
1237655495978188979,200.324064461611,-1.5367020781555
1237648705131118799,222.558161808032,0.557515183998802
1237648705131774173,224.046204207594,0.447257975820551
1237674290218795782,118.472384763191,34.0853684595324
1237661948646916187,191.822634679355,11.4868928685055
1237661816023089471,191.817102626797,11.7602328540957
1237661949183656327,191.665791810556,11.899881220931
1237661068704612735,134.457556486982,9.00278753312813
1237661069241221612,133.830449977432,9.28823205228289
1237661125615157466,132.255667219729,29.4883065263448
1237661125078417436,132.752625043571,29.178760975452
1237661086423711908,133.535445031905,29.3574778728307
1237663918411153492,114.172144612465,48.244056163094
1237662263785422993,227.620826026217,7.41547562863398
1237662263785357324,227.385030245189,7.49877319247778
1237664836470964292,144.514678935378,30.4907884440662
1237664837008162959,145.237083363492,31.1474752709268
1237664869214453940,145.222447340802,31.7447477770843
1237667444579434646,179.14742058496,28.4903780608163
1237665440985776162,212.333108919001,26.3722716962981
1237665428096352327,211.656580610943,26.8265097533303
1237665441522385108,211.79566631509,26.9750911595803
1237665367962288463,147.987993837827,26.4848515952754
1237665367968841825,164.354115583533,30.2396027956681
1237665329307582522,164.015468825312,29.9669764628069
1237662305124811057,236.668683693789,28.1285638846671
1237662225697341637,236.753188628149,28.0383607999736
1237662225696948587,235.934984126967,28.5214066388722
1237662224624714040,238.866773506151,26.0675856742358
1237661972798963767,191.518381371884,8.47646356398519
1237658491747565605,191.759697838006,9.1052204426514
1237662236932440087,191.592991590354,9.49120642760176
1237662236932309507,191.417767101382,9.40647016649477
1237662237469114502,191.190001826613,9.75731125993503
1237658491747106998,190.776233461377,9.14459464940606
1237660636538142790,175.115912951612,47.7151478370308
1237660636001140885,174.86649459666,47.4280813117959
1237661958834028665,210.1144522255,49.8279064829441
1237661959370899639,210.37960374739,50.2808733163166
1237661958297813151,212.15927875503,48.8833232624559
1237662300823421061,211.443004642244,48.3338288531847
1237662195079053585,229.521394640127,33.5232102265809
1237662341081727163,229.661965890592,33.4554121375898
1237662307268690041,229.288498337125,33.8901683981968
1237668348132655323,207.03525692718,15.1947968977475
1237668349743267990,207.2576415407,16.4113202584199
1237668314308804702,206.728776412205,15.8834179457549
1237668314308673549,206.413725480381,15.9308383447988
1237668314845479023,206.333585503876,16.3533218072323
1237667444586971212,198.758959764692,28.0363623997837
1237667323799273610,198.85662277245,27.3032284912351
1237665566614683759,232.522619709504,17.8298955005479
1237668336319070294,230.02980977568,17.8154143496253
1237667255068000379,131.427776697362,19.725707881459
1237668296598290561,196.641585893026,18.3977727954021
1237668625165189286,197.678081236883,17.8607378398489
1237667911122813107,166.829604328573,23.4915482634325
1237667549272080638,166.739735543382,22.8358779587742
1237667911122747998,166.656725875229,23.5467645818667
1237667550345756820,166.412931228346,23.8146618634255
1237667549272014990,166.572520572942,22.8894808839409
1237667912733294659,166.230181810781,24.7811696154774
1237668310021439934,245.529821721504,9.34626031674981
1237665566084301353,246.932380947941,12.3359699262897
1237667322716291207,175.137580595008,26.7807706772794
1237667210525671495,175.163680621991,28.8608481752334
1237665531177795771,220.626491237862,22.3529931037368
1237667536939515923,164.409296080202,22.7418797580608
1237667538550128876,164.285800026809,24.1804791540838
1237667551418843209,164.61710232439,24.3754397577765
1237667551418777750,164.521880151383,24.2556391215073
1237667287812997161,158.379957943838,28.8719909216412
1237667288350195811,159.125434577183,29.5456148804505
1237667287812931795,158.194299357852,28.9203922259334
1237667782823051275,156.325448827494,20.0129626169586
1237667735033610293,155.481438526693,19.79950360726
1237661138493112493,143.839074068137,34.999495901192
1237661383846133866,145.315302644048,35.8897103808067
1237661971715522737,169.131947350502,7.30936365958705
1237661971715653732,169.327384579365,7.38286148282446
1237662238565466123,243.213032401637,6.06251693750898
1237662302431609000,203.900719405734,51.1839730957306
1237662301358915760,207.137377678221,49.8775744894828
1237661417669918849,190.332554841976,57.5018546662039
1237655106768797830,191.498978911242,58.7844662830259
