objid,ra,dec
1237663782603325560,37.7713626767026,-1.25197982848232
1237663784213283968,36.29342920373,0.103556702213274
1237666407921090599,35.5195559630477,-0.0475552875016976
1237657587097338039,39.4263457989212,0.642889864221472
1237657587097338040,39.4285598276427,0.643548182941307
1237678617434849402,38.8036043789801,0.921063700112535
1237663782603128928,37.347733121089,-1.13545627909425
1237678617435308041,39.8442720791867,0.841575828056012
1237663783677984803,39.8455922278958,-0.397005612106707
1237657584949789681,39.2555381648156,-0.853937248906539
1237678437016666455,40.4056259191393,1.15886591988557
1237663783140196482,37.7776303466179,-0.697609978149244
1237663783140196483,37.7777843659244,-0.699945207338336
1237663784213283446,36.2957737074846,0.103733470686815
1237663783141179407,39.9781602527496,-0.690592281963482
1237657587096617124,37.7794987863211,0.756302209453979
1237657587096617109,37.7798120193509,0.753861421707626
1237678617434390760,37.7805229637451,0.875561269202236
1237678617434390988,37.7826443399275,0.874637563642057
1237666407922204862,38.0669209095159,-0.0944177624808384
1237678617434849403,38.8050138002309,0.922882850947762
1237663782603129799,37.3494522838982,-1.13704987438842
1237663784213741734,37.3498524604729,0.134890011919821
1237663784213741735,37.3517567037224,0.133517644293266
1237663784211775774,32.8758086901844,0.0359767109312762
1237680099167568292,32.8768319376011,1.22828603774162
1237657070087766306,32.876922958582,-0.523364703556415
1237680099167568296,32.8789870447925,1.22716527730771
1237657587096223872,36.8699790315372,0.682767871999498
1237657587096223874,36.8699978888507,0.685196199373854
1237657070089536083,36.8732812388376,-0.503873017904949
1237666407923319304,40.5977785761852,-0.0501238358180943
1237657070089928743,37.7872412549944,-0.595537996092267
1237657070089928741,37.7879772320154,-0.597750473735207
1237666408458289978,36.3028337775792,0.298398560688608
1237666408458289987,36.3033530427431,0.296206720424813
1237657070089928744,37.7902657999376,-0.597117003836293
1237657070089536729,36.8748220484682,-0.505752812869432
1237666408458748021,37.3565944783216,0.290561602575485
1237666407923319316,40.599781068993,-0.0515427265292926
1237657584949854333,39.4356524063338,-0.861692626943597
1237657584949854334,39.4370251381899,-0.863774761896716
1237663783676346814,36.1055367640554,-0.358805530623296
1237663783676346810,36.1057539767432,-0.356387590450457
1237657070089012218,35.7242582853866,-0.607124360314145
1237666408458748016,37.3583165919752,0.292120636500254
1237666406848135946,37.3607412966888,-0.852492162404814
1237666406848135347,37.3613741513332,-0.850097149298684
1237657587097797040,40.4170837118201,0.71012358485528
1237657587097796639,40.4189051068258,0.708710695284362
1237657584949920378,39.5989632344974,-0.959278122225728
1237663783139017523,35.1028507663465,-0.805398736561162
1237663783677722668,39.2686839939915,-0.350421774548032
1237663783677068005,37.8059807747094,-0.381627817365425
1237663783677067592,37.8082783923253,-0.382236876596575
1237666408459993989,40.166729150692,0.291388043436562
1237666408459993706,40.1678004454058,0.289174968899311
1237657587096813658,38.2536309161723,0.674136811971377
1237657587096879108,38.2549546528363,0.676248694355613
1237657070089011951,35.7247115002218,-0.604932650020846
1237660024520835698,39.0530252265329,-1.08557770192402
1237663783677592295,39.0542290791126,-0.252064003282273
1237666406848135270,37.3633495193838,-0.995655822331766
1237657584949920381,39.6006920230912,-0.960819713639751
1237678437015748661,38.2578154187678,1.10219082150405
1237678437015748658,38.2581566723151,1.09988799633094
1237678437015683313,38.0863584459311,1.04692406451091
1237663783139017530,35.1043298747584,-0.807157858156704
1237663784211972392,33.3687322829192,0.062306379052992
1237666406847087511,34.944661958388,-0.988606054647885
1237666406847087238,34.9461456331317,-0.990422014706349
1237678617436356782,42.2496600568733,0.91949605712147
1237657584950706349,41.3318890607293,-0.853611790094273
1237666408460518415,41.3328732091055,0.315224644690813
1237657584950706350,41.3337272330043,-0.854928126273891
1237657070628372860,41.3340989411614,-0.0224375919688558
1237678617434521812,38.0879146041971,1.04515278186879
1237678617434521630,38.0899516703374,1.0125068811198
1237663783677198395,38.0922758090441,-0.3071314645694
1237678437016273157,39.4448273589574,1.18312671801353
1237678437016273156,39.4470758324173,1.18317630845549
1237663784751464554,39.2787956101972,0.596457990316439
1237666406847873832,36.6854454872781,-0.988282245124404
1237657587096944679,38.4498380943015,0.656591491908291
1237666407922991359,39.8840391693259,-0.174294424911715
1237666408459403972,38.8149070903404,0.356416083793363
1237666408459403971,38.8166904943149,0.354765142815124
1237666408459534536,39.0597784608527,0.380950322897441
1237666408459534537,39.0619044094873,0.379888985884266
1237657071162490941,35.1134391730129,0.394250643625133
1237663784749563995,34.9510869483122,0.611602002629388
1237666407922795513,39.4490280689847,-0.191952364988166
1237666407922991353,39.8858604583373,-0.175991341611041
1237678617435308229,39.8878655724788,0.833232089473227
1237663784751464558,39.2806946690741,0.598040456841427
1237657584950116513,39.9994876125539,-0.865305103719933
1237657584950116514,40.0015471374303,-0.866473304242365
1237663784214201445,38.4523815574149,0.0835898606065617
1237663784214331568,38.6474150805457,0.112555132156063
1237663783141769356,41.3415849402014,-0.821342233980609
1237663783141769353,41.3419171927746,-0.818996614922895
1237657070091502108,41.3431534487372,-0.49055100651798
1237678617435308230,39.8896813773539,0.831761630265845
1237663783677984829,39.8917630046417,-0.367449960572852
1237663783142032487,42.0560283797513,-0.687900026827008
1237663783142031634,42.0566979302411,-0.690130426337098
1237663784749630165,35.1218314779125,0.62606088124512
1237663784749630168,35.1223132367729,0.628384954003913
1237660024520442225,38.1047483159911,-1.20056621869306
1237663784751530101,39.4605856650476,0.572457249581526
1237663784215118856,40.4325691462506,0.165156935906439
1237663784215118297,40.4349447840302,0.16519135039719
1237678437016600615,40.1793274690687,1.19916089212755
1237660024520442038,38.1051921305226,-1.20294011579053
1237663784751530100,39.4613819247982,0.574621650437165
1237663784214660126,39.4628498134648,0.0570996346841245
