objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667966956798086,221.133258278309,20.3902305468326,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(45, 40)]"
1237665547819090020,222.259623120853,21.3308984092263,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(66, 77)]",DOUBLE,"[(50, 50)(66, 77)]"
1237665547819090162,222.198269288841,21.2710425597722,DOUBLE,"[(24, 27)(29, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667967493865695,221.768749692833,20.6063241632565,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 37)]",DOUBLE,"[(50, 50)(54, 37)]"
1237667967493800173,221.658876086998,20.6045094923953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(79, 62)]"
1237667967493865655,221.722211705843,20.5885156719203,NO_PEAK,"[]",SINGLE,"[(51, 10)]",DOUBLE,"[(50, 50)(46, 41)]",SINGLE,"[(51, 11)]"
1237665566073225300,221.832314580774,20.280496533585,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(96, 53)(50, 50)]",DOUBLE,"[(96, 53)(50, 50)]"
1237665567147098315,222.367274172467,21.0884073662115,DOUBLE,"[(24, 16)(25, 11)]",NO_PEAK,"[]",SINGLE,"[(24, 16)]",SINGLE,"[(24, 16)]"
1237667968030933165,222.334978431933,20.8387572510593,SINGLE,"[(51, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(68, 68)(50, 50)]"
1237667968030998701,222.536030681624,20.8610607993955,SINGLE,"[(30, 31)]",DOUBLE,"[(50, 50)(60, 47)]",DOUBLE,"[(50, 50)(60, 48)]",DOUBLE,"[(50, 50)(61, 47)]"
1237665567147229333,222.576134466183,20.9373603323819,SINGLE,"[(27, 35)]",SINGLE,"[(27, 35)]",SINGLE,"[(27, 36)]",DOUBLE,"[(50, 50)(80, 50)]"
1237665566610292858,222.343917227509,20.665681170218,NO_PEAK,"[]",SINGLE,"[(31, 39)]",SINGLE,"[(31, 38)]",DOUBLE,"[(50, 51)(55, 65)]"
1237665566073421950,222.23970041982,20.2667541425648,SINGLE,"[(40, 49)]",DOUBLE,"[(39, 50)(50, 51)]",DOUBLE,"[(40, 50)(50, 50)]",DOUBLE,"[(40, 49)(50, 50)]"
1237665567147229384,222.600805640347,20.9936118832674,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 66)]",NO_PEAK,"[]"
1237665566610555210,223.084376986222,20.4875055064398,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 51)]"
1237667968031260809,223.068470865877,20.7054960495374,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 61)]",DOUBLE,"[(50, 50)(51, 61)]",DOUBLE,"[(50, 50)(52, 61)]"
1237665566610555182,223.062042722147,20.4842963935856,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(39, 56)]"
1237667967494455640,223.171789865235,20.2921093539866,NO_PEAK,"[]",SINGLE,"[(52, 40)]",DOUBLE,"[(52, 40)(50, 50)]",DOUBLE,"[(52, 40)(50, 50)]"
1237665566610620542,223.152823703233,20.4784456042276,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 63)]",DOUBLE,"[(50, 50)(52, 63)]"
1237665567684231276,223.066313872757,21.4590073132648,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(26, 16)(21, 14)]"
1237663786878828720,115.828133664025,46.2976174856071,NO_PEAK,"[]",DOUBLE,"[(58, 80)(58, 86)]",SINGLE,"[(58, 81)]",NO_PEAK,"[]"
1237663916800147811,115.225401574579,46.8826565889638,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 56)]",DOUBLE,"[(35, 56)(50, 50)]"
1237663916800082387,115.208589133617,46.776925294391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 31)(43, 35)]"
1237663547972846189,117.476507563833,47.0695418697962,NO_PEAK,"[]",SINGLE,"[(24, 18)]",SINGLE,"[(24, 18)]",DOUBLE,"[(41, 16)(24, 18)]"
1237663786879418622,116.662736862937,47.4498598189367,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 42)]",DOUBLE,"[(51, 50)(39, 42)]"
1237678617399198237,317.422607275885,0.627778255505887,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]"
1237678617936134690,317.557289210831,0.990856501070264,NO_PEAK,"[]",DOUBLE,"[(60, 52)(50, 50)]",DOUBLE,"[(60, 52)(50, 50)]",DOUBLE,"[(60, 52)(50, 50)]"
1237678617936200238,317.662003656176,0.885786365679172,NO_PEAK,"[]",DOUBLE,"[(53, 68)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(46, 4)]"
1237678596461494610,318.000083479801,1.09663516074502,NO_PEAK,"[]",DOUBLE,"[(58, 42)(50, 50)]",DOUBLE,"[(59, 41)(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]"
1237678617399395106,317.872355036055,0.645582058537415,NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 57)]",DOUBLE,"[(50, 51)(47, 57)]",SINGLE,"[(28, 33)]"
1237658205572497581,143.623663266023,42.5594037365073,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 38)]"
1237658205572890882,144.637212717376,42.9954459126505,DOUBLE,"[(48, 41)(50, 51)]",DOUBLE,"[(50, 50)(48, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657874867617971,144.781011513133,42.8927454556806,NO_PEAK,"[]",SINGLE,"[(26, 30)]",DOUBLE,"[(26, 30)(34, 30)]",DOUBLE,"[(26, 30)(34, 30)]"
1237657874867290257,144.019843744473,42.5348307458545,NO_PEAK,"[]",SINGLE,"[(47, 10)]",SINGLE,"[(46, 9)]",DOUBLE,"[(46, 9)(37, 3)]"
1237658205035954373,144.631456851629,42.6272735074181,NO_PEAK,"[]",SINGLE,"[(30, 7)]",SINGLE,"[(30, 7)]",DOUBLE,"[(30, 7)(38, 14)]"
1237657874867486756,144.516162946441,42.7135755199026,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 35)]",DOUBLE,"[(50, 50)(45, 35)]",SINGLE,"[(49, 49)]"
1237658205035954401,144.638899758124,42.7247600230092,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 46)]",DOUBLE,"[(50, 50)(38, 46)]"
1237658204499083471,145.050012297496,42.2948928722364,NO_PEAK,"[]",DOUBLE,"[(51, 51)(40, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657875404619795,144.799949007338,43.3994670778756,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 39)(50, 50)]",DOUBLE,"[(67, 39)(50, 50)]"
1237658204499476682,146.089382087933,42.6673126249619,SINGLE,"[(38, 49)]",SINGLE,"[(38, 49)]",DOUBLE,"[(51, 50)(39, 49)]",DOUBLE,"[(50, 50)(39, 49)]"
1237657874330943608,145.656211331741,42.677498871342,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 36)]",DOUBLE,"[(50, 50)(58, 36)]"
1237657874331074731,145.989196852695,42.9892275825675,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 50)]",DOUBLE,"[(50, 49)(62, 49)]",DOUBLE,"[(50, 50)(62, 50)]"
1237657874867945530,145.732439748177,43.3650947231899,DOUBLE,"[(56, 52)(50, 50)]",DOUBLE,"[(48, 50)(56, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658203962605653,146.215168992994,42.392782074307,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 42)]"
1237660637066494308,148.408126596932,42.5252282360362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(62, 45)]"
1237657873257922675,148.176043477512,42.8785048982931,NO_PEAK,"[]",DOUBLE,"[(52, 53)(62, 65)]",DOUBLE,"[(50, 50)(61, 64)]",DOUBLE,"[(49, 49)(61, 63)]"
1237658203425996976,147.407361073987,42.226516883581,SINGLE,"[(36, 52)]",DOUBLE,"[(36, 53)(50, 51)]",DOUBLE,"[(36, 53)(50, 50)]",DOUBLE,"[(36, 52)(50, 50)]"
1237658203963064740,147.561788812922,42.7190861571985,SINGLE,"[(32, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 60)]"
1237657873257660571,147.449039021768,42.4680455175415,NO_PEAK,"[]",DOUBLE,"[(51, 49)(40, 52)]",DOUBLE,"[(50, 51)(39, 52)]",DOUBLE,"[(50, 50)(39, 52)]"
1237658203963129927,147.735613784966,42.8379494283481,NO_PEAK,"[]",SINGLE,"[(45, 34)]",DOUBLE,"[(44, 34)(50, 50)]",DOUBLE,"[(44, 33)(50, 50)]"
1237655499205837058,214.02758641183,-1.77265931973584,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 41)]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(50, 51)(52, 41)]"
1237655494910345491,213.862161000594,-2.09327363525493,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655693010665752,214.63301458263,-1.71298044897152,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 61)]",DOUBLE,"[(51, 50)(63, 61)]",NO_PEAK,"[]"
1237655499206165149,214.775523755259,-1.95679918412824,SINGLE,"[(23, 96)]",NO_PEAK,"[]",SINGLE,"[(21, 27)]",DOUBLE,"[(22, 26)(18, 18)]"
1237655499206361646,215.187525000521,-1.87200795895262,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",DOUBLE,"[(50, 50)(50, 45)]"
1237655692474188019,215.484515044272,-2.05614856075488,NO_PEAK,"[]",SINGLE,"[(41, 32)]",DOUBLE,"[(41, 32)(50, 50)]",NO_PEAK,"[]"
1237655693010993494,215.299936505627,-1.64555110885339,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 59)(50, 50)]",DOUBLE,"[(56, 59)(50, 50)]"
1237674604291162452,215.627979247668,-1.22920728737311,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(51, 52)(50, 45)]",NO_PEAK,"[]"
1237655499206557917,215.682647698931,-1.90410856955844,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 37)]"
1237655692474319281,215.851862433625,-2.03441838053127,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 54)]",DOUBLE,"[(50, 50)(44, 54)]",DOUBLE,"[(50, 50)(44, 55)]"
1237655693011189787,215.707509622651,-1.56875662569276,NO_PEAK,"[]",DOUBLE,"[(21, 30)(21, 22)]",DOUBLE,"[(19, 33)(24, 33)]",DOUBLE,"[(26, 19)(22, 19)]"
1237655692474515648,216.178805883834,-1.99010570371857,NO_PEAK,"[]",SINGLE,"[(46, 36)]",DOUBLE,"[(45, 37)(50, 50)]",DOUBLE,"[(47, 36)(51, 50)]"
1237655497596993728,218.025272518525,-3.01190712659601,SINGLE,"[(50, 52)]",DOUBLE,"[(64, 48)(50, 50)]",DOUBLE,"[(64, 49)(57, 45)]",NO_PEAK,"[]"
1237655498133930144,218.189717524712,-2.68473508563955,NO_PEAK,"[]",DOUBLE,"[(59, 45)(50, 50)]",DOUBLE,"[(58, 46)(50, 50)]",DOUBLE,"[(59, 45)(50, 50)]"
1237657855536595045,181.565476548936,51.424909599124,DOUBLE,"[(49, 50)(54, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237657855536529439,181.368285677328,51.479952055863,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(76, 35)]",NO_PEAK,"[]"
1237657628454486078,181.432024753962,51.6280810192565,SINGLE,"[(43, 26)]",SINGLE,"[(43, 26)]",SINGLE,"[(43, 24)]",DOUBLE,"[(42, 25)(50, 50)]"
1237657856610205871,181.140861926062,52.3758974631698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 70)]",DOUBLE,"[(50, 50)(43, 69)]",DOUBLE,"[(50, 51)(43, 70)]"
1237657857684078678,181.43286897606,53.1841860338204,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 54)]",DOUBLE,"[(50, 50)(65, 45)]",SINGLE,"[(50, 50)]"
1237657629528162381,181.021608859517,52.5963360540692,DOUBLE,"[(50, 50)(4, 1)]",DOUBLE,"[(50, 51)(4, 1)]",DOUBLE,"[(50, 50)(4, 1)]",DOUBLE,"[(54, 55)(50, 51)]"
1237657630065033388,181.051426364247,52.9127171349978,SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 56)]"
1237657630065033276,181.06953979118,52.999512091166,NO_PEAK,"[]",SINGLE,"[(51, 42)]",DOUBLE,"[(51, 41)(50, 50)]",DOUBLE,"[(51, 41)(50, 50)]"
1237657629528162475,180.954067560554,52.4491357067584,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657630065098868,181.158208021838,52.9547706018947,NO_PEAK,"[]",DOUBLE,"[(87, 71)(50, 50)]",DOUBLE,"[(87, 71)(50, 50)]",DOUBLE,"[(87, 71)(50, 50)]"
1237657858221211751,182.350147088104,53.6401554435249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 43)]",SINGLE,"[(50, 50)]"
1237657630065295535,181.986867400514,52.9980602974477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 50)(58, 58)]"
1237657630602297354,182.439761878588,53.4012159944509,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 54)]"
1237657858221342770,182.899134933207,53.639672803428,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657857684340946,182.519994460499,53.2666413998807,DOUBLE,"[(51, 46)(47, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237657629528490048,182.326832283182,52.5572320903908,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657857147666636,183.335889420149,52.7336559869561,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657630065688695,183.554465925116,52.9475178470963,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 43)]",DOUBLE,"[(50, 50)(44, 63)]",DOUBLE,"[(50, 50)(45, 64)]"
1237657630065688640,183.404370154921,53.1056985698428,SINGLE,"[(51, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 60)]"
1237657857147797704,183.793686708363,52.7596982506572,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 46)]",DOUBLE,"[(50, 50)(63, 46)]",DOUBLE,"[(49, 50)(63, 46)]"
1237663784194343171,353.102957056966,0.0138418311783541,NO_PEAK,"[]",SINGLE,"[(35, 12)]",SINGLE,"[(34, 13)]",DOUBLE,"[(35, 12)(29, 10)]"
1237663463145341076,353.390696087603,1.08478795402733,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 42)]",DOUBLE,"[(51, 42)(50, 50)]",DOUBLE,"[(51, 42)(50, 50)]"
1237663784194736228,353.895398465972,0.0184670408733676,NO_PEAK,"[]",DOUBLE,"[(44, 43)(50, 50)]",DOUBLE,"[(44, 44)(50, 50)]",DOUBLE,"[(44, 44)(50, 50)]"
1237663784194801793,354.015600306123,0.0797604971600644,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 33)]",DOUBLE,"[(50, 50)(63, 39)]",DOUBLE,"[(50, 50)(60, 52)]"
1237657190903382216,355.835955312521,-0.0461840614794053,NO_PEAK,"[]",SINGLE,"[(51, 61)]",DOUBLE,"[(51, 61)(50, 51)]",DOUBLE,"[(51, 61)(50, 51)]"
1237657190903316651,355.743375728577,-0.17405145669594,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(47, 58)]",NO_PEAK,"[]"
1237663783121518828,355.182038990129,-0.78082206860268,SINGLE,"[(52, 48)]",SINGLE,"[(49, 57)]",DOUBLE,"[(49, 57)(50, 50)]",DOUBLE,"[(49, 57)(50, 50)]"
1237663783658520751,355.417989615398,-0.40335316585688,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 61)]"
1237657190903251031,355.501275685789,-0.187420218694405,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 39)(50, 50)]",DOUBLE,"[(66, 39)(63, 43)]"
1237657190903120564,355.277333605712,-0.147240791587538,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 42)]"
1237663275777786165,354.348183801601,-1.12709252924284,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(57, 45)]"
1237663783658193142,354.664978294098,-0.320355054526117,NO_PEAK,"[]",SINGLE,"[(54, 40)]",DOUBLE,"[(54, 40)(50, 50)]",NO_PEAK,"[]"
1237666407366197390,354.266875040837,-0.465613988441057,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 41)(50, 50)]",DOUBLE,"[(44, 41)(50, 50)]"
1237657190902661728,354.206276658239,-0.113634077743455,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 56)]",NO_PEAK,"[]"
1237656906352558440,354.232804834898,-1.00869120894956,SINGLE,"[(39, 21)]",DOUBLE,"[(39, 22)(46, 22)]",DOUBLE,"[(39, 22)(46, 22)]",DOUBLE,"[(39, 21)(46, 21)]"
1237666407366000819,353.919709536489,-0.425855090857196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 50)(58, 61)]"
1237663783657865400,354.002236737645,-0.238416010874807,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 40)]"
1237663275777523905,353.783819617295,-1.23517567656741,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 47)]",DOUBLE,"[(50, 50)(32, 48)]",DOUBLE,"[(50, 50)(32, 47)]"
1237655129307545868,256.208561366265,34.0914673703866,DOUBLE,"[(49, 49)(53, 54)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655502424768556,256.280404906613,33.5055824382947,SINGLE,"[(33, 48)]",SINGLE,"[(33, 47)]",DOUBLE,"[(32, 48)(50, 50)]",DOUBLE,"[(33, 47)(50, 49)]"
1237655129307677149,256.505502594194,33.7829451462398,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 40)]",NO_PEAK,"[]"
1237655129307611640,256.367150861414,33.8584531416666,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(63, 52)]",DOUBLE,"[(50, 50)(63, 53)]",DOUBLE,"[(50, 50)(62, 53)]"
1237655502961443098,256.404542602285,33.9736147701131,DOUBLE,"[(50, 52)(56, 62)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655129307677039,256.414741071322,33.8062099709747,DOUBLE,"[(49, 50)(44, 57)]",DOUBLE,"[(50, 51)(54, 41)]",DOUBLE,"[(49, 50)(54, 40)]",NO_PEAK,"[]"
1237655129307807774,256.550754121715,33.5552325196418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 49)]"
1237655129307808120,256.514155725564,33.5411523464715,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 37)]"
1237655502961574494,256.660372871281,33.8116203124177,SINGLE,"[(45, 42)]",SINGLE,"[(44, 43)]",DOUBLE,"[(50, 50)(44, 43)]",DOUBLE,"[(50, 50)(44, 43)]"
1237655129307742382,256.616939678358,33.626617433272,NO_PEAK,"[]",SINGLE,"[(32, 1)]",NO_PEAK,"[]",DOUBLE,"[(32, 1)(50, 49)]"
1237655129844744768,257.077871509198,33.639363845246,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 29)]",DOUBLE,"[(27, 28)(34, 24)]"
1237655129844744695,257.114074851042,33.5309338268142,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 43)]",NO_PEAK,"[]"
1237655502961771022,257.040703472069,33.4558514160434,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 42)]"
1237655130381746509,257.671131579172,33.5911403023599,DOUBLE,"[(50, 49)(46, 44)]",SINGLE,"[(49, 30)]",SINGLE,"[(49, 30)]",SINGLE,"[(49, 30)]"
1237655504035512753,257.796644152349,33.841807632752,DOUBLE,"[(51, 50)(53, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237655130381549943,257.432606715706,33.981746495502,SINGLE,"[(50, 51)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]"
1237655504035447201,257.593069507524,33.9852856841485,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 57)]"
1237655503498707512,257.501906040732,33.5086601151652,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(51, 62)]",DOUBLE,"[(50, 50)(51, 62)]"
1237655503498642026,257.432369947761,33.6145924609964,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(35, 56)]"
1237655129844876313,257.362589148166,33.2720919005301,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 60)(50, 50)]",NO_PEAK,"[]"
1237655503498641798,257.314412755936,33.6864349754989,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237655130381680967,257.530829423739,33.660420487167,DOUBLE,"[(51, 53)(44, 39)]",SINGLE,"[(9, 38)]",SINGLE,"[(9, 38)]",SINGLE,"[(9, 38)]"
1237655130381484099,257.40173668404,34.1107448874779,DOUBLE,"[(50, 50)(41, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655129307939022,256.749903309006,33.1715810164438,SINGLE,"[(43, 37)]",DOUBLE,"[(43, 37)(50, 50)]",DOUBLE,"[(44, 37)(50, 50)]",DOUBLE,"[(44, 37)(50, 50)]"
1237655129307808158,256.562684338119,33.547359860342,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]",DOUBLE,"[(60, 58)(50, 50)]"
1237661386010853699,253.021652938324,28.9048890759857,SINGLE,"[(39, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 59)(50, 50)]",DOUBLE,"[(66, 48)(39, 59)]"
1237666227490456038,252.842177845011,28.6705956273437,DOUBLE,"[(51, 50)(43, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
