objid,bands,pid1,pid2
1237655498133930144,gri,1237655498133930144,1237655498133930144
1237657855536595045,u,1237657855536595045,1237657855536595045
1237657855536529439,r,1237657855536529439,1237657855536529457
1237657628454486078,i,1237657628454486077,1237657628454486078
1237657856610205871,gri,1237657856610205871,1237657856610205873
1237657630065033388,i,1237657630065033388,1237657630065033388
1237657630065033276,ri,1237657630065033276,1237657630065033276
1237657629528162475,g,1237657629528162475,1237657629528162475
1237657630065098868,gri,1237657630065098869,1237657630065098868
1237657858221211751,r,1237657858221211751,1237657858221211751
1237657630065295535,ri,1237657630065295535,1237657630065295536
1237657630602297354,i,1237657630602297354,1237657630602297354
1237657858221342770,g,1237657858221342770,1237657858221342770
1237657857684340946,u,1237657857684340946,1237657857684340946
1237657629528490048,g,1237657629528490048,1237657629528490051
1237657857147666636,g,1237657857147666636,1237657857147666636
1237657630065688640,i,1237657630065688640,1237657630065688641
1237657857147797704,gri,1237657857147797704,1237657857147797704
1237663784194343171,i,1237663784194343571,1237663784194343571
1237663463145341076,gri,1237663463145341076,1237663463145341076
1237663784194736228,gri,1237663784194736227,1237663784194736228
1237657190903382216,ri,1237657190903382216,1237657190903382216
1237657190903316651,r,1237657190903316651,1237657190903316651
1237663783121518828,ri,1237663783121518828,1237663783121518828
1237663783658520751,i,1237663783658520751,1237663783658520763
1237657190903120564,i,1237657190903120564,1237657190903120564
1237663275777786165,i,1237663275777786165,1237663275777786165
1237663783658193142,r,1237663783658193142,1237663783658193142
1237666407366197390,ri,1237666407366197389,1237666407366197390
1237657190902661728,r,1237657190902661728,1237657190902661729
1237656906352558440,gri,1237656906352558901,1237656906352558901
1237666407366000819,ri,1237666407366000819,1237666407366000821
1237663783657865400,gi,1237663783657865400,1237663783657865400
1237663275777523905,gri,1237663275777523905,1237663275777523905
1237655129307545868,u,1237655129307545868,1237655129307545868
1237655502424768556,ri,1237655502424768556,1237655502424768556
1237655129307677149,r,1237655129307677149,1237655129307677158
1237655129307611640,gri,1237655129307611640,1237655129307611640
1237655502961443098,u,1237655502961443098,1237655502961443098
1237655129307807774,i,1237655129307807774,1237655129307807811
1237655129307808120,i,1237655129307808120,1237655129307808121
1237655502961574494,ri,1237655502961574494,1237655502961574495
1237655129307742382,i,1237655129307742403,1237655129307742382
1237655129844744768,i,1237655129844744531,1237655129844744531
1237655129844744695,r,1237655129844744695,1237655129844744695
1237655502961771022,i,1237655502961771022,1237655502961771022
1237655130381746509,u,1237655130381746509,1237655130381746511
1237655504035512753,u,1237655504035512753,1237655504035512755
1237655130381549943,i,1237655130381549943,1237655130381549943
1237655504035447201,i,1237655504035447201,1237655504035447201
1237655503498707512,ri,1237655503498707512,1237655503498707512
1237655503498642026,i,1237655503498642026,1237655503498642028
1237655129844876313,r,1237655129844876313,1237655129844876313
1237655503498641798,g,1237655503498641798,1237655503498641800
1237655130381680967,u,1237655130381680967,1237655130381680968
1237655130381484099,u,1237655130381484099,1237655130381484099
1237655129307939022,gri,1237655129307939020,1237655129307939022
1237655129307808158,ri,1237655129307808157,1237655129307808158
1237666227490456038,u,1237666227490456038,1237666227490456038
1237666226953650446,gr,1237666226953650446,1237666226953650447
1237666227490586650,ugri,1237666227490586649,1237666227490586650
1237666227490718210,i,1237666227490718210,1237666227490718210
1237666210311962920,gr,1237666210311962920,1237666210311962920
1237661386011246836,ugri,1237661386011246836,1237661386011246836
1237661386011050418,gr,1237661386011050418,1237661386011050418
1237666209238352257,gr,1237666209238352257,1237666209238352258
1237666226416975991,u,1237666226416976025,1237666226416976009
1237666226417042310,ri,1237666226417042310,1237666226417042310
1237662302988206365,i,1237662302988206364,1237662302988206365
1237662501087019373,ri,1237662501087019106,1237662501087019107
1237662500550214036,ri,1237662500550214036,1237662500550214036
1237661386011902396,ug,1237661386011902396,1237661386011902397
1237661386011902476,gr,1237661386011902476,1237661386011902476
1237659152612000013,ri,1237659152612000013,1237659152612000013
1237659152611803232,ri,1237659152611803240,1237659152611803226
1237662500550148460,gr,1237662500550148460,1237662500550148460
1237662303525011974,ri,1237662303525011973,1237662303525011975
1237659119876375032,i,1237659119876375032,1237659119876375032
1237659119876505836,gri,1237659119876505835,1237659119876505836
1237659119876374954,gr,1237659119876374954,1237659119876374954
1237662302451139066,g,1237662302451139066,1237662302451139069
1237662303524946418,gr,1237662303524946418,1237662303524946418
1237663789023625589,u,1237663789023625589,1237663789023625589
1237663788486689162,r,1237663788486689162,1237663788486689162
1237663655880163725,g,1237663655880163725,1237663655880163725
1237663655880229218,i,1237663655880229218,1237663655880229218
1237663789024215531,i,1237663789024215531,1237663789024215535
1237663917871399414,i,1237663917871399414,1237663917871399414
1237663789023887913,gri,1237663789023887913,1237663789023887913
1237663788486951355,i,1237663788486951355,1237663788486951362
1237663655880426296,i,1237663655880426296,1237663655880426296
1237663788486951542,i,1237663788486951542,1237663788486951542
1237663788486885423,i,1237663788486885428,1237663788486885423
1237663788486951227,ri,1237663788486951227,1237663788486951229
1237663917871726618,r,1237663917871726636,1237663917871726620
1237663788487344519,gri,1237663788487344519,1237663788487344519
1237663788487213318,ri,1237663788487213317,1237663788487213318
1237663787950145780,i,1237663787950145780,1237663787950145781
1237663917334659614,g,1237663917334659614,1237663917334659618
1237663917334724768,ri,1237663917334724766,1237663917334724765
1237662264862900409,g,1237662264862900409,1237662264862900409
1237662239099191439,gri,1237662239099191434,1237662239099191439
1237661949202727222,gr,1237661949202727222,1237661949202727222
1237662264862638128,gri,1237662264862638128,1237662264862638128
1237662264862441759,gri,1237662264862441759,1237662264862442872
1237662198824042601,ri,1237662198824042603,1237662198824042603
1237661949739597973,gr,1237661949739597973,1237661949739598017
1237661949739663366,ri,1237661949739663366,1237661949739663381
1237662198823977411,i,1237662198823977415,1237662198823977415
1237661949739663853,ri,1237661949739663853,1237661949739663853
1237662198823847137,ri,1237662198823846354,1237662198823846354
1237661949739466779,r,1237661949739466769,1237661949739466779
1237662198823911469,i,1237662198823911469,1237662198823911472
1237661949739466767,r,1237661949739466767,1237661949739467038
1237662198823846222,i,1237662198823846222,1237662198823846225
1237661949739336048,i,1237661949739336048,1237661949739336048
1237661949739466787,r,1237661949739466787,1237661949739468048
1237662264862376472,gri,1237662264862376472,1237662264862376472
1237662198823584010,g,1237662198823584010,1237662198823584011
1237662198823715048,ri,1237662198823715048,1237662198823715048
1237662264862375972,gri,1237662264862375971,1237662264862375972
1237661949202465001,g,1237661949202465001,1237661949202465001
1237662198823584035,g,1237662198823584035,1237662198823584036
1237661949202137231,ri,1237661949202137231,1237661949202137231
1237661949739139285,ri,1237661949739139285,1237661949739139285
1237655744557351145,ri,1237655744557351145,1237655744557351145
1237662268074033525,ri,1237662268074033525,1237662268074033528
1237662268074033645,r,1237662268074033645,1237662268074033647
1237662268074033620,gri,1237662268074033620,1237662268074033620
1237655744020087195,ugri,1237655744020087196,1237655744020087196
1237662268074033479,ugr,1237662268074033479,1237662268074033479
1237662268074098918,gri,1237662268074098917,1237662268074098918
1237662268074295585,ug,1237662268074295585,1237662268074295585
1237655744020349122,gri,1237655744020349133,1237655744020349122
1237655744020480218,gri,1237655744020480218,1237655744020480219
1237655744020480325,ri,1237655744020480325,1237655744020480325
1237655744020349249,gri,1237655744020349249,1237655744020349249
1237662263249142131,ri,1237662263249142131,1237662263249142131
1237655744020611108,ri,1237655744020611108,1237655744020611108
1237655744020611268,r,1237655744020611268,1237655744020611269
1237655744020545839,r,1237655744020545839,1237655744020545839
1237662268074623465,g,1237662268074623465,1237662268074623469
1237662268611494023,gri,1237662268611494023,1237662268611494023
1237662269148364864,ugri,1237662269148364863,1237662269148364864
1237655744020676891,i,1237655744020676891,1237655744020676893
1237662262712598939,r,1237662262712598939,1237662262712598941
1237662268611690809,i,1237662268611690809,1237662268611690810
1237655744557613341,gri,1237655744557613340,1237655744557613341
1237662267538080034,i,1237662267538080034,1237662267538080039
1237662267538014312,gri,1237662267538014312,1237662267538014310
1237662267538014542,r,1237662267538014542,1237662267538014547
1237655744557809995,ri,1237655744557809995,1237655744557809995
1237662268611756588,i,1237662268611756588,1237662268611756588
1237661971182387216,i,1237661971182387220,1237661971182387216
1237661971182387506,i,1237661971182387506,1237661971182387506
1237661970645582138,gri,1237661970645582138,1237661970645582139
1237661970645516432,i,1237661970645516432,1237661970645516434
1237661970645581861,ri,1237661970645581872,1237661970645581861
1237658423024615454,g,1237658423024615456,1237658423024615454
1237658423024615654,ri,1237658423024615660,1237658423024615659
1237661971182387336,gri,1237661971182387336,1237661971182387336
1237661971182321795,gr,1237661971182321795,1237661971182321796
1237661971719258252,gri,1237661971719258252,1237661971719258252
1237658425172361366,i,1237658425172361367,1237658425172361366
1237658424098422901,gri,1237658424098422901,1237658424098422903
1237661972256194675,gri,1237661972256194675,1237661972256194675
1237661971719323867,u,1237661971719323867,1237661971719323868
1237654787312975984,u,1237654787312975984,1237661972793394085
1237661972256260226,r,1237661972256260226,1237661972256260226
1237661972256325796,g,1237661972256325796,1237661972256325796
1237661972256325802,g,1237661972256325802,1237661972256325802
1237658425172688959,ri,1237658425172688958,1237658425172688959
1237658425172689065,i,1237658425172689065,1237658425172689065
1237658425172623589,i,1237658425172623590,1237658425172623591
1237662663754187062,r,1237662663754187062,1237662663754187062
1237662663217446997,u,1237662663217446997,1237662663217446997
1237662663217447265,g,1237662663217447265,1237662663217447265
1237662663217447135,gri,1237662663217447135,1237662663217447135
1237662224625697052,gr,1237662224625697056,1237662224625697052
1237662224625697002,r,1237662224625697002,1237662224625697003
1237662662680707444,ri,1237662662680707444,1237662662680707445
1237662225162633529,i,1237662225162633529,1237662225162633529
1237662662680838318,ri,1237662662680838318,1237662662680838321
1237662663217643572,i,1237662663217643634,1237662663217643634
1237662663217643853,i,1237662663217643853,1237662663217643853
1237662225162764766,u,1237662225162764767,1237662225162764767
1237662663754383423,i,1237662663754383423,1237662663754383429
1237662663754318111,i,1237662663754319196,1237662663754318111
1237668624629235786,r,1237668624629235786,1237668624629235786
1237668591339831481,g,1237668591339831481,1237668591339831484
1237667448337268849,gr,1237667448337268849,1237667448337268849
1237667911663616225,ri,1237667911663616225,1237667911663616225
1237667911663681662,i,1237667911663681662,1237667911663681662
1237667912200618171,i,1237667912200618171,1237667912200618171
1237667912200683627,gri,1237667912200683626,1237667912200683627
1237667912200749224,ri,1237667912200749224,1237667912200749224
1237667912200683664,i,1237667912200683664,1237667912200683664
1237667912737554455,ri,1237667912737554456,1237667912737554455
1237667911664075001,gr,1237667911664075001,1237667911664075001
1237667447800594549,gr,1237667447800594549,1237667447800594551
1237667448874205252,ri,1237667448874205252,1237667448874205252
1237667912737619993,ri,1237667912737619992,1237667912737619993
1237667448874467376,ri,1237667448874467376,1237667448874467376
1237667912201207908,ri,1237667912201207908,1237667912201207913
1237667911664271427,r,1237667911664271427,1237667911664271428
1237667911664271456,gi,1237667911664271456,1237667911664271456
1237667447800856648,r,1237667447800856648,1237667447800856649
1237667447800856676,i,1237667447800856676,1237667447800856676
1237667912737947817,i,1237667912737947817,1237667912737947817
1237667912737947781,gri,1237667912737947781,1237667912737882336
1237667734506111110,g,1237667734506111110,1237667734506111112
1237667538535186846,i,1237667538535186846,1237667538535186846
1237667291574239252,ri,1237667291574239252,1237667291574239255
1237667538535186923,g,1237667538535186923,1237667538535186923
1237667291574042924,i,1237667291574042924,1237667291574042924
1237667291573977458,i,1237667291573977458,1237667291573977462
1237667291573977476,u,1237667291573977476,1237667291573977476
1237667537998119140,i,1237667537998119140,1237667537998119141
1237667537998119284,ri,1237667537998119284,1237667537998119284
1237667292111241522,i,1237667292111241522,1237667292111241522
1237667429551833290,gr,1237667429551833292,1237667429551833290
1237667291574239503,i,1237667291574239510,1237667291574239503
1237667291574239677,u,1237667291574239677,1237667291574239677
1237667291574043011,u,1237667291574043011,1237667291574043011
1237667291574108421,i,1237667291574108421,1237667291574108421
1237667537998184730,gri,1237667537998184730,1237667537998184732
1237667537998119055,gri,1237667537998119054,1237667537998119055
1237670359253909850,i,1237670359253909850,1237670359253909850
1237667537998381447,r,1237667537998381447,1237667537998381447
1237670359790977082,r,1237670359790977082,1237670359790977082
1237670359790977348,gri,1237670359790977348,1237670359790977351
1237667538535383458,ri,1237667538535383458,1237667538535383460
1237667292111373166,i,1237667292111373166,1237667292111373167
1237667537461575945,r,1237667537461575945,1237667537461575949
1237667538535514150,i,1237667538535514150,1237667538535514150
1237667537998643561,i,1237667537998643561,1237667537998643563
1237670359791370396,i,1237670359791370707,1237670359791370396
1237667291574632828,g,1237667291574632828,1237667291574632828
1237667536925229440,ri,1237667536925229440,1237667536925229441
1237667536925163894,i,1237667536925163887,1237667536925163898
1237671262271898053,gr,1237671262271898053,1237671262271898053
1237670964845347197,g,1237670964845347202,1237670964845347196
1237667212129993005,i,1237667212130058327,1237667212129993547
1237667254542663695,i,1237667254542663685,1237667254542663698
1237667212667125839,gr,1237667212667125839,1237667212667125840
1237667254542729347,g,1237667254542729347,1237667254542729348
1237667212130254868,gr,1237667212130254868,1237667212130254868
1237667255079797055,u,1237667255079797055,1237667255079797055
1237667211593580671,i,1237667211593580944,1237667211593580671
1237667211593580662,i,1237667211593580662,1237667211593580662
1237667212667256958,gr,1237667212667256958,1237667212667256958
1237667254543188130,g,1237667254543188130,1237667254543188130
1237667255617060985,gri,1237667255617060985,1237667255617060985
1237667212130844768,i,1237667212130844768,1237667212130844773
1237668585431040032,i,1237668585431040035,1237668585431040032
1237668584356970583,i,1237668584356970583,1237668584356970583
1237668584893907056,g,1237668584893907056,1237668584893907056
1237668584893972566,ri,1237668584893972566,1237668584893972566
1237668495239872700,g,1237668495239872700,1237668495239872700
1237668585430712377,g,1237668585430712377,1237668585430712378
1237668585430712362,ri,1237668585430712362,1237668585430712362
1237668584356839533,ri,1237668584356839534,1237668584356839533
1237668494165934229,gri,1237668494165934231,1237668494165934229
1237668494702805135,i,1237668494702805135,1237668494702805135
1237668494702805111,gri,1237668494702805111,1237668494702805111
1237668584893710394,gri,1237668584893710394,1237668584893710394
1237668585430646889,i,1237668585430646889,1237668585430647608
1237668584893644954,ri,1237668584893644954,1237668584893644955
1237668584893579537,gr,1237668584893579537,1237668584893579537
1237668495239610566,r,1237668495239610566,1237668495239610567
1237668494702739613,ri,1237668494702739613,1237668494702739617
1237664133166399683,i,1237664133166399683,1237664133166399683
1237668584893382840,i,1237668584893382840,1237668584893382842
1237668495239413767,g,1237668495239413767,1237668495239413767
1237668495239413801,g,1237668495239414758,1237668495239413801
1237668585430319201,gi,1237668585430319201,1237668585430319201
1237668495776219386,r,1237668495776219386,1237668495776219382
1237668585430188159,gr,1237668585430188159,1237668585430188159
1237664133166334083,ugri,1237664133166334083,1237664133166334087
1237667733966422172,ri,1237667733966422172,1237667733966422172
1237667782292144234,g,1237667782292144234,1237667782292144234
1237667736113774729,i,1237667736113774729,1237667736113774729
1237667783365820554,gr,1237667783365820554,1237667783365820555
1237667735576903788,i,1237667735576903788,1237667735576903789
1237667783365951550,ri,1237667783365951550,1237667783365951551
1237667735576838167,gri,1237667735576838166,1237667735576838166
1237667735039901895,gr,1237667735039901895,1237667735039901899
1237667783903084693,ri,1237667783903084693,1237667783903084693
1237667736114102390,ri,1237667736114102390,1237667736114102390
1237667735040229462,ri,1237667735040229462,1237667735040229462
1237667735577034793,gri,1237667735577034793,1237667735577034795
1237667783903281331,i,1237667783903281331,1237667783903281331
1237667783903346858,i,1237667783903346858,1237667783903346859
1237667736114298954,ri,1237667736114298954,1237667736114298955
1237667783903281245,r,1237667783903281245,1237667783903281245
1237667735577165994,gri,1237667735577165994,1237667735577165994
1237667783903346812,i,1237667783903346812,1237667783903346817
1237667783366475904,u,1237667783366475904,1237667783366475904
1237667782829408340,i,1237667782829408825,1237667782829409410
1237667783366475879,gri,1237667783366475879,1237667783366475881
1237667735040622673,gri,1237667735040622673,1237667735040622674
1237667782292734120,ri,1237667782292734120,1237667782292734123
1237667735040557222,r,1237667735040557222,1237667735040557222
1237667782829670559,g,1237667782829670559,1237667782829670559
1237667442971246758,ri,1237667442971246759,1237667442971246758
1237667442971181178,gr,1237667442971181178,1237667442971181178
1237667322720092266,gri,1237667322720092266,1237667322720092266
1237667322719895745,gr,1237667322719895745,1237667322719895747
1237667211040653801,i,1237667211040653801,1237667211040653801
1237667211577655450,ug,1237667211577655450,1237667211577655453
1237667107425026535,r,1237667107425026535,1237667107425026534
1237667253453390234,i,1237667253453390234,1237667253453390243
1237667211040785045,gri,1237667211040785046,1237667211040785045
1237667211040850460,g,1237667211040850460,1237667211040850460
1237667210504044627,i,1237667210504044626,1237667210504044627
1237667253453717922,ri,1237667253453717922,1237667253453717923
1237667253453586612,gri,1237667253453586612,1237667253453586613
1237667210504110570,i,1237667210504110570,1237667210504110572
1237667253453783364,gri,1237667253453783364,1237667253453783364
1237667253453783491,r,1237667253453783491,1237667253453783491
1237665428098973812,u,1237665428098973812,1237665428098973812
1237665441525006469,gr,1237665441525006469,1237665441525006470
1237665428098842744,i,1237665428098842744,1237665428098842745
1237665428098908274,ri,1237665428098908274,1237665428098908274
1237665532787228790,r,1237665532787228805,1237665532787228797
1237665533323968755,i,1237665533323968766,1237665533323968755
1237665427561906218,u,1237665427561906218,1237665427561906260
1237665533323837604,g,1237665533323837604,1237665533323837608
1237665440987938859,g,1237665440987938859,1237665440987938859
1237665441524810013,r,1237665441524810013,1237665441524810013
1237665440987939019,i,1237665440987939019,1237665440987939019
1237665440451199192,r,1237665440451199192,1237665440451199193
1237665440451133461,r,1237665440451133463,1237665440451133461
1237665550501282021,r,1237665550501282021,1237665550501282021
1237665549964476556,r,1237665549964476556,1237665549964476556
1237665440987480132,g,1237665440987480132,1237665440987480132
1237665440987742367,i,1237665440987742367,1237665440987742367
1237665428098253032,ri,1237665428098253031,1237665428098253032
1237664820356776150,g,1237664820356776150,1237664820356776150
1237664820356907255,gr,1237664820356907255,1237664820356907256
1237664820356907214,ri,1237664820356907214,1237664820356907214
1237664820356972694,gri,1237664820356972693,1237664820356972694
1237662223525740696,g,1237662223525740696,1237662223525740699
1237664667903918385,ri,1237664667903918385,1237664667903918385
1237664667903983781,ri,1237664667903983781,1237664667903983783
1237664667367047289,r,1237664667367047289,1237664667367047289
1237664667367047236,i,1237664667367048245,1237664667367048245
1237664339324829823,i,1237664339324829821,1237664339324829824
1237664339324764254,i,1237664339324764254,1237664339324764254
1237662223525806252,u,1237662223525806252,1237662223525806252
1237662224599744604,r,1237662224599744604,1237662224599744605
1237662223525871715,ugri,1237662223525871715,1237662223525871715
1237662223525937324,g,1237662223525937324,1237662223525937326
1237664667367374966,i,1237664667367374966,1237664667367440461
1237666275271901301,u,1237666275271901301,1237666275271901388
1237660613436047392,g,1237660613436047392,1237660613436047407
1237664092903243787,ugr,1237664092903243787,1237664092903243787
1237664667360624689,ugri,1237664667360624690,1237664667360624689
1237658493884825741,u,1237658493884825741,1237658493884825802
1237660615046660260,i,1237660615046660260,1237660615046660116
1237660614510116957,i,1237660614510116957,1237660614510116957
1237658303818629178,r,1237658303818629191,1237658303818629176
1237661082124878070,ri,1237661082124878070,1237661082124878070
1237663918419869916,r,1237663918419869916,1237663918419869916
1237663789035225227,i,1237663789035225227,1237663789035225228
1237663789035159694,i,1237663789035159694,1237663789035159694
1237663918419607686,gri,1237663918419607686,1237663918419607686
1237663918420000947,g,1237663918420000947,1237663918420000947
1237663917882671347,i,1237663917882671347,1237663917882671347
1237663788498354245,i,1237663917345734755,1237663917345734755
1237663789035291025,i,1237663789035291025,1237663789035291026
1237663787961548864,i,1237663787961548864,1237663787961548864
1237663917882802416,gri,1237663917882802416,1237663917882802416
1237663917882802401,g,1237663917882802401,1237663917882802401
1237663788498485513,g,1237663788498485513,1237663788498485516
1237663917882802391,g,1237663917882802391,1237663917882802392
1237663788498616373,ri,1237663788498616372,1237663788498616373
1237663789035749479,i,1237663789035749479,1237663789035749479
1237663916809257208,r,1237663916809257208,1237663916809257208
1237663917883130000,i,1237663917883130000,1237663917883130004
1237663917346127955,i,1237663917346127965,1237663917346127965
1237663916809453662,gri,1237663916809453662,1237663916809453662
1237663787425136830,g,1237663787425136830,1237663787425136830
1237663917883195573,gri,1237663917883195573,1237663917883195573
1237663787962007730,g,1237663787962007730,1237663787962007730
1237663787425202295,ri,1237663787425202295,1237663787425202297
1237665128022409363,gr,1237665128022409363,1237665128022409364
1237665128022409319,ugri,1237665128022409319,1237665128022409319
1237665102752252089,ri,1237665102752252089,1237665102752252089
1237665128559149305,i,1237665128559149305,1237665128559149306
1237665102215250160,gr,1237665102215250160,1237665102215250161
1237665102215315639,i,1237665102215315639,1237665102215315639
1237665128559018177,i,1237665128559018177,1237665128559018179
1237665128022081734,gri,1237665128022081734,1237665128022081735
1237665128021950515,gri,1237665128021950525,1237665128021950515
1237665101678182530,g,1237665101678182530,1237665101678182534
1237665128021950637,ri,1237665128021950637,1237665128021950639
1237665128021885031,ri,1237665128021885031,1237665128021819718
1237665101677985992,ri,1237665101677985992,1237665101677985992
1237665127484948680,r,1237665127484948680,1237665127484948680
1237665101678117032,i,1237665101678117032,1237665101678117034
1237665101678117069,r,1237665101678117069,1237665101678117070
1237665101678117134,g,1237665101678117134,1237665101678117134
1237665101678051509,gri,1237665101678051509,1237665101678051509
1237665369575325890,i,1237665369575325890,1237665369575325891
1237667113338273834,gr,1237667113338273834,1237667113338273834
1237665369038454961,ri,1237665369038454961,1237665369038454961
1237665369575653602,ri,1237665369575653603,1237665369575653602
1237667551953027168,gr,1237667551953027168,1237667551953027169
1237667429564088416,ugi,1237667429564088416,1237667429564088416
1237667322172539019,i,1237667322172539020,1237667322172539020
1237667322172473452,g,1237667322172473452,1237667322172473452
1237667429027217459,ri,1237667429027217458,1237667429027217459
1237667322709475400,u,1237667322709475400,1237667322709475400
1237667429026955516,u,1237667429026955516,1237667429026955517
1237667322172211267,gi,1237667322172211267,1237667322172211267
1237667322172407980,u,1237667322172407981,1237667322172407980
1237667429026758896,r,1237667429026758896,1237667429026758896
1237667429026824225,gri,1237667429026824224,1237667429026824225
1237667322709147690,i,1237667322709147690,1237667322709147691
1237667322709082223,u,1237667322709082231,1237667322709082231
1237667291586035858,g,1237667291586035858,1237667291586035859
1237667429563695161,g,1237667429563695161,1237667429563695161
1237667429563695186,g,1237667429563695186,1237667429563695186
1237667322172145802,u,1237667322172145802,1237667322172145802
1237667322709016589,ugi,1237667322709016589,1237667322709016589
1237665428628570493,i,1237665428628570493,1237665428628570493
1237665428091699222,r,1237665428091699222,1237665428091699235
1237665428091633804,g,1237665428091633804,1237665428091633804
1237665428091699289,ri,1237665428091699289,1237665428091699289
1237665428091633845,ri,1237665428091633845,1237665428091633845
1237665428628504648,gri,1237665428628504648,1237665428628504648
1237665440443924639,i,1237665440443924639,1237665440443925060
1237665440443990109,g,1237665440443990109,1237665440443990110
1237665440980730048,gri,1237665440980730047,1237665440980730048
1237665428628439207,r,1237665428628439207,1237665428628439208
1237665441517535380,g,1237665441517535380,1237665441517535382
1237665428091568220,gi,1237665428091568219,1237665428091568220
1237665440443858955,i,1237665440443858954,1237665440443858955
1237665440980730020,i,1237665440980730020,1237665440980730024
1237663783139738323,i,1237663783139738323,1237663783139738323
1237657070089535750,g,1237657070089536528,1237657070089536528
1237666408458485914,i,1237666408458485914,1237666408458485914
1237657587096355408,ri,1237657587096355408,1237657587096355408
1237678617434390687,i,1237678617434390685,1237678617434390687
1237666408458944798,u,1237666408458944798,1237666408458944798
1237657587096748245,i,1237657587096748244,1237657587096748245
1237665329327112294,g,1237665329327112294,1237665329327112295
1237665178447642873,r,1237665178447642873,1237665178447642877
1237665178447708199,i,1237665178447708199,1237665178447708199
1237665178447577361,i,1237665178447577361,1237665178447577362
1237665178447511768,gr,1237665178447511768,1237665178447511768
1237665430244753544,ri,1237665430244753544,1237665430244753544
