objid,bands,pid1,pid2
1237665129077735671,g,1237665129077735671,1237665129077735671
1237665026512388130,gi,1237665026512388130,1237665026512388133
1237665129077342225,gri,1237665129077342225,1237665129077342225
1237665026512257137,ri,1237665026512257137,1237665026512257139
1237654392179589715,i,1237654392179589715,1237654392179589715
1237651190280618317,r,1237651190280618320,1237651190280618317
1237651190280421904,i,1237651190280421896,1237651190280421896
1237651250408521985,i,1237651250408521983,1237651250408521985
1237651250408128612,i,1237651250408128612,1237651250408128612
1237650370473755140,i,1237650370473755140,1237650370473755140
1237650369936818398,ri,1237650369936818397,1237650369936818398
1237650804271678062,r,1237650804271677779,1237650804271677779
1237650805345354237,i,1237650805345354237,1237650805345354237
1237650371547496981,r,1237650371547496981,1237650371547496981
1237650805345681448,ri,1237650805345681445,1237650805345681445
1237648721754260333,i,1237648721754259555,1237648721754259555
1237654670809235873,r,1237654670809236322,1237654670809236322
1237648722828132962,i,1237648722828133341,1237648722828133341
1237648720144695901,i,1237648720144696219,1237648720144696219
1237654668662603882,i,1237654668662603879,1237654668662603879
1237661070869528695,ug,1237661070869528695,1237661070869528695
1237661070332723350,r,1237661070332723350,1237664132634640497
1237664290997928091,ri,1237664290997928091,1237664290997928091
1237664290461057140,g,1237664290461057140,1237664290461057140
1237664292071735424,i,1237664292071735424,1237664292071735425
1237664291534864544,r,1237664291534864544,1237664291534864566
1237661070869659817,ri,1237661070869659817,1237661070869659817
1237661070332788954,u,1237661070332788954,1237661070332788955
1237664290997993558,gr,1237664290997993558,1237664290997993558
1237664291534995461,i,1237664291534995461,1237664291534995463
1237661070332854369,u,1237661070332854369,1237661070332854369
1237661069795983370,i,1237661069795983370,1237661069795983371
1237664285630660784,ri,1237664285630660783,1237664285630660784
1237661066015605276,i,1237661066015605276,1237661066015605277
1237661069236699417,ri,1237661069236699458,1237661069236699458
1237661069236699823,i,1237661069236699823,1237661069236699842
1237661066015015033,gri,1237661066015015033,1237661066015015041
1237661066015342868,ri,1237661066015342865,1237661066015342879
1237661069236502616,i,1237661069236502616,1237661069236503565
1237661069236437569,g,1237661069236437568,1237661069236437569
1237661066014753515,gri,1237661066014753515,1237661066014753515
1237663547968782470,i,1237663547968782469,1237663547968782469
1237663531862524426,i,1237663531862524424,1237663531862524424
1237663531862458833,i,1237663531862458833,1237663531862458833
1237663654805766762,i,1237663654805766762,1237663654805766762
1237663787412750781,i,1237663787412750781,1237663787412750781
1237663531326046861,i,1237663531326046861,1237663531326046861
1237663548512272623,r,1237663548512272623,1237663548512272624
1237663786881974488,ri,1237663786881974488,1237663786881974489
1237657770165207489,r,1237657770165207489,1237657770165207489
1237657401879167633,i,1237657401879167635,1237657401879167635
1237648720162914683,i,1237648720162914683,1237648720162914683
1237650371561652521,i,1237650371561652521,1237650371561652521
1237650762396467826,i,1237650762396467826,1237650762396467826
1237648720163111271,i,1237648720163111271,1237648720163111271
1237648703507989418,i,1237648703507989418,1237648703507989418
1237648704045121732,ri,1237648704045121732,1237648704045121732
1237650762933796924,r,1237650762933796924,1237650762933796924
1237662224067723308,i,1237662224067723310,1237662224067723310
1237662224067723605,i,1237662224067723605,1237662224067723605
1237662224067526904,ri,1237662224067527223,1237662224067527223
1237664668445704218,gri,1237664668445704261,1237664668445704266
1237662225141400247,i,1237662225141400247,1237662225141400248
1237662225141792790,r,1237662225141792787,1237662225141792787
1237662224604856675,i,1237662224604856675,1237662224604856675
1237668298216636614,gr,1237668298216636614,1237668298216636615
1237668298216702087,i,1237668298216702087,1237668298216702090
1237667733984379182,i,1237667733984379182,1237667733984379183
1237668299290247247,g,1237668299290247247,1237668299290247247
1237668299290312778,g,1237668299290312778,1237668299290312778
1237668272440869089,i,1237668272440869089,1237668272440869089
1237668272440737859,ri,1237668272440737859,1237668272440737859
1237668272440803477,g,1237668272440803477,1237668272440803477
1237668272440738075,g,1237668272440738075,1237668272440738078
1237667781236686922,ri,1237667781236686922,1237667781236686922
1237668272977739943,gri,1237668272977739943,1237668272977739945
1237668272440934606,g,1237668272440934606,1237668272440934607
1237667781236752654,i,1237667781236752654,1237667781236752654
1237668271368044715,gri,1237668271368044715,1237668297144008794
1237668297143746672,g,1237668297143746672,1237668297143746672
1237668270831108256,g,1237668270831108255,1237668270831108255
1237668297680814257,i,1237668297680814257,1237668297680814257
1237668271904915692,g,1237668271904915692,1237668271904915695
1237668271904915632,g,1237668271904915632,1237668271904915632
1237668297680748719,g,1237668297680748719,1237668297680748719
1237668271904653522,r,1237668271904653522,1237668271904653523
1237668297143615775,ri,1237668297143615775,1237668297143615775
1237650803734348362,r,1237650803734348139,1237650803734348139
1237650369936097777,r,1237650369936097777,1237650369936097778
1237650370472772257,i,1237650370472772257,1237650370472772261
1237650371009643323,r,1237650371009643323,1237650371009643323
1237662662141936095,u,1237662662141936095,1237662662141936541
1237662224087122820,ri,1237662224087122820,1237662224087122820
1237662224623993331,i,1237662224623993331,1237662224623993331
1237662224624059164,i,1237662224624059164,1237662224624059164
1237662662142263463,ri,1237662662142263462,1237662662142263463
1237662663215939756,i,1237662663215939756,1237662225160929473
1237662662142329179,r,1237662662142329179,1237662662142329179
1237662662142460095,i,1237662662142460095,1237662662142460095
1237654871602037415,i,1237654871602037415,1237654871602037415
1237655176008303057,ri,1237655176008303057,1237655176008303057
1237648720712238087,i,1237648720712237101,1237648720712237101
1237648704057049574,i,1237648704057049573,1237648704057049574
1237648721249043227,i,1237648721249043227,1237648721249043228
1237648720711975852,i,1237648720711975852,1237648720711975852
1237648703519785993,i,1237648703519785993,1237648703519785993
1237658300058436106,ri,1237658300058436106,1237658300058436106
1237658300058436427,i,1237658300058436427,1237658300058436427
1237658423540712028,ri,1237658423540712028,1237658423540712028
1237654602628530900,i,1237654602628530244,1237654602628530247
1237648722283397305,i,1237648722283397301,1237648722283397301
1237662224625566121,i,1237662224625566121,1237662224625566123
1237664853654503590,r,1237664853654503614,1237664853654503596
1237662697574826580,i,1237662697574826580,1237662697574826580
1237664853654045906,i,1237664853654045881,1237664853654045881
1237664853653979825,i,1237664853653979825,1237664853653979825
1237664853116977332,gri,1237664853116977332,1237664853116977332
1237664853653783417,i,1237664853653783699,1237664853653783699
1237651754560454701,r,1237651754560454704,1237651754560454701
1237651754023518352,g,1237651754023518352,1237651754023518353
1237674601605103649,gri,1237674601605103683,1237674601605104697
1237648704052199971,i,1237648704052199971,1237648704052199971
1237674649385697979,r,1237674649385697979,1237674649385697981
1237650805347647923,r,1237650805347647923,1237650805347647924
1237648720150987527,u,1237648720150986952,1237648720150986952
1237674648848892421,i,1237674648848892421,1237674648848892421
1237654898463998268,i,1237654898463998268,1237654898463998268
1237662224089350567,r,1237662224089350565,1237662224089350567
1237664853655094123,r,1237664853655094123,1237664853655094123
1237662698112352752,r,1237662698112352751,1237662698112352752
1237657627907326089,ri,1237657627907326089,1237657627907326089
1237658205573873889,i,1237658205573873889,1237658205573873889
1237658205573873789,gri,1237658205573873789,1237658205573873789
1237657627907326087,u,1237657627907326087,1237657627907326088
1237658205036675258,i,1237658205036675258,1237658205036675259
1237658205036675266,gri,1237658205036675268,1237658205036675266
1237658205036740751,i,1237658205036740751,1237658205036740756
1237658205036740820,u,1237658205036740820,1237658205036740820
1237657874868601013,ri,1237657874868601013,1237657874868601013
1237657874331730047,ri,1237657874331730047,1237657874331730049
1237657874331730019,i,1237657874331730019,1237657874331730020
1237658205574070327,ugr,1237658205574070327,1237658205574070327
1237658205037133969,g,1237658205037133970,1237658205037133969
1237658204500328456,ri,1237658204500328456,1237658204500328456
1237657874331992190,i,1237657874331992190,1237657874331992190
1237655129843630505,i,1237655129843630505,1237655129843630506
1237655129306956235,ri,1237655129306956235,1237655129306956235
1237655502424113322,i,1237655502424113325,1237655502424113322
1237655128770216653,i,1237655128770216653,1237655128770216653
1237655502960918988,gri,1237655502960918988,1237655502960918989
1237655129307284040,i,1237655129307284040,1237655129307284040
1237655129307283532,ri,1237655129307283532,1237655129307283532
1237655503497527544,g,1237655503497527542,1237655503497527544
1237655503497592907,ri,1237655503497592907,1237655503497592922
1237655502961180702,ri,1237655502961180703,1237655502961180703
1237655129844089073,g,1237655129844089073,1237655129844089088
1237655503498117310,i,1237655503498117312,1237655503498117312
1237655503498117680,gri,1237655503498117680,1237655503498117680
1237655503498183215,gri,1237655503498183215,1237655503498183215
1237655130380697634,ri,1237655130380697636,1237655130380697634
1237655504034464021,u,1237655504034464023,1237655504034464021
1237655130381025407,gri,1237655130381025407,1237655130381025407
1237655130381090923,u,1237655130381090923,1237655130381090923
1237655130381090968,i,1237655130381090968,1237655130381090968
1237655130380763745,i,1237655130380763745,1237655130380763746
1237655504034464196,g,1237655504034464196,1237655504034464197
1237655130380829077,ri,1237655130380829077,1237655130380829077
1237655504034922746,gri,1237655504034922746,1237655504034922746
1237655130381288003,i,1237655130381288003,1237655130381288003
1237658802575048815,g,1237658802575048815,1237658802575048815
1237658918530318561,g,1237658918530318561,1237658918530318561
1237658803112050783,i,1237658803112050783,1237658803112050783
1237657591934288062,gi,1237657591934288062,1237657591934288063
1237658917993579173,i,1237658917993579173,1237658917993579174
1237658800428482593,gri,1237658800428482593,1237658800428482631
1237658916920492212,i,1237658916920492212,1237658916920492212
1237658916383555656,ri,1237658916383555656,1237658916383555656
1237658916383359159,u,1237658916383359159,1237658916383359159
1237658916383228073,i,1237658916383228073,1237658916383228076
1237658801502027916,gri,1237658801502027916,1237658801502027916
1237658917457166473,ri,1237658917457166473,1237658917457166473
1237658916920164509,ugri,1237658916920164509,1237658916920164509
1237658916920099000,g,1237658916920099000,1237658916920099003
1237658916920033379,gr,1237658916920033379,1237658916920033380
1237658801501831288,gi,1237658801501831288,1237658801501831288
1237658917456969808,gri,1237658917456969803,1237658917456969793
1237658916383096944,ugr,1237658916383096943,1237658916383096944
1237658800964894820,u,1237658800964894822,1237658800964894822
1237655375184330983,gri,1237655375184330983,1237655375184330983
1237655501883703523,gri,1237655501883703523,1237655501883703524
1237655501884031100,gri,1237655501884031100,1237655501884031101
1237655501884162403,i,1237655501884162403,1237655501884162404
1237655375184069023,i,1237655375184069023,1237655375184069023
1237655501885669744,u,1237655501885669744,1237655501885669744
1237655501885473185,gri,1237655501885473185,1237655501885473185
1237655501885407386,i,1237655501885407386,1237655501885407386
1237655473969758523,i,1237655473969758523,1237655473969758525
1237655501885407524,ri,1237655501885407526,1237655501885407524
1237655472896278965,u,1237655472896278965,1237655472896278965
1237655473969758423,ri,1237655473969758423,1237655473969758423
1237655473433018730,r,1237655473433018730,1237655473433018730
1237655374111899720,gri,1237655374111899719,1237655374111899720
1237655472896213256,gr,1237655472896213256,1237655472896213256
1237655473432821901,ri,1237655473432821901,1237655473432821901
1237655472896016691,i,1237655472896016698,1237655472896016691
1237655472896082266,ug,1237655472896082266,1237655472896082269
1237655472896082022,gri,1237655472896082023,1237655472896082022
1237659327104483695,i,1237659327104483695,1237659327104483695
1237655373574832379,u,1237655373574832379,1237655373574832379
1237659327104418116,i,1237659327104418116,1237659327104418116
1237674654216224946,g,1237674654216224946,1237674654216224946
1237674654752833775,g,1237674654752833775,1237674654752833775
1237655498669621584,r,1237655498669621584,1237655498669621584
1237655693548191869,ri,1237655693548191869,1237655693548191869
1237674604291424539,i,1237674604291424539,1237674604291424539
1237655693011320902,r,1237655693011320902,1237655693011320902
1237655693548257556,g,1237655693548257556,1237655693548257556
1237655692474515647,ri,1237655692474515647,1237655692474515648
1237655693011321141,i,1237655693011321141,1237655693011321142
1237655499743887643,i,1237655499743887643,1237655499743887644
1237655499743822052,gi,1237655499743822052,1237655499743822052
1237655693548519434,r,1237655693548519434,1237655693548519435
1237674604291686539,ri,1237674604291686539,1237674604291686541
1237655693011517844,i,1237655693011517844,1237655693011517844
1237674604291686574,i,1237674604291686574,1237674604291686574
1237655693011583222,gri,1237655693011583222,1237655693011583222
1237655692474646534,ri,1237655692474646535,1237655692474646534
1237655499744018651,ri,1237655499744018651,1237655499744018652
1237674604291751980,gr,1237674604291751980,1237674604291751980
1237655693011714293,ri,1237655693011714293,1237655693011714293
1237655499207147922,gri,1237655499207147922,1237655499207147930
1237655499207147663,g,1237655499207147663,1237655499207147664
1237655692474843431,gr,1237655692474843431,1237655692474843433
1237655499207409897,g,1237655499207409897,1237655499207409897
1237655499744411869,ri,1237655499744411869,1237655499744411871
1237657769629647105,g,1237657769629647105,1237657769629647105
1237657770165862673,ri,1237657770165862673,1237657770165862673
1237657770165797098,gri,1237657770165797098,1237657770165797099
1237657770166190269,i,1237657770166190269,1237657770166190270
1237657770166190294,i,1237657770166190294,1237657770166190294
1237657607501250737,ri,1237657607501250737,1237657607501250737
1237657608038121612,r,1237657608038121612,1237657608038121612
1237657608038121650,u,1237657608038121651,1237657608038121651
1237657770165797030,u,1237657770165797030,1237657770165797030
1237657608037990504,i,1237657608037990504,1237657608037990504
1237657770702798988,i,1237657770702798988,1237657770702798988
1237657770165600584,ri,1237657770165600584,1237657770165600585
1237657607500857635,ri,1237657607500857635,1237657607500857636
1237657770702602284,ri,1237657770702602288,1237657770702602284
1237657607500792135,i,1237657607500792135,1237657607500792136
1237659346952912992,ri,1237659346952912992,1237659346952912992
1237661971192217626,ri,1237661971192218547,1237661971192217626
1237661971192283148,i,1237661971192283147,1237661971192283148
1237661970118541610,i,1237661970118541610,1237661970118541615
1237659346952847461,g,1237659346952847461,1237659346952847461
1237661971192086776,i,1237661971192086776,1237661971192086782
1237661970655346835,ri,1237661970655346835,1237661970655346836
1237661972802896048,ri,1237661972802896048,1237661972802896048
1237664813911965950,i,1237664813911965950,1237664813911965950
1237661972265959606,ri,1237661972265959606,1237661972265959607
1237659347489849384,i,1237659347489849384,1237659347489849384
1237659346952913086,r,1237659346952913086,1237659346952913086
1237662262169305425,gri,1237662262169305425,1237662262169305427
1237662236942401751,ri,1237662236942401751,1237662236942401752
1237662236942336299,ri,1237662236942336299,1237662236942336299
1237662262169239740,i,1237662262169239740,1237662262169239740
1237662236405661922,i,1237662236405661922,1237662236405661926
1237662262706110763,g,1237662262706110763,1237662262706110763
1237662263242785017,ri,1237662263242785634,1237662263242785017
1237662236942270805,i,1237662236942270805,1237662236942270806
1237662236942205109,i,1237662236942205109,1237662236942205110
1237662264853332106,i,1237662264853332106,1237662264853332106
1237662238552817766,gri,1237662238552817766,1237662238552817766
1237662264316461276,r,1237662264316461276,1237662264316461277
1237662238016012368,ri,1237662238016012369,1237662238016012368
1237662263779722058,i,1237662263779722058,1237662263779722058
1237662238015946871,g,1237662238015946871,1237662238015946871
1237662239089885400,i,1237662239089885403,1237662239089885403
1237662264853528881,i,1237662264853528880,1237662264853528881
1237661064955297935,i,1237661064955297935,1237661064955297937
1237660585518956644,i,1237660585518956644,1237660585518956644
1237660669280649383,u,1237660669280649383,1237660669280649383
1237661064418361454,i,1237661064418361454,1237661064418361455
1237661064955232292,i,1237661064955232292,1237661064955232292
1237660585518825587,gri,1237660585518825587,1237660585518825587
1237660669280452693,ri,1237660669280452693,1237660669280452694
1237661064418295815,i,1237661064418295831,1237661064418295831
1237660669817323652,i,1237660669817323653,1237660669817323654
1237661064418033715,i,1237661064418033715,1237661064418033720
1237661064954970225,i,1237661064954970225,1237661064954970226
1237660669817389194,gr,1237660669817389194,1237660669817389194
1237661064955035760,i,1237661064955035760,1237661064955035761
1237660669280321669,g,1237660669280321669,1237660669280321669
1237661064954773666,g,1237661064954773666,1237661064954773666
1237660670353997997,i,1237660670353997997,1237660670353997997
1237660669280125034,i,1237660669280125034,1237660669280125034
1237661064954577065,i,1237661064954577065,1237661064954577066
1237661063880769633,gri,1237661063880769634,1237661063880769633
1237658423023960299,g,1237658423023960299,1237658423023960299
1237661971718537410,ri,1237661971718537418,1237661971718537410
1237658423023829097,gi,1237658423023829097,1237658423023829100
1237658423560634562,gri,1237658423560634562,1237658423560634562
1237661971181404174,ri,1237661971181404190,1237661971181404190
1237661970644467805,i,1237661970644467812,1237661970644467808
1237658423560437895,ri,1237658423560437896,1237658423560438730
1237661971181338772,ri,1237661971181338772,1237661971181338773
1237654606942896242,gri,1237654606942896242,1237654606942896244
1237658422486630556,i,1237658422486630557,1237658422486630556
1237658422486499561,g,1237658422486499561,1237658422486499561
1237661970644271321,ri,1237661970644271321,1237661970644271321
1237658425170919565,i,1237658425170919565,1237658425170919565
1237661971718144140,g,1237661971718144140,1237661971718144140
1237658425171116053,g,1237658425171116053,1237658425171116053
1237674372362141916,u,1237674372362141950,1237674372362141908
1237673809190191442,ri,1237673809190191442,1237673809190191442
1237661086415585714,gr,1237661086415585713,1237661086415585714
1237674371287810934,ri,1237674371287810934,1237674371287810934
1237674372362273140,r,1237674372362273143,1237674372362273138
1237673809190716706,r,1237673809190716706,1237673809190716707
1237664093967483376,g,1237664093967483376,1237664093967483376
1237664093430547123,i,1237664093430547115,1237664093430547536
1237664093966893689,u,1237664093966893689,1237664093966893689
1237664093966958661,ri,1237664093966958661,1237664093966958661
1237664093967614048,i,1237664093967614048,1237664093967614048
1237674371825467901,i,1237674371825467901,1237674371825467901
1237664093430546943,r,1237664093430546943,1237664093430546946
1237664093430612346,g,1237664093430612347,1237664093430612346
1237664093430088064,ri,1237664093430088064,1237664093430088064
1237673809190453913,r,1237673809190453913,1237673809190453915
1237664093430349831,ri,1237664093430349854,1237664093430349831
1237664092893413709,gri,1237664092893413709,1237664092893413709
1237673808653713925,r,1237673808653713925,1237673808653713925
1237673809727848935,i,1237673809727848935,1237674371825534105
1237664093430743168,gr,1237664093430743178,1237664093430743168
1237674371288531148,ri,1237674371288531147,1237674371288531148
1237674371288531678,i,1237674371288531678,1237674371288531678
1237673808116973684,gri,1237673808116973684,1237673808116973684
1237673808653910347,u,1237673808653910347,1237673808653910347
1237673808654041700,g,1237673808654041700,1237673808654041705
1237674370751791833,ri,1237674370751791833,1237674370751791834
1237674370751725927,r,1237674370751725926,1237674370751725926
1237664092893872547,gr,1237664092893872547,1237664092893872547
1237673808654107023,u,1237673808654107023,1237673808654107025
1237663547968324050,gr,1237663547968324050,1237663547968324048
1237663548505326061,ri,1237663548505326061,1237663548505326063
1237663548505195232,i,1237663548505195232,1237663548505195232
1237663548505391157,r,1237663548505391157,1237663548505391157
1237663548505849991,i,1237663548505851352,1237663548505851352
1237673704503050843,i,1237673704503050843,1237673704503050844
1237673703966179413,i,1237673703966179413,1237673703966179413
1237663547969175561,g,1237663547969175561,1237663547969175561
1237673703966244983,gr,1237673703966244983,1237673703966244992
1237663547968782461,i,1237663547968783274,1237663547968782461
1237663547968848605,ri,1237663547968848605,1237663547968848605
1237663531326308765,i,1237663531326308765,1237663531326308766
1237663530789241266,r,1237663530789241267,1237663530789241266
1237673704503378212,gri,1237673704503378212,1237673704503378212
1237673704503378246,i,1237673704503378246,1237673704503378246
1237663547969175949,ri,1237663547969175949,1237663547969175953
1237673703966442218,ri,1237673703966442221,1237673703966442801
1237661874022187171,gri,1237661874022187171,1237661874022187171
1237661852014542959,ri,1237661852014542959,1237661852014543531
1237661852014542997,i,1237661852014542997,1237661852014543004
1237661874022580329,ri,1237661874022580329,1237661874022580331
1237661874022514694,i,1237661874022514693,1237661874022514694
1237662336798556461,ri,1237662336798556461,1237662336798556461
1237661464921047275,i,1237661464921047275,1237661464921047277
1237662336798752984,gri,1237662336798752985,1237662336798752985
1237662336798687510,g,1237662336798687510,1237662336798687510
1237661465994854916,i,1237661465994854916,1237661465994854916
1237661465458049509,i,1237661465458049509,1237661465458051027
1237662474236461503,i,1237662474236462590,1237662474236462590
1237662474236527141,i,1237662474236527141,1237662474236527140
1237662474236527039,gri,1237662474236527039,1237662474236527040
1237662337872494987,i,1237662337872494986,1237662337872494988
1237662337335755267,u,1237662337335755267,1237662337335755267
1237661465995248061,ri,1237661465995248061,1237661465995248078
1237662300841902587,u,1237662300841902587,1237662300841902592
1237662474773725593,u,1237662474773725593,1237662474773725593
1237662474237116807,i,1237662474237116807,1237662474237116810
1237662300842230395,u,1237662300842230395,1237662300842230395
1237662474773856322,ug,1237662474773856322,1237662474773856323
1237662474773922609,ri,1237662474773922817,1237662474773922817
1237660634385023335,i,1237660634385023335,1237660634385023335
1237661852534636705,i,1237661852534636705,1237661852534636706
1237661356999180476,ri,1237661356999180476,1237661356999180476
1237661356999245917,i,1237661356999245917,1237661356999245917
1237660634921959565,i,1237660634921959565,1237660634921959565
1237661356999114984,i,1237661356999114984,1237661356999114985
1237660635458830490,i,1237660635458830490,1237660635458830490
1237660635458764900,g,1237660635458764900,1237660635458764900
1237660634921828493,u,1237660634921828493,1237660634921828493
1237661356462047432,g,1237661356462047432,1237661356462047434
1237660635458699380,i,1237660635458699381,1237660635458699380
1237660634384892304,r,1237660634384892304,1237660634384892304
1237660634384826550,i,1237660634384826550,1237660634384826551
1237661356998852798,gr,1237661356998852798,1237661356998852800
1237661356998852741,ri,1237661356998852741,1237661356998852741
1237661356998852848,i,1237661356998852848,1237661356998852848
1237661356461916205,i,1237661356461916205,1237661356461916209
1237661356998721760,ri,1237661356998721760,1237661356998721760
1237661417674572014,gr,1237661417674572014,1237661417674572014
1237661387603705935,ri,1237661387603705942,1237661387603705944
1237661387066900663,u,1237661387066900663,1237661387066900663
1237661417674571935,g,1237661417674571935,1237661417674571935
1237661387066835145,g,1237661387066835145,1237661387066835145
1237661388140642450,ugi,1237661388140642450,1237661388140642450
1237661418748444830,ri,1237661418748444829,1237661418748444830
1237661387603837155,gri,1237661387603837155,1237661387603837158
1237661388140773546,ri,1237661388140773546,1237661388140773547
1237661388140904567,i,1237661388140904567,1237661388140904567
1237661388141035672,g,1237661388141035672,1237661388141035673
1237661387604099218,gri,1237661387604099218,1237661387604099218
1237661387604164866,gi,1237661387604164866,1237661387604164866
1237661418748772470,u,1237661418748772470,1237661418748772470
1237661418748706988,g,1237661418748706988,1237661418748706989
1237661388677709894,r,1237661388677709894,1237661388677709894
1237661418748969184,i,1237661418748969184,1237661418748969184
1237661418749034713,r,1237661418749034713,1237661418749034713
1237661388677972034,ri,1237661388677972034,1237661388677972034
1237661388141363318,u,1237661388141363318,1237661388141363318
1237661388141298172,i,1237661388141298172,1237661388141298172
1237661388141363375,gri,1237661388141363375,1237661388141363375
1237661418212294942,gr,1237661418212294942,1237661418212294942
1237661418212294908,u,1237661418212294908,1237661418212294908
1237661388677972148,i,1237661388677972148,1237661388677972148
1237661418748969253,ri,1237661418748969253,1237661418748969254
1237658917996462250,i,1237658917996462250,1237658917996462251
1237658917459656771,i,1237658917459656771,1237658917459656771
1237658917459591253,g,1237658917459591253,1237658917459591253
1237658802578391343,i,1237658802578391343,1237658802578391342
1237658802578260098,gr,1237658802578260098,1237658802578260099
1237658802578456664,ri,1237658802578456665,1237658802578456664
1237658917996658857,ri,1237658917996658857,1237658917996658857
1237658917996724343,ugri,1237658917996724343,1237658917996724342
1237658803115196566,i,1237658803115196566,1237658803115196566
1237658803115131026,ri,1237658803115131026,1237658803115131026
1237658919070269619,g,1237658919070269619,1237658919070269624
1237658802041847930,g,1237658802041847930,1237658802041847934
1237658803115262067,g,1237658803115262067,1237658803115262067
1237658917996921105,ri,1237658917996921105,1237658917996921105
1237658802578653404,i,1237658802578653404,1237658802578653404
1237658919070466163,i,1237658919070466163,1237658919070466163
1237658800969023669,i,1237658800969023669,1237658800969023670
1237658801505894646,ri,1237658801505894646,1237658801505894646
1237658917997772947,i,1237658917997772947,1237658917997772948
1237658800968761371,gri,1237658800968761403,1237658800968761371
1237663543149396153,gri,1237663543149396152,1237663543149396153
1237656577239416915,i,1237656577239416915,1237656577239416915
1237663543685546229,ri,1237663543685546228,1237663543685546229
1237663479796990132,gr,1237663479796990132,1237663479796990132
1237678595933012292,ri,1237678595933012292,1237678595933012295
1237678617408045095,i,1237678617408045077,1237678617408045118
1237663542611739095,g,1237663542611739095,1237663542611739095
1237656567048569271,u,1237656567048569271,1237656567048569529
1237656567585439994,g,1237656567585439994,1237656567585439994
1237663479259857051,ri,1237663479259857051,1237663479259857051
1237663479259922465,r,1237663479259922465,1237663479259922465
1237656567048307081,i,1237656567048307794,1237656567048307794
1237656532678868996,i,1237656532678868996,1237656532678868996
1237668590259470445,i,1237668590259470445,1237668590259470446
1237667735595516055,gr,1237667735595516055,1237667735595516057
1237667782847692900,g,1237667782847692900,1237667782847692902
1237667736132583609,gri,1237667736132583619,1237667736132583609
1237667910069518545,gri,1237667910069518545,1237667910069518545
1237665564997648458,i,1237665564997648459,1237665564997648458
1237667910069452909,i,1237667910069454115,1237667910069454115
1237667782848020652,ri,1237667782848020652,1237667782848020652
1237667783384957042,g,1237667783384957042,1237667783384957042
1237667910069649582,gri,1237667910069649582,1237667910069649583
1237665564997714246,r,1237665564997779750,1237665564997779750
1237667736132976760,i,1237667736132976760,1237667736132976760
1237667783922024693,g,1237667783922024693,1237667783922024693
1237667736133042349,gri,1237667736133042349,1237667736133042349
1237667736133107730,gri,1237667736133107731,1237667736133107730
1237667735596236957,gr,1237667735596236956,1237667735596236957
1237663783677329634,i,1237663783677329634,1237663783677329641
1237663783677264414,i,1237663783677264812,1237663783677264812
1237663782603391736,i,1237663782603391736,1237663782603391736
1237671262280155393,ri,1237671262280155392,1237671262280155393
1237671124304331017,gri,1237671124304331095,1237671124304331095
