objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237645943979180311,SINGLE,"[(3, 87)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 46)]",NO_PEAK,"[]"
1237645943979180425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 65)(33, 92)]"
1237645943979180553,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 30)(28, 37)]"
1237645943979180554,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979180613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 42)(65, 56)]"
1237645943979180694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 23)]",NO_PEAK,"[]"
1237645943979180702,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 79)]",NO_PEAK,"[]",DOUBLE,"[(29, 79)(52, 87)]"
1237645943979180723,SINGLE,"[(10, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979180897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 8)(50, 78)]"
1237645943979180916,SINGLE,"[(87, 19)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 82)(51, 50)]"
1237645943978853503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 34)]",NO_PEAK,"[]"
1237645943978853407,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(4, 69)]"
1237645943978853264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979180932,SINGLE,"[(53, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 23)]"
1237645943979180950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979180986,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 14)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979181029,SINGLE,"[(23, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 63)(21, 51)]"
1237645943979181047,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(26, 51)]"
1237645943979181052,SINGLE,"[(46, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979245713,SINGLE,"[(64, 40)]",SINGLE,"[(64, 40)]",SINGLE,"[(64, 40)]",SINGLE,"[(64, 39)]",NO_PEAK,"[]"
1237645943979245811,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237645943979245812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 20)]",NO_PEAK,"[]"
1237645943979245908,DOUBLE,"[(37, 31)(36, 37)]",NO_PEAK,"[]",SINGLE,"[(38, 37)]",SINGLE,"[(37, 36)]",NO_PEAK,"[]"
1237645943979246043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979246155,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237645943979246185,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237645943979246336,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979246353,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 44)]"
1237645943979246473,SINGLE,"[(83, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979246477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979311460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979311481,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 32)]",NO_PEAK,"[]",DOUBLE,"[(63, 32)(60, 41)]"
1237645943979311491,SINGLE,"[(68, 14)]",NO_PEAK,"[]",SINGLE,"[(43, 18)]",SINGLE,"[(43, 17)]",NO_PEAK,"[]"
1237645943979311538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 13)(55, 32)]"
1237645943979311630,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979311653,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 18)]"
1237645943979311729,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 16)(85, 90)]"
1237645943979311736,SINGLE,"[(63, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 40)(48, 20)]"
1237645943979311739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979311797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 63)(50, 49)]"
1237645943979311862,SINGLE,"[(90, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 68)(15, 4)]"
1237645943979311874,SINGLE,"[(61, 14)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979311977,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979312030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979312031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 48)]",DOUBLE,"[(16, 35)(51, 44)]"
1237645943979376666,NO_PEAK,"[]",SINGLE,"[(66, 47)]",DOUBLE,"[(66, 48)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979376795,NO_PEAK,"[]",SINGLE,"[(71, 25)]",NO_PEAK,"[]",SINGLE,"[(54, 34)]",NO_PEAK,"[]"
1237645943979377054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979377131,SINGLE,"[(98, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 60)]",NO_PEAK,"[]"
1237645943979377279,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979377329,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 29)(28, 93)]"
1237645943979377357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 99)(49, 49)]"
1237645943979377471,SINGLE,"[(25, 87)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 28)]",DOUBLE,"[(14, 75)(88, 59)]"
1237645943979377483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 69)(32, 5)]"
1237645943979377511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979377512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 24)]"
1237645943979442270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979442611,SINGLE,"[(1, 28)]",NO_PEAK,"[]",SINGLE,"[(26, 64)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979442612,SINGLE,"[(63, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 1)(22, 39)]"
1237645943979442704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 37)(49, 51)]"
1237645943979442931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 59)]",NO_PEAK,"[]"
1237645943979442938,SINGLE,"[(63, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979442998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 54)(68, 40)]"
1237645943979443001,SINGLE,"[(17, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(56, 11)]"
1237645943979443104,SINGLE,"[(94, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 74)(58, 49)]"
1237645943979443169,SINGLE,"[(7, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 38)(92, 79)]"
1237645943979507755,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979507776,NO_PEAK,"[]",DOUBLE,"[(4, 57)(4, 48)]",SINGLE,"[(5, 56)]",DOUBLE,"[(5, 57)(4, 47)]",NO_PEAK,"[]"
1237645943979507865,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]"
1237645943979508272,SINGLE,"[(6, 89)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 49)(37, 96)]"
1237645943979508369,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979508392,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979508408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(75, 51)]",NO_PEAK,"[]"
1237645943979508420,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 47)]",NO_PEAK,"[]"
1237645943979508425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979508485,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 69)]",DOUBLE,"[(32, 62)(1, 95)]"
1237645943979508511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 46)(50, 50)]"
1237645943979508512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 13)(31, 87)]"
1237645943979508536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 2)(90, 55)]"
1237645943979508609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 87)(82, 80)]"
1237645943979508619,SINGLE,"[(83, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979508660,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 12)]"
1237645943979508685,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 29)(5, 66)]"
1237645943979508698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 14)]",SINGLE,"[(1, 14)]"
1237645943979770404,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(99, 86)]"
1237645943979770409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237645943979770583,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 53)]",NO_PEAK,"[]"
1237645943979770594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(7, 80)]"
1237645943976493865,SINGLE,"[(68, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 92)(79, 99)]"
1237645943976493804,SINGLE,"[(34, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943976493760,SINGLE,"[(98, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 43)]",DOUBLE,"[(51, 50)(86, 49)]"
1237645943976493726,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 64)]",NO_PEAK,"[]"
1237645943979770602,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979770652,SINGLE,"[(20, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 37)]",DOUBLE,"[(25, 35)(50, 50)]"
1237645943979770684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 39)(15, 11)]"
1237645943979770748,SINGLE,"[(72, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979770784,SINGLE,"[(79, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979770792,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979770795,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 52)(77, 5)]"
1237645943975576456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 24)(37, 59)]"
1237645943975576423,SINGLE,"[(34, 74)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 58)(6, 89)]"
1237645943974527367,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(79, 60)(51, 50)]"
1237645943979836082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979836123,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 85)]",DOUBLE,"[(18, 63)(35, 22)]"
1237645943979836171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 73)(50, 50)]"
1237645943979901104,SINGLE,"[(61, 35)]",NO_PEAK,"[]",SINGLE,"[(49, 40)]",SINGLE,"[(49, 40)]",NO_PEAK,"[]"
1237645943979901195,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237645943979901197,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237645943979901256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 34)]",NO_PEAK,"[]"
1237645943979901263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 49)]",DOUBLE,"[(37, 1)(34, 43)]"
1237645943979901286,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237645943979901405,SINGLE,"[(13, 54)]",NO_PEAK,"[]",SINGLE,"[(9, 7)]",NO_PEAK,"[]",DOUBLE,"[(1, 59)(9, 7)]"
1237645943979901468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 41)]"
1237645943979901545,SINGLE,"[(21, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 4)(47, 41)]"
1237645943979966529,SINGLE,"[(33, 66)]",SINGLE,"[(32, 66)]",SINGLE,"[(32, 66)]",SINGLE,"[(33, 67)]",SINGLE,"[(33, 67)]"
1237645943979966783,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943979966819,SINGLE,"[(9, 38)]",NO_PEAK,"[]",SINGLE,"[(8, 46)]",SINGLE,"[(7, 46)]",NO_PEAK,"[]"
1237645943979966871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(19, 42)]"
1237645943979966996,SINGLE,"[(3, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(8, 82)(10, 91)]"
1237645943434445692,SINGLE,"[(73, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645943433593027,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(42, 6)]",NO_PEAK,"[]"
1237645943433331282,SINGLE,"[(14, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 90)(18, 56)]"
1237645942906749840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 20)(38, 30)]"
1237645942906749798,SINGLE,"[(4, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 16)(14, 5)]"
1237645942906749794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 38)(1, 35)]"
1237645942906749759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 52)(1, 19)]"
1237645942906749550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645942906749496,SINGLE,"[(99, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 19)(38, 3)]"
1237645942906749265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 38)(7, 85)]"
1237645942906684213,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 39)]",DOUBLE,"[(1, 39)(17, 93)]"
1237645942906684091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 70)(78, 92)]"
1237645942906684072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237645942906684046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 93)(27, 47)]"
