objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662198813753507,212.175003709607,10.9464984021643,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 41)]"
1237662198813753379,212.206124186284,10.930515863439,SINGLE,"[(48, 21)]",SINGLE,"[(48, 20)]",DOUBLE,"[(48, 20)(50, 50)]",DOUBLE,"[(48, 20)(51, 50)]"
1237662198813753350,212.165295488653,10.8401239906779,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 66)(50, 50)]"
1237661948655632624,212.192434545837,10.1778500186299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 20)]",DOUBLE,"[(20, 21)(11, 6)]"
1237661970103992556,166.972159707583,5.94412259643226,DOUBLE,"[(54, 49)(48, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661970104057966,167.156693077737,5.9858014191484,NO_PEAK,"[]",DOUBLE,"[(50, 49)(39, 44)]",DOUBLE,"[(51, 51)(63, 50)]",DOUBLE,"[(50, 49)(64, 50)]"
1237661970640797997,166.888803248787,6.40745055864579,SINGLE,"[(50, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 47)]",DOUBLE,"[(51, 50)(56, 38)]"
1237658425167380601,166.68394848611,8.21125320137183,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 48)]",DOUBLE,"[(50, 50)(68, 53)]",DOUBLE,"[(51, 50)(68, 53)]"
1237661972788150384,166.480901421826,8.03506698482477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 64)]",DOUBLE,"[(50, 50)(53, 63)]"
1237658425167380628,166.712636987246,8.24644571655515,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 66)]",NO_PEAK,"[]"
1237661972251213858,166.368502388193,7.61138071687625,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 57)]",DOUBLE,"[(50, 49)(73, 57)]"
1237661972251213959,166.383541839027,7.62529189294952,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 63)]",DOUBLE,"[(50, 50)(50, 63)]"
1237658425167446160,166.890532127683,8.21701583861271,SINGLE,"[(20, 35)]",DOUBLE,"[(50, 50)(60, 50)]",DOUBLE,"[(50, 50)(59, 51)]",NO_PEAK,"[]"
1237658425167511713,166.977874583784,8.22511467835149,NO_PEAK,"[]",DOUBLE,"[(50, 63)(50, 50)]",DOUBLE,"[(51, 63)(50, 50)]",DOUBLE,"[(51, 63)(50, 50)]"
1237661972788412463,167.056983112763,8.08211087814199,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 56)]",NO_PEAK,"[]"
1237661972788412542,167.162132168867,8.16480584768809,NO_PEAK,"[]",SINGLE,"[(52, 37)]",DOUBLE,"[(50, 50)(52, 36)]",DOUBLE,"[(50, 50)(52, 37)]"
1237658425167642767,167.286535412861,8.29517244012664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 54)]",SINGLE,"[(50, 50)]"
1237658424630772005,167.340095567276,7.8949491657151,NO_PEAK,"[]",DOUBLE,"[(64, 62)(54, 62)]",DOUBLE,"[(50, 49)(53, 61)]",NO_PEAK,"[]"
1237661972251672694,167.486949624546,7.76027403725025,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(62, 47)]"
1237651252560134207,131.11296169321,53.4877665439595,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 47)]",DOUBLE,"[(50, 50)(73, 48)]"
1237651252560461948,131.964522134689,54.0229669414308,SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(73, 13)]"
1237651700841185410,130.879565575414,53.4548997541535,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 44)]",NO_PEAK,"[]"
1237651271888011403,131.062673445153,53.6551802545947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 72)]"
1237651252559937780,130.802864077882,53.1109901205295,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]",NO_PEAK,"[]"
1237651252560134171,131.102930143654,53.4017133056654,SINGLE,"[(30, 42)]",SINGLE,"[(29, 42)]",DOUBLE,"[(29, 42)(50, 50)]",DOUBLE,"[(30, 42)(50, 50)]"
1237651700841447640,131.535570445686,53.8340456069232,NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 42)]",DOUBLE,"[(50, 50)(41, 42)]",DOUBLE,"[(50, 50)(41, 42)]"
1237651271888208005,131.458829335082,53.9864474036795,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(98, 79)(50, 50)]",NO_PEAK,"[]"
1237651252560331043,131.788487372017,53.8060916030714,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(58, 71)(50, 50)]"
1237651700841447505,131.548509906078,53.8938101602883,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 24)(50, 50)]"
1237651271888077093,131.264367564984,53.8238215726134,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(58, 51)]",DOUBLE,"[(59, 51)(50, 50)]"
1237651533873020933,131.044676095378,53.980744072896,SINGLE,"[(46, 36)]",DOUBLE,"[(46, 35)(50, 49)]",DOUBLE,"[(46, 35)(50, 50)]",DOUBLE,"[(46, 36)(50, 50)]"
1237651271888142605,131.381639137202,53.9590195979456,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 30)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651533873021057,131.167293095047,53.9510971182396,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 52)]",DOUBLE,"[(50, 50)(39, 48)]",NO_PEAK,"[]"
1237651701378187461,130.607332696242,53.8981160509927,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 29)(48, 36)]",SINGLE,"[(7, 1)]"
1237651272425078879,130.881565896415,54.2515536780345,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(50, 50)(58, 50)]"
1237651533872627824,130.250144414716,53.2644192427443,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 31)]"
1237651272424882309,130.335239126387,53.9386464288064,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 29)]",DOUBLE,"[(50, 50)(40, 28)]",DOUBLE,"[(50, 50)(40, 30)]"
1237651701377925171,129.907130407266,53.4565191015579,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 47)]",NO_PEAK,"[]"
1237651534409564204,129.614261266399,53.7397754199315,NO_PEAK,"[]",DOUBLE,"[(60, 53)(50, 50)]",DOUBLE,"[(50, 50)(59, 52)]",DOUBLE,"[(50, 50)(60, 52)]"
1237651533872562369,129.987708165216,53.1705770998696,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(38, 48)]",DOUBLE,"[(50, 50)(37, 49)]"
1237651272961622145,129.631192761993,53.9835403169099,NO_PEAK,"[]",SINGLE,"[(43, 41)]",DOUBLE,"[(50, 50)(42, 40)]",DOUBLE,"[(50, 50)(42, 40)]"
1237651272961359889,128.820819674118,53.5364129008867,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(46, 43)]"
1237651701914730511,129.178434099935,53.5756501063819,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 55)]",DOUBLE,"[(50, 50)(67, 54)]"
1237651701914730584,129.218670971089,53.5617751341379,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237651272961490958,129.174854661892,53.7272254913408,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(82, 45)]",NO_PEAK,"[]"
1237651701914730620,129.385107243372,53.5830615190037,NO_PEAK,"[]",DOUBLE,"[(43, 39)(49, 50)]",DOUBLE,"[(44, 39)(50, 50)]",DOUBLE,"[(44, 38)(50, 50)]"
1237651496836006001,128.16917214937,54.0864750472858,SINGLE,"[(54, 21)]",DOUBLE,"[(54, 20)(51, 50)]",DOUBLE,"[(53, 20)(50, 50)]",DOUBLE,"[(53, 20)(50, 50)]"
1237659325492298071,246.365759877161,39.5520474672404,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 43)]",DOUBLE,"[(50, 50)(40, 62)]"
1237659325492298121,246.358942913868,39.5081488366386,SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(58, 38)]",DOUBLE,"[(57, 38)(50, 50)]",DOUBLE,"[(58, 38)(50, 50)]"
1237659324418818080,246.051842320088,38.6177047112313,DOUBLE,"[(50, 50)(67, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661388690292903,246.122910281657,38.7712576894488,SINGLE,"[(48, 26)]",SINGLE,"[(47, 26)]",SINGLE,"[(47, 25)]",DOUBLE,"[(47, 26)(50, 50)]"
1237661388690293031,246.054422983597,38.7809489460263,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(41, 59)]"
1237661388690358723,246.187274090003,38.6949258294774,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 53)]",DOUBLE,"[(50, 50)(30, 53)]"
1237659324955361354,245.872926282232,39.404894410954,SINGLE,"[(48, 45)]",DOUBLE,"[(57, 57)(48, 46)]",DOUBLE,"[(57, 57)(48, 46)]",DOUBLE,"[(57, 57)(48, 46)]"
1237659324955426909,245.866893285532,39.191411537512,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 51)]",NO_PEAK,"[]"
1237659324955426912,245.842354296511,39.2153901568087,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(58, 75)(50, 50)]"
1237659163887075608,245.833925397453,38.9114138284626,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",DOUBLE,"[(50, 50)(42, 55)]",DOUBLE,"[(43, 55)(50, 50)]"
1237659324418621545,245.792248133266,38.9228296602571,NO_PEAK,"[]",SINGLE,"[(26, 55)]",DOUBLE,"[(26, 55)(50, 50)]",NO_PEAK,"[]"
1237659324955492621,245.960257379457,39.1117329269083,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661388690161905,245.841383374033,39.0741135026727,SINGLE,"[(50, 49)]",DOUBLE,"[(62, 43)(50, 50)]",DOUBLE,"[(62, 43)(50, 50)]",DOUBLE,"[(62, 42)(50, 50)]"
1237659324955295958,245.694262814692,39.5845651957719,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 40)]",DOUBLE,"[(50, 50)(62, 41)]",DOUBLE,"[(50, 50)(43, 29)]"
1237659324955361609,245.782846465406,39.3132059628768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 61)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237659325491707955,245.176386481345,40.6260945825104,DOUBLE,"[(37, 47)(50, 50)]",DOUBLE,"[(38, 47)(50, 50)]",DOUBLE,"[(37, 48)(50, 50)]",DOUBLE,"[(37, 48)(50, 50)]"
1237665355622383861,245.374194982658,40.7477090755867,DOUBLE,"[(50, 50)(65, 48)]",DOUBLE,"[(49, 50)(64, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 48)]"
1237665355622187325,245.217018107126,40.3474294798717,DOUBLE,"[(50, 49)(44, 52)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661388689637427,244.865829239677,39.9756639829062,SINGLE,"[(33, 29)]",SINGLE,"[(33, 29)]",DOUBLE,"[(32, 29)(50, 50)]",DOUBLE,"[(32, 29)(50, 50)]"
1237659324955099157,245.232440689582,39.8609960039374,DOUBLE,"[(50, 38)(50, 49)]",DOUBLE,"[(50, 50)(50, 38)]",DOUBLE,"[(50, 49)(50, 38)]",DOUBLE,"[(50, 50)(50, 39)]"
1237659324418163087,244.786118164258,39.6931108773812,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(73, 40)]",NO_PEAK,"[]"
1237659324955099291,245.270860749519,39.9173937200665,DOUBLE,"[(34, 47)(50, 50)]",DOUBLE,"[(50, 49)(34, 46)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 46)]"
1237659330851504477,246.01500217693,40.7465074224284,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(32, 49)]",DOUBLE,"[(51, 50)(32, 49)]"
1237659330314829940,245.976632066797,40.1432490206958,NO_PEAK,"[]",DOUBLE,"[(49, 49)(59, 52)]",DOUBLE,"[(50, 50)(40, 67)]",DOUBLE,"[(50, 50)(51, 33)]"
1237659325491970450,245.832667562716,40.1441566021616,NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 61)]",DOUBLE,"[(50, 49)(53, 61)]",SINGLE,"[(49, 49)]"
1237659325491970483,245.764848599357,40.0702175472683,DOUBLE,"[(50, 51)(44, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665355085709579,245.725738951059,41.1686713457555,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237659325491904671,245.618072254218,40.1678339997399,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(36, 64)(50, 50)]",DOUBLE,"[(50, 50)(36, 63)]"
1237659325492101297,246.017065627752,39.9408145254162,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 50)]",DOUBLE,"[(50, 50)(42, 51)]",DOUBLE,"[(50, 50)(42, 51)]"
1237659326565515342,246.164771176345,41.0199501020765,DOUBLE,"[(50, 50)(43, 57)]",DOUBLE,"[(50, 49)(43, 57)]",DOUBLE,"[(43, 58)(49, 50)]",DOUBLE,"[(43, 58)(48, 51)]"
1237659330314895532,246.175037639326,40.14558368666,DOUBLE,"[(18, 8)(13, 22)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(14, 38)]"
1237659326028906697,246.150466773893,40.2274316571233,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 70)(50, 50)]",NO_PEAK,"[]"
1237659326028973016,246.470450410718,40.1994863372535,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 9)]",DOUBLE,"[(8, 25)(14, 30)]"
1237659330851766304,246.455248135264,40.3452212770336,DOUBLE,"[(50, 51)(30, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659326028972308,246.380856199515,40.1372385774265,DOUBLE,"[(46, 60)(47, 53)]",DOUBLE,"[(50, 49)(47, 59)]",DOUBLE,"[(49, 51)(41, 69)]",DOUBLE,"[(49, 51)(41, 69)]"
1237665354548773192,246.389356655537,41.0138152972812,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(33, 53)]",DOUBLE,"[(49, 50)(33, 53)]"
1237658205054173411,205.26846179461,48.4505782380223,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 43)]",SINGLE,"[(38, 27)]",SINGLE,"[(38, 27)]"
1237661152454901895,205.252578523377,49.1483488575078,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 42)]",NO_PEAK,"[]"
1237661152454967390,205.455278220611,49.2024859769526,DOUBLE,"[(39, 8)(33, 8)]",SINGLE,"[(38, 8)]",SINGLE,"[(36, 9)]",SINGLE,"[(35, 9)]"
1237658205054304414,205.750679902685,48.5113161236821,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 61)]"
1237661150308532341,208.07642033935,46.9597995003592,SINGLE,"[(29, 49)]",DOUBLE,"[(50, 50)(61, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658204518285522,208.264858272425,47.4862739419068,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 52)]",NO_PEAK,"[]"
1237658204518350904,208.423782223801,47.3405169596501,NO_PEAK,"[]",SINGLE,"[(50, 45)]",DOUBLE,"[(50, 45)(51, 60)]",DOUBLE,"[(50, 46)(51, 60)]"
1237658203981283505,207.627651184516,47.0964987584192,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(65, 47)]",DOUBLE,"[(50, 50)(65, 46)]"
1237658203981218008,207.390964348103,47.1825175455792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 46)]",DOUBLE,"[(15, 46)(7, 41)]"
1237661150845337718,208.239881038279,47.3601423272218,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 42)]"
1237661150845337654,208.00716896475,47.3002660256932,DOUBLE,"[(51, 46)(50, 53)]",SINGLE,"[(50, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661151382143138,208.071085783831,47.8005893451903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 64)]"
1237661435925561462,207.096131448885,46.5927585565446,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203444281529,207.069221275554,46.7701048842593,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 29)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237658203981152435,207.308836648871,47.3509254659183,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 66)]",DOUBLE,"[(50, 50)(51, 65)]"
1237658204517957718,207.112311151436,47.6151250376679,NO_PEAK,"[]",DOUBLE,"[(53, 60)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661150844944492,206.814269306132,47.5048402303764,DOUBLE,"[(51, 50)(54, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661150844944499,206.901366922045,47.6437308878609,DOUBLE,"[(49, 49)(45, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 48)]"
1237658204517892316,206.92250366955,47.7504887993075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 39)]"
1237658204517695685,206.303430008397,47.8122988361533,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 64)]",DOUBLE,"[(50, 50)(42, 62)]",DOUBLE,"[(50, 50)(42, 62)]"
1237661150308008076,206.509598617159,47.2554223234156,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(42, 56)]",NO_PEAK,"[]"
