objid,bands,pid1,pid2
1237655126079766589,r,1237655126079766589,1237655126079766589
1237654605870071991,i,1237654605870071991,1237654605870071991
1237661970108580123,ri,1237661970108580123,1237661970108580122
1237655125543092371,ri,1237655125543092371,1237655125543092372
1237653618008064092,gri,1237653618008064092,1237653618008064098
1237653617470865566,r,1237653617470865565,1237653617470865566
1237655370893754513,g,1237655370893754513,1237655370893754513
1237655370893557950,i,1237655370893557953,1237655370893557953
1237655370356752450,gri,1237655370356752450,1237655370356752449
1237663787414192423,i,1237663787414192592,1237663787414192592
1237663787414258182,ri,1237663787414258182,1237663787414258182
1237663916261573021,i,1237663916261573020,1237663916261573021
1237663916261703871,r,1237663916261703871,1237663916261703881
1237663915724833465,r,1237663915724832801,1237663915724832801
1237663786877583736,i,1237663786877583736,1237663786877583736
1237663530791534609,i,1237663530791534611,1237663530791534611
1237667735048224902,ri,1237667735048224901,1237667735048224902
1237667733974220952,i,1237667733974220952,1237667733974220952
1237667734511157266,r,1237667734511157268,1237667734511157263
1237667733974220891,u,1237667733974220891,1237667733974220891
1237667733974155370,i,1237667733974155370,1237667733974156142
1237667781763072156,i,1237667781763072156,1237667781763072156
1237667781762941021,ri,1237667781762941021,1237667781762941021
1237667735047635123,i,1237667735047635123,1237667735047635125
1237667735047700705,ri,1237667735047700705,1237667735047700705
1237667783910490163,i,1237667783910490163,1237667783910490164
1237667782836682761,i,1237667782836682807,1237667782836682807
1237667783910621243,ri,1237667783910621243,1237667783910621243
1237667736121573529,gri,1237667736121573529,1237667736121573529
1237667736658772079,u,1237667736658772079,1237667736658772079
1237667736658706531,ri,1237667736658706531,1237667736658706532
1237667783373815894,u,1237667783373815894,1237667783373815894
1237667782836944967,ugr,1237667782836944967,1237667782836944973
1237667736658837595,i,1237667736658837595,1237667736658903051
1237671691764301904,gri,1237671691764301906,1237671691764301904
1237665230522089689,ri,1237665230522089689,1237665230522089689
1237671691764367779,i,1237671691764367779,1237671691764367781
1237665230522089816,i,1237665230522089816,1237665230522089816
1237671692301434888,r,1237671692301434887,1237671692301434887
1237671691764367849,r,1237671691764367850,1237671691764367849
1237665230523335005,r,1237665230523335005,1237665230523335004
1237665230523269368,ri,1237665230523269367,1237665230523269368
1237671690154934659,i,1237671690154934659,1237671690154934659
1237665536544145599,i,1237665536544145615,1237665536544145599
1237665536544145743,ri,1237665536544145743,1237665536544145743
1237671690691609800,i,1237671690691609054,1237671690691609054
1237671690691543553,gr,1237671690691543553,1237671690691543553
1237665536007209411,i,1237665536007209411,1237665536007209412
1237671690691412170,r,1237671690691412178,1237671690691412170
1237671690154475766,i,1237671690154475766,1237671690154475766
1237665534933270660,i,1237665534933270660,1237665534933270663
1237665535469748244,ri,1237665535469748244,1237665535469748254
1237668496318136389,gri,1237668496318136389,1237668496318136390
1237667781219909768,gri,1237667781219909768,1237667781219909768
1237667917026689127,i,1237667917026689127,1237667917026689130
1237667781756846228,ri,1237667781756846228,1237667781756846228
1237667917026492535,g,1237667917026492535,1237667917026492536
1237667781219713219,gri,1237667781219713219,1237667781219713219
1237667781219582125,i,1237667781219582125,1237667781219582126
1237668294985580705,gri,1237668294985580705,1237668294985580705
1237667733967470674,gri,1237667733967470674,1237667733967470674
1237668294985646214,ri,1237668294985646220,1237668294985646217
1237667781219582053,i,1237667781219582053,1237667781219582053
1237667781219582079,i,1237667781219582079,1237667781219582092
1237667781219647707,gri,1237667781219647707,1237667781219647707
1237667781756584110,g,1237667781756584113,1237667781756584110
1237668294985515179,g,1237668294985515179,1237668294985515179
1237668294985580686,gr,1237668294985580686,1237668294985580686
1237668294985580593,g,1237668294985580593,1237668294985580595
1237668294985580610,g,1237668294985580610,1237668294985580610
1237667781219582028,gr,1237667781219582028,1237667781219582028
1237667733967470767,i,1237667733967470767,1237667733967470768
1237667734504407309,i,1237667734504407309,1237667734504407310
1237667734504276087,ugr,1237667734504276087,1237667734504276087
1237665440996655229,r,1237665440996655229,1237665440996655233
1237665532795814244,ri,1237665532795814244,1237665532795814244
1237665532795748568,gri,1237665532795748567,1237665532795748568
1237665440996458927,ri,1237665440996458927,1237665440996458927
1237665533332291750,u,1237665533332291750,1237665533332291750
1237665533332292547,i,1237665533332292547,1237665533332292547
1237665441533264103,ri,1237665441533264111,1237665441533264103
1237665441533198875,i,1237665441533198875,1237665441533198875
1237665441533264244,gr,1237665441533264244,1237665441533264244
1237665372258762795,i,1237665372258762795,1237665372258763252
1237665372258959397,i,1237665372258959397,1237665372258959397
1237665534930256250,r,1237665534930256250,1237665534930256250
1237665429181169832,i,1237665429181169832,1237665429181169832
1237665372258959704,gr,1237665372258959704,1237665372258959704
1237665372795764800,r,1237665372795764803,1237665372795764800
1237665534930256145,i,1237665534930256145,1237665534930256145
1237665534930387374,g,1237665534930387374,1237665534930387374
1237665371722350827,ri,1237665371722350828,1237665371722350827
1237665536003932302,ugri,1237665536003932302,1237665536003932302
1237665371722547337,gri,1237665371722547337,1237665371722547337
1237665534930780400,ri,1237665534930780402,1237665534930780400
1237667781747147094,i,1237667781747147094,1237667781747147094
1237667733957640382,u,1237667733957640382,1237667733957640382
1237667781746950525,g,1237667781746950525,1237667781746950529
1237667733957443688,gr,1237667733957443688,1237667733957443688
1237667781746622597,i,1237667781746622597,1237667781746622597
1237667734494249112,g,1237667734494249112,1237667734494249112
1237667734494249072,i,1237667734494249715,1237667734494249715
1237674462026989792,ugri,1237674462026989792,1237674462026989792
1237674462026924182,g,1237674462026924182,1237674462026924184
1237674462027121010,r,1237674462027121010,1237674462027121010
1237658423008952577,u,1237658423008952577,1237658423008952577
1237674462026793257,ri,1237674462026793257,1237674462026793258
1237674462026924165,g,1237674462026924165,1237674462026924168
1237663479793516967,ri,1237663479793516973,1237663479793516967
1237663479256711294,i,1237663479256711294,1237663479256711294
1237663544219271748,r,1237663544219271746,1237663544219271747
1237663543145463848,i,1237663543145463847,1237663543145463848
1237678595929604578,i,1237678595929604578,1237678595929604578
1237663543682597478,g,1237663543682597478,1237663543682597478
1237663479793910259,i,1237663479793910258,1237663479793910259
1237678617404506260,r,1237678617404506259,1237678617404506260
1237663544219599186,u,1237663544219599186,1237663544219599186
1237663479257170518,i,1237663479257170520,1237663479257170520
1237678595930063240,i,1237678595930062858,1237678595930063238
1237660241388568748,gri,1237660241388568748,1237660241388568746
1237666301093675379,gri,1237666301093675379,1237666301093675379
1237666301093741053,r,1237666301093741053,1237666301093741053
1237657586029953156,ri,1237657586029953156,1237657586029953156
1237666302167875830,gr,1237666302167875830,1237666302167875830
1237650369947500675,gr,1237650369947500675,1237650369947500675
1237650370484306083,ri,1237650370484306083,1237650370484306088
1237650760245248220,i,1237650760245248064,1237650760245248064
1237650369410367629,u,1237650369410367629,1237650369410367629
1237650760782119139,r,1237650760782119139,1237650760782119141
1237650760782119039,i,1237650760782119039,1237650760782119039
1237650369947435463,i,1237650369947435463,1237650369947435463
1237650369947369595,i,1237650369947369595,1237650369947369596
1237650761319121032,i,1237650761319121032,1237650761319121033
1237650369410301985,r,1237650369410301983,1237650369410301983
1237650761318989933,gri,1237650761318989933,1237650761318989933
1237650761318989926,ugri,1237650761318989926,1237650761318989927
1237650369946910893,i,1237650369946911060,1237650369946911060
1237650761318793432,gi,1237650761318793432,1237650761318793433
1237650760244986002,i,1237650760244986002,1237650760244986002
1237650760244920418,u,1237650760244920418,1237650760244920418
1237650369946910820,ri,1237650369946910820,1237650369946910820
1237650760781791411,ri,1237650760781791411,1237650760781791411
1237650370483585272,g,1237650370483585272,1237650370483585272
1237657629523509363,g,1237657629523509363,1237657629523509363
1237657630060511435,ri,1237657630060511435,1237657630060511436
1237657857142554742,i,1237657857142554742,1237657857142554742
1237657630060511330,u,1237657630060511330,1237657630060511330
1237657855532728464,ri,1237657855532728464,1237657855532728464
1237657628450750596,i,1237657628450750596,1237657628450750598
1237658206116970717,i,1237658206116970717,1237658206116970717
1237657855532597260,i,1237657855532597259,1237657855532597260
1237657855532269633,u,1237657855532269633,1237657855532269643
1237657628987293849,r,1237657628987293849,1237657628987293849
1237657855532204129,ri,1237657855532204129,1237657855532204130
1237657628450291810,ri,1237657628450291810,1237657628450291810
1237657628450292030,gri,1237657628450292030,1237657628450292032
1237657856069271676,gr,1237657856069271676,1237657856069271677
1237657628987162693,ri,1237657628987162693,1237657628987162694
1237655107833364621,i,1237655107833364621,1237655107833364621
1237655107833299285,u,1237655107833299285,1237655107833299285
1237655107833299108,i,1237655107833299114,1237655107833299108
1237658304350716056,gri,1237658304350716056,1237658304350716057
1237658303813910572,ri,1237658303813910572,1237658303813910572
1237655108370301078,ri,1237655108370301078,1237655108370301079
1237658303813845234,ri,1237658303813845242,1237658303813845244
1237655107833495609,ri,1237655107833495609,1237655107833495609
1237658302203691125,u,1237658302203691125,1237658302203691125
1237658302203756658,u,1237658302203756658,1237658302203756658
1237658302203822259,u,1237658302203822259,1237658302203822259
1237655107297083596,ri,1237655107297018805,1237655107297018805
1237655107834085504,u,1237655107834085505,1237655107834085504
1237658302740496541,g,1237658302740496541,1237658302740496541
1237655107833888845,i,1237655107833888858,1237655107833888858
1237658302203297854,u,1237658302203297854,1237658302203297854
1237655107833626773,u,1237655107833626773,1237655107833626773
1237658204508455107,i,1237658204508455111,1237658204508455107
1237658611445661859,u,1237658611445661859,1237658611445661859
1237653442448326874,ri,1237653442448326874,1237653442448326874
1237652901281333339,ri,1237652901281333339,1237652901281333339
1237652901281464414,gri,1237652901281464414,1237652901281464414
1237652901818269851,g,1237652901818269851,1237652901818269851
1237652901818269782,gri,1237652901818269782,1237652901818269784
1237653442448719955,gri,1237653442448719955,1237653442448719955
1237653442985590795,ri,1237653442985590795,1237653442985590796
1237652901281529959,r,1237652901281529959,1237652901281529962
1237652900744593543,i,1237652900744593543,1237652900744593545
1237653441911718137,i,1237653441911718137,1237653441911718137
1237652901281595573,r,1237652901281595573,1237652901281595573
1237652901281726523,gr,1237652901281726523,1237652901281726525
1237655501884621107,i,1237655501884621106,1237655501884621107
1237655473969431036,ri,1237655473969430826,1237655473969430826
1237655375184855182,ug,1237655375184855182,1237655375184855183
1237655473969627420,i,1237655473969627422,1237655473969627422
1237655375185052059,g,1237655375185052059,1237655375185052059
1237655128230986514,i,1237655128230986514,1237655128230986514
1237655473969299673,i,1237655473969299672,1237655473969299673
1237655501885276652,i,1237655501885276652,1237655501885276656
1237655473971134507,ri,1237655473971134507,1237655473971134507
1237655501886783777,u,1237655501886783777,1237655501886783777
1237655473434198188,gi,1237655473434198186,1237655473434198186
1237655473434394768,ri,1237655473434394768,1237655473434394768
1237655374112882846,g,1237655374112882846,1237655374112884123
1237655374112817545,ri,1237655374112817545,1237655374112817546
1237655374112817403,gri,1237655374112817403,1237655374112817396
1237655472897458555,gri,1237655472897458555,1237655472897458557
1237655472897327414,g,1237655472897327414,1237655472897327414
1237655472897327437,u,1237655472897327437,1237655472897327437
1237655472896868651,g,1237655472896868651,1237655472896868651
1237655472896803221,ri,1237655472896803234,1237655472896803221
1237655472896868411,u,1237655472896868411,1237655472896868411
1237659327105466731,ri,1237659327105466731,1237659327105466732
1237659327105401024,ri,1237659327105401024,1237659327105401024
1237655370906206319,g,1237655370906206319,1237655370906206321
1237655465386836219,ri,1237655465386836218,1237655465386836219
1237655465386901721,i,1237655465386901722,1237655465386901721
1237655370369400979,g,1237655370369400979,1237655370369400979
1237655465923641471,gri,1237655465923641471,1237655465923641471
1237655370906533994,ri,1237655370906533994,1237655370906533995
1237655370906468603,r,1237655370906468603,1237655370906468603
1237655465387294916,i,1237655465387294916,1237655465387294916
1237655371443208514,r,1237655371443208514,1237655371443208516
1237651249896096034,i,1237651249896096039,1237651249896096039
1237655464314470590,ri,1237655464314470590,1237655464314470590
1237655464314404957,ri,1237655464314404995,1237655464314404957
1237655369833709679,ri,1237655369833709679,1237655369833709679
1237655464314142935,i,1237655464314142935,1237655464314142936
1237655463777140980,ri,1237655463777140980,1237655463777140980
1237655463777206444,gr,1237655463777206444,1237655463777206444
1237655463777140929,i,1237655463777140929,1237655463777140929
1237655464314011965,r,1237655464314011962,1237655464314011962
1237655502962688660,gri,1237655502962688659,1237655502962688660
1237654952673936506,ri,1237654952673936506,1237654952673936507
1237654952673804575,r,1237654952673804575,1237654952673804583
1237655502426079766,i,1237655502426079766,1237655502426079766
1237655503499493972,g,1237655503499493972,1237655503499493973
1237655503499428467,g,1237655503499428467,1237655503499428467
1237655128771854736,gri,1237655128771854736,1237655128771854736
1237655502425686194,g,1237655502425686194,1237655502425686194
1237655503499493802,ri,1237655503499493802,1237655503499493803
1237655129845465663,i,1237655129845465663,1237655129845465668
1237655501888815171,u,1237655501888815171,1237655501888815171
1237655374652178725,gri,1237655374652178725,1237655374652178725
1237655502962491951,i,1237655502962491951,1237655502962491955
1237655502962491560,r,1237655502962491559,1237655502962491560
1237655129308528721,i,1237655129308528722,1237655129308528721
1237655502425490138,ri,1237655502425490141,1237655502425490138
1237655502425554999,r,1237655502425554999,1237655502425555000
1237655502425620562,i,1237655502425620562,1237655502425620562
1237655374651982287,r,1237655374651982287,1237655374651982293
1237655374652047523,i,1237655374652047551,1237655374652047551
1237655128771657903,g,1237655128771657944,1237655128771657903
1237655502425424003,ugr,1237655502425424001,1237655502425424003
1237655374651916822,gri,1237655374651916822,1237655374651916822
1237657606965231873,ri,1237657606965231873,1237657606965231873
1237657609112584340,gri,1237657609112584340,1237657609112584343
1237657771240980687,ri,1237657771240980687,1237657771240980687
1237657607502102689,i,1237657607502102689,1237657607502102689
1237657770703979029,i,1237657770703979029,1237657770703979030
1237657771777458327,u,1237657771777458327,1237657771777458327
1237657607502102610,ri,1237657607502102615,1237657607502037185
1237655107289415883,gri,1237655107289415884,1237655107289415883
1237657609113108715,ugri,1237657609113108715,1237657609113108715
1237654664369537050,gi,1237654664369537052,1237654664369537050
1237657772314656796,ri,1237657772314656795,1237657772314656796
1237657609113370823,g,1237657609113370823,1237657609113370823
1237657771778113636,i,1237657771778113636,1237657771778113636
1237657609113108526,u,1237657609113108527,1237657609113108532
1237657771777982547,r,1237657771777982606,1237657771777982547
1237657608576172208,ri,1237657608576172208,1237657608576172209
1237657608576369011,ri,1237657608576369011,1237657608576369011
1237657771241504869,i,1237657771241504869,1237657771241504870
1237657771241373826,g,1237657771241373826,1237657771241373829
1237657770704371840,r,1237657770704371857,1237657770704371840
1237657770704371915,i,1237657770704371915,1237657770704371918
1237657608039694513,ri,1237657608039694512,1237657608039694513
1237657770704503027,gi,1237657770704503027,1237657770704503027
1237657770704437463,gri,1237657770704437463,1237657770704437463
1237657630066802955,i,1237657630066802955,1237657630066802955
1237657629529997415,gri,1237657629529997415,1237657629529997415
1237657857148911724,ri,1237657857148911724,1237657857148911725
1237657630604001472,i,1237657630604001472,1237657630604001472
1237657630604001535,i,1237657630604001535,1237657630604001543
1237657630066933775,ri,1237657630066933775,1237657630066933775
1237657857686241381,ri,1237657857686241381,1237657857686241384
1237657630604198068,ri,1237657630604198068,1237657630604198068
1237657630067327038,gr,1237657630067327038,1237657630067327039
1237663655342506434,gri,1237663655342506434,1237663655342506434
1237673705039528648,i,1237673705039527954,1237673705039528648
1237663655879246358,ri,1237663655879246357,1237663655879246358
1237663655879180461,i,1237663655879180956,1237663655879180956
1237663655879377968,i,1237663655879377184,1237663655879377184
1237673705039331765,i,1237673705039331765,1237673705039331765
1237663789023036624,i,1237663789023036623,1237663789023036624
1237663789023101349,ri,1237663789023101349,1237663789023101351
1237671266034123331,i,1237671266034123331,1237671266034123331
1237671763713065550,r,1237671763713065550,1237671763713065550
1237671763712934861,i,1237671763712934848,1237671763712934861
1237671265496925068,i,1237671265496925338,1237671265496925338
1237648721772871751,i,1237648721772871751,1237648721772871751
1237648721773069030,i,1237648721773069030,1237648721773069030
1237648721237180761,i,1237648721237180761,1237648721237180761
1237667783923269988,gr,1237667783923269988,1237667783923269988
1237665566073225298,ri,1237665566073225298,1237665566073225314
1237665566610030696,gri,1237665566610030696,1237665566610030696
1237667967493800116,gr,1237667967493800116,1237667967493800117
1237665566609965225,i,1237665566609965225,1237665566609965867
1237667736134156408,i,1237667736134156408,1237667736134156407
1237665564999155863,gri,1237665564999155863,1237665564999155863
1237665565535961137,i,1237665565535961137,1237665565535961139
1237665566072766629,ri,1237665566072766629,1237665566072766630
1237665566072832135,ug,1237665566072832135,1237665566072832135
1237667966956732467,i,1237667966956732467,1237667966956732467
1237665565535895583,ri,1237665565535895583,1237665565535895584
1237667910607700080,i,1237667910607700080,1237667910607700081
1237665564999024915,g,1237665564999024915,1237665564999024917
1237665565535830152,i,1237665565535830152,1237665565535830152
1237665566072570054,gri,1237665566072570054,1237665566072570077
1237667910607634494,gri,1237667910607634494,1237667910607634494
1237667910607438004,r,1237667910607438004,1237667910607438004
1237665565535568128,g,1237665565535568128,1237665565535568128
1237665565535633514,ri,1237665565535633514,1237665565535633514
1237657608572306291,r,1237657608572305719,1237657608572306303
1237657595150795117,ri,1237657595150795117,1237657595150795313
1237657595150795511,r,1237657595150795511,1237657595150795511
1237657608035500372,i,1237657608035500372,1237657608035500372
1237657594613924988,i,1237657594613924989,1237657594613924990
1237657594613924193,ri,1237657594613924193,1237657594613924193
1237657594613924064,i,1237657594613924064,1237657594613924064
1237657607498826462,r,1237657607498826462,1237657607498826462
1237665129626272411,i,1237665129626272411,1237665129626272411
1237662683606090154,r,1237662683606090154,1237662683606090154
1237664673257554118,i,1237664673257554118,1237664673257554118
1237648722284904601,gr,1237648722284904601,1237648722284904600
1237648721211294252,ri,1237648721211294252,1237648721211294253
1237674462023975635,i,1237674462023975635,1237674462023975635
1237650796215534352,i,1237650796215534352,1237650796215534353
1237674461487105018,i,1237674461487105018,1237674461487105018
1237673709867958621,r,1237673709867958621,1237673709867958621
1237650796752732865,r,1237650796752732877,1237650796752733150
1237651821633404972,ri,1237651821633404975,1237651821633404972
1237654879124586686,i,1237654879124586686,1237654879124586686
1237654879661457663,u,1237654879661457663,1237654879661457663
1237655124483768419,u,1237654879124456080,1237654879124456080
1237654881272070318,g,1237654881272070318,1237654881272070318
1237654881271939312,i,1237654881271939312,1237654881271939312
1237655126631317622,i,1237655126631317622,1237655126631317622
1237654881272004913,i,1237654881272004913,1237654881272005289
1237651822707081310,gri,1237651822707081309,1237651822707081310
1237655109438668813,i,1237655109438668813,1237655109438668815
1237654653642670228,u,1237654653642670228,1237654653642670229
1237654653642211547,i,1237654653642211547,1237654653642211547
1237654653642277106,ri,1237654653642277106,1237654653642277106
1237655108902322301,i,1237655108902322301,1237655108902322301
1237655108902322407,r,1237655108902322407,1237655108902322409
1237654653105799439,ri,1237654653105799439,1237654653105799439
1237655108901994567,ugri,1237655108901994567,1237655108901994568
1237654653105537171,gri,1237654653105537171,1237654653105537171
1237655108365189396,g,1237655108365189396,1237655108365189396
1237655108365320227,ri,1237655108365320226,1237655108365320227
1237654653105799334,i,1237654653105799334,1237654653105799333
1237655108902453411,i,1237655108902453411,1237655108902453396
1237654653642866784,ugri,1237654653642866784,1237654653642866784
1237655108365385742,i,1237655108365385739,1237655108365385741
1237654652568863078,r,1237654652568863078,1237654652568863079
1237655108365320533,i,1237655108365320533,1237655108365320533
1237654653106061332,gri,1237654653106061332,1237654653106061331
1237654653642997995,g,1237654653642997995,1237654653642997995
1237651736295243921,r,1237651736295243945,1237651736295243945
1237651735758176472,ri,1237651735758176472,1237651735758176473
1237651754011590873,ri,1237651754011590873,1237651754011590873
1237651737906118830,gri,1237651737906118830,1237651737906118831
1237651754548527282,gri,1237651754548527282,1237651754548527282
1237651754011656227,ri,1237651754011656227,1237651754011656227
1237657586561777879,r,1237657586561777879,1237657586561777879
1237663784216035354,g,1237663784216035354,1237663784216035383
1237678437017649391,ugri,1237678437017649391,1237678437017649391
1237678437017649440,g,1237678437017649440,1237678437017649440
1237678617436422293,i,1237678617436422293,1237678617436422295
1237663784216297584,g,1237663784216297584,1237663784216297585
1237657070629159046,g,1237657070629159046,1237657070629159044
1237666300553330833,i,1237666300553330834,1237666300553330833
1237666299479326888,r,1237666299479326888,1237666299479326888
1237663784217084072,gri,1237663784217084072,1237663784217084071
1237663783142948984,i,1237663783142948984,1237663783142948985
1237663783143014546,gri,1237663783143014546,1237663783143014550
1237663784216887456,i,1237663784216887456,1237663784216887460
1237663783142883462,i,1237663783142884504,1237663783142883462
1237660024522932352,r,1237660024522932352,1237660024522932352
1237663783679885315,ri,1237663783679885315,1237663783679885315
1237663783679820015,ri,1237663783679820015,1237663783679820017
1237663783679492231,r,1237663783679492234,1237663783679492231
1237657070629224636,g,1237657070629224636,1237657070629224636
1237656496706814604,g,1237656496706814604,1237656496706814621
1237652944768664136,gr,1237652944768664136,1237652944768664138
1237678537417752938,ri,1237678537417752938,1237678537417752938
1237656496170009490,ri,1237656496170009490,1237656496170009490
1237656495633204303,ri,1237656495633204303,1237656495633204303
1237652943694922542,ri,1237652943694922542,1237652943694922542
1237656243302499082,g,1237656243302499082,1237656243302499082
1237652944768860434,i,1237652944768860441,1237652944768860437
1237656496707207311,r,1237656496707207310,1237656496707207311
1237656242228757168,i,1237656242228757168,1237656242228757169
1237652943695118989,g,1237652943695118988,1237652943695118989
1237656496170336810,gri,1237656496170336810,1237656496170336811
1237678536880947963,i,1237678536880947963,1237678536880947963
1237656496707273356,gr,1237656496707273356,1237656496707273356
1237652943695250009,i,1237652943695250009,1237652943695250010
1237652943158247627,r,1237652943158247627,1237652943158247627
1237652943158378895,ri,1237652943158380256,1237652943158378895
1237652943695512296,u,1237652943695513328,1237652943695513328
1237656242765955703,ri,1237656242765955703,1237656242765955703
1237678877783818770,ri,1237678877783818770,1237678877783818771
1237652942622425180,g,1237652942622425180,1237652942622425185
1237678877783621667,g,1237678877783621667,1237678877783621672
1237678877783622334,g,1237678877783622334,1237678877783622334
1237655470210613460,ri,1237655470210613460,1237655470210613462
1237651737926697342,ri,1237651737926697342,1237651737926697342
1237651737926762904,r,1237651737926762904,1237651737926762904
1237655470210679069,ri,1237655470210679069,1237655470210679069
1237654879669911800,g,1237654879669911800,1237654879669911805
1237654880206782779,i,1237654880206782779,1237654880206782779
1237654880206782722,i,1237654880206782722,1237654880206782724
1237654880206848142,gri,1237654880206848142,1237654880206848142
1237655470210482576,g,1237655470210483199,1237655470210483211
1237651822715601301,i,1237651822715601301,1237651822715601303
1237651823252406336,r,1237651823252406336,1237651823252406336
1237654880743653603,gri,1237654880743653603,1237654880743653603
1237651822715601168,i,1237651822715601168,1237651822715601168
1237651822715732211,ri,1237651822715732211,1237651822715732212
1237651822715666720,g,1237651822715666720,1237651822715666723
1237662266464796934,ri,1237662266464796934,1237662266464796937
1237662266464796828,i,1237662266464796828,1237662266464796828
1237662266464731472,ui,1237662266464731471,1237662266464731471
1237651823252733976,i,1237651823252733976,1237651823252733976
1237654880744046880,i,1237654880744046880,1237654880744046877
1237651822715994570,g,1237651822715994570,1237651822715994570
1237654880744177739,i,1237654880744178712,1237654880744178712
1237654880744177873,gr,1237654880744177873,1237654880744177873
1237654880744308924,gri,1237654880744308924,1237654880744308926
1237659150995554432,g,1237659150995554432,1237659150995554432
1237659326556078296,g,1237659326556078296,1237659326556143814
1237659150995554446,i,1237659150995554446,1237659150995554446
1237659325483188360,gi,1237659325483188360,1237659325483188379
1237659325483253883,g,1237659325483253883,1237659325483253885
1237659150459600975,u,1237659150459600975,1237659150459600975
1237659326556864680,gr,1237659326556864680,1237659326556864683
1237659149385793709,ri,1237659149385793710,1237659149385793709
1237659326019993774,g,1237659326019993774,1237659326019993774
1237659149385662579,ri,1237659149385662579,1237659149385662579
1237659150459338876,i,1237659150459338876,1237659150459338876
1237651250412323100,i,1237651250412323100,1237651250412323100
1237651190821224633,i,1237651190821224633,1237651190821224634
1237651250949193869,ri,1237651250949193869,1237651250949193870
1237651250411995355,gri,1237651250411995355,1237651250411995357
1237651250411995371,i,1237651250411995371,1237651250411995371
1237651250949128377,i,1237651250949128377,1237651250949128377
1237651190820896979,i,1237651190820896979,1237651190820896980
1237651191357833292,gri,1237651191357833291,1237651191357833292
1237651251485868164,gi,1237651251485868164,1237651251485868164
1237651250948866261,ri,1237651250948866261,1237651250948866262
1237651191357702312,ri,1237651191357702312,1237651191357702312
1237651251485671605,i,1237651251485671606,1237651251485671605
1237651191894704304,ri,1237651191894704304,1237651191894704304
1237651252559872288,ri,1237651252559872288,1237651252559872290
1237651252022804657,i,1237651252022804657,1237651252022805356
1237651192431706290,u,1237651192431706289,1237651192431706289
1237651252559937559,ri,1237651252559937559,1237651252559937561
1237648720695787695,u,1237648720695787695,1237648720695787695
1237648720158720140,r,1237648720158720140,1237648720158720140
1237648704040534125,i,1237648704040534125,1237648704040534125
1237648721232592953,gri,1237648721232592953,1237648721232592953
1237648704040599645,ri,1237648704040599645,1237648704040599645
1237648704040599577,i,1237648704040599576,1237648704040599576
1237654669213368481,i,1237654669213368481,1237648703503336191
