objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667486455955518,137.763070931591,17.9865149982977,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 15)(30, 6)]",DOUBLE,"[(30, 16)(29, 4)]"
1237667485918888086,137.508803472339,17.3102991791574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 62)]",NO_PEAK,"[]"
1237667537465049237,137.491951628256,17.1388283437482,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 50)(55, 57)]"
1237667485382279370,138.161088904463,17.1709961077189,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667485382148339,137.95680382839,17.1447992221202,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 62)]",DOUBLE,"[(50, 50)(38, 61)]",DOUBLE,"[(49, 50)(37, 62)]"
1237667537465245773,137.959916373649,17.2878826427499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 68)(50, 50)]",DOUBLE,"[(67, 68)(50, 50)]"
1237667291578237185,138.157004842437,18.4235827908171,NO_PEAK,"[]",SINGLE,"[(46, 35)]",SINGLE,"[(46, 36)]",DOUBLE,"[(50, 50)(46, 36)]"
1237667538002313954,138.290405710616,17.8023996132771,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 34)(1, 28)]",DOUBLE,"[(1, 35)(1, 30)]"
1237667486456086811,138.135745773833,17.9782335414507,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 65)]",DOUBLE,"[(50, 50)(45, 66)]",SINGLE,"[(50, 50)]"
1237667537465639108,138.877824235797,17.5580810873458,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 51)]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(50, 50)(55, 58)]"
1237670451060212146,138.884247842392,17.3139095311613,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 65)]"
1237667485919412380,138.693924753932,17.7843254328031,NO_PEAK,"[]",DOUBLE,"[(44, 54)(50, 50)]",DOUBLE,"[(44, 54)(50, 50)]",DOUBLE,"[(44, 54)(50, 50)]"
1237667486456348992,138.650936834738,18.267353967791,NO_PEAK,"[]",DOUBLE,"[(53, 50)(46, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667538002444346,138.527501661481,17.899550323703,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(67, 48)]"
1237667537465770069,139.093217764311,17.7282691428185,SINGLE,"[(22, 27)]",DOUBLE,"[(24, 48)(10, 37)]",DOUBLE,"[(23, 48)(38, 60)]",DOUBLE,"[(24, 49)(5, 52)]"
1237667537465704607,138.998871408587,17.628748553603,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 43)]"
1237667486456414309,138.783200711409,18.2438947828704,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 38)]",DOUBLE,"[(50, 50)(42, 38)]",DOUBLE,"[(50, 50)(42, 38)]"
1237667485919608909,139.143002938252,17.9189929511609,DOUBLE,"[(50, 50)(48, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(90, 51)]"
1237667538002575512,138.824089205933,18.0789310321976,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 46)]"
1237667485919477984,138.815851230026,17.7699410567802,NO_PEAK,"[]",SINGLE,"[(23, 49)]",SINGLE,"[(24, 49)]",DOUBLE,"[(23, 49)(63, 53)]"
1237667537465704789,139.042781460754,17.6597998904285,DOUBLE,"[(50, 52)(41, 53)]",DOUBLE,"[(50, 50)(57, 39)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237667537465770215,139.147022574979,17.5800691152354,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 43)]",DOUBLE,"[(50, 50)(57, 43)]",NO_PEAK,"[]"
1237667537465835542,139.231708006893,17.6233537096261,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 96)]"
1237665442070069335,237.487608164999,19.475622705631,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 47)(50, 50)]",DOUBLE,"[(65, 47)(50, 50)]"
1237665442070135031,237.613016120798,19.3779066160507,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 44)]",DOUBLE,"[(50, 50)(67, 43)]"
1237665372258828479,237.877930574659,20.2118331621773,NO_PEAK,"[]",DOUBLE,"[(53, 49)(44, 51)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237665534930059576,237.646142431326,20.1137476722613,NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 42)]",DOUBLE,"[(50, 49)(47, 42)]",DOUBLE,"[(49, 50)(46, 42)]"
1237665428643905824,237.107751895309,19.4883646377968,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665429180842238,237.364038678597,19.7521853764064,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 38)]",DOUBLE,"[(50, 50)(50, 39)]",DOUBLE,"[(50, 50)(51, 39)]"
1237665371721826612,237.346502808145,20.0483229008561,DOUBLE,"[(49, 50)(54, 48)]",DOUBLE,"[(49, 51)(37, 58)]",DOUBLE,"[(50, 51)(36, 58)]",DOUBLE,"[(50, 50)(55, 47)]"
1237665534929993908,237.448228996119,20.1508191502786,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 35)]"
1237665428643840239,236.933941105119,19.4455283120602,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 47)]",DOUBLE,"[(50, 50)(66, 47)]",DOUBLE,"[(50, 50)(66, 47)]"
1237665371721761089,237.166240205634,20.0350770598679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(59, 51)]"
1237665429180645651,236.954568516067,19.8982500394688,SINGLE,"[(49, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 53)]"
1237665442069741592,236.674152806717,19.8246915915271,NO_PEAK,"[]",DOUBLE,"[(29, 26)(37, 15)]",DOUBLE,"[(29, 25)(38, 14)]",DOUBLE,"[(29, 25)(38, 15)]"
1237665533331964051,236.58314219914,19.2293653930061,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 69)]",DOUBLE,"[(50, 50)(37, 69)]",DOUBLE,"[(50, 50)(38, 68)]"
1237665428643643648,236.456680024,19.6856944737398,DOUBLE,"[(50, 50)(43, 39)]",DOUBLE,"[(50, 50)(43, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 45)]"
1237665428643512674,236.12043357448,19.7592644107364,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 49)]",SINGLE,"[(24, 36)]"
1237665440995737771,235.758392058429,19.2123970694153,NO_PEAK,"[]",SINGLE,"[(41, 41)]",DOUBLE,"[(42, 41)(50, 50)]",DOUBLE,"[(42, 41)(50, 50)]"
1237667550877646888,154.138653282887,22.0911107037922,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 25)]"
1237667538545934410,154.048559885665,22.2598144898166,DOUBLE,"[(50, 50)(58, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237667550877581416,153.982564235061,22.0035928615384,SINGLE,"[(45, 42)]",SINGLE,"[(44, 41)]",DOUBLE,"[(50, 50)(45, 42)]",NO_PEAK,"[]"
1237667538009129275,154.206537152026,21.9649878982513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 51)(52, 39)]"
1237667538546065687,154.362845793297,22.3329858189721,DOUBLE,"[(50, 50)(51, 56)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667539083133115,154.621239402987,22.8775559506388,DOUBLE,"[(50, 51)(51, 32)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667539083002064,154.415501313121,22.8067512779242,DOUBLE,"[(56, 79)(49, 64)]",DOUBLE,"[(56, 79)(52, 51)]",DOUBLE,"[(56, 80)(51, 51)]",DOUBLE,"[(56, 80)(50, 50)]"
1237667539083067690,154.481618663299,22.9524166072249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(58, 42)]",NO_PEAK,"[]"
1237667550877778181,154.513283789099,22.3195379420403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 57)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237667550340841732,154.430116882259,21.8497665590525,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 43)]",DOUBLE,"[(50, 50)(47, 43)]"
1237654880202588410,220.533790742285,3.92577254672451,NO_PEAK,"[]",DOUBLE,"[(66, 62)(50, 49)]",DOUBLE,"[(67, 63)(50, 50)]",DOUBLE,"[(66, 63)(50, 50)]"
1237651821101515028,222.243816282102,2.88767078169315,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 46)]",NO_PEAK,"[]"
1237651822175453348,222.638996487189,3.63262431715459,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 11)]",DOUBLE,"[(12, 13)(20, 11)]"
1237654880203440370,222.417902137353,3.8316198401957,NO_PEAK,"[]",SINGLE,"[(48, 57)]",DOUBLE,"[(48, 56)(50, 50)]",DOUBLE,"[(48, 57)(50, 51)]"
1237654879666438277,222.076770970609,3.53628769787463,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651822175322264,222.336432554362,3.68831260232025,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 61)]"
1237651737385632005,221.347943970968,2.84028184430868,NO_PEAK,"[]",SINGLE,"[(16, 61)]",SINGLE,"[(15, 62)]",DOUBLE,"[(16, 62)(4, 60)]"
1237654879129305192,221.475738580446,3.13793759415275,DOUBLE,"[(33, 45)(26, 35)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]"
1237651821637992604,221.294834103509,3.33277980815341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 56)(50, 50)]",NO_PEAK,"[]"
1237654879129174149,221.176130359566,3.01591232547418,NO_PEAK,"[]",SINGLE,"[(34, 52)]",SINGLE,"[(35, 51)]",DOUBLE,"[(50, 50)(35, 51)]"
1237651821637861628,221.032959826276,3.31608266443912,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(53, 38)]",DOUBLE,"[(50, 51)(52, 39)]"
1237651821637992464,221.282494295447,3.32281460400221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 10)]"
1237651822174929036,221.46531240385,3.69685724004014,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 48)]"
1237651822174994688,221.591447987039,3.75661234412754,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(56, 57)]",NO_PEAK,"[]"
1237654880202916085,221.332900591618,3.83821577393005,SINGLE,"[(1, 10)]",SINGLE,"[(42, 35)]",SINGLE,"[(42, 36)]",DOUBLE,"[(50, 50)(41, 36)]"
1237654879665914015,220.945385348535,3.54287276564053,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(48, 49)(32, 37)]"
1237654879665979522,221.024608854239,3.57717157554963,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 37)]"
1237666300020850931,55.1193573250248,-0.483670464468956,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(59, 39)]",DOUBLE,"[(50, 50)(58, 39)]"
1237666299483980007,55.205687028797,-0.93197728348844,NO_PEAK,"[]",DOUBLE,"[(61, 42)(50, 50)]",DOUBLE,"[(61, 42)(50, 50)]",NO_PEAK,"[]"
1237657586030346269,54.7388451306882,-0.0395748234223548,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(45, 39)]",SINGLE,"[(50, 50)]"
1237663238204227621,54.9725620849019,-0.283347540116233,NO_PEAK,"[]",SINGLE,"[(36, 47)]",DOUBLE,"[(50, 50)(37, 48)]",DOUBLE,"[(50, 50)(40, 72)]"
1237666300020719764,54.8917875764324,-0.511942491271211,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 52)]",NO_PEAK,"[]"
1237666300020719868,54.8635616992765,-0.477014374035231,SINGLE,"[(31, 11)]",NO_PEAK,"[]",DOUBLE,"[(52, 43)(50, 50)]",DOUBLE,"[(52, 43)(50, 50)]"
1237663237667356846,54.9197554745186,-0.833538529609547,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657586030084303,54.2239412683467,-0.103508261754107,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663238203965599,54.3551017073293,-0.245873028533632,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241926291460,54.5226177912841,0.897101709499837,SINGLE,"[(87, 9)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 54)]"
1237666301631201438,54.5266197017759,0.824487357844492,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(47, 61)]",NO_PEAK,"[]"
1237666301631070326,54.2095854113518,0.708319688514142,SINGLE,"[(82, 99)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(35, 50)]"
1237663238740771107,54.1792832370077,0.150942633933984,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 56)]",DOUBLE,"[(50, 50)(45, 56)]"
1237666301094265096,54.4473593334244,0.340139992128208,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 42)]"
1237663238740836610,54.3903123589972,0.144804329963705,SINGLE,"[(27, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 42)]"
1237666302168268866,55.0710332213062,1.09402103383128,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 48)]",DOUBLE,"[(50, 50)(37, 47)]",DOUBLE,"[(50, 50)(37, 48)]"
1237666301631267066,54.6927896781114,0.637283566219362,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]"
1237645943978590386,55.5854993277786,1.02147552172556,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 35)]",DOUBLE,"[(50, 50)(39, 66)]",DOUBLE,"[(50, 50)(39, 66)]"
1237666301631594703,55.5328617001423,0.781873945131367,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]"
1237663239278100712,55.2162057984553,0.521808614053834,NO_PEAK,"[]",DOUBLE,"[(59, 34)(61, 27)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666301631398029,54.9550522291199,0.662230326236322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 39)]"
1237663239278166237,55.4850106264352,0.576604074946769,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(61, 46)]"
1237663238741229807,55.3127214978053,0.15363014694675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]",NO_PEAK,"[]"
1237645943978655982,55.8147588284992,0.998027448709593,DOUBLE,"[(51, 48)(50, 52)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237656536979734740,345.179360169938,-10.5408731241595,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(40, 63)]"
1237652598501670988,344.719627800435,-10.2874527540952,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 28)]"
1237652599038673083,345.117136173347,-9.88667957523594,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652601186091160,345.033052093877,-8.33889347359526,NO_PEAK,"[]",SINGLE,"[(31, 34)]",DOUBLE,"[(31, 34)(50, 50)]",DOUBLE,"[(31, 34)(50, 50)]"
1237656539663958167,344.987643578049,-8.39744868425035,SINGLE,"[(24, 24)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 56)]"
1237656539664023577,345.135049212114,-8.4671846662867,DOUBLE,"[(50, 49)(56, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237656539664089169,345.357080353821,-8.46595822563285,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 66)]",SINGLE,"[(50, 50)]"
1237680240907124891,345.171640275296,-8.18582061361938,SINGLE,"[(30, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 55)]"
1237680240907124927,345.211418440972,-8.30178050453316,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 67)]",DOUBLE,"[(50, 51)(64, 67)]",DOUBLE,"[(51, 50)(64, 67)]"
1237656539664023706,345.194834291944,-8.46420694349066,NO_PEAK,"[]",DOUBLE,"[(52, 46)(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237656539664285800,345.71915368216,-8.54758945433206,NO_PEAK,"[]",SINGLE,"[(39, 36)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 37)]"
1237656539664154720,345.369244789695,-8.49350639274716,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652600112545957,345.423907131767,-9.16804108367169,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 46)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652600112480464,345.344993390966,-9.08686142777907,NO_PEAK,"[]",DOUBLE,"[(51, 54)(64, 62)]",DOUBLE,"[(49, 50)(63, 62)]",DOUBLE,"[(50, 50)(64, 63)]"
1237656539664286012,345.763446031389,-8.4184119165984,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 51)(58, 56)]",NO_PEAK,"[]"
1237656539664285835,345.740218193515,-8.50847707786611,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 51)(58, 58)]"
1237652600649482269,345.584093790705,-8.68032673951286,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 27)]",DOUBLE,"[(58, 14)(50, 49)]"
1237656538590544072,345.670873528986,-9.42293331604826,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 10)(29, 17)]"
1237656538590478482,345.547775929553,-9.37737176968006,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(59, 53)]"
1237656539127480594,345.862999021619,-9.01455930002441,NO_PEAK,"[]",SINGLE,"[(40, 41)]",SINGLE,"[(40, 41)]",DOUBLE,"[(41, 42)(50, 50)]"
1237656539127480327,345.800367621397,-8.9929571112769,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(9, 82)(50, 49)]",DOUBLE,"[(9, 82)(50, 50)]"
1237653437618192450,345.901330936197,-9.2130661402689,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(61, 37)]",NO_PEAK,"[]"
1237651539792691351,221.194491266062,63.6426478491884,SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(50, 41)]",DOUBLE,"[(50, 50)(56, 51)]"
1237651538719015022,220.492591132983,62.7978240214634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 49)(50, 50)]"
1237651538719146109,221.06946614032,62.6355068671084,DOUBLE,"[(44, 27)(54, 56)]",DOUBLE,"[(50, 50)(44, 28)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(45, 28)]"
1237651539792756840,221.72978960586,63.5513327990585,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(4, 8)(7, 22)]"
1237651539792822375,221.886288822576,63.519335808413,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 65)]"
1237651539793215634,223.702658702462,63.0199762942351,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(82, 52)]"
1237651539793346740,224.048096487621,62.8334278540314,SINGLE,"[(44, 5)]",SINGLE,"[(44, 5)]",DOUBLE,"[(45, 5)(52, 11)]",DOUBLE,"[(45, 4)(51, 10)]"
1237674479734751385,222.768206484322,63.4154004101483,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 56)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 49)]"
1237651539793412244,224.564126218448,62.7222087379415,DOUBLE,"[(51, 50)(43, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651539793346807,224.230380796106,62.7972200218898,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 40)]"
1237674479735013527,223.897997665172,63.1182531496523,NO_PEAK,"[]",DOUBLE,"[(47, 49)(59, 51)]",DOUBLE,"[(51, 50)(46, 49)]",NO_PEAK,"[]"
1237654950519308425,224.85900041409,62.7982157329668,NO_PEAK,"[]",SINGLE,"[(51, 37)]",SINGLE,"[(50, 36)]",DOUBLE,"[(51, 35)(50, 50)]"
1237651540330479700,225.617487282183,62.7349633234724,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654950519308319,224.881765505784,62.8618460088114,SINGLE,"[(40, 55)]",DOUBLE,"[(40, 56)(50, 51)]",DOUBLE,"[(40, 55)(50, 50)]",NO_PEAK,"[]"
1237671768535400646,226.961209351208,57.605667361827,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 62)]",DOUBLE,"[(50, 50)(65, 62)]",NO_PEAK,"[]"
1237671769072533600,227.566041776447,58.1785398089832,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(75, 37)]",DOUBLE,"[(50, 50)(73, 15)]",DOUBLE,"[(50, 50)(73, 15)]"
1237671940871422079,227.016494449591,58.3686321475314,NO_PEAK,"[]",DOUBLE,"[(50, 29)(50, 50)]",DOUBLE,"[(50, 29)(50, 50)]",DOUBLE,"[(50, 29)(49, 50)]"
