objid,bands,pid1,pid2
1237654879666438277,g,1237654879666438277,1237654879666438277
1237651822175322264,i,1237651822175322264,1237651822175322265
1237651737385632005,i,1237651737385632007,1237651737385632825
1237654879129305192,u,1237654879129305192,1237654879129305193
1237651821637992604,r,1237651821637992604,1237651821637992604
1237654879129174149,i,1237654879129174149,1237654879129174153
1237651821637861628,ri,1237651821637861628,1237651821637861628
1237651821637992464,i,1237651821637992464,1237651821637992457
1237651822174929036,i,1237651822174929036,1237651822174929036
1237651822174994688,r,1237651822174994688,1237651822174994688
1237654880202916085,i,1237654880202916085,1237654880202916086
1237654879665914015,i,1237654879665914015,1237654879665914016
1237654879665979522,i,1237654879665979522,1237654879665914113
1237666300020850931,ri,1237666300020850931,1237666300020850937
1237666299483980007,gr,1237666299483980007,1237666299483980007
1237657586030346269,r,1237657586030346269,1237657586030346269
1237666300020719764,r,1237666300020719764,1237666300020719768
1237666300020719868,ri,1237666300020719869,1237666300020719868
1237663237667356846,g,1237663237667356846,1237663237667356849
1237657586030084303,g,1237657586030084303,1237657586030084303
1237663238203965599,g,1237663238203965599,1237663238203965601
1237660241926291460,i,1237660241926291460,1237660241926291460
1237666301631201438,r,1237666301631201438,1237666301631201438
1237666301631070326,i,1237666301631070326,1237666301631070326
1237663238740771107,ri,1237663238740771107,1237663238740771107
1237666301094265096,i,1237666301094265096,1237666301094265096
1237663238740836610,i,1237663238740836610,1237663238740836612
1237666301631267066,i,1237666301631267066,1237666301631267066
1237666301631594703,i,1237666301631594703,1237666301631594703
1237663239278100712,g,1237663239278100712,1237663239278100712
1237666301631398029,i,1237666301631398029,1237666301631398030
1237663239278166237,i,1237663239278166237,1237663239278166237
1237663238741229807,r,1237663238741229807,1237663238741229807
1237645943978655982,u,1237645943978655982,1237645943978655982
1237656536979734740,i,1237656536979734740,1237656536979734740
1237652598501670988,i,1237652598501670988,1237652598501670988
1237652599038673083,g,1237652599038673083,1237652599038673081
1237652601186091160,ri,1237652601186091159,1237652601186091160
1237656539663958167,i,1237656539663958167,1237656539663958168
1237656539664023577,u,1237656539664023577,1237656539664023577
1237656539664089169,r,1237656539664089169,1237656539664089169
1237680240907124891,i,1237680240907124891,1237680240907124893
1237680240907124927,gri,1237680240907124927,1237680240907124929
1237656539664023706,g,1237656539664023706,1237656539664023706
1237656539664285800,i,1237656539664285800,1237656539664285803
1237656539664154720,g,1237656539664154720,1237656539664154720
1237652600112545957,g,1237652600112545957,1237652600112545957
1237656539664286012,r,1237656539664286012,1237656539664286012
1237656539664285835,ri,1237656539664285835,1237656539664285836
1237656538590544072,i,1237656538590544307,1237656538590544324
1237656538590478482,i,1237656538590478482,1237656538590478483
1237656539127480594,i,1237656539127480593,1237656539127480594
1237656539127480327,ri,1237656539127480338,1237656539127480327
1237653437618192450,r,1237653437618192450,1237653437618192450
1237651538719015022,i,1237651538719015022,1237651538719015022
1237651539792756840,i,1237651539792756841,1237651539792756841
1237651539792822375,i,1237651539792822375,1237651539792822376
1237651539793215634,i,1237651539793215634,1237651539793215647
1237651539793346740,ri,1237651539793346741,1237651539793346741
1237674479734751385,g,1237674479734751385,1237674479734751387
1237651539793412244,u,1237651539793412244,1237651539793412244
1237651539793346807,i,1237651539793346807,1237651539793346809
1237654950519308425,i,1237654950519308425,1237654950519308425
1237651540330479700,g,1237651540330479700,1237651540330479703
1237654950519308319,gr,1237654950519308319,1237654950519308319
1237671768535400646,gr,1237671768535400646,1237671768535400647
1237671940871422079,gri,1237671940871356671,1237671940871422079
1237671940871422179,gri,1237671940871422179,1237671940871422179
1237671940871291112,gri,1237671940871291112,1237671940871291112
1237671769609273612,r,1237671769609273612,1237671769609273612
1237671769072009408,ri,1237671769072009413,1237671769072009408
1237648704601129172,g,1237648704601129172,1237648704601129172
1237651735245488826,i,1237651735245488826,1237651735245488828
1237648705138000140,gr,1237648705138000140,1237648705138000140
1237648705137934760,gr,1237648705137934760,1237648705137934760
1237668648778399830,gri,1237668648778399829,1237668648778399830
1237668568247370051,r,1237668568247370050,1237668568247370051
1237668568247369752,i,1237668568247370340,1237668568247370340
1237648702991106638,r,1237648702991106638,1237648702991106638
1237668649851945458,ri,1237668649851945460,1237668649851945458
1237648702991041009,ri,1237648702991041009,1237648702991041009
1237648703527911910,gri,1237648703527911910,1237648703527911910
1237648703527911839,gri,1237648703527911839,1237648703527911839
1237648703527978146,r,1237648703527978146,1237648703527978162
1237655549666525534,ri,1237655549666525534,1237655549666525534
1237668649851879973,r,1237668649851879973,1237668649851879973
1237648702990975286,ri,1237648702990975286,1237648702990975286
1237648704064717181,u,1237648704064717181,1237648704064717181
1237648673993195992,ri,1237648673993195992,1237648673993195992
1237655693558153741,gr,1237655693558153741,1237655693558153741
1237648673456259731,i,1237648673456259731,1237648673456259732
1237648703527649617,ri,1237648703527649617,1237648703527649627
1237655499216715820,i,1237655499216715820,1237655499216715820
1237660025033982160,gri,1237660025033982160,1237660025033982160
1237660024496980084,gri,1237660024496980084,1237660024496980084
1237656906348233018,i,1237656906348233018,1237656906348233017
1237666407361741163,i,1237666407361741163,1237666407361741163
1237663480337138058,i,1237663480337138058,1237663480337138058
1237678617411125646,i,1237678617411125646,1237678617411125648
1237678617411059722,i,1237678617411059721,1237678617411059722
1237663445442822741,i,1237663445442822741,1237663445442822741
1237678617411191128,i,1237678617411191128,1237678617411191129
1237663479800594810,ri,1237663479800594810,1237663479800594810
1237648721764286690,i,1237648721764286699,1237648721764286690
1237674650462257367,ri,1237674650462257367,1237674650462257372
1237674651535933595,r,1237674651535933595,1237674651535933595
1237648722837897429,ri,1237648722837897429,1237648722837897430
1237648722301288769,u,1237648722301288769,1237648722301288770
1237674650999259146,ri,1237674650999259145,1237674650999259146
1237648722301288608,u,1237648722301288608,1237648722301288609
1237674651536064734,r,1237674651536064734,1237674651536064735
1237674651536195790,g,1237674651536195790,1237674651536195790
1237674651536195782,g,1237674651536195782,1237674651536195782
1237671142017204569,ugri,1237671142017204569,1237671142017204569
1237674648852693182,i,1237674648852693182,1237674648852693182
1237663479800004793,g,1237663479800004793,1237663479800004794
1237663479263133899,g,1237663479263133899,1237663479263133900
1237663445442494713,r,1237663445442494720,1237663445442494720
1237663444905623827,i,1237663444905623827,1237663444905623827
1237678617410666666,u,1237678617410666666,1237678617410666666
1237663480337006730,ri,1237663480337006730,1237663480337006731
1237663480337137750,i,1237663480337137749,1237663480337137749
1237663480337072277,i,1237663480337072277,1237663480337072290
1237663444906082493,ri,1237663444906082493,1237663444906082494
1237663444906082432,gri,1237663444906082432,1237663444906082432
1237663479800594832,i,1237663479800594832,1237663479800594833
1237663783117521022,gr,1237663783117521022,1237663783117521023
1237663275774181490,i,1237663275774181490,1237663275774181509
1237663783117324446,i,1237663783117324446,1237663783117324447
1237673701279465555,i,1237673701279465555,1237673701279465555
1237653472515260514,gri,1237653472515260514,1237653472515260514
1237652901301518436,g,1237652901301518436,1237652901301518436
1237673700205527623,u,1237673700205527612,1237673700205527830
1237652899691495566,g,1237652899691495566,1237652899691495570
1237652899691692150,gri,1237652899691692150,1237652899691692151
1237652900228628610,ugri,1237652900228628609,1237652900228628610
1237652899691364409,gri,1237652899691364409,1237652899691364411
1237653500970729664,r,1237653500970729663,1237653500970729664
1237653500970729571,r,1237653500970729571,1237653500970729577
1237652899154296935,i,1237652899154296935,1237652899154231540
1237652899691167854,i,1237652899691167854,1237652899691167854
1237653501507469392,gri,1237653501507469392,1237653501507469394
1237653500970270792,g,1237653500970270792,1237653500970270792
1237653500433334375,gri,1237653500433334375,1237653500433334375
1237673699668852751,i,1237673699668852753,1237673699668852751
1237673699668852878,r,1237673699668852877,1237673699668852878
1237652900227907739,i,1237652900227907740,1237652900227907739
1237650760239743201,i,1237650760239743201,1237650760239743202
1237650760239874361,gr,1237650760239874361,1237650760239874361
1237650760776745126,i,1237650760776745126,1237650760776745126
1237650369942061182,ri,1237650369942061181,1237650369942061182
1237650369941995835,i,1237650369941995835,1237650369941995835
1237650761850683647,gr,1237650761850683647,1237650761850683647
1237650761850617959,g,1237650761850617959,1237650761850617959
1237650760239546388,i,1237650760239546387,1237650760239546388
1237650369404665939,g,1237650369404665939,1237650369404665939
1237650760239546460,ugri,1237650760239546460,1237650760239546460
1237650369404600483,g,1237650369404600483,1237650369404600484
1237650761850224744,g,1237650761850224744,1237650761850224744
1237650369941471427,r,1237650369941471432,1237650369941471427
1237650369941405929,i,1237650369941405929,1237650369941405929
1237650760776220861,r,1237650760776220861,1237650760776220866
1237650761312829479,i,1237650761312829487,1237650761312829479
1237648720709419023,ri,1237648720709419023,1237648720709419023
1237648721246290210,i,1237648721246290210,1237648721246290210
1237648720709353499,ri,1237648720709353496,1237648720709353499
1237648721246224803,r,1237648721246224803,1237648721246224804
1237648704054231221,g,1237648704054231221,1237648704054231221
1237648720709288010,ri,1237648720709288010,1237648720709288010
1237648720709157143,i,1237648720709157142,1237648720709157143
1237648721245831534,i,1237648721245831482,1237648721245831482
1237648720172351661,u,1237648720172351661,1237648720172351662
1237648720708895062,i,1237648720708895065,1237648720708895062
1237674603753570614,ri,1237674603753570614,1237674603753570614
1237674604290441532,gri,1237674604290441532,1237674604290441532
1237648703517032578,i,1237648703517032578,1237648703517032578
1237648720708632671,ri,1237648720708632673,1237648720708634050
1237648720708567209,r,1237648720708567209,1237648720708567209
1237674603753308444,gri,1237674603753308444,1237674603753308444
1237648720708567188,gri,1237648720708567188,1237648720708567189
1237648704053444899,g,1237648704053444899,1237648704053444900
1237674603753308589,ugi,1237674603753308591,1237674603753308589
1237648702979768477,i,1237648702979768477,1237674602679894223
1237648721245503521,gri,1237648721245503520,1237648721245503521
1237648721245569193,i,1237648721245569193,1237648721245569193
1237648721245503663,ri,1237648721245503663,1237648721245503663
1237648704590184634,u,1237648704590184634,1237648704590184636
1237651496290288257,i,1237651496290288257,1237651496290288259
1237651496826962526,i,1237651496826962526,1237651496826962526
1237651496827093334,g,1237651496827093334,1237651496827093335
1237651496827290164,g,1237651496827290164,1237651496827290164
1237651496827093606,gri,1237651496827093598,1237651496827093598
1237651496827289709,r,1237651496827289709,1237651496827289709
1237651273489973774,ri,1237651273489973774,1237651273489973774
1237651273489842427,i,1237651273489842427,1237651273489842428
1237651273489907916,i,1237651273489907915,1237651273489907916
1237651273490170039,ri,1237651273490170039,1237651273490170038
1237651273490104777,g,1237651273490104777,1237651273490104778
1237651496828207302,i,1237651496828207303,1237651496828207303
1237651273490432877,i,1237651273490432628,1237651273490432628
1237651496290812267,i,1237651496290812267,1237651496290812267
1237651272953495877,g,1237651272953495877,1237651272953495877
1237651496291270861,i,1237651496291270859,1237651496291270861
1237662636367085809,g,1237662636367085809,1237662636367085809
1237662636367085718,i,1237662636367085718,1237662636367085719
1237662530069004428,u,1237662530069004428,1237662530069004428
1237662199891231030,g,1237662199891231030,1237662199891231031
1237662636367085708,gri,1237662636367085708,1237662636367085708
1237662636366889277,gri,1237662636366889277,1237662636366889277
1237664286709186733,ri,1237664286709186733,1237664286709186733
1237664286172315856,u,1237664286172315856,1237664286172315856
1237664286172315895,r,1237664286172315895,1237664286172316908
1237671260125200490,i,1237671260125200490,1237671260125200490
1237671260125004167,u,1237671260125004167,1237671260125004167
1237671260125135132,i,1237671260125135555,1237671260125135555
1237671122686509249,gri,1237671122686509249,1237671122686509249
1237664286709514574,i,1237664286709514574,1237664286709514574
1237671260125921300,g,1237671260125921307,1237671260125921300
1237671260125856048,ri,1237671260125856048,1237671260125856048
1237664286709580081,u,1237664286709580081,1237664286709580081
1237661069778551140,ri,1237661069778551140,1237661069778551140
1237671122686575040,i,1237671122686575040,1237671122686575040
1237671122686575012,ri,1237671122686575012,1237671122686575012
1237661069778616629,ri,1237661069778616629,1237661069778616630
1237661069779009763,gri,1237661069779009763,1237661069779009769
1237661972263993622,u,1237661972263993622,1237661972263993622
1237661972800929886,g,1237661972800929886,1237661972800929887
1237661971727253766,i,1237661971727253768,1237661971727253766
1237661972800996024,u,1237661972800996009,1237661972800996009
1237661977088885066,g,1237661977088885066,1237661977088885066
1237661976015340092,u,1237661976015340093,1237661976015340093
1237661971727384761,ri,1237661971727384761,1237661971727384764
1237658491212660866,ugr,1237658491212660866,1237658491212660866
1237658491212660756,ri,1237658491212660756,1237658491212660762
1237661977089015923,ri,1237661977089015923,1237661977089015923
1237661972801060927,i,1237661972801060926,1237661972801060927
1237661976015470775,i,1237661976015470775,1237661976015470775
1237661976015405247,g,1237661976015405247,1237661976015405248
1237661972264452213,i,1237661972264452213,1237661972264452214
1237661970117492965,gr,1237661970117492965,1237661970117492965
1237661970654429296,gri,1237661970654429296,1237661970654429297
1237661971191562428,i,1237661971191562428,1237661971191562428
1237661974942515306,ri,1237661974942515306,1237661974942515305
1237661974405382219,i,1237661974405382219,1237661974405382219
1237661974405316792,i,1237661974405316792,1237661974405316792
1237661974405316802,r,1237661974405316802,1237661974405316803
1237661974405316728,ri,1237661974405316728,1237661974405316728
1237661970654298496,i,1237661970654298495,1237661970654298496
1237661974942449873,i,1237661974942449873,1237661974942449875
1237655742941102280,g,1237655742941102280,1237655742941102280
1237655743477973145,gri,1237655743477973145,1237655743477973145
1237655743477907689,ugr,1237655743477907689,1237655743477907689
1237662266457915450,ug,1237662266457915450,1237662266457915450
1237662266457981123,ri,1237662266457981122,1237662266457981123
1237655743477842055,ri,1237655743477842055,1237655743477842055
1237662266994851856,ri,1237662266994851916,1237662266994851916
1237662266994721014,ri,1237662266994721493,1237662266994721014
1237655743477646232,i,1237655743477646232,1237655743477646233
1237655743477579902,r,1237655743477579901,1237655743477579902
1237655742403772672,i,1237655742403772672,1237662266457718873
1237662266457718914,i,1237662266457718914,1237662266457718914
1237662266457653443,gri,1237662266457653443,1237662266457653444
1237662245524144291,ri,1237662245524144291,1237662245524144291
1237658628623499315,g,1237658628623499315,1237658628623499315
1237658628623302730,i,1237658628623302730,1237658628623302739
1237658629696979136,g,1237658629696979136,1237658629696979142
1237661949183328380,gri,1237661949183328380,1237661949183328381
1237661815485759638,u,1237661815485759638,1237661815485759638
1237661816559501516,ri,1237661816559501516,1237661816559501516
1237658629159977157,gr,1237658629159977157,1237658629159977157
1237661816559304814,ri,1237661816559304814,1237661816559304815
1237658629159911623,i,1237658629159911623,1237658629159911623
1237658629696782445,g,1237658629696782445,1237658629696782446
1237661817633243272,gri,1237661817633243272,1237661817633243272
1237661949720002690,gri,1237661949720002690,1237661949720002691
1237661949719937104,gri,1237661949719937104,1237661949719937106
1237661950793875716,ri,1237661950793875716,1237661950793875716
1237661817096372425,ri,1237661817096372425,1237661817096372425
1237660670894669941,g,1237660670894669941,1237660670894669941
1237660670357864728,ri,1237660670357864728,1237660670357864728
1237660670357864569,i,1237660670357864569,1237660670357864569
1237661950781620376,g,1237661950781620376,1237661950781620376
1237661950781685799,ug,1237661950781685799,1237661950781685803
1237661950781751420,ugr,1237661950781751420,1237661950781751420
1237661950245077048,i,1237661950245077048,1237661950245077048
1237660670894932140,i,1237660670894932140,1237660670894932140
1237661950244945981,ri,1237661950244945981,1237661950244945996
1237661950782079079,i,1237661950782079079,1237661950782079103
1237661950782079054,u,1237661950782079054,1237661950782079054
1237660670895128703,gri,1237660670895128703,1237660670895128703
1237661950781948205,i,1237661950781948205,1237661950781948205
1237661950245208072,ri,1237661950245208079,1237661950245208075
1237661950245142650,g,1237661950245142650,1237661950245142650
1237661811192299718,i,1237661811192299718,1237661811192299720
1237671932819996737,g,1237671932819996737,1237671932819996742
1237661811729170518,i,1237661811729170518,1237661811729170518
1237661949172187274,i,1237661949172187274,1237661949172187274
1237661948634923097,i,1237661948634923097,1237661948634923097
1237668349749362962,g,1237668349749362962,1237668349749362962
1237668333102760188,gri,1237668333102760188,1237668333102760190
1237667781225152693,i,1237667781225152694,1237667781225152693
1237667733972975727,gri,1237667733972975727,1237667733972975727
1237667733972975848,r,1237667733972975848,1237667733972975848
1237667781225218071,gri,1237667781225218070,1237667781225218071
1237667733972910601,ri,1237667733972910601,1237667733972910602
1237667782298763399,ri,1237667782298763399,1237667782298763400
1237667735046521155,i,1237667735046521155,1237667735046521155
1237667734509781128,gri,1237667734509781128,1237667734509781124
1237667782298697823,u,1237667782298697823,1237667782298697823
1237667782835634287,i,1237667782835634287,1237667782835634287
1237667910057590869,i,1237667910057590869,1237667910057590870
1237667736120459444,ri,1237667736120459444,1237667736120459444
1237667783372570697,i,1237667783372570697,1237667783372570697
1237667783372636281,r,1237667783372636281,1237667783372636283
1237667910057787515,i,1237667910057787515,1237667910057787515
1237667783909900393,gri,1237667783909900393,1237667783909900393
1237667736657854487,ri,1237667736657854487,1237667736657854487
1237667783909900443,ri,1237667783909900442,1237667783909900443
1237667735584047297,ri,1237667735584047297,1237667735584047299
1237665564994240773,g,1237665564994240773,1237665564994240773
1237665566067917065,r,1237665566067917288,1237665566067917288
1237665567141724329,r,1237665567141724329,1237665567141724329
1237665566067982471,ug,1237665566067982471,1237665566067982471
1237665567141920821,gr,1237665567141920821,1237665567141920821
1237665567141920911,g,1237665567141920911,1237665567141920912
1237667911676788864,g,1237667911676788864,1237667911676788864
1237665566068048035,ug,1237665566068048035,1237665566068048035
1237665567142051879,gri,1237665567142051877,1237665567142051879
1237667911676919975,ri,1237667911676919976,1237667911676919975
1237665566068179131,i,1237665566068179131,1237665566068179131
1237667911677051056,ri,1237667911677051056,1237667911677051057
1237665566605181110,g,1237665566605181110,1237665566605181111
1237665566605246659,ri,1237665566605246659,1237665566605246659
1237667912213987479,g,1237667912213987479,1237667912213987479
1237665567142117528,u,1237665567142117528,1237665567142117528
1237667781210144933,r,1237667781210144933,1237667781210144933
1237667781210079436,i,1237667781210079436,1237667781210080309
1237667781210013846,u,1237667781210013846,1237667781210013846
1237668289618837604,gr,1237668289618837604,1237668289618837605
1237670965927084132,ri,1237670965927084132,1237670965927084132
1237670965927346257,gi,1237670965927346257,1237670965927346257
1237668289619034295,r,1237668289619034295,1237668289619034316
1237670965390344267,u,1237670965390344267,1237670965390344267
1237670965390737534,g,1237670965390737534,1237670965390737534
1237668289619230907,ri,1237668289619230907,1237668289619230907
1237671123768180912,u,1237671123768180912,1237671123768180912
1237671260670197824,u,1237671260670197824,1237671260670197824
1237671123768246293,ri,1237671123768246293,1237671123768246300
1237671260133064934,ri,1237671260133064934,1237671260133064934
1237671260133195918,u,1237671260133195918,1237671260133195918
1237671123231244535,u,1237671123231244535,1237671123231244535
1237671122694176944,ugri,1237671122694176944,1237671122694176944
1237671260133065021,r,1237671260133065021,1237671260133065021
1237671123230982357,gr,1237671123230982357,1237671123230982357
1237671122694045789,g,1237671122694045789,1237671122694045789
1237667734490316970,i,1237667734490316970,1237667734490316971
1237667734490316922,i,1237667734490316922,1237667734490317724
1237667782279299321,ri,1237667782279299321,1237667782279299321
1237667781205426474,gri,1237667781205426474,1237667781205426474
1237667781742362771,g,1237667781742362771,1237667781742362771
1237667781205491909,u,1237667781205491909,1237667781205491909
1237667782279561387,ri,1237667782279561387,1237667782279561388
1237667781205754070,gri,1237667781205754069,1237667781205754070
1237667781742690488,ri,1237667781742690487,1237667781742690488
1237670965923020946,u,1237670965923020947,1237670965923020947
1237668289614577951,g,1237668289614577951,1237668289614577951
1237668289614577691,i,1237668289614577691,1237668289614577691
1237670960019144884,ugri,1237670960019144884,1237670960019144885
1237670960019341443,ri,1237670960019341443,1237670960019341453
1237670459119436120,ri,1237670459119436121,1237670459119436121
1237669766015025170,ri,1237669766015025168,1237669766015025170
1237669701588418653,gri,1237669701588418657,1237669701588418667
1237678617434390653,i,1237678617434390653,1237678617434390653
1237674371288662059,gri,1237674371288662066,1237674371288662056
1237657586562433046,i,1237657586562433099,1237657586562433046
1237649961917612208,gri,1237649961917612208,1237649961917612207
1237661874009866346,gri,1237661874009866347,1237661874009866346
1237665102758084802,i,1237665102758084802,1237665102758084802
1237665102757953805,ri,1237665102757953805,1237665102757954329
1237662695963885788,gri,1237662695963885788,1237662695963885788
1237665102221345168,ri,1237665102221345168,1237665102221345169
1237665101684474083,g,1237665101684474083,1237665101684474088
1237665128028373005,i,1237665128028373005,1237665128028373005
1237665128565309687,i,1237665128565309687,1237665128565309688
1237662695964016682,g,1237662695964016680,1237662695964016690
1237665102221541750,gri,1237665102221541750,1237665102221607094
1237665102221607006,i,1237665102221607006,1237665102221607006
1237665128565309622,gr,1237665128565309622,1237665128565309625
1237665103295349053,gri,1237665103295349053,1237665103295349054
1237665102758674903,i,1237665102758674903,1237665102758674904
1237665102758674778,ugri,1237665102758674778,1237665102758674778
1237665371723006645,r,1237665371723006645,1237665371723006645
1237665429181956398,gri,1237665429181956398,1237665429181956398
1237665371723006394,r,1237665371723006394,1237665371723006394
1237665372259746059,gri,1237665372259746059,1237665372259746061
1237668495244066868,ri,1237668495244066868,1237668495244066868
1237668585434775718,i,1237668585434775757,1237668585434775757
1237668494170259567,ri,1237668494170259567,1237668494170259568
1237668584361099372,gr,1237668584361099372,1237668584361099373
1237668494707130467,i,1237668494707130467,1237668494707130467
1237663543680762347,u,1237663543680762347,1237663543680762347
1237657189816795494,r,1237657189816795497,1237657189816795494
1237656567581311188,gri,1237656567581311188,1237656567581311188
1237663542607610141,u,1237663542607610141,1237663542607610141
1237663542607544609,ri,1237663542607544610,1237663542607544609
1237656237398753771,ri,1237656237398753771,1237656237398753771
1237657189816598818,gri,1237657189816598818,1237657189816598818
1237657189816598765,r,1237657189816598775,1237657189816598775
1237656568118051193,i,1237656568118051193,1237656568118051193
1237656237398688161,r,1237656237398688161,1237656237398688161
1237663479255597487,ri,1237663479255597487,1237663479255597488
1237657189816468142,g,1237657189816468142,1237657189816468142
1237656567044178355,gr,1237656567044178355,1237656567044178355
1237656567580983672,ri,1237656567580983672,1237656567580983672
1237655125003993319,gr,1237655125003993319,1237654604794233187
1237654605331103940,r,1237654605331103940,1237654605331103941
1237654604257165484,u,1237654604257165484,1237654604257165484
1237655124467056743,gri,1237655124467056742,1237655124467056743
1237655124466860129,ri,1237655124466860129,1237655124466860130
1237654606404714695,ri,1237654606404714695,1237654606404714695
1237654606404649183,ri,1237654606404649183,1237654606404649183
1237654605867647115,i,1237654605867647115,1237654605867647106
1237654606404845725,g,1237654606404845725,1237654606404845726
1237654606404780122,g,1237654606404780126,1237654606404780122
1237655125540864097,ri,1237655125540864097,1237655125540864097
1237655126614737057,ri,1237655126614737057,1237655126614737057
1237654606941913263,r,1237654606941913263,1237654606941913271
1237654606405042289,g,1237654606405042289,1237654606405042289
1237654605868171421,g,1237654605868171421,1237654605868171422
1237654606405107834,g,1237654606405107834,1237654606405107834
1237655125540995206,gri,1237655125540995206,1237655125540995206
1237657630595612811,r,1237657630595612811,1237657630595612815
1237657630058676334,r,1237657630058676334,1237657630058676334
1237657630595874957,gri,1237657630595875653,1237657630595874957
1237657630595940702,u,1237657630595940702,1237657630595940702
1237657857140850790,ri,1237657857140850790,1237657857140850791
1237657857677852837,ui,1237657857677852837,1237657857677852838
1237657630059003945,gr,1237657630059004007,1237657630059003945
1237657857140981899,ri,1237657857140981900,1237657857140981899
1237657857678180537,r,1237657857678180541,1237657857678180537
1237657630596333819,ri,1237657630596333819,1237657630596333820
1237657857678311505,i,1237657857678311505,1237657857678311506
1237657857678508235,i,1237657857678508235,1237657857678508236
1237657630596399114,i,1237657630596399114,1237657630596399127
1237657856604897429,u,1237657856604897429,1237657856604897429
1237657627912896725,ri,1237657627912896725,1237657627912896725
1237657855531745429,gri,1237657855531745428,1237657855531745429
1237656567581442286,i,1237656567581442285,1237656567581442286
1237663542607806719,gri,1237663542607806719,1237663542607806719
1237663542607806739,gr,1237663542607806739,1237663542607806739
1237656239009562689,i,1237656239009562678,1237656239009562677
1237678595928490459,gri,1237678595928490419,1237678595928490419
1237678595928687097,i,1237678595928687097,1237678595928687097
1237678617403588959,i,1237678617403588960,1237678617403588961
1237678617403654396,g,1237678617403654396,1237678617403654396
1237678617940590928,u,1237678617940591215,1237678617940592180
1237678617940722103,i,1237678617940722102,1237678617940722103
1237656567581573555,i,1237656567581573556,1237656567581573556
1237656567580917839,r,1237656567580917839,1237656567580917863
1237656567043916280,g,1237656567043851295,1237656567043916280
1237663542606758343,i,1237663542606758343,1237663542606758343
1237678617939477302,ri,1237678617939477302,1237678617939477302
1237657612337086585,g,1237657612337086585,1237657612337086585
1237661353777299634,gr,1237661353777299634,1237661353777299643
1237657612337217630,gri,1237657612337217630,1237657612337217630
1237657221488115779,g,1237657221488115779,1237657221488115779
1237657612337217677,i,1237657612337217677,1237657612337217677
1237657612874350691,ri,1237657612874350691,1237657612874350692
