objID,ra,dec
1237645942905766871,57.7675685255518,0.0674326293412898
1237645943978787349,56.0412676013564,0.95921950023767
1237645943979311273,57.2892121169487,0.891086408969911
1237645943979442843,57.512889197218,0.922821695563907
1237656512815891332,21.2408128921199,0.377664450037823
1237657069549716523,30.184083375229,-0.952030636412733
1237657070088554019,34.6698246983142,-0.46033538005988
1237657070091633414,41.729904257106,-0.596283690163175
1237657071156986764,22.5593555601852,0.225029030511346
1237657071694185268,23.3300789772621,0.749832530049622
1237657071695167904,25.4958677511265,0.670256298711331
1237657071697724273,31.3744543747375,0.782818974023098
1237657190368542867,0.431228423829964,-0.567816098242041
1237657190370312795,4.53836260209982,-0.468681569784801
1237657190907380431,5.02833537439301,-0.169880470435956
1237657190914720150,21.6695983990334,-0.131054310336977
1237657584950640960,41.1416972973486,-0.979799410853578
1237657584951165282,42.3989634256827,-0.88889068634139
1237657587096355938,37.1064603449221,0.676626791972467
1237660024521163485,39.7897122170745,-1.23737231078023
1237660024521819172,41.2686833549456,-1.14369106354382
1237660024522146543,41.9569104894395,-1.16405151880029
1237660024523784248,45.7202484310934,-1.19865382819591
1237660024523981699,46.2307585864974,-1.25418501778195
1237660027202896581,33.8041681078567,0.924199927852857
1237660027202896974,33.7997814821586,0.87030915233628
1237660241386602675,48.2131428149586,0.549358497423
1237660339090030682,44.0929347570004,-0.14954724760093
1237663204918821768,10.6734073966096,0.704628708241589
1237663204919804836,12.835884698268,0.665601605707696
1237663204921311932,16.3885360181935,0.685767884957765
1237663204923670778,21.6643152216552,0.653538150033514
1237663237668536842,57.699056391604,-0.810310318655215
1237663238204490939,55.5759065052561,-0.404806816412457
1237663239277905075,54.8971185976057,0.553990649201697
1237663277927892022,0.269228500298453,0.425936846433121
1237663277928088756,0.773587619512256,0.617506578779738
1237663277928612783,1.97229068568953,0.499592197944406
1237663277929660496,4.34108479262795,0.578191009011472
1237663277929857749,4.7813214884149,0.600868529707331
1237663278465418057,1.81031926768154,0.855089083005506
1237663278465483481,2.00477865027028,0.889354321383591
