objid,ra,dec
1237666408442495490,0.145002259996829,0.244304719965616
1237666408442495489,0.14566996062274,0.243853132558871
1237657192515895882,0.215791972248894,1.1098027949467
1237657192515895881,0.214958806536629,1.10979033688779
1237663784197948294,1.33965806927446,0.0489366159331087
1237663784197948295,1.34010807145026,0.0483444538865022
1237663275781128390,2.00636511173963,-1.05658969900273
1237663275781128391,2.00680054064145,-1.0569908223723
1237657192516944718,2.52216592704906,1.18570743228662
1237657192516944716,2.52273416557142,1.18627135151647
1237663275781587656,2.92782266294964,-1.1232901296215
1237663275781587657,2.92784787228592,-1.12392300853777
1237657192517468516,3.83846714290081,1.07419002786519
1237657192517468517,3.83681973025335,1.07491492245183
1237657192517468515,3.83694841065454,1.0741019428415
1237657192517468513,3.83920363799962,1.07399314755443
1237657189834818110,7.64897500321905,-0.971377719437299
1237657189834818108,7.64926435636841,-0.972153842213211
1237663782589825320,6.89663783417351,-1.05164479698876
1237663782589825321,6.89703681595757,-1.05211751414795
1237663784200503539,7.16273710478462,0.112593167390602
1237663784200503542,7.16290506618131,0.111804957364341
1237663716017374003,7.00012546779089,0.590156382826651
1237663716017374002,7.00049890421542,0.589413761691271
1237663782589760283,6.8058042933861,-1.13826385985474
1237663782589760282,6.80594692352142,-1.13767348540046
1237663782590022182,7.38628108054687,-1.21875583906623
1237663782590022181,7.38640894901313,-1.21957711332979
1237663782589956274,7.31915540154465,-1.16260041496225
1237663783663698846,7.31916595229442,-0.253561561691493
1237663782589956273,7.31927649515493,-1.16338650388987
1237663783663698847,7.31947880666989,-0.252910775484425
1237657189834686668,7.32031248103692,-0.937918054745828
1237657189834686669,7.3206093486412,-0.937366044342994
1237657189834948989,7.89069142833148,-0.9630887184499
1237657189834948988,7.89084469352406,-0.962283712002028
1237657189834949001,7.89419855393749,-0.938723675523284
1237657189834949000,7.89473121483775,-0.938367172469366
1237657190370312624,4.47815922509153,-0.545909080240848
1237657190370312625,4.47879775902982,-0.546283852927234
1237663716016849843,5.82701467483832,0.485141552912916
1237663716016849842,5.82769470918902,0.485323460491047
1237678617420497688,6.04147860893721,1.24182166057608
1237678617420497689,6.04183020793494,1.24232292934331
1237657189835014638,8.1023066591514,-0.903756497058026
1237657189835014637,8.10236856901861,-0.904366821518342
1237663784199848550,5.58876791225246,0.200571937409631
1237663784199848551,5.58929377341118,0.200852896901736
1237657189834359077,6.53806395183955,-0.87447826825462
1237657189834359078,6.5381530012861,-0.873668339452204
1237663782590546423,8.61947204351882,-1.10635971374737
1237663782590546424,8.62000505823879,-1.10688144159799
1237663782590480736,8.50682628075766,-1.25402687201867
1237663782590480737,8.50761155930983,-1.25376350869975
1237678617420104137,5.123906417547,1.25266037122817
1237678617420104136,5.12404020899709,1.25331479400238
1237657191445955189,8.89573938964156,0.322718485341106
1237657191445955188,8.89615616686655,0.323114858912809
1237663783664157172,8.25161017886896,-0.398066397031987
1237663783664157174,8.25219041198051,-0.397592552523135
1237663716018750054,10.1171638654939,0.506054467218878
1237663716018750053,10.1176336668154,0.505448559639716
1237656971300766762,10.1359858818355,-0.484628029299903
1237656971300766761,10.1366519280793,-0.484502980298487
1237663204918624651,10.2268484058941,0.731539145061333
1237663204918624649,10.227281671843,0.731988063992203
1237657190371950838,8.29794190855961,-0.615537910784427
1237657190371950839,8.29849048611629,-0.615008366700809
1237663783128597460,11.2941629176053,-0.792547322691053
1237663783128597461,11.2941898111434,-0.791891768954665
1237663277932740919,11.3159194723189,0.63047238429787
1237663277932740918,11.3162156345942,0.629915529315535
1237663783128597447,11.2834045716068,-0.656080470239945
1237663783128597446,11.284043019632,-0.656565627247347
1237656971301618311,12.1105098989526,-0.532134964904316
1237656971301683503,12.1111036354149,-0.531942099024575
1237663716556538294,12.119082772331,0.941863051496399
1237663716556538295,12.1197429697311,0.941440234327084
1237657189837177398,13.0772332380882,-0.930581619360584
1237657189837177418,13.0779116997038,-0.930624421666872
1237666340797809016,12.4638910558529,1.18608891102392
1237666340797809015,12.4643385382628,1.1857013154272
1237663784739996013,13.0286907555968,0.421424365566222
1237663784739996014,13.0290015124661,0.420720057497882
1237659904253165677,13.1972925183729,-1.14489754366374
1237659904253165687,13.1979591216388,-1.14488531207204
1237663784203649464,14.2260813095911,0.113457718669254
1237663784203649465,14.2266484243477,0.113425966325367
1237663785277391530,14.3178270319793,0.914774015031847
1237663785277391531,14.3180483864316,0.915536877313302
1237663784740913857,15.176675599566,0.430597251035044
1237663784740913858,15.177135651106,0.431013221773497
1237663784740651601,14.5678273070513,0.565885139009871
1237663784740651600,14.5683384216675,0.565270329995539
1237666338651308526,14.7804588248457,-0.538506232707623
1237666338651308527,14.7808934560572,-0.538918512191141
1237663783130366364,15.4172214122423,-0.811547432796823
1237663783130366365,15.4177555871739,-0.81192717938907
1237666338114896422,15.8410086204736,-1.00354467291857
1237666338114896421,15.8415448843318,-1.0039754589835
1237663784204173779,15.4586124986588,0.015827342650353
1237663784204173780,15.4591450177507,0.015391077075577
1237678617425019744,16.4911359361514,1.24997484753798
1237678617425019745,16.4915978797752,1.24935367635592
1237663783131087149,17.0215737120674,-0.795198563322655
1237663783131087148,17.0219542666472,-0.794672333435506
1237663783131415081,17.7270741537286,-0.691240062800155
1237663783131415083,17.7271724376089,-0.690528848080831
1237663204921835905,17.4815992827222,0.684589440750309
1237663204921835907,17.4820092064224,0.685149351432083
1237663783668809935,18.9326399235524,-0.381662553781896
1237663783668809934,18.9331891868578,-0.381934105390414
1237666338116469597,19.4407939374522,-0.960311387466868
1237666338116469595,19.4409088842956,-0.961020596781447
1237663782595199004,19.17620243418,-1.25729788786999
1237663782595199001,19.1769539047139,-1.25723198013972
1237663784206270665,20.3300883622332,0.0902769428320412
1237663784206270662,20.3306512792027,0.0903403634686026
1237663782595723718,20.4360109697231,-1.25906042114268
1237663782595723717,20.4361059910538,-1.25972967023084
1237663204923015387,20.2577533062423,0.790846020598162
1237663204923015385,20.2578083612075,0.790083010870267
1237663782595723738,20.4463234295834,-1.25330368538363
1237663782595723739,20.4466437696889,-1.25401389170986
1237663783132660702,20.5518822072402,-0.839008176048024
1237663783132660703,20.5520565242377,-0.838320510582397
1237678617427116587,21.1878426136416,1.19524471133657
1237678617427116588,21.1884043009485,1.19480605994714
1237666407378059705,21.4300492845857,-0.600222957030938
1237666407378059706,21.4306462595536,-0.600057366996363
1237663784206860547,21.5828722140413,0.0203548319987879
1237663784206860546,21.5836382327459,0.0201430744432143
1237657071693726508,22.2109174539765,0.750653989062681
1237657071693726509,22.2115602548137,0.75097620953804
1237663784744059947,22.3908738561105,0.51470084470612
1237663783670383644,22.4718207949233,-0.344426717866294
1237663783670383645,22.4721684379651,-0.343975109173099
1237663784744059948,22.3904248346467,0.5151319001941
1237663784207319778,22.7156886809108,0.0436641947980252
1237663784207319777,22.7160212625074,0.0431032091876375
