objid,ra,dec
1237663783666517123,13.66907627,-0.2780611254
1237663783666517153,13.69076018,-0.3390767191
1237663783666517239,13.62214842,-0.3373508461
1237663783666517251,13.69124099,-0.2133147332
1237663783666517258,13.74265035,-0.2652189383
1237663783666581541,13.85458834,-0.2996078728
1237663783666581690,13.85934184,-0.2906994574
1237663783666581825,13.85514308,-0.3192789963
1237663783666581899,13.77636185,-0.224818675
1237663783666582108,13.84241748,-0.3129905073
1237663783666582147,13.86002466,-0.2581996235
1237663783666582160,13.86173078,-0.3003441262
1237663783666582163,13.86169422,-0.3587422304
1237663783666582183,13.86691997,-0.3325426962
1237663783666582199,13.87374691,-0.3948402833
1237663783666582266,13.89287826,-0.3756878233
1237663783666582287,13.90008099,-0.4184163091
1237663783666582620,13.77640121,-0.2147144925
1237663783666582644,13.79635561,-0.2875649434
1237663783666582760,13.85312663,-0.2492272482
1237663783666647141,14.03960348,-0.3334602475
1237663783666647425,13.92593556,-0.3433852289
1237663783666647473,13.9413631,-0.4190582617
1237663783666647484,13.94443082,-0.2765103855
1237663783665336546,10.93205162,-0.2390803079
1237663783665336552,10.93421462,-0.2741293413
1237663783665336640,11.05712508,-0.3903215931
1237663783665336700,10.93548992,-0.2714103358
1237663783665336765,10.95992253,-0.265380431
1237663783665336789,10.96713578,-0.2971519676
1237663783665336843,10.98585802,-0.3403214464
1237663783665336845,10.98644924,-0.2128672703
1237663783665336894,11.00049753,-0.2463917482
1237663783666647545,13.96379352,-0.397664215
1237663783666647597,13.97580044,-0.4008405763
1237663783666647646,13.99357788,-0.245663902
1237663783666647765,14.02587019,-0.3545710099
1237663783666647772,14.03095576,-0.3312470706
1237663783665336921,11.0081245,-0.2650951402
1237663783665336924,11.00948452,-0.3210982166
1237663783665337058,11.05632122,-0.3958550281
1237663783665337165,10.94393356,-0.2506495068
1237663783665337208,10.97880337,-0.3553690164
1237663783665337211,10.98064171,-0.3840311855
1237663783665337288,11.04232144,-0.3498250927
1237663783665337329,11.07058497,-0.4208647278
1237663783665337427,11.00273361,-0.2431718111
1237663783666647776,14.03026126,-0.2892840458
1237663783665402340,11.10465224,-0.35917966
1237663783665402367,11.11147466,-0.3556947861
1237663783665402467,11.14441992,-0.3126698205
1237663783665402556,11.17420847,-0.2798199864
1237663783665402557,11.17561549,-0.2922335973
1237663783665402635,11.20725262,-0.2194605059
1237663783666647792,14.0365372,-0.293907736
1237663783666647855,14.05176442,-0.3829928281
1237663783666647869,14.05938095,-0.4163846885
1237663783666647883,14.06241251,-0.2418891352
1237663783666647884,14.06056888,-0.2411191881
1237663783666647885,14.0637069,-0.2311615464
1237663783666647897,14.06607664,-0.3507924491
1237663783666647991,13.94866094,-0.4051810903
1237663783666712818,14.20654702,-0.2362284089
1237663783665468080,11.35879008,-0.3531812109
1237663783666713520,14.07291312,-0.398702146
1237663783666713529,14.08019894,-0.3543675532
1237663783666713592,14.12761446,-0.2786139343
1237663783666713598,14.133658,-0.3938768127
1237663783666713622,14.14768735,-0.2427183628
1237663783666713897,14.13975091,-0.3267469632
1237663783666778124,14.23549137,-0.3662444776
1237663783666778279,14.28877678,-0.2151899097
1237663783666778284,14.29013451,-0.3485419374
1237663783666778391,14.29924146,-0.3838035415
