objid,ra,dec
1237661383311818846,152.112314653109,37.7508010465567
1237661138496323674,152.099880240286,37.8442332571537
1237661139033456645,152.634362977031,38.4187568703681
1237648720158916808,184.466807153011,-0.907405290617685
1237648720695394388,183.473513727529,-0.420995707323202
1237651274036871175,132.537000600988,57.1015458911663
1237651274036478100,131.57752325356,56.4735014495586
1237671124833010019,131.824477180694,11.285343618777
1237671124833206353,132.272627988577,11.2474918195721
1237670964857012336,159.694676021958,17.9715744950133
1237667549804232983,155.193827323301,21.5324068013002
1237667536935518283,154.753531014629,21.2819442747076
1237668336860594281,240.721002702864,14.808755864966
1237668336860266965,240.028811274399,15.0198039533754
1237665566081024116,239.705422372534,14.9691928743115
1237668350821925056,218.963228015912,15.5729434376593
1237671123765493836,146.193900900042,13.5398731938849
1237664294221578410,199.460502626012,38.576758207175
1237665023837012117,200.57694242484,33.0957049850892
1237665024374014176,200.935292592264,33.4084603386501
1237665127476101271,201.140826859706,33.2025848343474
1237667254537617589,146.630391385449,24.5818033448399
1237667112261517417,146.423719382065,26.0871192290087
1237665368498176022,145.410609826097,25.9298513996031
1237667324324675636,169.230355827499,27.5724102803682
1237667209986507028,169.333867925403,27.8720825630666
1237667324324675709,169.341143081013,27.673197391794
1237667107425681537,124.574530696439,16.5916209417841
1237667430623281662,124.063619623005,14.6000576945786
1237665547818827880,221.496919999333,21.4170696564518
1237667968030670873,221.663149763208,21.0606696127412
1237667783924187381,223.256591511477,19.0805787791129
1237664669512630313,165.163093406547,38.9971438285967
1237662226208129036,164.551135067353,39.0522711366669
1237661966349303940,163.775447374321,39.7480042576317
1237661968497049614,163.962740643711,41.4424395770471
1237661967960178733,164.099696202607,41.1272320641548
1237661967423111214,163.676428544332,40.6668710395123
1237662303504891946,202.688730943741,52.3599737077719
1237658800432021554,202.671145981146,52.4864290492097
1237658802042437664,202.35492855551,53.7987287505268
1237661385991651473,203.445603304488,55.0909761049176
1237658802042634250,202.988568047571,53.7079394220357
1237658918534578219,203.437745319573,54.3012712539622
1237658803116507193,203.890987291713,54.4774120659278
1237661385992044551,204.767419353673,54.8865117392074
1237659133279141917,205.78247804433,54.0259809881383
1237661151382208536,208.22143143619,47.7472140164885
1237661150844420123,205.124301205139,47.9602229051329
1237661435925037131,205.413711108162,46.8426574305473
1237661435925037062,205.404915028501,46.91873330241
1237661362909413383,205.148612823395,46.7090792576177
1237661149770612761,204.671888431015,47.170994049944
1237658204517105740,204.440203586039,48.2500237783513
1237658205054173256,205.263711662846,48.5187557450591
1237661151918489644,206.630374845462,48.556793484697
1237661152455688219,207.83259668431,48.6709519662756
1237658205591830597,207.937932838091,48.3466772069002
1237662306737324144,241.602624140747,27.0084405847002
1237662341086511116,240.38972813395,27.7799893339774
1237662306736865407,240.60529805195,27.5358974842326
1237662306736668749,240.153536474412,27.782503219205
1237662306199601334,239.473361414109,27.5943692151245
1237662306736275502,239.345481657019,28.3010814515881
1237662341085986883,239.423127112109,28.5484384447346
1237650762390437927,179.756723937705,-1.88305372983977
1237658299521958285,130.864238060453,4.43685113613881
1237652599029825751,324.752551793783,-8.27740049838395
1237660584445149343,154.273605295775,8.85978195368854
1237658493878861959,154.289886091619,9.54359772407201
1237661463301455977,233.826665186941,34.6809320870494
1237661464912134149,234.738422208863,35.6959254258167
1237658491740553351,175.618756672615,9.19704697519884
1237660612902125654,174.969840203334,8.87448884734303
1237658491740160225,174.635684716553,9.04748431941955
1237668495247605890,182.203671048342,17.1721889688441
1237668365851033830,239.807560602407,12.9779661313558
1237668335786656302,240.064096039866,14.2452389795261
1237668312168988753,246.22718288644,10.8441859393399
1237668365854113861,246.584642480398,10.4799713499672
1237668311632642413,247.259366422951,10.2150665174763
1237668270844150405,247.051508033919,8.67499168661926
1237667733986345150,219.676918356595,17.9233037954185
1237667733986541767,220.18740252799,17.6632038854406
1237667735057137797,212.899759814954,19.9423960649704
1237667735593812178,212.450246891858,20.4365648416373
1237667783382991002,212.9423574164,20.5280010120189
1237667783919993005,213.323199243071,21.0228770651935
1237668313773441166,210.176927644015,14.9308456950143
1237668348133834803,209.848269194627,14.8220688521549
1237651736850989112,226.368739240638,2.10718758427839
1237665549969784843,230.12961294938,20.623194580815
1237664337718083600,182.282804685227,37.1109213912037
1237664337181147185,182.176291774364,36.8027715548791
1237664295831470323,197.734655065119,39.9362961871044
1237665023830720618,183.334221801048,34.006508277159
1237667730736283754,133.605907297801,14.2804151107841
1237671142556827767,177.589911291013,4.67185320545135
1237655498674864453,227.524466471,-1.92259750973394
1237656567573840210,309.4488969469,-0.770406945604004
1237663783142228133,42.4000945983481,-0.720000538135969
1237655499738644577,204.706057638962,-1.69381993092104
1237648703510479021,199.686452933162,-0.733793413747904
1237648703510478991,199.669770501422,-0.822973476978317
1237648704047349862,199.656620662649,-0.226942560117927
1237648720165470265,199.429972224551,-1.00105681063459
