objid,bands,pid1,pid2
1237660936091205688,ri,1237660936091205688,1237660936091205695
1237651272962605151,ri,1237651272962605151,1237651272962605150
1237660936627880198,gri,1237660936627880198,1237660936627880198
1237651273499476136,r,1237651273499476136,1237651273499476136
1237660936627880213,u,1237660936627880213,1237660936627880213
1237651273499214127,u,1237651273499214127,1237651273499214127
1237651274036871336,i,1237651274036871347,1237651274036871336
1237660937701621944,gri,1237660937701621944,1237660937701621945
1237651274036347015,g,1237651274036347015,1237651274036347015
1237660937164882128,r,1237660937164882128,1237660937164882129
1237651274037002732,i,1237651274037002732,1237651274037002732
1237660937165013110,ri,1237660937165013110,1237660937165013110
1237660958104420850,gr,1237660958104420850,1237660958104420850
1237671124833009860,ri,1237671124833009860,1237671124833009860
1237671262272291507,i,1237671262272291499,1237671262272291500
1237671261735289233,ri,1237671261735289233,1237671261735289235
1237671124833402988,ri,1237671124833402988,1237671124833402988
1237671261735354670,ugri,1237671261735354670,1237671261735354670
1237671261735027056,g,1237671261735027056,1237671261735027056
1237671261735223336,ri,1237671261735223336,1237671261735223336
1237671261735158380,r,1237671261735158380,1237671261735158380
1237671261735288862,ri,1237671261735288862,1237671261735288862
1237671261198352570,ri,1237671261198352570,1237671261198352570
1237671124833665188,r,1237671124833665189,1237671124833665189
1237671124296597517,r,1237671124296597519,1237671124296597517
1237671124296532233,g,1237671124296532233,1237671124296532233
1237671261198483567,g,1237671261198483567,1237671261198483568
1237671261198549285,ri,1237671261198549283,1237671261198549285
1237671124296794177,g,1237671124296794237,1237671124296794237
1237671124296728585,u,1237671124296728585,1237671124296728633
1237671124296663175,u,1237671124296663170,1237671124296663175
1237671124296663178,i,1237671124296663174,1237671124296663178
1237671124833796402,i,1237671124833796402,1237671124833796403
1237671123760054540,ri,1237671123760054541,1237671123760054541
1237671123759923529,u,1237671123759923529,1237671123759923530
1237668288548634900,ri,1237668288548634900,1237668288548634900
1237670964319879257,u,1237670964319879258,1237670964319879257
1237668289085374492,gri,1237668289085374492,1237668289085374492
1237668289085374639,u,1237668289085374639,1237668289085374641
1237668289085440182,g,1237668289085440182,1237668289085440182
1237670964856946816,u,1237670964856946816,1237670964856946816
1237670964856750221,u,1237670964856750221,1237670964856750221
1237668289085309093,ri,1237668289085309093,1237668289085309093
1237670964856815772,ri,1237670964856815772,1237670964856815773
1237670965393686682,u,1237670965393686682,1237670965393686682
1237670964856554048,i,1237670964856554048,1237670964856554049
1237670964856553513,gri,1237670964856553512,1237670964856553510
1237668288548241532,i,1237668288548241532,1237668288548241533
1237668288548241520,r,1237668288548241520,1237668288548241523
1237668289621786704,i,1237668289621786713,1237668289621786704
1237668289084981563,gr,1237668289084981563,1237668289084981564
1237668288547979322,i,1237668288547979327,1237668288547979322
1237668288548044872,g,1237668288548044873,1237668288548044873
1237670965393096901,ri,1237670965393096901,1237670965393096902
1237667781213028489,gri,1237667781213028489,1237667781213028490
1237667781212962958,u,1237667781212962958,1237667781212962958
1237667733961048192,i,1237667733961048192,1237667733961048192
1237667536936173762,gri,1237667536936173762,1237667536936173762
1237667549267886266,g,1237667549267886268,1237667549267886268
1237667536936370326,i,1237667536936370326,1237667536936370332
1237667549804888289,g,1237667549804888289,1237667549804888292
1237667549267689656,i,1237667549267689656,1237667549267689657
1237667536399171600,ugr,1237667536399171600,1237667536399171616
1237667536399106255,gri,1237667536399106255,1237667536399106256
1237667537473175634,g,1237667537473175634,1237667537473175634
1237667549804822649,i,1237667549804822649,1237667549804822649
1237667549804822594,r,1237667549804822594,1237667549804822600
1237667537473044731,i,1237667537473044735,1237667537473044735
1237667550341562555,i,1237667550341562555,1237667550341562555
1237667537473044711,r,1237667537473044711,1237667537473044711
1237667549804560438,u,1237667549804560438,1237667549804560438
1237667536936108191,g,1237667536936108191,1237667536936108191
1237667550341431315,gri,1237667550341431315,1237667550341431315
1237667536399040731,i,1237667536399040731,1237667536399040731
1237667549804494921,g,1237667549804494921,1237667549804494925
1237667536935911622,gr,1237667536935911622,1237667536935911622
1237667550341365770,u,1237667550341365770,1237667550341365773
1237667549804364096,g,1237667549804364097,1237667549804364096
1237667536398975206,g,1237667536398975206,1237667536398975206
1237667536935846082,u,1237667536935846082,1237667536935846082
1237667537472585805,g,1237667537472585805,1237667537472585810
1237667536935780622,ri,1237667536935780622,1237667536935780622
1237667541755560229,g,1237667541755560229,1237667541755560229
1237668271377285638,r,1237668271377285638,1237668271377285638
1237665566618353957,ri,1237665566618353957,1237665566618353961
1237665566618353862,gr,1237665566618353862,1237665566618353865
1237668336860659824,gr,1237668336860659824,1237668336860659824
1237668367461515415,r,1237668367461515414,1237668367461515415
1237668367461580914,r,1237668367461580913,1237668367461580913
1237668336860594568,ri,1237668336860594568,1237668336860594568
1237665566081483134,i,1237665566081483134,1237665566081483134
1237668335249719496,i,1237668335249719496,1237668335249719495
1237668367461319004,gr,1237668367461319004,1237668367461319004
1237668367461384250,i,1237668367461384256,1237668367461384250
1237665565007413713,ri,1237665565007413713,1237665565007413715
1237668367998386411,r,1237668367998386410,1237668367998386411
1237668367998386476,ri,1237668367998386476,1237668367998386479
1237668336860398165,g,1237668336860398165,1237668336860398165
1237668336860266790,i,1237668336860266790,1237668336860266793
1237665565007282553,u,1237665565007282553,1237665565007282553
1237668335786393622,i,1237668335786393622,1237668335786393667
1237665565544219044,u,1237665565544219047,1237665565544219044
1237668367998255397,g,1237668367998255397,1237668367998255397
1237665566081024343,gri,1237665566081024343,1237665566081024343
1237665566080958902,g,1237665566080958902,1237665566080958903
1237668367997862214,i,1237668367997862213,1237668367997862214
1237665566080762134,g,1237665566080762134,1237665566080762134
1237668335249391934,i,1237668335249392484,1237668335249392484
1237668335786328290,ri,1237668335786328290,1237668335786328290
1237665565007282692,i,1237665565007282692,1237665565007282693
1237665565006954578,i,1237665565006954577,1237665565006954578
1237668271905636613,i,1237668271905636613,1237668271905637614
1237668298218340406,i,1237668298218340407,1237668298218340406
1237668298218406039,gri,1237668298218406039,1237668298218406039
1237668297144467678,i,1237668297144467678,1237668297144467683
1237668271368503504,gri,1237668271368503504,1237668271368503506
1237668271368503470,gri,1237668271368503470,1237668271368503471
1237668297681404181,gri,1237668297681404181,1237668297681404184
1237668298218143776,gi,1237668298218143776,1237668298218143776
1237668271905439940,gri,1237668271905439939,1237668271905439940
1237668270831501349,ri,1237668270831501348,1237668270831501349
1237668271368307014,i,1237668271368307014,1237668271368307014
1237668297681142098,i,1237668297681142098,1237668297681142101
1237668298217947419,r,1237668298217947419,1237668298217947419
1237668298218012812,gi,1237668298218012812,1237668298218012815
1237668271905046785,i,1237668271905046785,1237668271905046786
1237668271904981196,ri,1237668271904981196,1237668271904981196
1237668298217881725,gri,1237668298217881725,1237668298217881725
1237668298217881760,gri,1237668298217881759,1237668298217881760
1237671261741252776,gri,1237671261741252777,1237671261741252776
1237671123765428325,i,1237671123765428325,1237671123765428325
1237671260667314882,ri,1237671260667314882,1237671260667314882
1237671123228491976,ri,1237671123228491976,1237671123228491976
1237671124839104712,ri,1237671124839104712,1237671124839104714
1237671124838973664,i,1237671124838973663,1237671124838973664
1237670964314243252,gri,1237670964314243252,1237670964314243252
1237671262814994469,gri,1237671262814994469,1237671262814994469
1237664293685035042,ri,1237664293685035045,1237664293685035042
1237662224072704619,i,1237662224072704619,1237662224072704619
1237662224072507527,i,1237662224072507527,1237662224072507527
1237664293684904084,ri,1237664293684904085,1237664293684904085
1237662224609443883,r,1237662224609443886,1237662224609443886
1237664294758514891,gri,1237664294758514891,1237664294758516554
1237662224072441915,gri,1237662224072441914,1237662224072441930
1237664294758383736,g,1237664294758383736,1237664294758383739
1237662224609181833,ugri,1237662224609181833,1237662224609181833
1237664294758252733,u,1237664294758252733,1237664294758252733
1237665024910622804,ri,1237665024910622803,1237665024910622804
1237665127475642502,i,1237665127475642502,1237665127475642502
1237665127475511352,r,1237665127475511350,1237665127475511353
1237665128012644381,gr,1237665128012644381,1237665128012644381
1237665024373751988,i,1237665024373751988,1237665024373751989
1237665127475708006,ri,1237665127475708006,1237665127475708007
1237665023836946529,g,1237665023836946529,1237665023836946795
1237665127475773484,r,1237665127475773484,1237665127475773484
1237665024373883026,g,1237665024373883026,1237665024373883026
1237665024373948489,gri,1237665024373948489,1237665024373948489
1237665024373883014,gri,1237665024373883014,1237665024373883015
1237665128549646419,gri,1237665128549646419,1237665128549646419
1237665127475839061,ri,1237665127475839061,1237665127475839061
1237665127475839108,ri,1237665127475839108,1237665127475839112
1237665024373882983,g,1237665024373882983,1237665024373882983
1237665128012906650,i,1237665128012906650,1237665128012906650
1237665024910819504,gr,1237665024910819504,1237665024910819504
1237665025447755918,g,1237665025447755918,1237665025447755918
1237665024910819449,i,1237665024910819449,1237665024910819451
1237665127475970108,g,1237665127475970108,1237665127475970109
1237665023837208766,i,1237665023837208766,1237665023837208768
1237665024374079579,gr,1237665024374079579,1237665024374079579
1237667212124881714,i,1237667212124881714,1237667212124881716
1237667254537486442,g,1237667254537486442,1237667254537486442
1237667211587944602,ri,1237667211587944602,1237667211587944602
1237667111187579099,g,1237667111187579101,1237667111187579099
1237665367961763958,gi,1237665367961763958,1237665367961763960
1237667111724777605,i,1237667111724777605,1237667111724777605
1237665367961501797,g,1237665367961501797,1237665367961501797
1237667255611359348,ri,1237667255611359348,1237667255611359348
1237665367961764002,g,1237665367961764002,1237665367961764002
1237665367961763854,gr,1237665367961763854,1237665367961763854
1237665367961436168,r,1237665367961436168,1237665367961436169
1237665368498438267,g,1237665368498438267,1237665368498438271
1237667255611031608,u,1237667255611031608,1237667255611031614
1237667112261124347,ri,1237667112261124347,1237667112261124347
1237665367961305147,i,1237665367961305147,1237665367961305147
1237667112798191797,i,1237667112798191797,1237667112798191800
1237667112261386387,u,1237667112261386387,1237667112261386387
1237665368498307222,i,1237665368498307222,1237665368498307223
1237665368498307201,gri,1237665368498307201,1237665368498307201
1237667112261255174,i,1237667112261255174,1237667112261255173
1237665368498176186,ri,1237665368498176186,1237665368498176189
1237667112261124340,ugr,1237667112261124340,1237667112261124340
1237667431715962987,g,1237667431715962987,1237667431715962987
1237667431178895453,gr,1237667431178895878,1237667431178895453
1237667430105284703,i,1237667430105284703,1237667430105284703
1237667323250475224,g,1237667323250475224,1237667323250475225
1237667323787345938,g,1237667323787345938,1237667323787345939
1237667430105284649,ri,1237667430105284655,1237667430105284649
1237667323787673679,i,1237667323787673679,1237667323787673680
1237667430642352330,gri,1237667430642352330,1237667430642352330
1237667324324479173,r,1237667324324479173,1237667324324479175
1237667430105677837,i,1237667430105677837,1237667430105677849
1237667431179354292,i,1237667431179354292,1237667431179354292
1237667431179354248,ri,1237667431179354248,1237667431179354248
1237667431179354231,gri,1237667431179354231,1237667431179354231
1237667430642679859,gri,1237667430642679859,1237667430642679859
1237667430642614385,g,1237667430642614385,1237667430642614386
1237667323788001443,g,1237667323788001443,1237667323788001443
1237667430642745403,r,1237667430642745403,1237667430642745403
1237667430105809029,g,1237667430105809029,1237667430105809029
1237667323251195975,i,1237667323251195974,1237667323251195975
1237667252936376410,g,1237667252936376410,1237667252936376413
1237667252936376331,ugri,1237667252936376331,1237667252936376331
1237667252936376516,gr,1237667252936376516,1237667252936376516
1237665096856174639,ri,1237665096856174639,1237665096856174639
1237665096856109099,ri,1237665096856109099,1237665096856109100
1237665127457423450,g,1237665127457423450,1237665127457423450
1237665096856043585,r,1237665096856043585,1237665096856043586
1237665127457161397,r,1237665127457161397,1237665127457161400
1237665097392914616,ri,1237665097392914616,1237665097392914616
1237665097392718024,gri,1237665097392718024,1237665097392718024
1237665097392717990,r,1237665097392717990,1237665097392717990
1237665096855847012,i,1237665096855847004,1237665096855847004
1237665127457095752,ugri,1237665127457095752,1237665127457095753
1237665097929523306,i,1237665097929523306,1237665097929523306
1237665097392652445,ri,1237665097392652445,1237665097392652445
1237665128530641064,i,1237665128530641064,1237665128530641064
1237665097929392351,ri,1237665097929392350,1237665097929392351
1237665128530640916,i,1237665128530640916,1237665128530640916
1237667142859882591,gr,1237667142859882591,1237667142859882591
1237667255601659998,i,1237667255601661113,1237667255601659998
1237667142860013672,r,1237667142860013672,1237667142860013672
1237667142323143085,ri,1237667142323143228,1237667142323143228
1237667108499685694,g,1237667108499685694,1237667108499685694
1237667429549801807,g,1237667429549801807,1237667429549801808
1237667430086934826,i,1237667430086934829,1237667430086934826
1237667429549736226,g,1237667429549736226,1237667429549736231
1237670360325227011,i,1237670360325227011,1237670360325227011
1237667430086738233,u,1237667430086738233,1237667430086738234
1237667430086345116,g,1237667430086345116,1237667430086345117
1237667293182951534,ri,1237667293182951536,1237667293182951534
1237667430086476030,i,1237667430086476041,1237667430086476030
1237667209967239340,i,1237667209967239340,1237667209967239360
1237667293182689673,i,1237667293182689673,1237667293182689673
1237667430623216083,ri,1237667430623216083,1237667430623216084
1237667430623281224,i,1237667430623281224,1237667430623281225
1237667912218247195,i,1237667912218247195,1237667912218247195
1237667967493472482,g,1237667967493472482,1237667967493472483
1237665548355436753,gri,1237665548355436753,1237665548355436753
1237665548355502333,i,1237665548355502337,1237665548355502333
1237667968030540096,i,1237667968030540118,1237667968030540118
1237667968030539975,ri,1237667968030539973,1237667968030539975
1237665567146770520,gri,1237665567146770520,1237665567146770520
1237665531178123409,gri,1237665531178123409,1237665531178123411
1237665547818762476,g,1237665547818762476,1237665547818762476
1237665567146836081,g,1237665567146836081,1237665567146836082
1237665530641514532,i,1237665530641514531,1237665530641514532
1237665566610096310,gri,1237665566610096310,1237665566610096310
1237665565537337448,r,1237665565537337448,1237665565537272066
1237667966421106941,gri,1237667966421106940,1237667966421106941
1237665566611079263,g,1237665566611079263,1237665566611079263
1237667736672010529,i,1237667736672010529,1237667736672010529
1237667736672141457,gri,1237667736672141457,1237667736672141457
1237667967494783278,i,1237667967494783091,1237667967494783091
1237667967494651946,i,1237667967494651946,1237667967494651946
1237667783924121818,gri,1237667783924121818,1237667783924121818
1237667783924121774,ri,1237667783924121774,1237667783924121774
1237662224083976779,i,1237662224083976779,1237662224083976779
1237662662675530571,u,1237662662675530558,1237662662675530558
1237662225157718307,ri,1237662225157718307,1237662225157718307
1237654391101588147,i,1237654391101587727,1237654391101587727
1237654390564454840,i,1237654390564454840,1237654390564454840
1237654390027650101,i,1237654390027650101,1237654390027650101
1237654653634478927,i,1237654653634479277,1237654653634479284
1237650762394239412,r,1237650762394239412,1237650762394239412
1237654954284417564,ri,1237654954284417564,1237654954284417564
1237665569301988152,r,1237665569301988152,1237665569301988152
1237665569301987701,i,1237665569301987703,1237665569301987716
1237671936582681053,i,1237671936582681053,1237671936582681053
1237654954285007692,i,1237654954285007692,1237654954285007693
1237665569302446600,ugri,1237665569302446600,1237665569302446600
1237654954285007458,gr,1237654954285007458,1237654954285007458
1237654954284679475,r,1237654954284679475,1237654954284679512
1237664669512958052,r,1237664669512958052,1237664669512958052
1237662193446682681,gri,1237662193446682681,1237662193446682681
1237664669512761401,gi,1237664669512761401,1237664669512761401
1237662226208325679,i,1237662226208391189,1237662226208391189
1237661966886371347,gr,1237661966886371347,1237661966886371347
1237661965812629532,i,1237661965812629532,1237661965812629532
1237661966886305847,g,1237661966886305847,1237661966886305847
1237661382241943568,g,1237661382241943568,1237661382241943568
1237661136889643032,gri,1237661136889643032,1237661136889643032
1237661382778814525,r,1237661382778814525,1237661382778814525
1237661382778748954,gri,1237661382778748954,1237661382778748954
1237662195056181268,gri,1237662195056181268,1237662195056181268
1237661967959916556,g,1237661967959916556,1237661967959916556
1237661967959851029,gr,1237661967959851029,1237661967959851029
1237661967423045679,gri,1237661967423045679,1237661967423045679
1237662195056312334,gi,1237662195056312334,1237662195056312334
1237662195593576455,gri,1237662195593576458,1237662195593576455
1237661967423176710,gri,1237661967423176710,1237661967423176710
1237662195593642043,ugri,1237662195593642043,1237662195593642043
1237661968497246231,gri,1237661968497246231,1237661968497246231
1237662195593576534,g,1237662195593576534,1237662195593576534
1237661137963712532,gri,1237661137963712532,1237661137963712532
1237661967423438923,gri,1237661967423438923,1237661967423438923
1237662195056771204,gri,1237662195056771204,1237662195056771204
1237661966886699033,gri,1237661966886699033,1237661966886699033
1237661967960506433,ugr,1237661967960506433,1237661967960506433
1237661966886895632,gri,1237661966886895632,1237661966886895632
1237662194520358959,i,1237662194520358959,1237662194520358959
1237662195057229855,gri,1237662195057229855,1237662195057229855
1237662195594035316,gr,1237662195594035316,1237662195594035316
1237662193983619131,gri,1237662193983619131,1237662193983619132
1237662194520358991,gri,1237662194520358991,1237662194520358991
1237658801506418773,gri,1237658801506418773,1237658801506418773
1237659132742271006,gri,1237659132742271006,1237659132742271006
1237659132205531146,gri,1237659132205531146,1237659132205531146
1237658802043224203,gri,1237658802043224203,1237658802043224203
1237658802043224084,gri,1237658802043224084,1237658802043224084
1237659131131461639,gri,1237659131131461639,1237659131131461639
1237658916923965480,gri,1237658916923965480,1237658916923965480
1237658800432152623,i,1237658800432152623,1237658800432152623
1237658916387029010,gri,1237658916387029010,1237658916387029010
1237658801505435730,gri,1237658801505435730,1237658801505435730
1237658801505501256,gri,1237658801505501256,1237658801505501256
1237658917460574234,ugri,1237658917460574234,1237658917460574234
1237658919071252504,gri,1237658919071252506,1237658919071252504
1237661416062451742,ugri,1237661416062451742,1237661416062451742
1237661416062582837,ri,1237661416062582837,1237661416062582842
1237658918534643769,ugri,1237658918534643769,1237658918534643769
1237658802042765389,u,1237658802042765389,1237658802042765389
1237661416062713880,gri,1237661416062713880,1237661416062713880
1237658802580029443,gri,1237658802580029443,1237658802580029443
1237658203981283338,gr,1237658203981283338,1237658203981283338
1237661150845272145,gri,1237661150845272145,1237661150845272145
1237658203444281438,r,1237658203444281438,1237658203444281438
1237658204518023230,gi,1237658204518023230,1237658204518023230
1237661151381946422,gri,1237661151381946422,1237661151381946422
1237658203444215821,gri,1237658203444215821,1237658203444215821
1237661435925299254,i,1237661435925299254,1237661435925299254
1237658204517629985,gi,1237658204517629985,1237658204517629985
1237658203443953670,gr,1237658203443953670,1237658203443953670
1237661149770940426,ri,1237661149770940426,1237661149770940426
1237658203444281357,g,1237658203444281357,1237658203444281357
1237658203443626010,ug,1237658203443626010,1237658203443626010
1237658203443560534,gri,1237658203443560534,1237658203443560534
1237658203980234785,gr,1237658203980234785,1237658203980234785
1237661151917899836,gri,1237661151917899836,1237661151917899836
1237658204517040239,ri,1237658204517040239,1237658204517040239
1237658205591044152,i,1237658205591044152,1237658205591044152
1237658204517171276,u,1237658204517171276,1237658204517171276
1237658205054107666,gi,1237658205054107659,1237658205054107666
1237658204517367826,gri,1237658204517367826,1237658204517367826
1237662300821979159,gi,1237662300821979159,1237662300821979159
1237662619188985913,g,1237662619188985913,1237662619188985914
1237662340550099114,i,1237662340550099114,1237662340550099193
1237662340550033494,i,1237662340550033494,1237662340550033494
1237662307273998498,gri,1237662307273998498,1237662618652049591
1237662307274063956,gri,1237662307274063956,1237662307274063956
1237662307273998416,gri,1237662307273998416,1237662307273998416
1237662340549967929,ri,1237662340549967929,1237662340549967929
1237662640120856795,ri,1237662640120856795,1237662640120856795
1237662306200125584,g,1237662306200125584,1237662306200125584
1237662306736996475,gr,1237662306736996475,1237662306736996475
1237662640120856584,gri,1237662640120856584,1237662640120856584
1237662306736865330,ri,1237662306736865330,1237662306736865330
1237662664290598931,gri,1237662664290598931,1237662664290598931
1237662340549705770,gri,1237662340549705770,1237662340549705770
1237662305662992403,gri,1237662305662992403,1237662305662992403
1237662306199732289,gr,1237662306199732289,1237662306199732289
1237662305662926863,gri,1237662305662926863,1237662305662926863
1237662306199470185,g,1237662306199470185,1237662306199470185
1237662306199470138,g,1237662306199470138,1237662306199470138
1237662307809886238,i,1237662307809886238,1237662307809886238
1237662307273015340,r,1237662307273015340,1237662307273015340
1237662306736078963,i,1237662306736078963,1237662306736078963
1237662640120266797,i,1237662640120266797,1237662640120266797
1237662640657072219,i,1237662640657072219,1237662640657072225
1237662307810148481,gri,1237662307810148483,1237662307810148481
1237662307273277476,gri,1237662307273277476,1237662307273277476
1237662341086314510,gri,1237662341086314510,1237662341086314510
1237648721230430621,i,1237648721230430621,1237648721230430621
1237648720157016237,i,1237648720157016236,1237648720157016237
1237654602628793260,i,1237654602628793260,1237654602628793260
1237658300059157301,r,1237658300059157280,1237658300059157280
1237657414757057065,i,1237657414757056837,1237657414757057065
1237657414757057092,i,1237657414757057092,1237657414757057092
1237652599567024448,ri,1237652599567024940,1237652599567024940
1237652934573621496,ri,1237652934573621276,1237652934573621275
1237652599030284544,r,1237652599030284544,1237652599030284544
1237652599030088053,i,1237652599030088055,1237652599030088055
1237652599030087940,i,1237652599030089439,1237652599030087940
1237652934573425019,g,1237652934573425019,1237652934573425019
1237652599030087811,ri,1237652599030087811,1237652599030087811
1237652934573424884,gri,1237652934573424884,1237652934573424884
1237652599029956895,gri,1237652599029956895,1237652599029956895
1237652934573293905,i,1237652934573293905,1237652934573293905
1237652934573293886,ri,1237652934573293886,1237652934573293886
1237652598492889541,i,1237652598492889541,1237652598492889541
1237652598492954825,gri,1237652598492954824,1237652598492954825
1237652934036291909,i,1237652934036291909,1237652934036291909
1237652599029891544,gri,1237652599029891544,1237652599029891544
1237652934573359486,r,1237652934573359486,1237652934573359486
1237652598492692991,r,1237652598492692991,1237652598492692992
1237652599029761062,u,1237652599029761063,1237652599029761063
1237652936183775459,i,1237652936183775459,1237652936183775468
1237652936183709909,gri,1237652936183709909,1237652936183709909
1237652600640504037,r,1237652600640504037,1237652600640504037
1237652936183775521,ri,1237652936183775521,1237652936183775528
1237680241435148798,gi,1237680241435148798,1237680241435148798
1237660342859464887,r,1237660342859464887,1237660342859464888
1237660342859530566,r,1237660342859530572,1237660342859530572
1237660963476603109,i,1237660963476603109,1237660963476603109
1237660342859661448,g,1237660342859661448,1237660342859661448
1237660343396204752,u,1237660343396204755,1237660343396204755
1237664871895400531,r,1237664871895400531,1237664871895400531
1237660634914226339,i,1237660634914226339,1237660634914226341
1237660634914291868,ug,1237660634914291868,1237660634914291868
1237660343396335833,gr,1237660343396335832,1237660343396335833
1237660343396401359,i,1237660343396401359,1237660343396401359
1237660635451162761,i,1237660635451162760,1237660635451162760
1237660343396270221,i,1237660343396270221,1237660343396270221
1237660342859137235,r,1237660342859137235,1237660342859137235
1237664871358529734,i,1237664871358529733,1237664871358529734
1237664871358464182,i,1237664871358464182,1237664871358464182
1237660343395876998,ri,1237660343395876998,1237660343395876998
1237660635450835036,ugri,1237660635450835036,1237660635450835036
1237664871895007499,gi,1237664871895007499,1237664871895007501
1237664871895007470,r,1237664871895007470,1237664871895007470
1237660584444756076,u,1237660584444756076,1237660584444756076
1237658493341597970,gr,1237658493341597970,1237658493341597970
1237658493341532380,gi,1237658493341532380,1237658493341532380
1237658492804858026,i,1237658492804858026,1237658492804858026
1237660584444952690,ri,1237660584444952690,1237660584444952690
1237660584445083822,r,1237660584445083822,1237660584445083822
1237660584981889127,ri,1237660584981889127,1237660584981889127
1237658493341794527,i,1237658493341794527,1237658493341794527
1237660584445083917,i,1237660584445083917,1237660584445083918
1237658493878730914,r,1237658493878730914,1237658493878730914
1237660584982085648,gr,1237660584982085647,1237660584982085648
1237660584981954675,i,1237660584981954674,1237660584981954675
1237658493342056576,i,1237658493342056576,1237658493342056579
1237660584445280410,gri,1237660584445280410,1237660584445280410
1237660582835454086,ri,1237660582835454086,1237660582835454086
1237658425162793223,g,1237658425162793223,1237658425162793227
1237658492269297890,gr,1237658492269297890,1237658492269297894
1237658425162661968,gri,1237658425162661963,1237658425162661964
1237662336253100230,i,1237662336253100230,1237662336253100236
1237661463838720535,i,1237661463838720537,1237661463838720537
1237662336252969121,ri,1237662336252969121,1237662336252969123
1237662335716229212,g,1237662335716229212,1237662335716229289
1237661463301914957,gri,1237661463301914957,1237661463301914957
1237661852023586834,ri,1237661852023586836,1237661852023586834
1237662335715836119,i,1237662335715836225,1237662335715836226
1237662336789315810,g,1237662336789315810,1237662336789315812
1237662336252445284,i,1237662336252445286,1237662336252445285
1237661464375132219,ri,1237661464375132219,1237661464375132219
1237661463838392532,ri,1237661463838392535,1237661463838392532
1237662336252641484,ri,1237662336252641484,1237662336252641484
1237658491740618926,g,1237658491740618926,1237658491740618926
1237658492277555292,i,1237658492277555292,1237658492277555292
1237660613976260666,gr,1237660613976260672,1237660613976260666
1237658492814295166,i,1237658492814295166,1237658492814295173
1237660612902322213,i,1237660612902322213,1237660612902322235
1237658491203682330,ri,1237658491203682360,1237658491203682330
1237660613439127598,i,1237660613439127598,1237660613439127598
1237660613976064025,gri,1237660613976064022,1237660613976064022
1237660613976064015,ri,1237660613976064015,1237660613976064023
1237660612902256795,i,1237660612902256795,1237660612902256795
1237658491740422314,i,1237658491740422314,1237658491740422316
1237658493887840399,gri,1237658493887840399,1237658493887840399
1237660615586480265,ri,1237660615586480265,1237660615586480266
1237660615049543716,gri,1237660615049543716,1237660615049543716
1237661850384400688,ri,1237661850384400688,1237661850384400695
1237661850921337069,gri,1237661850921337069,1237661850921337070
1237660763772223651,ri,1237660763772223651,1237660763772223651
1237661849847201862,r,1237661849847201862,1237661849847201863
1237661850384138478,g,1237661850384138478,1237661850384138481
1237661850384138400,i,1237661850384138400,1237661850384138400
1237661850384138463,i,1237661850384138463,1237661850384138463
