objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664294757859647,197.845245447696,39.2025154339128,DOUBLE,"[(50, 50)(54, 41)]",DOUBLE,"[(50, 50)(45, 62)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 62)]"
1237662225145593931,197.796931941863,39.3106789567691,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 55)]",DOUBLE,"[(50, 50)(64, 55)]",DOUBLE,"[(50, 50)(65, 55)]"
1237664294757794090,197.723997980025,39.2466061298209,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 60)]",DOUBLE,"[(62, 60)(50, 50)]"
1237662225145528394,197.626911552013,39.4580086446253,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 35)]",DOUBLE,"[(50, 50)(50, 36)]"
1237662225145462904,197.499981726565,39.4785677659424,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 43)]",DOUBLE,"[(50, 50)(37, 44)]",DOUBLE,"[(50, 50)(37, 44)]"
1237662224608592123,197.489214884782,38.913197331577,SINGLE,"[(6, 97)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(52, 61)]"
1237664294757728485,197.541468689904,39.1565345859787,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 38)]",DOUBLE,"[(50, 50)(34, 38)]",DOUBLE,"[(50, 49)(33, 37)]"
1237662224608592067,197.453953114331,39.0938219926115,NO_PEAK,"[]",DOUBLE,"[(51, 39)(50, 49)]",DOUBLE,"[(52, 39)(50, 50)]",NO_PEAK,"[]"
1237662225145397405,197.232469944251,39.5152523299051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 51)]",DOUBLE,"[(50, 50)(57, 42)]"
1237664294220857519,197.352800893656,38.7675253417219,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 42)]",DOUBLE,"[(50, 50)(64, 29)]",DOUBLE,"[(50, 50)(63, 31)]"
1237664294757662946,197.363462926472,39.1442621554583,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 61)(50, 50)]"
1237662224071655551,197.089057520618,38.7304028193268,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 49)(56, 43)]"
1237664294757662936,197.357245946833,39.2249023701016,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 51)]"
1237664294757597248,197.059926201627,39.2869963770787,DOUBLE,"[(50, 50)(44, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665226774085728,199.719910995547,31.5958461698537,NO_PEAK,"[]",DOUBLE,"[(49, 32)(50, 49)]",DOUBLE,"[(49, 32)(50, 50)]",DOUBLE,"[(49, 33)(50, 50)]"
1237665226774085755,199.803314438716,31.6033989017282,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(40, 52)(50, 50)]",SINGLE,"[(2, 28)]"
1237665226774020339,199.717277461223,31.6342511191168,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 33)]"
1237665330394693690,199.680168204163,31.6840017437166,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(42, 54)]",DOUBLE,"[(50, 50)(42, 55)]"
1237665329857953877,199.976475250121,31.2349606410703,NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 36)]",DOUBLE,"[(50, 50)(53, 37)]",DOUBLE,"[(50, 50)(53, 36)]"
1237665226774151243,199.999668849224,31.4254134350697,SINGLE,"[(37, 16)]",DOUBLE,"[(37, 16)(50, 50)]",DOUBLE,"[(37, 15)(50, 50)]",DOUBLE,"[(37, 15)(50, 49)]"
1237665330394628162,199.485124557157,31.7600616486239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 58)]",NO_PEAK,"[]"
1237665226774216906,200.179534624799,31.4163240963672,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 37)]",DOUBLE,"[(50, 50)(44, 37)]"
1237665329858019551,200.215627557304,31.3666152520024,DOUBLE,"[(45, 53)(61, 43)]",DOUBLE,"[(49, 50)(38, 58)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 49)]"
1237665226774216922,200.213653549348,31.3907681160099,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 54)]",DOUBLE,"[(50, 49)(62, 53)]",SINGLE,"[(50, 50)]"
1237665329858019565,200.224674571645,31.2494862309292,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665227311218786,200.615150539814,31.8366743743229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 51)]"
1237665330931957870,200.833955871886,32.0636140672031,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 81)(50, 50)]",DOUBLE,"[(47, 81)(50, 50)]"
1237665329858347208,201.112912926695,31.1903446668792,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 69)]",NO_PEAK,"[]",SINGLE,"[(9, 5)]"
1237665129080619048,184.387847286244,35.5450315640702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 1)(41, 2)]",DOUBLE,"[(50, 51)(29, 1)]"
1237667782284542160,152.588081802946,18.8817406573841,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667733958295701,151.880760922683,18.2694249727128,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(50, 50)(41, 57)]"
1237667781747277889,151.724123890358,18.2738920863524,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(95, 55)]"
1237667733958295735,151.875445113526,18.0845324052918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 60)]",SINGLE,"[(47, 4)]"
1237667781747343453,151.817977769089,18.3818492121174,DOUBLE,"[(50, 50)(34, 48)]",DOUBLE,"[(50, 50)(34, 47)]",DOUBLE,"[(50, 50)(37, 45)]",SINGLE,"[(50, 50)]"
1237667781747474562,152.237177810961,18.4589710847919,DOUBLE,"[(45, 45)(50, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735032234148,152.245302419813,19.0162014003005,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 39)]"
1237667782284476502,152.359671283502,18.8346851826762,SINGLE,"[(29, 32)]",SINGLE,"[(29, 31)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 31)]"
1237667734495363270,152.31114339143,18.7352118274748,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 43)]",NO_PEAK,"[]"
1237667734495166677,151.826170662799,18.5668831609265,NO_PEAK,"[]",SINGLE,"[(46, 36)]",SINGLE,"[(46, 36)]",DOUBLE,"[(50, 50)(46, 36)]"
1237667781747408912,151.951493422316,18.4899291898803,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 62)]"
1237667781747408913,151.984577011037,18.4836181150282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 53)]"
1237667782284279911,151.867542056999,18.8568913577143,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 55)]",DOUBLE,"[(50, 50)(39, 55)]",DOUBLE,"[(50, 50)(38, 55)]"
1237667735032168634,152.060715390127,19.0241344347932,SINGLE,"[(23, 16)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 59)]"
1237667782284148813,151.560272144963,18.7960843066609,DOUBLE,"[(48, 50)(55, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237667782284148793,151.68668019671,18.6693464241269,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 45)]"
1237667735032103006,151.792410629653,18.9505919364299,DOUBLE,"[(50, 50)(44, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237667781747212296,151.515043489732,18.3417907545764,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 65)(50, 50)]",DOUBLE,"[(67, 65)(49, 51)]"
1237667781747212489,151.543148943859,18.3042928538585,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(56, 37)(50, 50)]"
1237667781747146966,151.490410485618,18.3438889112844,SINGLE,"[(25, 48)]",DOUBLE,"[(24, 47)(4, 66)]",DOUBLE,"[(24, 47)(4, 66)]",DOUBLE,"[(25, 48)(5, 66)]"
1237667782284017790,151.380986551172,18.6619605267944,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 38)]",DOUBLE,"[(50, 50)(56, 38)]"
1237667782284083315,151.4523701926,18.6672623506294,DOUBLE,"[(50, 50)(55, 44)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237667735031906474,151.374696654914,18.8751294239638,SINGLE,"[(29, 30)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(56, 71)]",DOUBLE,"[(51, 50)(57, 71)]"
1237667733958099030,151.441534763922,18.1238595326874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(84, 68)]"
1237667733957967956,151.059098108849,17.9759803177868,SINGLE,"[(57, 63)]",DOUBLE,"[(58, 62)(50, 50)]",DOUBLE,"[(58, 62)(50, 50)]",DOUBLE,"[(50, 49)(58, 62)]"
1237667782820495496,150.341069790463,18.8618011363702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(50, 50)(61, 45)]"
1237667735031578704,150.569088922207,18.6789756773793,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 62)]",DOUBLE,"[(50, 50)(62, 63)]"
1237667540680114359,150.716218348326,20.201577245363,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(67, 52)]",DOUBLE,"[(50, 50)(67, 51)]",NO_PEAK,"[]"
1237665225702834256,206.24303664052,29.768443969098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 27)]"
1237665443130900542,206.672979579388,29.1366260281709,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(49, 55)]",SINGLE,"[(50, 50)]"
1237665429168062475,206.68679088689,28.5226884963116,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(70, 46)]",DOUBLE,"[(50, 50)(70, 47)]"
1237665225702899908,206.35345360404,29.7352274848351,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 56)]",DOUBLE,"[(47, 56)(50, 50)]",DOUBLE,"[(48, 56)(50, 50)]"
1237665443130966162,206.932629012447,29.0398230698829,DOUBLE,"[(1, 26)(7, 16)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665430241804306,206.902613985964,29.2645441516248,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]",DOUBLE,"[(51, 50)(62, 50)]",DOUBLE,"[(51, 50)(62, 50)]"
1237665443130900617,206.790415305418,29.0537714740554,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 61)]",DOUBLE,"[(50, 50)(48, 59)]",SINGLE,"[(50, 50)]"
1237664673253294338,196.848050640938,36.9250272261466,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 85)(50, 50)]"
1237664674327101609,197.361387741453,37.8229401925718,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664672716161126,196.147940012282,36.6918660077789,DOUBLE,"[(43, 40)(42, 48)]",DOUBLE,"[(50, 50)(41, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 43)]"
1237664818755141739,195.996137971113,36.8579963355149,SINGLE,"[(50, 49)]",DOUBLE,"[(57, 55)(50, 50)]",DOUBLE,"[(50, 50)(56, 55)]",DOUBLE,"[(50, 50)(56, 55)]"
1237664673252835444,195.703011052598,37.2232085961928,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 52)]",DOUBLE,"[(50, 50)(39, 52)]"
1237664673789771952,195.875540992536,37.4757508312814,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 37)]"
1237664819828883485,196.104528611261,37.7402840009601,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 45)]",SINGLE,"[(68, 22)]"
1237664674326642792,195.886815286182,37.9115153979082,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(50, 50)(58, 41)]"
1237664674326511708,195.515974121713,37.9808915422562,DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 49)(61, 51)]",DOUBLE,"[(50, 50)(60, 51)]",NO_PEAK,"[]"
1237664673789509851,195.197433579502,37.650585299597,DOUBLE,"[(50, 49)(49, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667112263418068,151.17922158267,27.4895047723978,SINGLE,"[(12, 27)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(48, 62)]",DOUBLE,"[(50, 50)(55, 32)]"
1237667111726416020,150.937441533874,27.0863072323314,DOUBLE,"[(52, 49)(44, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667112263352510,150.982269992084,27.4711384105282,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 35)]",DOUBLE,"[(50, 50)(52, 35)]"
1237667112263483397,151.168343608015,27.5843738150012,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667112800288937,150.980849027972,27.8676393501363,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(58, 53)]",DOUBLE,"[(50, 50)(58, 54)]",DOUBLE,"[(50, 50)(58, 54)]"
1237667111189414044,150.709699433728,26.5526039266118,DOUBLE,"[(51, 51)(42, 48)]",SINGLE,"[(42, 34)]",SINGLE,"[(42, 34)]",SINGLE,"[(41, 34)]"
1237667111189348506,150.530606812365,26.4992250279792,DOUBLE,"[(40, 54)(49, 50)]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(41, 55)]"
1237665367963336882,150.570922626488,27.0792876303989,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 37)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 36)]"
1237667112800223310,150.772102563578,27.8938056755182,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 99)]",NO_PEAK,"[]"
1237665368500273259,150.491987912488,27.6128768213067,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(60, 38)(50, 49)]",NO_PEAK,"[]"
1237667112263155925,150.41523033198,27.4006963403414,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(15, 13)(12, 8)]"
1237667112799961244,150.183999503575,27.789650935217,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667112800026875,150.223126075132,27.7589053713468,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 42)]"
1237667112799961167,150.109636152481,27.6000907252026,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 55)]",DOUBLE,"[(50, 51)(43, 56)]"
1237667112799895715,149.953690287113,27.7205902758502,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 36)]",DOUBLE,"[(50, 50)(50, 39)]",DOUBLE,"[(50, 49)(51, 38)]"
1237667112799830245,149.82554028909,27.7129498720083,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 43)]",DOUBLE,"[(50, 50)(45, 43)]",NO_PEAK,"[]"
1237667112799830128,149.842975468827,27.7278109671161,SINGLE,"[(67, 1)]",NO_PEAK,"[]",DOUBLE,"[(66, 2)(50, 50)]",NO_PEAK,"[]"
1237665367963205740,150.164577452646,27.0031380557978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 36)]",NO_PEAK,"[]"
1237667112799699057,149.467362616946,27.4819117193859,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]",NO_PEAK,"[]"
1237665368499748992,149.155708581618,27.2608376279439,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 45)]"
1237667113336504451,149.1788932428,27.9057835103834,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 61)(50, 50)]"
1237665369036751095,149.372456197353,27.7567691809003,NO_PEAK,"[]",DOUBLE,"[(48, 55)(52, 51)]",DOUBLE,"[(51, 49)(48, 56)]",NO_PEAK,"[]"
1237667113873703062,149.762467435186,28.5749804926133,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 70)(50, 49)]",DOUBLE,"[(69, 70)(51, 50)]"
1237657400804180461,128.440383577223,37.5097472345007,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 46)(85, 34)]"
1237657400804245680,128.497035073159,37.6086526275033,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 43)]",DOUBLE,"[(44, 42)(50, 50)]"
1237657630584341362,127.801980109633,36.5131318112336,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 10)]",DOUBLE,"[(24, 10)(33, 9)]"
1237657118409884427,127.573650298415,37.5546228775254,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 55)]",DOUBLE,"[(41, 55)(50, 50)]"
1237657400803721920,127.581580886392,36.7621611982736,SINGLE,"[(23, 18)]",NO_PEAK,"[]",SINGLE,"[(28, 37)]",DOUBLE,"[(27, 37)(21, 37)]"
1237664852033011958,213.661413448941,32.8561184664477,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(54, 58)]",DOUBLE,"[(50, 50)(55, 58)]"
1237665129628107434,213.648614073803,32.6427892890272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(49, 44)]"
1237665128554627435,213.945394033099,31.5254128154747,SINGLE,"[(28, 12)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 44)]"
1237665129628435065,214.492473659846,32.4037251682125,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 47)]"
1237665102747861279,214.515584942457,31.6975971801083,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 56)]",DOUBLE,"[(43, 56)(50, 50)]"
1237666407917552151,27.4327497264293,-0.0684433553359899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(49, 50)(57, 53)]"
1237657071159476395,28.2420607659855,0.386932776550703,SINGLE,"[(23, 21)]",NO_PEAK,"[]",SINGLE,"[(23, 21)]",DOUBLE,"[(23, 21)(14, 8)]"
1237678617430327389,28.5588342100253,1.16263105359671,SINGLE,"[(51, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(29, 75)]",DOUBLE,"[(50, 50)(29, 75)]"
1237663784746877280,28.8570205237955,0.553794308611919,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 57)]"
1237666300554969346,48.8975906966015,-0.192977443103328,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]"
1237660240313254080,49.1037984546162,-0.40357986969094,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(57, 48)]",NO_PEAK,"[]"
1237666302165516700,48.6928040001254,1.08908860206398,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(36, 40)(42, 42)]"
1237645943975575661,48.7780649505515,1.04660398916204,SINGLE,"[(6, 1)]",SINGLE,"[(7, 1)]",DOUBLE,"[(7, 1)(17, 11)]",DOUBLE,"[(50, 49)(8, 2)]"
1237662224074932409,206.4700382987,37.3106018220485,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]"
1237664293687001518,205.855120637831,37.1688256210237,SINGLE,"[(9, 60)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 52)]",DOUBLE,"[(50, 50)(44, 52)]"
1237662224611606981,205.983624332911,37.6946776545245,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 42)]",DOUBLE,"[(46, 41)(51, 49)]"
1237662225148477671,206.24241611762,38.1266551196374,NO_PEAK,"[]",SINGLE,"[(58, 43)]",DOUBLE,"[(57, 44)(51, 50)]",NO_PEAK,"[]"
