objID,ra,dec
1237645942905963056,58.1940782720094,0.126107073158501
1237657069548798539,28.129301546748,-0.946202852483149
1237657070088291482,33.9999204866369,-0.508402359410025
1237657070090322514,38.7295552623375,-0.55766979569088
1237657070628569634,41.8327613609268,-0.150444193166545
1237657071158624345,26.3117670183875,0.394935545490778
1237657071693791809,22.4076627586593,0.673005120941694
1237657071694053642,22.9507480962441,0.709882829553176
1237657071694185109,23.2846804078648,0.656390944754178
1237657071697396552,30.6182217030897,0.819535175877678
1237657189836521486,11.4833526528174,-0.850031245455386
1237657190370116851,4.1033669769721,-0.501086572967896
1237657587096421512,37.2460452044342,0.706456372627782
1237660024522080363,41.9042285900995,-1.08299935808284
1237660027202896963,33.7856085054661,0.879677439075943
1237660240314892705,52.7509705429635,-0.390060771488798
1237660241387978992,51.2439480945097,0.445657949469685
1237660339632734599,57.4329657182827,0.262055826301149
1237663204917838544,8.44816840991089,0.682563976259402
1237663204920328922,14.1165848038429,0.722369415919112
1237663204920394029,14.2082297265312,0.807010275442006
1237663204921246289,16.1956853693047,0.716342055095935
1237663204923408524,21.0754287948572,0.734086402509299
1237663238205866556,58.6967155257294,-0.265857091109033
1237663238205866658,58.7773188640268,-0.249357174835222
1237663238739985466,52.4747461962064,0.161233398512049
1237663275780801569,1.21647523478822,-1.08180577114511
1237663275780931608,1.45469580061882,-1.17841600684095
1237663277929857820,4.84876568432651,0.586947557794238
1237663278465483085,2.00330155306361,0.861598052045313
1237663278467253042,5.99060403396771,0.942750658146343
1237663543696491181,1.16384916258176,0.377382047903151
1237663716016783909,5.59531263365909,0.506939008947536
1237663716018554213,9.68913001605767,0.572810050058993
1237663716019012638,10.7228369790814,0.497404103048312
1237663782589825085,6.99113934907197,-1.21905957842465
1237663782593495209,15.3804154457791,-1.108089824947
1237663782593757819,15.9031861648178,-1.16787929574233
1237663782595199971,19.2366399207298,-1.06064860283485
1237663782595200091,19.296403259004,-1.24821582423143
1237663782595920143,20.8356562338434,-1.07288490932852
1237663782595920527,20.9200706109426,-1.15039928738478
1237663782596182702,21.5443749013228,-1.16653572624995
