objid,ra,dec
1237666299484701361,56.810279125032,-0.909271442210626
1237666299484701393,56.8223492623508,-0.917976028570461
1237666299484701417,56.8344910516172,-0.8511510804732
1237666299483259219,53.6014485605628,-0.847374735682958
1237666299484701420,56.8355076823759,-1.02116697195557
1237666299484701428,56.8389123836327,-0.859650490926727
1237666299484701457,56.8646273097326,-0.927006162378425
1237666300016591714,45.5077965921937,-0.550134693649657
1237666300016591726,45.5147712624022,-0.519530444185583
1237666299484701476,56.8759748696078,-1.04956783315638
1237666299484701573,56.8037491532052,-0.887691339246606
1237666299484701688,56.8582950992069,-1.03146349157179
1237666299484701698,56.7663730903485,-0.942388214452123
1237666299484766705,56.9987714973029,-1.04990130935211
1237666299484767040,57.0435198811641,-0.974961836380433
1237666299484767143,57.0020300837227,-0.886951070600519
1237666299484767213,56.9490075270649,-0.930251002060662
1237666299484831754,57.0546781425693,-1.0279653153135
1237666299484831786,57.0562855703637,-0.893435700229792
1237666299484832142,57.0528162794179,-0.846293914474431
1237666299484832152,57.0608887114827,-0.995248416080941
1237666299484832217,57.1082336356814,-0.993453533193715
1237666299483325179,53.6492074582325,-0.918682205153021
1237666299483325251,53.6795393208898,-0.856546326076097
1237666299484832369,57.0560981711329,-0.961969560904369
1237666299484832384,57.0625257842423,-1.01770014315651
1237666299484832408,57.0691210247282,-0.962361282114026
1237666299484832464,57.0882632485893,-0.969229102472484
1237666299484832570,57.1397398257338,-0.897113433183879
1237666299484897761,57.3232717461875,-1.00043352239506
1237666299484897788,57.338581256747,-1.03517423980486
1237666299484897792,57.3423484271586,-1.01266318988419
1237666299484897905,57.2387975151166,-1.04565252148885
1237666299484897909,57.2404339166312,-0.859748426936782
1237666299484897928,57.2514888185986,-0.958616043449408
1237666299483391007,53.8724925757761,-0.905600303194149
1237666299484897937,57.2562191976205,-0.983937385813422
1237666299484897978,57.2770689798299,-0.842245545228441
1237666299484898021,57.3009612168641,-0.95725737002389
1237666299484898054,57.3182066394112,-0.883486642741497
1237666299484898071,57.3277362453003,-0.966049945925623
1237666299484898092,57.3376101958561,-0.914756949264403
1237666299484898307,57.2637571436808,-0.90127807084868
1237666299484963443,57.3757111774843,-0.853453870091525
1237666299484963452,57.3785771309908,-0.97369577042398
1237666299484963550,57.4187853810795,-1.03487616400939
1237666299484963676,57.4825224035566,-0.941342429529454
1237666299484963835,57.4294361725111,-0.926861397970911
1237666299483521356,54.0645919365747,-0.867838672028147
1237666299483521380,54.0916684405984,-0.980403689365813
1237666299483521490,54.1540793470571,-0.919650751939091
1237666299483521503,54.1592502952883,-1.00794592510511
1237666299483521508,54.1605196467313,-0.945136871394714
1237666299483521527,54.1822938221248,-0.882134122049498
1237666299483521603,54.0766054049517,-0.905725021975338
1237666299483521649,54.1078518763525,-0.866352164687746
1237666299483521857,54.1014790815262,-0.869381200316499
1237666299483521870,54.1204584105823,-0.843608212239647
1237666299482079397,50.8980802963317,-0.890534450236404
1237666299482079584,50.7755355259662,-1.01795010472086
1237666299482079693,50.822757730318,-1.0180567695364
1237666299485029199,57.5816837319669,-0.885648004454344
1237666299485094094,57.7180221328015,-0.851348329773528
1237666299485094149,57.7129329919344,-0.993360235483913
1237666299485094211,57.6503244172368,-1.00285168938296
1237666299485094285,57.6804052909732,-0.956488617049618
1237666299485094368,57.731992560169,-1.01789519527333
1237666299485094404,57.7527739598312,-0.899623488371227
1237666299485094467,57.7849371661328,-0.863016876130442
1237666299485094469,57.7853015047361,-0.893855853493981
1237666299485094516,57.6469170737802,-0.974165291874441
1237666299483587235,54.2241786930603,-0.997796739927078
1237666299483587238,54.224792470871,-1.00866006244139
1237666299483587246,54.2291618363784,-1.0205977586968
1237666299483587407,54.3270943892271,-1.01519186808605
1237666299483587421,54.335146516429,-0.916233412832631
1237666299483587516,54.2672984853609,-0.930835174974375
1237666299483652354,54.4967788542792,-0.894963974178904
1237666299483652411,54.4149339964145,-0.883122648603894
1237666299483652472,54.3664288840098,-0.937916730242069
1237666299483652479,54.3722541070258,-1.04082499014366
1237666299483652555,54.4176865541606,-0.963845838143255
1237666299483652573,54.4234650899251,-0.898960805040148
1237666299485094587,57.6942339778615,-0.9115711131146
1237666299485094592,57.6961890176398,-0.992134085866977
1237666299485094683,57.755416004584,-1.04255941584341
1237666299485094695,57.7637016758861,-0.994887330655519
1237666299485094698,57.7673842980034,-0.922859931085148
1237666299485094711,57.7774437950741,-0.843619985773011
1237666299485094779,57.6565340436053,-1.00988234359982
1237666299485094878,57.7782026543314,-0.864456128943943
1237666299483717649,54.5334548309437,-1.03323053403961
1237666299485160031,57.793726084275,-0.863311757210779
1237666299485160038,57.7953780877914,-0.867698686986656
1237666299485160364,57.8707733499291,-0.933700024692011
1237666299485160435,57.8654808158413,-1.03171263430428
1237666299485160439,57.909834812857,-0.969267672594384
1237666299485225000,58.0543658100687,-0.933398904725604
1237666299485225121,58.0837743040138,-0.973415886608067
1237666299485291150,58.183624401091,-1.04687394162888
1237666299485291203,58.2159349670189,-1.0020245952388
1237666299485291209,58.2198724133681,-0.897756955080215
1237666299485291216,58.2218392134237,-0.855192089031926
1237666299485291294,58.1065348991485,-0.869150429486287
1237666299483783640,54.6597106774677,-0.968509134671413
1237666299485291308,58.1081823874983,-0.907491515696169
1237666299485291538,58.0975092292756,-0.940435917266791
1237666299485291543,58.1127302878577,-1.03178870907798
1237666299485291561,58.1460868395081,-0.995747620316831
1237666299485291595,58.1867936519691,-0.890752362511048
1237666299485291663,58.1226328866975,-0.859850034543005
1237666299485356075,58.3060436533456,-0.911350396202774
