objid,ra,dec
1237663783671628487,25.4217117198981,-0.367294581689831
1237663783671628494,25.4245794507032,-0.285882368734124
1237663783671628681,25.3577067315551,-0.374643452939037
1237663783671628734,25.4022928117103,-0.266675637970596
1237663783671628918,25.4433691249152,-0.314013550129922
1237663783671628958,25.4450797070761,-0.41036205810618
1237663783671628969,25.3775946068886,-0.341745681984275
1237663783671628980,25.4443927929178,-0.248946871217695
1237663783670383255,22.5661792419871,-0.33794626233732
1237663783671693699,25.4734202961125,-0.356319452516284
1237663783671693818,25.5111908066914,-0.359712844585454
1237663783671693824,25.5134467784309,-0.267543373821352
1237663783671693895,25.5397726191403,-0.34136474264062
1237663783671693982,25.5683076523651,-0.388252249830784
1237663783671694136,25.5195053019177,-0.300964691725101
1237663783671694165,25.5415415714179,-0.242772200922082
1237663783671694205,25.5648701223967,-0.228169352820059
1237663783671694213,25.5739082397018,-0.378324669080367
1237663783671694217,25.5756245446236,-0.246839650187899
1237663783671694274,25.4808921183197,-0.265170908723691
1237663783671694276,25.4814718992179,-0.311729917066368
1237663783671694315,25.5330841726611,-0.210722951405406
1237663783671758857,25.616894668866,-0.27863868979148
1237663783671759014,25.602975828164,-0.331521665232143
1237663783671759035,25.6634175937284,-0.384556181880876
1237663783671759112,25.6117277148778,-0.309242415699461
1237663783671759166,25.6280236601764,-0.294109358629951
1237663783671759238,25.6481076203286,-0.261686729264829
1237663783671759245,25.6518563287662,-0.236890985045006
1237663783671759602,25.6576108935718,-0.393422596103308
1237663783671759704,25.7278806809127,-0.337079610704649
1237663783671759744,25.5985957508761,-0.349192344300249
1237663783671759846,25.7354857923073,-0.352021320378898
1237663783671824399,25.7811564216961,-0.395073137371653
1237663783671824515,25.8580636900455,-0.385994947729962
1237663783670448929,22.6180208548474,-0.262065166537951
1237663783670448932,22.619018840822,-0.218403873586614
1237663783671824603,25.8006152326723,-0.314483886028475
1237663783671824614,25.825406864785,-0.316234841210898
1237663783671824697,25.762971919067,-0.267454259921994
1237663783671824704,25.7671297736456,-0.34488573597833
1237663783671824733,25.7785979361889,-0.248302059954534
1237663783671824771,25.7902809364377,-0.28364856769151
1237663783671824775,25.7918650169893,-0.300879038891516
1237663783671825007,25.8638248279847,-0.253191790638241
1237663783671825034,25.8721478741531,-0.224770831910225
1237663783671825049,25.8762710485904,-0.24752616254807
1237663783670514709,22.833809116797,-0.296318488251954
1237663783670514718,22.8459018456936,-0.295146889289189
1237663783671825121,25.8965603129653,-0.29847379392641
1237663783670514748,22.874587134652,-0.299767103376808
1237663783670514817,22.8571032966806,-0.312635270392659
1237663783670514830,22.7891504844534,-0.380582170528241
1237663783670579438,23.0322302004643,-0.363930332819527
1237663783670579521,22.9162535594534,-0.241653784583785
1237663783670579557,22.9242225919257,-0.355147258823788
1237663783670579597,22.9324092538084,-0.344253757362222
1237663783671825302,25.8647299889203,-0.316289779003173
1237663783671825314,25.8840755783121,-0.260233374483521
1237663783671825352,25.7769682861833,-0.324229002624149
1237663783671825436,25.8772656095368,-0.274059385524368
1237663783671825479,25.8164883233877,-0.361898066340293
1237663783671890017,26.0205604800931,-0.376292889815182
1237663783671890098,25.9311571228781,-0.32016043722343
1237663783671890213,25.9066209491421,-0.229950134534782
1237663783671890296,25.9321000459861,-0.304062750669727
1237663783671890376,25.9753939504514,-0.251883087426738
1237663783672939149,28.3724475066771,-0.280483408547404
1237663783671890488,26.0108722575818,-0.245272876330917
1237663783670645063,23.160333224503,-0.386794001192682
1237663783671890561,26.0335305807602,-0.374061787925584
1237663783671890714,25.9766211331432,-0.324316856100764
1237663783671890716,25.9788188826033,-0.353770895954734
