objid,ra,dec
1237663784197423745,0.100633696697525,0.0820347341760283
1237663784197423743,0.101951275353198,0.0818399576237433
1237663783661666789,2.59890225808116,-0.411903481299088
1237663783661666786,2.59825500886877,-0.413086050448303
1237663783126696573,6.98686151422218,-0.695995613863679
1237663783126696572,6.98775384938696,-0.696684798169953
1237663784200504384,7.18205043582346,0.118059171251085
1237663784200504385,7.18304921153104,0.117148773262566
1237657190370771509,5.53813293038479,-0.613180818767988
1237657190370771504,5.53903400445051,-0.612217601303314
1237657190370772090,5.54940948663943,-0.614606017962464
1237657190370772091,5.55059761822133,-0.614031160892672
1237657190370771542,5.55247624005676,-0.60830490103481
1237657190370771543,5.55248401084179,-0.609417039391839
1237663716018619640,9.7853453023904,0.626169041029706
1237663716018619641,9.78630487513544,0.627131140014222
1237663716018815148,10.1709711218969,0.555222281711248
1237663716018815149,10.1719043061339,0.555893473689594
1237663716018488365,9.45711175472979,0.51016557873514
1237663716018488364,9.45820192668793,0.510437582324059
1237678617423774290,13.606155785701,1.22126521298858
1237678617423774289,13.6072405925589,1.22164391592909
1237666338651440156,15.1296944151011,-0.554144282212694
1237666338651440155,15.12981357012,-0.552905559375603
1237663784203584195,14.1245004102813,0.0498873318406588
1237663784203584194,14.1256093492297,0.0506861495836104
1237666338651701802,15.6699193449603,-0.509704289355811
1237666338651701801,15.6704336135126,-0.508689799785112
1237666339188245140,14.9850805325209,-0.181707218616991
1237666339188245141,14.9856065305241,-0.182944186057864
1237663784204239121,15.5965867751334,0.00157276525910757
1237663784204239120,15.5974953167907,0.00247325161001874
1237663784741503336,16.4671526982965,0.467649634818875
1237663784741503335,16.4684428029813,0.468102777837349
1237657189840519900,20.7403689436313,-0.9060901622535
1237657189840519899,20.7410121238933,-0.907096661408448
1237663784743273042,20.5742541452886,0.600205081330182
1237663784743273041,20.5754707704769,0.60009783651972
1237663782597165517,23.678583700025,-1.24745524866016
1237663782597165516,23.6786190940438,-1.24864778371159
1237657071158296943,25.4660543540591,0.273111632876405
1237657071158296942,25.4671339669093,0.273780375547635
1237666407380485276,26.9892207090015,-0.617893668535971
1237666407380485275,26.989229911837,-0.619142693890938
1237657071696216866,27.906303844203,0.737031461629965
1237657071696216867,27.9074545083859,0.736514412018082
1237680099167109520,31.8254134521121,1.25663832280038
1237680099167109521,31.8264675410977,1.25597527341283
1237663784748188270,31.8528124808793,0.554550439567321
1237663784748188269,31.8531578526151,0.553389727435343
1237663783674381267,31.7055928451837,-0.408809474841127
1237663783674381266,31.706680648042,-0.408375650472612
1237680099167502510,32.7357455505306,1.18514245319481
1237680099167502512,32.7358122240911,1.18650060763933
1237666407921811817,37.123564361692,-0.169538255285056
1237666407921811816,37.1238181069271,-0.170813284355906
1237657070089077443,35.8766253243816,-0.473251426077723
1237657070089077442,35.8779578450373,-0.473021960956027
1237656511212618304,38.0394853667014,-0.947146605392016
1237663783140720804,39.0694101521871,-0.812359686758632
1237663783140720802,39.0706301538489,-0.812323113780798
1237663783678116381,40.2075747723823,-0.266593240797125
1237663783678116380,40.2086824832379,-0.266718521488384
1237657586561975000,42.8215476098226,0.232610937623006
1237657586561974999,42.8227733577605,0.232069974414269
1237678617973621317,43.2086672882975,1.25787924987366
1237678617973621318,43.2098802945675,1.25827877507543
1237663783141179724,40.094146106531,-0.795003579657763
1237663783141179723,40.0952600130652,-0.795023123879538
1237678617972113582,39.7245212000894,1.25837669150352
1237666299479851677,45.684832016726,-0.843874588044729
1237666299479851678,45.6854626633778,-0.842677842395239
1237663237667619275,55.5380851354212,-0.635448537737257
1237663237667619276,55.539261017449,-0.636098279277077
