objid,ra,dec
1237663277928677879,2.10710166380727,0.577676128805023
1237663277928677906,2.11457366261962,0.617122963636906
1237663277928677952,2.13904267836787,0.575108285427464
1237663277928677982,2.14994399176345,0.58426093501916
1237663277928678097,2.06994499810762,0.442549488437298
1237663275781652837,3.09478239847795,-1.23518932556446
1237663275781652875,3.12100584732619,-1.25702461419913
1237663277928678165,2.11314116773718,0.560768558561101
1237663277928678219,2.1416395042703,0.540957759699329
1237663275781652906,3.14016964555847,-1.19599003211921
1237663275781652946,3.18246813620752,-1.1586740663069
1237663275781652979,3.20524362804528,-1.06763173902245
1237663275781653039,3.08235041204136,-1.15120789192437
1237663275781653083,3.12110965487372,-1.10286837593935
1237663275781653084,3.12200780799654,-1.13623260043877
1237663277928678288,2.07720840036706,0.456090108887064
1237663277928678344,2.06212965552137,0.568922755335802
1237663277928742947,2.23681952034795,0.557858011174112
1237663277928743231,2.17128243879156,0.606402131227581
1237663277928743331,2.20780043069544,0.612725210161057
1237663277928743387,2.24140820555607,0.494653526262325
1237663277928743399,2.24498047681539,0.538130756893494
1237663277928743417,2.25785416387578,0.589765432383354
1237663277928743418,2.26039045499894,0.420109030488664
1237663277928743427,2.26419454446295,0.586901695488965
1237663277928743513,2.29897962635934,0.516150819101156
1237663275781718898,3.36633487131715,-1.11621521457853
1237663275781719076,3.2798305891404,-1.08348690298423
1237663277928808759,2.34052765372309,0.518045543865548
1237663277928808808,2.43224442836996,0.483665710267826
1237663277928808810,2.43849647144819,0.590712015504868
1237663277928808870,2.32288640643671,0.592344729776854
1237663275781915629,3.74814111530171,-1.04800876508831
1237663275782045886,4.07490043309264,-1.04835210746597
1237663275782242317,4.43774449047058,-1.04999681376068
1237663275796398833,36.8835680110848,-1.18815616637438
1237663277392330966,3.30147486977609,0.0767953173797659
1237663277392331060,3.35976324967277,0.0856817281249021
1237663277392331403,3.30502578927329,0.0975413048470788
1237663277392331453,3.32056576416599,0.0456921195522616
1237663277392331465,3.32346229759204,0.150106703113817
1237663277392331485,3.32886007011359,0.0313495770038569
1237663277928808992,2.3781634351094,0.610991937497866
1237663277928809084,2.41282382996053,0.422315722206244
1237663277392331503,3.33519055303702,0.00934603389179161
1237663277392331778,3.29934474414173,0.150650091551131
1237663277392331789,3.30352747738169,0.147691089406233
1237663277392331793,3.30550339514363,0.137108047074063
1237663277392331858,3.34209668098444,0.0968759994668633
1237663277392331890,3.35935638679646,0.00356716732073578
1237663277392396347,3.50570799133544,0.153282908889694
1237663277392396684,3.38181557114791,0.123077034225253
1237663277392396695,3.38506125186689,0.128190570286674
1237663277392396705,3.38956344350399,0.134444551655139
1237663277392396706,3.38975228696717,0.176847727872048
1237663277392396749,3.39918142512153,0.0577587097415318
1237663277392396759,3.40016237786847,0.0453365025567582
1237663277392396772,3.40636752365327,0.0182921467203224
1237663277392396844,3.42300416774228,0.157388066384849
1237663277392396907,3.44097451118546,0.0229842828205351
1237663277392396992,3.46755204506175,0.0959634612680642
1237663277392397174,3.38320779848902,0.207045222778752
1237663277392397205,3.40959061854036,0.0281566834989309
1237663277392397239,3.42943545355541,0.0656887957842134
1237663277928809137,2.43213535802866,0.489054508562747
1237663277928809311,2.35387541666438,0.458330923072645
1237663277928809332,2.3702777528884,0.520233297070732
1237663277928809353,2.38462584996182,0.585830974687708
1237663277928809384,2.40979104432722,0.615931719648047
1237663277928809459,2.45768390050222,0.588233657463287
1237663277392462641,3.5283237834702,0.199359761940557
1237663277392462644,3.52921626144627,0.00763442439988608
1237663277392528286,3.68363805220781,0.208993303046901
1237663277392593806,3.84251731689776,0.210042884072802
1237663277928874109,2.51875125350662,0.597421725895815
1237663277928874185,2.50634084016534,0.517767135982654
1237663277928874287,2.60907596923701,0.514825101725455
1237663277928874339,2.47795585428531,0.598789800477777
1237663277392986303,4.71851972342142,0.210495620557243
1237663277404389971,30.767641502013,0.163596613850078
1237663277928874435,2.52032124502563,0.47791763904743
1237663277928874499,2.54653082503017,0.528060480090581
1237663277928874659,2.60967558182716,0.506048351719387
1237663277928874719,2.48190316226567,0.473158178747143
1237663277928874726,2.48669867026533,0.57451189113934
1237663277927825746,0.216966699917521,0.623755278756515
1237663277928874776,2.51330669140077,0.529085514333772
1237663277928874880,2.58441046101845,0.488808888483302
1237663277928874980,2.51492886663814,0.427496448739198
1237663277928939551,2.72082519117646,0.510140674133217
1237663277928940003,2.67921718811141,0.566729392742191
1237663277928940043,2.6972868323634,0.479694532405415
1237663277928940128,2.72275868958369,0.493248072217748
1237663277927825951,0.133492285876088,0.435427442287314
1237663277927826105,0.195044383281498,0.591801392952363
1237663277927826194,0.220846081105464,0.518106992157544
1237663277927826251,0.0879753738445288,0.584713336189272
1237663277927826367,0.164765566596003,0.535906536400699
1237663277927826384,0.17418145981452,0.598913670831271
1237663277927826422,0.200117779064641,0.455748203046849
1237663277927826426,0.199832704453684,0.606421162861856
1237663277927890973,0.252217923871626,0.533972209409316
1237663277927891011,0.337987251483611,0.567593517043227
1237663277927891138,0.340117027550264,0.483161708514168
1237663277927891210,0.317150497845091,0.584254107074429
1237663277927891221,0.332878426245117,0.581850398122941
1237663277927891245,0.365820479378016,0.439471622251193
1237663277927891293,0.229205571944391,0.503771069064839
1237663277927891303,0.232630581569083,0.470015542930926
1237663277927891485,0.307033834713053,0.604400117382297
1237663277927891503,0.314352626369583,0.519946860749837
1237663277927891543,0.323837799131383,0.460668943042401
1237663277927891585,0.334094311361639,0.429753701562628
1237663277927891601,0.341628886126813,0.55420151566483
1237663277927891692,0.370404921870033,0.484807405318917
1237663277927891753,0.249517614873639,0.482142516246579
1237663277928940290,2.63042020878061,0.542306804154938
1237663277928940366,2.67860888923991,0.542252736400869
1237663277928940422,2.72775369774553,0.596366361150561
1237663277928940439,2.74146014969648,0.496447042313834
1237663277928940445,2.74654558684165,0.438811555755318
1237663277928940468,2.76441828396889,0.48547656374506
1237663277928940527,2.6726036514134,0.583343792783138
1237663277928940625,2.65360701198492,0.427276733317068
1237663277928940631,2.73278173040475,0.615123810360871
1237663277928940632,2.7534484790734,0.624526491195014
1237663277929005275,2.87916882975267,0.505503682392977
1237663277929005321,2.79847244683253,0.433668055849156
1237663277929005389,2.89048078715228,0.496232933542742
1237663277929005457,2.78246960396652,0.511613078324696
1237663277927957300,0.381366798500721,0.506625277334192
1237663277927957319,0.390632535178128,0.537264950096061
1237663277927957488,0.492067399868205,0.629615350661594
1237663277929005843,2.78423885399863,0.473938058135593
1237663277929005904,2.82656438919147,0.506771569774122
1237663277929005944,2.85884946708717,0.452229947243542
1237663277929006034,2.9042391093887,0.575266712361312
1237663277929006132,2.86229340253138,0.485149561243748
1237663277929006213,2.85279974077767,0.489085026293533
1237663277929070845,3.06518546406122,0.4444812485324
1237663277929070996,2.92646680962159,0.527029305247349
1237663277929071038,2.93787018409012,0.516747295156711
1237663277929071107,2.95792319037179,0.517716744821466
1237663277929071150,2.97294700678063,0.483929204304968
1237663277929071154,2.97672599443516,0.433583169194744
1237663277929071158,2.97813232730687,0.588644744838572
1237663277929071167,2.98106875052071,0.502045994291991
1237663277929071175,2.98492820668156,0.543109018648111
1237663277929071252,3.01198936047209,0.491512309664176
1237663277929071253,3.01191251438974,0.612307960430896
1237663277929071254,3.01239997049194,0.478908292619019
1237663277929071376,3.04550233274281,0.603081634494013
1237663277928023066,0.589790227554744,0.471341213949634
1237663277928023085,0.604569779856803,0.477955025040634
1237663277928023326,0.624128635813463,0.625095627230901
1237663277928087709,0.752173252579269,0.508750853887134
1237663277928087789,0.751912179294095,0.559821354580194
1237663277928087834,0.677042372608497,0.447101732600939
1237663277928087889,0.772102584091613,0.521403081348356
1237663277928087969,0.687363130565075,0.439620512798128
1237663277929136197,3.1639807415923,0.430349800198762
1237663277929136226,3.20258827143323,0.539146792953286
1237663277929136450,3.07794542820514,0.626608298788405
1237663277929136504,3.15005211904298,0.591818495105975
1237663277929136509,3.15113739461455,0.443365733818782
1237663277929136535,3.19767048473582,0.590458899246637
1237663277929136579,3.07049815813656,0.600793203059994
1237663277929136610,3.08241178896074,0.475297106397008
1237663277929136641,3.09514861072131,0.508417299489937
1237663277929136652,3.10181869944483,0.59125905968649
1237663277929136732,3.12870908821617,0.497970075643626
1237663277929136742,3.131808084673,0.494706829022656
1237663277929136836,3.15907288301946,0.523141749514389
1237663277929136840,3.16145194875955,0.485920318083635
1237663277929136848,3.16281673315393,0.587403822955446
1237663277929136944,3.1871921295326,0.455633718778258
1237663277929136974,3.19610118331235,0.5608404316249
1237663277929136976,3.1962573352539,0.453911729647501
1237663277928088748,0.763768115379605,0.431345820213343
1237663277929137149,3.10579008682566,0.452027673165747
1237663277929137169,3.11843109351707,0.534943076687791
1237663277929137190,3.12651998188778,0.599857976036404
1237663277929137195,3.12762408749205,0.534689442679778
1237663277929137196,3.12788667985382,0.60702800588134
1237663277929137234,3.13684941375237,0.475851647550439
1237663277929137279,3.16319685804416,0.628932129502223
1237663277929137343,3.19584227862069,0.60404236729175
1237663277929137346,3.19958520918848,0.45168313885429
1237663277929137354,3.20362740403334,0.507639009368081
1237663277929137419,3.0791861142196,0.613775259422406
1237663277929137490,3.15952794574508,0.483351923537276
1237663277929201859,3.24093752181625,0.626884829397827
1237663277929201865,3.25413316025043,0.568741783106345
1237663277929201928,3.27466449418097,0.534457728125229
1237663277929201946,3.29904983811412,0.62573335997675
1237663277929202089,3.23649876422749,0.628730158265593
1237663277929202117,3.24630186722635,0.513374050372114
1237663277929202127,3.24757516016635,0.610850138363669
1237663277929202141,3.25275792384673,0.552173228367178
1237663277929202147,3.25398189266932,0.536650655614079
