objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237671763178815584,192.318193797116,6.46978917567988,NO_PEAK,"[]",SINGLE,"[(46, 59)]",DOUBLE,"[(46, 60)(50, 50)]",NO_PEAK,"[]"
1237662195593642142,164.647953513178,41.489263557484,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 51)]"
1237661967960375440,164.629326366394,41.2866316658783,SINGLE,"[(86, 11)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 43)]"
1237661967960309878,164.532169604621,41.0958247485078,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 59)]",DOUBLE,"[(50, 50)(42, 58)]"
1237664835391193392,131.190205867379,23.4227883289704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 53)]"
1237665098995597630,131.219549618481,23.2060477719195,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664874046488705,131.171083872921,23.6852542408408,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 39)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237664874583425166,130.975133718383,24.2099259405826,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 41)(50, 51)]",DOUBLE,"[(77, 40)(50, 50)]"
1237664874583228712,130.727551588271,23.9639015757719,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 49)]",NO_PEAK,"[]"
1237664874583163044,130.523437831093,23.9298883543835,SINGLE,"[(24, 28)]",SINGLE,"[(24, 28)]",SINGLE,"[(24, 28)]",DOUBLE,"[(23, 29)(49, 50)]"
1237664836464738423,130.416861784291,23.9925842792527,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 10)(52, 16)]",DOUBLE,"[(53, 9)(50, 16)]"
1237665098995400905,130.868708099206,23.0483341606956,NO_PEAK,"[]",DOUBLE,"[(51, 48)(50, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664835391062182,130.810281451337,23.4442466557089,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 65)]",DOUBLE,"[(50, 50)(51, 65)]",NO_PEAK,"[]"
1237664836464738546,130.222275462837,24.0935705140647,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664836464738602,130.266585053111,24.1293552952508,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 40)]"
1237664874046226733,130.565788022323,23.3684521061276,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 57)]"
1237664836464607540,130.050226219792,23.9774562506351,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664836464607478,130.090555780296,23.8431436292775,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664874583031838,130.146538022269,23.8210366473436,NO_PEAK,"[]",SINGLE,"[(53, 70)]",DOUBLE,"[(53, 69)(50, 49)]",DOUBLE,"[(53, 71)(50, 50)]"
1237664874046095581,130.300179118037,23.3161439175095,NO_PEAK,"[]",SINGLE,"[(37, 58)]",SINGLE,"[(49, 50)]",DOUBLE,"[(37, 58)(50, 50)]"
1237664835927605509,130.018151514193,23.3678754135778,NO_PEAK,"[]",DOUBLE,"[(48, 49)(62, 48)]",DOUBLE,"[(51, 49)(63, 47)]",DOUBLE,"[(50, 50)(63, 48)]"
1237664835927605388,130.064873922716,23.3749118581593,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 35)]",DOUBLE,"[(49, 49)(38, 34)]",SINGLE,"[(50, 50)]"
1237664835927605521,129.999264314141,23.4135408526527,NO_PEAK,"[]",DOUBLE,"[(51, 52)(46, 66)]",SINGLE,"[(51, 52)]",NO_PEAK,"[]"
1237664874046095462,130.310191184926,23.3339594811573,NO_PEAK,"[]",SINGLE,"[(50, 46)]",SINGLE,"[(49, 46)]",DOUBLE,"[(49, 46)(65, 36)]"
1237664875119771872,129.742902927362,23.9983836654012,NO_PEAK,"[]",DOUBLE,"[(44, 47)(50, 50)]",DOUBLE,"[(45, 47)(50, 50)]",DOUBLE,"[(44, 47)(49, 50)]"
1237664837001412613,129.588396696016,24.1768316643923,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 36)]",DOUBLE,"[(50, 50)(37, 36)]",NO_PEAK,"[]"
1237661812271546496,177.18827262744,12.1090999234852,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 39)]",DOUBLE,"[(50, 50)(57, 39)]",DOUBLE,"[(50, 50)(57, 39)]"
1237661812271612068,177.387271128128,11.9984388016332,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 39)]",DOUBLE,"[(50, 50)(48, 39)]",DOUBLE,"[(49, 50)(47, 39)]"
1237661949177495712,177.244489143152,11.8068967981238,NO_PEAK,"[]",DOUBLE,"[(40, 65)(50, 49)]",DOUBLE,"[(40, 66)(50, 49)]",DOUBLE,"[(40, 66)(50, 50)]"
1237661949714432089,177.29001676158,12.219600369651,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 63)]",DOUBLE,"[(50, 50)(44, 63)]"
1237661948640559666,177.142738148423,11.3808214532479,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 54)]",DOUBLE,"[(50, 50)(57, 53)]"
1237661948640559269,177.139835333107,11.3470429303708,NO_PEAK,"[]",DOUBLE,"[(57, 54)(50, 50)]",DOUBLE,"[(57, 55)(50, 50)]",DOUBLE,"[(57, 54)(50, 50)]"
1237661811197804624,177.22444005873,11.2439386021583,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 56)]",DOUBLE,"[(50, 50)(65, 57)]",NO_PEAK,"[]"
1237661811197804721,177.252446362157,11.2337254062574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 39)]",DOUBLE,"[(50, 50)(41, 39)]"
1237661811197804557,177.244534490559,11.3085553008218,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 61)(50, 50)]",DOUBLE,"[(71, 60)(50, 50)]"
1237661949177299051,176.759205279301,11.7530458304739,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949177299054,176.761507635324,11.7776548866228,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 43)]"
1237661811197476893,176.513324864127,11.2824475048614,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 51)]",DOUBLE,"[(35, 52)(50, 51)]"
1237661948640231626,176.312895655134,11.5050248083344,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(41, 68)]",DOUBLE,"[(50, 50)(41, 68)]"
1237661951324913679,176.96593287902,13.4535970461316,DOUBLE,"[(52, 71)(53, 78)]",DOUBLE,"[(52, 68)(53, 80)]",DOUBLE,"[(53, 68)(53, 79)]",DOUBLE,"[(53, 67)(55, 81)]"
1237661813882028286,176.968215242827,13.4144481743854,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 45)]",NO_PEAK,"[]"
1237661950787780681,176.338795860251,13.1406904656269,DOUBLE,"[(40, 53)(50, 50)]",DOUBLE,"[(40, 52)(51, 50)]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(50, 50)(40, 52)]"
1237661950787649745,176.094048305851,13.0102805324696,NO_PEAK,"[]",DOUBLE,"[(48, 48)(55, 48)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237661813882159176,177.159861152205,13.2496633414884,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653612113953047,150.088334862564,56.4182417304942,SINGLE,"[(84, 85)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 52)]",NO_PEAK,"[]"
1237653612113887300,149.907598460901,56.4955316628949,NO_PEAK,"[]",SINGLE,"[(1, 34)]",SINGLE,"[(1, 33)]",DOUBLE,"[(50, 50)(1, 33)]"
1237653612113821757,149.599182665143,56.3273245202828,DOUBLE,"[(50, 49)(58, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654381981597933,149.856585038692,57.1156763006859,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 43)]"
1237655370353606811,148.470508526558,57.3679397415292,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 58)]",DOUBLE,"[(50, 50)(60, 58)]",DOUBLE,"[(50, 50)(60, 58)]"
1237655369279733929,148.636460045463,56.556816148957,SINGLE,"[(50, 50)]",DOUBLE,"[(82, 26)(75, 40)]",DOUBLE,"[(82, 26)(75, 40)]",DOUBLE,"[(82, 26)(75, 40)]"
1237655369279799401,148.729508965237,56.6077900944041,DOUBLE,"[(48, 51)(36, 58)]",DOUBLE,"[(50, 50)(36, 59)]",SINGLE,"[(39, 31)]",SINGLE,"[(39, 31)]"
1237653614261239993,147.823186211162,57.5840260617539,SINGLE,"[(27, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 49)]"
1237654382518075584,148.150589713072,57.0519954081235,SINGLE,"[(3, 9)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 59)]"
1237654881275347157,218.340293508983,4.88649871100405,SINGLE,"[(39, 46)]",NO_PEAK,"[]",SINGLE,"[(39, 45)]",DOUBLE,"[(39, 45)(50, 50)]"
1237651822173487408,218.245092444225,3.9408655036942,NO_PEAK,"[]",SINGLE,"[(40, 36)]",SINGLE,"[(40, 36)]",DOUBLE,"[(50, 50)(40, 37)]"
1237654880201474334,218.038966548714,4.02485353534772,SINGLE,"[(8, 41)]",DOUBLE,"[(50, 50)(41, 56)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651823247425778,218.768400077766,4.61146297742991,NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 41)]",DOUBLE,"[(50, 50)(46, 42)]",DOUBLE,"[(51, 50)(46, 40)]"
1237651823247491345,218.920239256823,4.69122179014339,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(53, 40)]"
1237651823247425986,218.655842151445,4.64179478686431,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 51)]",NO_PEAK,"[]"
1237655742405542121,218.77433735507,5.02671175955108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 31)(26, 27)]"
1237654880738476145,218.35910555147,4.4552964810012,NO_PEAK,"[]",DOUBLE,"[(77, 41)(73, 23)]",DOUBLE,"[(78, 40)(72, 23)]",DOUBLE,"[(73, 23)(78, 39)]"
1237651822173552917,218.427094484973,3.94656648418477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 49)]"
1237651823247556758,219.006220570117,4.67500149638831,SINGLE,"[(22, 25)]",NO_PEAK,"[]",SINGLE,"[(23, 24)]",DOUBLE,"[(14, 39)(22, 25)]"
1237654881275674916,219.126320356179,4.79631979574084,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 58)(50, 49)]",DOUBLE,"[(50, 59)(50, 50)]"
1237651822710554686,218.66317135482,4.26405792064198,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 28)]",NO_PEAK,"[]"
1237654881275871382,219.460783581947,4.93487566670522,NO_PEAK,"[]",SINGLE,"[(27, 28)]",DOUBLE,"[(27, 28)(20, 32)]",DOUBLE,"[(27, 28)(20, 32)]"
1237651823247622267,219.212764055039,4.60924541925804,SINGLE,"[(54, 33)]",SINGLE,"[(53, 34)]",SINGLE,"[(53, 33)]",DOUBLE,"[(53, 33)(49, 49)]"
1237655742405804281,219.32305089433,5.08073223182701,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 56)]",SINGLE,"[(50, 50)]"
1237651822710751347,219.083543615498,4.24641593027769,DOUBLE,"[(28, 32)(28, 21)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654880738869498,219.21594826707,4.39340288839623,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654880201998566,219.200829301567,4.04997767383103,DOUBLE,"[(56, 50)(50, 51)]",DOUBLE,"[(56, 50)(51, 50)]",SINGLE,"[(16, 26)]",SINGLE,"[(16, 26)]"
1237654880201998495,219.158460905168,3.95227813416478,SINGLE,"[(77, 93)]",SINGLE,"[(42, 38)]",DOUBLE,"[(50, 50)(41, 38)]",DOUBLE,"[(50, 50)(42, 38)]"
1237654880201933132,219.0756956607,4.06497211192182,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 51)]"
1237654880202064005,219.294106645105,4.06508300244715,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654880202129537,219.431725030739,3.93043229591261,SINGLE,"[(78, 21)]",DOUBLE,"[(1, 12)(3, 1)]",DOUBLE,"[(50, 50)(1, 13)]",DOUBLE,"[(50, 50)(2, 13)]"
1237654880739066181,219.607652552003,4.4224845887072,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 38)]",DOUBLE,"[(44, 28)(43, 37)]"
1237654880739000384,219.476009048943,4.42793013461607,NO_PEAK,"[]",SINGLE,"[(35, 56)]",SINGLE,"[(35, 56)]",DOUBLE,"[(35, 54)(50, 50)]"
1237654880202129675,219.480763892307,3.98453643034893,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 36)]",DOUBLE,"[(34, 36)(50, 50)]",DOUBLE,"[(34, 36)(50, 50)]"
1237654880202195183,219.6727323251,4.1051126750381,NO_PEAK,"[]",DOUBLE,"[(44, 46)(50, 49)]",DOUBLE,"[(44, 46)(50, 50)]",DOUBLE,"[(44, 46)(49, 50)]"
1237656243306496253,329.240134334546,13.31349690528,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",NO_PEAK,"[]"
1237652943698919802,328.838150940026,12.595374320561,NO_PEAK,"[]",DOUBLE,"[(57, 47)(50, 50)]",DOUBLE,"[(57, 47)(50, 50)]",NO_PEAK,"[]"
1237656242232688807,329.219610911245,12.316110711814,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652944236184020,329.737663367539,13.1292300774925,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 57)]"
1237656243306758273,329.780486728156,13.431653438721,SINGLE,"[(50, 50)]",DOUBLE,"[(80, 46)(50, 50)]",DOUBLE,"[(80, 46)(50, 49)]",DOUBLE,"[(80, 46)(50, 50)]"
1237656495637463365,329.3521817522,12.2907112574691,NO_PEAK,"[]",SINGLE,"[(56, 46)]",DOUBLE,"[(56, 46)(51, 50)]",NO_PEAK,"[]"
1237652943162573547,330.183694074288,12.3008550813656,NO_PEAK,"[]",DOUBLE,"[(47, 55)(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656495637791332,330.186265091191,12.4418934929642,DOUBLE,"[(14, 31)(21, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656242233213508,330.48091389695,12.5380776898666,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656496174793248,330.398588400227,12.9515632404743,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 59)]"
1237656242770018772,330.265512557586,13.0177355172132,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(84, 65)]"
1237678600218935777,330.454884353766,13.6380811265113,SINGLE,"[(30, 11)]",SINGLE,"[(30, 11)]",SINGLE,"[(29, 11)]",DOUBLE,"[(29, 12)(49, 50)]"
1237656495638380735,331.432597065107,12.6085213419627,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656243307217313,330.873578123908,13.4045638043642,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 45)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237652944236708437,330.972123276224,13.2950543045884,SINGLE,"[(98, 71)]",SINGLE,"[(50, 5)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]"
1237666301630677050,53.3813748127983,0.699294255107244,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(1, 66)]",DOUBLE,"[(49, 50)(1, 65)]"
1237660241388961930,53.5500505349077,0.543937609352027,NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237660241925898495,53.6674199182968,1.02125213749606,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301630939332,53.9545683114266,0.732627049797884,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(38, 55)]"
1237666302167875627,54.0952816730278,1.06852741927988,NO_PEAK,"[]",SINGLE,"[(34, 43)]",SINGLE,"[(34, 43)]",DOUBLE,"[(34, 42)(56, 57)]"
1237660241926160514,54.2162025179549,0.908177188033944,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(46, 66)]"
1237660241389224071,54.1097066215945,0.596809711685496,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 50)(55, 37)]"
1237660241389158712,54.0002065419254,0.567749561608117,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 41)]"
1237666302167941533,54.2738607123969,1.17280951352238,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 45)]",SINGLE,"[(50, 50)]"
1237663238740836612,54.3886084081113,0.143735874724321,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 59)(51, 51)]"
1237663238204883072,56.426608914225,-0.379415835455832,NO_PEAK,"[]",SINGLE,"[(36, 59)]",DOUBLE,"[(36, 59)(50, 50)]",NO_PEAK,"[]"
1237663237130879065,55.8296968113849,-1.07680950093695,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300021047340,55.593316128757,-0.582580701462595,SINGLE,"[(49, 48)]",DOUBLE,"[(41, 45)(49, 48)]",SINGLE,"[(41, 44)]",DOUBLE,"[(41, 45)(23, 46)]"
1237663237667618914,55.5125650344072,-0.781888336930159,NO_PEAK,"[]",DOUBLE,"[(44, 49)(51, 49)]",DOUBLE,"[(52, 50)(45, 49)]",DOUBLE,"[(51, 49)(78, 59)]"
1237666300021047463,55.6118943662642,-0.582835701033412,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 42)]",DOUBLE,"[(50, 50)(39, 59)]",SINGLE,"[(50, 50)]"
1237663238204555506,55.6786389663287,-0.286174069968778,NO_PEAK,"[]",SINGLE,"[(42, 55)]",NO_PEAK,"[]",DOUBLE,"[(42, 55)(50, 50)]"
1237663238204424542,55.4830463448004,-0.211326001590522,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 14)]",DOUBLE,"[(46, 14)(44, 1)]"
1237651252557185101,124.272468964235,48.3120571806837,NO_PEAK,"[]",SINGLE,"[(21, 25)]",DOUBLE,"[(21, 24)(49, 50)]",DOUBLE,"[(21, 24)(50, 49)]"
1237651252557316283,124.418259341816,48.5130580458053,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(58, 55)]",DOUBLE,"[(50, 50)(58, 56)]"
1237651495222968702,124.308572739009,49.030401313754,NO_PEAK,"[]",SINGLE,"[(39, 41)]",SINGLE,"[(39, 40)]",DOUBLE,"[(38, 41)(50, 50)]"
1237651272422129993,124.247131188917,49.0288798169357,NO_PEAK,"[]",SINGLE,"[(44, 45)]",DOUBLE,"[(44, 45)(50, 49)]",NO_PEAK,"[]"
1237651495222968432,124.435899554042,48.9718093826591,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(48, 70)(50, 50)]"
1237651271884931278,123.86447005302,48.234640091581,DOUBLE,"[(54, 46)(44, 52)]",DOUBLE,"[(54, 47)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651272422064472,124.081816684777,48.9428192006046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 23)(37, 21)]"
1237651495222640828,123.66057083457,48.2902889672404,SINGLE,"[(58, 41)]",DOUBLE,"[(57, 41)(50, 50)]",DOUBLE,"[(57, 41)(50, 50)]",DOUBLE,"[(50, 49)(57, 40)]"
1237651272421933160,123.53389488062,48.7030043329227,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 48)]",DOUBLE,"[(50, 50)(58, 47)]",DOUBLE,"[(50, 50)(58, 47)]"
1237651495759511904,123.164737085296,48.6125868690261,NO_PEAK,"[]",DOUBLE,"[(49, 52)(55, 48)]",DOUBLE,"[(53, 51)(62, 37)]",NO_PEAK,"[]"
1237651496296382683,122.636017242816,48.9495009819417,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 31)]",DOUBLE,"[(50, 50)(48, 31)]",NO_PEAK,"[]"
1237651273495544025,122.478525006928,48.927935310841,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 42)]",DOUBLE,"[(50, 50)(31, 43)]"
1237651273495609498,122.368207843108,49.0790764612131,DOUBLE,"[(51, 50)(45, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651496296317061,122.385326252166,48.7146907614387,DOUBLE,"[(53, 47)(53, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651272421671096,123.153811576024,48.1817963276613,NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651495759380727,123.042786291473,48.3467318838688,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 70)(50, 50)]",DOUBLE,"[(54, 70)(50, 50)]"
1237651273495544031,122.298959117267,49.0170346971635,NO_PEAK,"[]",DOUBLE,"[(25, 58)(29, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(25, 58)]"
1237651273495478559,122.289748928664,48.8719112657825,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(37, 63)]",DOUBLE,"[(50, 50)(37, 62)]"
1237651495759315265,122.942306425937,48.1874511406617,NO_PEAK,"[]",SINGLE,"[(36, 51)]",DOUBLE,"[(50, 50)(37, 52)]",NO_PEAK,"[]"
1237652899689725986,35.5762717973867,-9.27777841711505,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 34)]"
1237652900226596959,35.5341146771811,-8.86957634403318,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 63)]",DOUBLE,"[(50, 50)(55, 64)]",SINGLE,"[(50, 50)]"
1237652899689595038,35.2651650861127,-9.45466526003887,SINGLE,"[(20, 25)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 50)(65, 48)]"
1237652900226465936,35.3365109154873,-8.99001458937573,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(52, 60)]",DOUBLE,"[(50, 50)(53, 60)]"
1237673701815222453,35.5294193812026,-8.83472423199447,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 46)]",DOUBLE,"[(50, 50)(40, 45)]",DOUBLE,"[(50, 50)(40, 46)]"
