objid,bands,pid1,pid2
1237651539800424456,i,1237651539800424456,1237651539800424456
1237668610660499767,gr,1237668610660499767,1237668610660499768
1237668610660565371,i,1237668610660565369,1237668610660565371
1237665356163907836,gr,1237665356163907836,1237665356163907835
1237654948378771766,g,1237654948378771766,1237654948378771766
1237668611197370386,ugr,1237668611197370386,1237668611197370388
1237668611197305062,gr,1237668611197305062,1237668611197305065
1237668611197042908,gr,1237668611197042908,1237668611197042908
1237668611197042787,gi,1237668611197042787,1237668611197042787
1237668610660368586,g,1237668610660368586,1237668610660368586
1237668610123628849,gri,1237668610123628849,1237668610123628849
1237668610123563319,i,1237668610123563319,1237668610123563319
1237668610660171989,gr,1237668610660171989,1237668610660171989
1237654948915183785,ri,1237654948915183785,1237654948915183785
1237657628990439768,i,1237657628990439768,1237657628990439768
1237657628990373912,ug,1237657628990373912,1237657628990373915
1237657856072417358,ri,1237657856072417358,1237657856072417360
1237657856072286426,i,1237657856072286426,1237657856072286426
1237657856072351777,i,1237657856072351777,1237657856072351777
1237657856072351842,i,1237657856072351842,1237657856072351846
1237657856072351893,u,1237657856072351893,1237657856072351894
1237657856072351879,g,1237657856072351879,1237657856072351879
1237657627916435769,gi,1237657627916435769,1237657627916435770
1237657855535218926,gr,1237657855535218926,1237657855535218927
1237657627916369928,gri,1237657627916369930,1237657627916369930
1237657627916370077,gr,1237657627916370077,1237657627916370079
1237657855535349885,u,1237657855535349885,1237657855535349885
1237657627916369958,g,1237657627916369958,1237657627916369958
1237657856609026224,gri,1237657856609026224,1237657856609026224
1237657855535153269,ri,1237657855535153269,1237657855535153270
1237657855535153178,gri,1237657855535153177,1237657855535153178
1237657628989915243,u,1237657628989915248,1237657628989915245
1237657857682505867,gi,1237657857682505867,1237657857682505869
1237657857683030022,r,1237657857683030036,1237657857683030036
1237663783120601785,ri,1237663783120601785,1237663783120601785
1237663783120339230,g,1237663783120339230,1237663783120339230
1237663783657210010,r,1237663783657210010,1237663783657210010
1237663275776934079,i,1237663275776934079,1237663275776934079
1237657190901809375,i,1237657190901809375,1237657190901809375
1237663275776868530,r,1237663275776868531,1237663275776868530
1237663275776868453,g,1237663275776868453,1237663275776868453
1237657190901547564,r,1237657190901547571,1237657190901547564
1237663463144554777,r,1237663463144554777,1237663463144554777
1237663463144554708,i,1237663463144554707,1237663463144554708
1237678617414467780,u,1237678617414467781,1237678617414467780
1237663277924417795,gr,1237663277924417795,1237663277924417795
1237663784193819289,i,1237663784193819289,1237663784193819292
1237666408439152807,i,1237666408439152807,1237666408439152809
1237657190901940508,gri,1237657190901940508,1237657190901940508
1237651735747166292,r,1237651735747166292,1237651735747166292
1237651736284102863,r,1237651736284102863,1237651736284102869
1237651752926445722,i,1237651752926445722,1237651752926445725
1237651752926511179,g,1237651752926511179,1237651752926511180
1237651735210098729,gri,1237651735210098729,1237651735210098729
1237651753463578741,i,1237651753463578741,1237651753463513218
1237651752926380112,ri,1237651752926380112,1237651752926380116
1237651753463316563,r,1237651753463316563,1237651753463316563
1237653664188072264,r,1237653664188072264,1237653664188072264
1237651753463316604,i,1237651753463316604,1237651753463316605
1237653664724942970,u,1237653664724942971,1237653664724942971
1237648722831016219,ri,1237648722831016218,1237648722831016219
1237651752926314612,i,1237651752926314612,1237651752926314612
1237651735746642028,i,1237651735746642028,1237651735746642028
1237651735746642151,i,1237651735746642150,1237651735746642151
1237651753462923485,ri,1237651753462923485,1237651753462923485
1237651735209574573,ri,1237651735209574573,1237651735209574573
1237651752926052475,r,1237651752926052486,1237651752926052488
1237655370896572447,ri,1237655370896572447,1237655370896572447
1237655464840200248,gri,1237655464840200248,1237655464840200248
1237655464840200375,gri,1237655464840200375,1237655464840200375
1237655464840331507,gri,1237655464840331507,1237655464840331510
1237655465377398946,ugr,1237655465377398946,1237655465377398946
1237655465377333388,i,1237655465377333388,1237655465377333394
1237655464840462404,gi,1237655464840462404,1237655464840462404
1237655370896638077,i,1237655370896638077,1237655370896638078
1237655465377399025,g,1237655465377399025,1237655465377399025
1237655371433640086,ri,1237655371433640086,1237655371433640087
1237655370896769167,i,1237655370896769167,1237655370896769168
1237655465377530177,g,1237655465377530177,1237655465377530177
1237655465377530028,u,1237655465377530029,1237655465377530028
1237655370896965762,u,1237655370896965762,1237655370896965762
1237655370896834642,gri,1237655370896834642,1237655370896834642
1237655370896900199,ri,1237655370896900199,1237655370896900200
1237655370360160353,ri,1237655370360160353,1237655370360160354
1237655464840790081,g,1237655464840790081,1237655464840790082
1237655463230636192,gri,1237655463230636192,1237655463230636192
1237655368750006426,g,1237655368750006426,1237655368750006426
1237655463230767157,ri,1237655463230767157,1237655463230767157
1237655368750006414,u,1237655368750006414,1237655368750006419
1237653616938516591,gri,1237653616938516591,1237653616938516592
1237655463771177150,gri,1237655463771177150,1237655463771177150
1237655464308244701,ri,1237655464308244701,1237655464308244703
1237655369827418259,r,1237655369827418259,1237655369827418260
1237655463771111582,gri,1237655463771111582,1237655463771111583
1237655463771046061,r,1237655463771046061,1237655463771046063
1237655369290481845,ri,1237655369290481845,1237655369290481845
1237655368753610775,i,1237655368753610771,1237655368753610822
1237655463234175121,g,1237655463234175121,1237655463234175127
1237655463233978455,u,1237655463233978455,1237655463233978455
1237655371437506692,gri,1237655371437506692,1237655371437506694
1237655465918070822,r,1237655465918070822,1237655465918070821
1237655465381200017,gri,1237655465381200017,1237655465381200017
1237655371437572257,g,1237655371437572257,1237655371437572257
1237671264425476113,r,1237671264425476118,1237671264425476118
1237671762641617156,g,1237671762641617156,1237671762641617157
1237655126623715524,i,1237655126623715524,1237655126623715525
1237655126623715498,gri,1237655126623715498,1237655126623715499
1237655126623715477,u,1237655126623715476,1237655126623715476
1237655125549842661,ri,1237655125549842661,1237655125549842662
1237654881264599121,gr,1237654881264599121,1237654881264599120
1237655125550104687,g,1237655125550104687,1237655125550104687
1237654880727662840,g,1237654880727662841,1237654880727662840
1237654880727728279,ri,1237654880727728279,1237654880727728280
1237655126623912147,g,1237655126623912147,1237655126623912147
1237654881801601161,ri,1237654881801601161,1237654881801601162
1237655125550170257,gr,1237655125550170257,1237655125550170261
1237655126087041198,i,1237655126087041198,1237655126087041198
1237655126087172142,gri,1237655126087172142,1237655126087172143
1237655125550235866,gr,1237655125550235866,1237655125550235866
1237655125550235817,r,1237655125550235817,1237655125550235817
1237655125550366839,g,1237655125550366839,1237655125550366839
1237654880727924957,gri,1237654880727924957,1237654880727924958
1237655126624108609,ugr,1237655126624108609,1237655126624108609
1237652942635073627,gri,1237652942635073627,1237652942635073628
1237652942634877151,gri,1237652942634877151,1237652942634877153
1237656241705254922,ugri,1237656241705254922,1237656241705254922
1237672764445622517,g,1237672764445622517,1237672764445622517
1237656241168318872,i,1237656241168318872,1237656241168318878
1237656241168318484,g,1237656241168318484,1237656241168318489
1237656241705189697,ri,1237656241705189694,1237656241705189697
1237672763908292800,gri,1237672763908292800,1237672763908292808
1237672763908292804,ri,1237672763908292804,1237672763908292814
1237656241705189681,ri,1237656241705189681,1237656241705189683
1237652942097809731,gri,1237652942097809731,1237652942097809732
1237656240631578819,g,1237656240631578819,1237656240631578819
1237656241168580916,g,1237656241168580916,1237656241168580919
1237656241168253399,r,1237656241168253399,1237656241168253401
1237656241705058465,i,1237656241705058465,1237656241705058466
1237652944782360752,gr,1237652944782360752,1237652944782360752
1237679454921490646,gri,1237679454921490646,1237679454921490646
1237652943708356923,g,1237652943708356923,1237652943708356923
1237652944782360794,g,1237652944782360794,1237652944782360794
1237656242242060487,gr,1237656242242060487,1237656242242060487
1237656242778996925,ri,1237656242778996926,1237656242778996925
1237656242242191545,ugri,1237656242242191545,1237656242242191544
1237656242242191510,i,1237656242242191523,1237656242242191510
1237656496720838814,i,1237656496720838814,1237656496720838815
1237672765518512338,ri,1237672765518512337,1237672765518512338
1237659132209332270,ri,1237659132209332270,1237659132209332270
1237659120934715513,g,1237659120934715513,1237659120934715513
1237659120934650018,gri,1237659120934650018,1237659120934650018
1237659132746268707,ri,1237659132746269053,1237659132746268707
1237659119860973679,i,1237659119860973679,1237659119860973679
1237659119324299444,ri,1237659119324299444,1237659119324299446
1237659132209397915,g,1237659132209397915,1237659132209397915
1237659119324299347,ri,1237659119324299347,1237659119324299348
1237659132746399878,g,1237659132746399878,1237659132746399878
1237659119324364963,i,1237659119324364963,1237659119324364964
1237659132209660119,i,1237659132209660119,1237659132209660124
1237659120398041202,g,1237659120398041202,1237659120398041207
1237659132746531020,i,1237659132746531020,1237659132746531020
1237659120398237953,i,1237659120398237953,1237659120398237953
1237659119861301352,i,1237659119861301352,1237659119861301352
1237659120398434427,gri,1237659120398434427,1237659120398434427
1237659133283664020,gri,1237659133283663877,1237659133283663877
1237659132746727535,ri,1237659132746727535,1237659132746727535
1237659133283795004,i,1237659133283795004,1237659133283795006
1237659132746989676,r,1237659132746989676,1237659132746989676
1237659133820272709,ri,1237659133820272709,1237659133820272709
1237659120934912088,gri,1237659120934912088,1237659120934912088
1237659120935436397,gri,1237659120935436397,1237659120935436398
1237659120935174270,gri,1237659120935174270,1237659120935174270
1237659133283532842,g,1237659133283532842,1237659133283532843
1237662303519900073,gri,1237662303519900073,1237662303519900073
1237662501081841792,ri,1237662501081841791,1237662501081841792
1237665356693635282,i,1237665356693635282,1237665356693635284
1237659131146076242,ri,1237659131146076242,1237659131146076247
1237665356693635096,i,1237665356693635095,1237665356693635096
1237662501081776463,ri,1237662501081776463,1237662501081776463
1237665356694028528,gr,1237665356694028538,1237665356694028538
1237662303519637830,gri,1237662303519637829,1237662303519637830
1237662303519703395,g,1237662303519703395,1237662303519703395
1237665356157026416,gr,1237665356157026416,1237665356156961117
1237659119334326504,i,1237659119334326504,1237659119334326505
1237665356156961033,g,1237665356156961033,1237665356156961033
1237662303519768899,u,1237662303519769056,1237662303519769056
1237662303519768868,u,1237662303519768868,1237662303519768868
1237665355620155542,gr,1237665355620155542,1237665355620155542
1237659153680302385,i,1237659153680302390,1237659153680302390
1237659154217042392,ri,1237659154217042392,1237659154217042392
1237662303519834292,gri,1237662303519834292,1237662303519834292
1237665355620483475,gri,1237665355620483475,1237665355620483475
1237659119334457578,r,1237659119334457578,1237659119334457578
1237665356156895640,r,1237665356156895640,1237665356156895641
1237662303519965226,i,1237662303519965224,1237662303519965226
1237665356156830120,i,1237665356156830120,1237665356156830121
1237659119334654174,ri,1237659119334654174,1237659119334654174
1237655691941708051,ri,1237655691941708051,1237655691941708053
1237655497600270455,gri,1237655497600270455,1237655497600270456
1237655691941511409,gri,1237655691941511409,1237655691941511411
1237655693015253172,r,1237655693015253172,1237655693015253172
1237648702984683605,i,1237648702984683605,1237648702984683608
1237657630598430754,ug,1237657630598430754,1237657630598430754
1237657857143603243,ri,1237657857143603243,1237657857143603243
1237657629524689011,ri,1237657629524689011,1237657629524689011
1237657857143537832,i,1237657857143537832,1237657857143537832
1237657858217541773,u,1237657858217541773,1237657858217541773
1237657630598627400,i,1237657630598627400,1237657630598627400
1237657630061691009,ri,1237657630061691009,1237657630061691010
1237657857143734396,i,1237657857143734396,1237657857143734398
1237657857143668874,gr,1237657857143668874,1237657857143668875
1237657630061887494,gri,1237657630061887497,1237657630061887494
1237657630061822100,gri,1237657630061822100,1237657630061822100
1237657857143931076,gri,1237657857143931075,1237657857143931076
1237657856606994533,u,1237657856606994533,1237657856606994533
1237659330311684280,i,1237659330311684281,1237659330311684280
1237659330311684217,g,1237659330311684217,1237659330311684217
1237659325488890128,g,1237659325488890128,1237659325488890129
1237659330848751766,gr,1237659330848751766,1237659330848751765
1237659330848686169,i,1237659330848686169,1237659330848686171
1237659326562566301,i,1237659326562566301,1237659326562566303
1237659330848817419,i,1237659330848817419,1237659330848817419
1237659326562762955,u,1237659326562762954,1237659326562762956
1237655463247020249,gri,1237655463247020252,1237655463247020249
1237659326562697364,i,1237659326562697364,1237659326562697366
1237659326562894006,i,1237659326562894006,1237659326562894006
1237659326562828595,i,1237659326562828595,1237659326562828596
1237659327099437329,ri,1237659327099437328,1237659327099437329
1237655463783825677,ri,1237655463783825677,1237655463783825678
1237659327099896099,i,1237659327099896099,1237659327099896102
1237655463247479099,g,1237655463247479099,1237655463247479099
1237655463247413444,g,1237655463247413444,1237655463247413444
1237659326564466977,gri,1237659326564466977,1237659326564466977
1237655347284213923,gr,1237655347284213923,1237655347284213923
1237665356696846414,gri,1237665356696846411,1237665356696846414
1237659326027727021,ri,1237659326027727030,1237659326027727021
1237659330850390329,ri,1237659330850390329,1237659330850390329
1237659329776713911,i,1237659329776713911,1237659329776713911
1237659325490790687,g,1237659325490790687,1237659325490790680
1237659324953919713,i,1237659324953919713,1237659324953919713
1237659330313322861,ri,1237659330313322861,1237659330313322861
1237659326027465148,ri,1237659326027465148,1237659326027465150
1237659330313322845,gri,1237659330313322845,1237659330313322846
1237655125551677671,ri,1237655125551677671,1237655125551677672
1237655125552398432,ri,1237655125552398432,1237655125552398432
1237654880193151027,i,1237654880193151027,1237654880193151030
1237654879119147185,r,1237654879119147185,1237654879119147185
1237654879119147133,ri,1237654879119147133,1237654879119147133
1237655125015331033,g,1237655125015331033,1237655125015331034
1237654880192954510,ri,1237654880192954510,1237654880192954511
1237654880192823515,g,1237654880192823515,1237654880192823517
1237654880192888929,i,1237654880192888929,1237654880192888929
1237654879655624820,i,1237654879655624820,1237654879655624820
1237655125014872254,g,1237655125014872254,1237655125014872254
1237657607493452214,ri,1237657607493452214,1237657607493452214
1237657594608877827,i,1237657594608877827,1237657594608877827
1237657594608746804,g,1237657594608746804,1237657594608746806
1237657594608812355,gr,1237657594608812355,1237657594608812355
1237657608030388516,ri,1237657608030388516,1237657608030388518
1237657607493058610,ri,1237657607493058611,1237657607493058610
1237657607492993361,ri,1237657607492993361,1237657607492993361
1237657607492993565,g,1237657607492993565,1237657607492993565
1237657608030060690,gri,1237657608030060691,1237657608030060690
1237657594608681233,gri,1237657594608681233,1237657594608681233
1237657594608353433,gri,1237657594608353433,1237657594608353433
1237657608029995392,g,1237657608029995392,1237657608029995392
1237657608029995185,i,1237657608029995192,1237657608029995183
1237657594608288111,gi,1237657594608288110,1237657594608288111
1237657595682160677,ri,1237657595682160677,1237657595682160677
1237657595682357659,r,1237657595682357659,1237657595682357659
1237657609103737054,i,1237657609103737066,1237657609103737054
1237657609103671350,gr,1237657609103671350,1237657609103671350
1237657608566866184,gri,1237657608566866184,1237657608566866184
1237657595146076481,r,1237657595146076482,1237657595146076481
1237657608567783476,ri,1237657608567783476,1237657608567783476
1237657608567586912,ugri,1237657608567586912,1237657608567586912
1237657608567390664,gr,1237657608567390664,1237657608567390666
1237657608567783551,ri,1237657608567783562,1237657608567783562
1237657118945116446,ri,1237657118945116446,1237657118945116446
1237674366995005598,r,1237674366995005604,1237674366995005598
1237657118945050999,u,1237657118945050999,1237657118945050999
1237674289683955966,g,1237674289683955966,1237674289683955966
1237674366995005796,ri,1237674366995005796,1237674366995005795
1237674367531876734,u,1237674367531876734,1237674367531876734
1237657593539330397,i,1237657593539330397,1237657593539330397
1237664871891075929,ri,1237664871891076135,1237664871891076135
1237657593539526717,gri,1237657593539526719,1237657593539526717
1237674367532007921,i,1237674367532007921,1237674367532007921
1237657606424166642,g,1237657606424166642,1237657606424166644
1237657593539592439,g,1237657593539592439,1237657593539592439
1237674368069337336,ri,1237674368069337336,1237674368069337336
1237664871354335573,gr,1237664871354335573,1237664871354335575
1237674290758090988,u,1237674290758090988,1237674290758090988
1237674290758221916,gri,1237674290758221916,1237674290758221916
1237664871354466604,ri,1237664871354466604,1237664871354466604
1237664869743919437,i,1237664869743919437,1237664869743919437
1237674288610476312,i,1237674288610476312,1237674288610476312
1237664869743853770,gr,1237664869743853769,1237664869743853770
1237664869743984655,i,1237664869743984657,1237664869743984657
1237657630045634838,ri,1237657630045634838,1237657630045634841
1237664869743984898,i,1237664869743984898,1237664869743984898
1237664869207179463,r,1237664869207179463,1237664869207179463
1237664869743984828,gr,1237664869743984828,1237664869743984830
1237657775538241749,i,1237657775538241749,1237657775538241749
1237657630045700368,g,1237657630045700368,1237657630045700368
1237660413187457224,i,1237660413187457224,1237660413187457224
1237660413187457218,i,1237660413187457217,1237660413187457217
1237660412113649910,ri,1237660412113649909,1237660412113649910
1237660412650651831,ri,1237660412650651831,1237660412650651831
1237648704594510235,u,1237648704594510235,1237648704594510235
1237648721249632509,g,1237648721249632509,1237648721249632509
1237655693551206633,i,1237655693551206633,1237655693551206633
1237655693551206555,gri,1237655693551206555,1237655693551206555
1237657584950444144,i,1237657584950444148,1237657584950444145
1237663783678509154,i,1237663783678509154,1237663783678509154
1237663783678247058,ri,1237663783678247058,1237663783678247060
1237663783141179975,i,1237663783141179964,1237663783141179964
1237663783678050482,i,1237663783678050482,1237663783678050482
1237657070090780868,gri,1237657070090780868,1237657070090780868
1237660024520966284,g,1237660024520966284,1237660024520966284
1237663783677723266,i,1237663783677723796,1237663783677722971
1237663783677460749,i,1237663783677460749,1237663783677460750
1237657587097338029,gri,1237657587097338029,1237657587097338030
1237666408460124671,i,1237666408460124671,1237666408460124672
1237663239271612560,i,1237663239271612678,1237663239271612560
1237654880207831181,ri,1237654880207831181,1237654880207831181
1237654880744636664,gri,1237654880744636664,1237654880744636664
1237655742411636977,u,1237655742411636977,1237655742411636977
1237662266465583298,i,1237662266465583298,1237662266465583299
1237651822716649929,gri,1237651822716649929,1237651822716649929
1237654880744833337,gri,1237654880744833337,1237654880744833337
1237655742411702790,i,1237655742411702790,1237655742411702790
1237651822716715233,ugri,1237651822716715229,1237651822716715232
1237654880744833232,r,1237654880744833232,1237654880744833233
1237654880745029837,i,1237654880745029837,1237654880745029838
1237654880745161022,ugri,1237654880745161022,1237654880745161024
1237654880745029881,g,1237654880745029881,1237654880745029881
1237655742411964825,i,1237655742411964825,1237655742411964826
1237655742411899208,gri,1237655742411899209,1237655742411899208
1237654880745292225,ri,1237654880745292225,1237654880745292226
1237651822717305106,g,1237651822717305106,1237651822717305106
1237651822717239568,i,1237651822717239568,1237651822717239571
1237654880745161101,ri,1237654880745161101,1237654880745161102
1237662266466173117,ri,1237662266466173120,1237662266466173117
1237654880745685420,ri,1237654880745685420,1237654880745685422
1237655742412554516,ug,1237655742412554516,1237655742412554516
1237671126977413171,u,1237671126977413174,1237671126977413174
1237650760778973502,i,1237650760778973502,1237650760778973502
1237650370481094717,i,1237650370481094717,1237650370481094717
1237650370481160287,i,1237650370481160287,1237650370481160288
1237650760241905753,gr,1237650760241905753,1237650760241905753
1237650369407025361,ugr,1237650369407025361,1237650369407025361
1237650369407025411,ugri,1237650369407025411,1237650369407025413
1237650760241971341,i,1237650760241971353,1237650760241971353
1237650760778973286,ri,1237650760778973286,1237650760778973286
1237650760778973207,i,1237650760778973206,1237650760778973208
1237650369944092838,i,1237650369944092838,1237650369944092839
1237650370480963663,u,1237650370480963663,1237650370480963663
1237650370480963723,r,1237650370480963723,1237650370480963723
1237650369406894247,u,1237650369406894247,1237650369406894247
1237650760778645623,gri,1237650760778645623,1237650760778645625
1237650760778973339,gri,1237650760778973339,1237650760778973339
1237650761315778680,ri,1237650761315778680,1237650761315778680
1237650369406828799,r,1237650369406828799,1237650369406828799
1237650369406894498,i,1237650369406894498,1237650369406894498
1237650369406894091,g,1237650369406894091,1237650369406894099
1237650761315451101,gri,1237650761315451114,1237650761315451101
1237650370480570628,gr,1237650370480570628,1237650370480570628
1237663783666909312,u,1237663783666909312,1237663783666909312
1237663784203780213,ri,1237663784203780213,1237663784203780217
1237663783666909299,gr,1237663783666909299,1237663783666909306
1237666339724984453,ri,1237666339724984453,1237666339724984454
1237663784740716662,gri,1237663784740716662,1237663784740716662
1237663784740782206,ri,1237663784740782206,1237663784740782207
1237663783667040376,r,1237663783667040376,1237666339188179141
1237663784740782247,r,1237663784740782247,1237663784740782247
1237663784740913303,ri,1237663784740913303,1237663784740913303
1237663784204042862,r,1237663784204042862,1237663784204042864
1237663785277849738,gr,1237663785277849738,1237663785277849738
1237663204921115028,ri,1237663204921115028,1237663204921115028
1237666340799053978,r,1237666340799053978,1237666340799053978
1237663785277915291,g,1237663785277915291,1237663785277915291
1237666339725508756,gr,1237666339725508756,1237666339725508757
