objid,ra,dec
1237663277927957199,0.495316202363114,0.472192578823654
1237663277927957198,0.495393638778467,0.471943113146615
1237663783661338742,1.85915015141916,-0.355935659059273
1237663783661338713,1.85939267596281,-0.356011849771467
1237663783661470130,2.1241229244745,-0.352433031805793
1237663783661470129,2.12429968844833,-0.35226384102125
1237663275781652581,3.12741539255921,-1.22714322676032
1237663275781652579,3.12730164862953,-1.22714409689058
1237663275781652576,3.11971790370063,-1.22715106878313
1237663275781652573,3.11976459738483,-1.22714583565742
1237663275781652550,3.11977500352444,-1.22714192721515
1237663275781652574,3.19503960463442,-1.22725013556676
1237663275781652572,3.19517594368332,-1.2271556046126
1237657191443792166,3.84092768670678,0.222522447622212
1237657191443792165,3.84118256513,0.222523407276849
1237663278466335295,3.90563999875093,0.951227177770395
1237663278466335296,3.90587726026087,0.95131564518797
1237663782588514948,3.99836813078083,-1.15370211662503
1237663782588514949,3.99840724481341,-1.15390861802118
1237657191445234520,7.25623754268281,0.4172615333008
1237657191445234521,7.25642293619291,0.417398918047154
1237657191444906455,6.42440627684539,0.235609492222252
1237657191444906454,6.42451246254876,0.235817268917027
1237663783125910176,5.15421063699182,-0.838802786844376
1237663783125910177,5.15425351148959,-0.839041035830287
1237663784200831722,7.86378794036404,0.0111334637787849
1237663784200831721,7.86403899554459,0.0110782330923253
1237663783662977469,5.56970531948779,-0.301840303490606
1237663783662977468,5.56996036159135,-0.301905648866894
1237657190907249030,4.6985321703462,-0.0201077338908573
1237657190907249023,4.69864039171358,-0.0203239643988302
1237663783127548763,8.97870796175719,-0.764904794768055
1237663783127548761,8.97872516893574,-0.765168203996247
1237663783664157148,8.24710214283067,-0.293166269103992
1237663783664157147,8.2471260772639,-0.293366082143279
1237663783127941729,9.79583167200034,-0.744178816730156
1237663783127941728,9.79587059009804,-0.744416563637579
1237657189835080678,8.26175597690383,-0.904258343925087
1237657189835080677,8.26189204950367,-0.904055901259926
1237663783664878163,9.9383481194538,-0.296394059577155
1237663783664878164,9.93862479109114,-0.296410728449623
1237663783128269092,10.5422397492742,-0.770618006565063
1237663783128269093,10.5424851535282,-0.770537143876224
1237678617422529511,10.7472776597305,1.24704247070701
1237678617422529512,10.7475350947084,1.24701746029349
1237663783664550527,9.19962077718817,-0.337261062621073
1237663783664550528,9.19981798585105,-0.337197202064868
1237663716555293160,9.28946923842108,1.00888930289679
1237663716555293159,9.2894859988769,1.00907511985757
1237663782591660614,11.1682274152334,-1.22275279543229
1237663782591660615,11.1683862720136,-1.22256690609517
1237657191447003214,11.2561473562439,0.253324391027983
1237657191447003215,11.2561764174171,0.253320568903162
1237663782591856879,11.6026369104349,-1.06723952642533
1237663782591856883,11.6026778459404,-1.06698290325812
1237657189836587269,11.741957496035,-0.919170740789802
1237657189836587266,11.7422059080753,-0.919093825449348
1237656971301421582,11.590676056915,-0.556569155986993
1237656971301421580,11.5908692662786,-0.556680123913919
1237663783665664085,11.8041443810073,-0.413081643864998
1237663783665664086,11.8042900881757,-0.413085090116777
1237663204919935805,13.1835558830184,0.653759714303796
1237663204919935806,13.1836887532254,0.653859443041673
1237656971302076808,13.0543683088491,-0.598634338285879
1237656971302076807,13.0545898936753,-0.598596629456631
1237656971302207606,13.3550221782644,-0.459611807790766
1237656971302207605,13.3550390762043,-0.459880351028998
1237663782592905564,14.0467152771023,-1.12713445721647
1237663782592905574,14.0467243331523,-1.12691273974051
1237663784203911302,14.8504232866082,0.00262313858714763
1237663784203911303,14.8506554906928,0.00274225325118297
1237663782593298946,14.8525966268147,-1.10472263472198
1237663782593298945,14.8527225567718,-1.104862191676
1237663783667105881,15.0257899116846,-0.39497468184895
1237663783667105876,15.025823261527,-0.39522519707057
1237663785277653483,14.8691128471657,0.977514988413154
1237663785277653484,14.8691552997997,0.977338905731804
1237666338115092638,16.28934171796,-0.929760421375771
1237666338115092725,16.2895062462372,-0.929982581568319
1237663784204764282,16.8596468579583,0.0783584666298078
1237663784204764281,16.8599192677451,0.0783344141438917
1237663783131087387,16.990597914951,-0.749088250080216
1237663783131087389,16.9908307185177,-0.749112504916295
