objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237668271899541631,204.940632111058,18.7132942766846,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668350815961225,204.879981147638,17.500258404015,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 55)]",DOUBLE,"[(51, 50)(66, 55)]",DOUBLE,"[(50, 50)(65, 55)]"
1237670964850196675,143.694954654309,14.8910260007625,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781206933692,143.806544489189,16.2123902939021,NO_PEAK,"[]",SINGLE,"[(36, 36)]",DOUBLE,"[(50, 51)(37, 37)]",DOUBLE,"[(50, 50)(36, 37)]"
1237670965387330059,144.221503659883,15.4108433062353,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 44)]",DOUBLE,"[(50, 51)(37, 44)]"
1237670964850262038,143.778388212622,14.9790606421041,SINGLE,"[(37, 45)]",SINGLE,"[(37, 45)]",SINGLE,"[(37, 45)]",DOUBLE,"[(38, 45)(50, 50)]"
1237671260129984806,145.182373656649,12.5668197449054,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 65)(50, 50)]"
1237671260667117794,145.582336444522,13.0532313915296,NO_PEAK,"[]",DOUBLE,"[(43, 57)(50, 50)]",DOUBLE,"[(50, 50)(42, 57)]",DOUBLE,"[(50, 50)(43, 57)]"
1237671123765166274,145.489912448467,13.3680797074498,SINGLE,"[(50, 11)]",DOUBLE,"[(50, 49)(43, 66)]",DOUBLE,"[(50, 49)(43, 65)]",DOUBLE,"[(49, 51)(43, 66)]"
1237671260130181230,145.494313134094,12.7830079275056,NO_PEAK,"[]",SINGLE,"[(53, 35)]",DOUBLE,"[(53, 35)(50, 50)]",DOUBLE,"[(53, 35)(51, 50)]"
1237671123227967777,144.709439160027,12.8045720384313,DOUBLE,"[(47, 53)(56, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671260129919142,144.869357258657,12.6570260389805,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(29, 16)(29, 23)]"
1237671123227967695,144.813525392586,12.7486374984692,NO_PEAK,"[]",SINGLE,"[(59, 44)]",DOUBLE,"[(60, 45)(50, 50)]",DOUBLE,"[(50, 49)(60, 44)]"
1237671123765166201,145.3957110096,13.3796745107707,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 58)]"
1237664107386896570,144.405085130305,12.6307754583524,NO_PEAK,"[]",DOUBLE,"[(44, 29)(43, 45)]",DOUBLE,"[(45, 28)(43, 43)]",DOUBLE,"[(44, 28)(43, 43)]"
1237664107386831174,144.245560508177,12.7195177058904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 61)]"
1237671123764904119,144.792418240668,13.247891165164,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 57)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]"
1237671261203529939,144.416367264636,13.2858233806968,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 43)]"
1237671261203529983,144.504377476939,13.3165642584198,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 38)]",DOUBLE,"[(50, 51)(47, 38)]",DOUBLE,"[(50, 49)(47, 37)]"
1237671261203398773,144.248895755702,13.2938405500559,DOUBLE,"[(48, 48)(56, 51)]",DOUBLE,"[(49, 49)(56, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671123227640160,144.088308549074,12.7065055736366,SINGLE,"[(51, 48)]",DOUBLE,"[(50, 50)(56, 37)]",DOUBLE,"[(50, 50)(57, 37)]",DOUBLE,"[(56, 37)(50, 50)]"
1237667914341613645,172.877891535149,18.628661665607,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 62)]",DOUBLE,"[(50, 50)(64, 61)]",DOUBLE,"[(50, 50)(64, 61)]"
1237667914341416980,172.462888747583,18.7179435148192,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 53)]",DOUBLE,"[(50, 50)(64, 43)]",SINGLE,"[(50, 51)]"
1237668292837507175,172.573228912126,18.7309642695959,NO_PEAK,"[]",DOUBLE,"[(50, 51)(40, 57)]",NO_PEAK,"[]",SINGLE,"[(36, 7)]"
1237667915415552146,173.329510186767,19.5975578295565,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 60)]",SINGLE,"[(29, 25)]",SINGLE,"[(28, 24)]"
1237667915415355542,172.89279071051,19.4119026839819,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(25, 39)]",DOUBLE,"[(50, 50)(26, 39)]"
1237667915415224453,172.617524530597,19.4135135933501,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 33)]"
1237668293910331812,170.204050409697,19.5500411294869,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 2)]",DOUBLE,"[(1, 8)(1, 31)]"
1237667914341220508,172.071207938229,18.5778339400662,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(60, 34)]"
1237668292837310538,172.000471258123,18.8933118930511,NO_PEAK,"[]",DOUBLE,"[(51, 50)(36, 29)]",DOUBLE,"[(50, 50)(36, 30)]",DOUBLE,"[(50, 50)(36, 30)]"
1237668293374115975,171.843897825248,19.1369102010298,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 72)]"
1237668293374115963,171.819692402959,19.2681774007783,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 55)]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(39, 55)]"
1237667914878025820,171.74224233168,18.9489807645569,NO_PEAK,"[]",SINGLE,"[(11, 17)]",DOUBLE,"[(11, 17)(15, 26)]",DOUBLE,"[(11, 17)(15, 26)]"
1237668293910921298,171.622228049248,19.592989354638,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 42)]"
1237667212136480940,175.607413273292,30.2637667157234,DOUBLE,"[(50, 51)(55, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667211599675416,175.786878290785,29.6969765650564,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 42)]",DOUBLE,"[(55, 42)(50, 50)]"
1237667211599610052,175.629733020931,29.8045566029961,DOUBLE,"[(50, 50)(53, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667322180272247,177.297346970323,26.498077748374,NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 40)]",NO_PEAK,"[]",SINGLE,"[(31, 39)]"
1237667429034885212,177.165406080903,26.2550738458686,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 46)]"
1237667322180337738,177.520529263864,26.4819998050943,DOUBLE,"[(30, 18)(33, 33)]",DOUBLE,"[(33, 26)(31, 19)]",DOUBLE,"[(33, 27)(31, 19)]",DOUBLE,"[(33, 27)(31, 20)]"
1237667321643270193,177.074526836054,26.1082475832331,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 27)(50, 50)]"
1237667448874270798,177.110678352654,26.0351968729787,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 66)]"
1237667442968166556,177.457390120512,27.1673513110726,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 58)]"
1237667429571887253,177.463071028235,26.7307419779237,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667429034754209,176.682182455101,26.288311176573,DOUBLE,"[(51, 48)(50, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667429034754147,176.768190181655,26.398592252037,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667442967904358,176.784888234981,27.206486766978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 65)]"
1237667322179944604,176.56596201233,26.5152476708864,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(50, 50)(58, 48)]"
1237665442064761104,225.257075344523,23.8006269702739,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(49, 71)]",DOUBLE,"[(50, 50)(49, 70)]"
1237665428638728520,225.268951371551,23.7321472939875,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 60)]"
1237667211042292126,126.522480131482,16.5069060824036,DOUBLE,"[(49, 49)(54, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667210505290141,126.522555135426,15.8756517495926,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(63, 53)(50, 50)]",DOUBLE,"[(50, 50)(64, 53)]"
1237667430624526773,126.765787309104,15.6899665428439,NO_PEAK,"[]",DOUBLE,"[(57, 49)(50, 50)]",DOUBLE,"[(58, 49)(50, 50)]",DOUBLE,"[(58, 49)(51, 50)]"
1237667430624461127,126.556577259762,15.5294666203728,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 48)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667109036949898,125.304340213538,18.5159922828007,SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(65, 48)]",DOUBLE,"[(50, 50)(65, 48)]"
1237667254529425596,127.930108973123,17.6727263104586,SINGLE,"[(33, 32)]",SINGLE,"[(33, 30)]",DOUBLE,"[(33, 29)(32, 34)]",DOUBLE,"[(33, 30)(50, 50)]"
1237667107426926966,127.290881161999,17.8962717637452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 55)]"
1237667107426992242,127.331328522428,18.0993616699155,NO_PEAK,"[]",SINGLE,"[(74, 36)]",NO_PEAK,"[]",DOUBLE,"[(74, 36)(50, 50)]"
1237667107427057703,127.448808423707,18.0358976679857,SINGLE,"[(51, 64)]",NO_PEAK,"[]",DOUBLE,"[(51, 63)(50, 50)]",DOUBLE,"[(50, 64)(49, 50)]"
1237667212116623583,127.364702455661,17.8159900599369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 33)(50, 50)]"
1237667211579621827,127.369684903857,17.27757315954,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 42)]",DOUBLE,"[(50, 50)(43, 42)]",DOUBLE,"[(50, 50)(44, 41)]"
1237667106889990185,127.220665708004,17.5512827532569,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(55, 80)]",NO_PEAK,"[]"
1237667106889859473,126.998174679839,17.3475262448603,DOUBLE,"[(52, 44)(45, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(37, 46)]"
1237667212116426841,127.010295477645,17.572777831793,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 50)]",SINGLE,"[(49, 50)]"
1237667212116492548,127.139464119349,17.5978385499056,DOUBLE,"[(46, 42)(50, 50)]",DOUBLE,"[(50, 50)(46, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667212116492500,127.057511391831,17.6927223803984,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(57, 41)(50, 51)]",DOUBLE,"[(57, 41)(50, 51)]"
1237667212653429031,127.104616125351,18.1323366281119,NO_PEAK,"[]",DOUBLE,"[(50, 51)(59, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667212653298043,126.801716758665,17.9853942024906,NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667212653297714,126.782526018044,17.9689689882419,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 31)]",DOUBLE,"[(50, 50)(51, 31)]",NO_PEAK,"[]"
1237667107426730266,126.768429793907,17.7956888314871,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667212653167130,126.540215493642,17.8986536345699,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(65, 61)]",NO_PEAK,"[]"
1237667212653166648,126.483926488114,17.8609982841474,NO_PEAK,"[]",SINGLE,"[(46, 28)]",DOUBLE,"[(50, 50)(45, 27)]",DOUBLE,"[(50, 50)(46, 27)]"
1237667142324060416,126.461163504745,18.166699150636,DOUBLE,"[(50, 50)(38, 45)]",DOUBLE,"[(50, 50)(39, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667211577197350,122.217862087376,14.8625827906508,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 70)]"
1237667211577197188,122.181074297641,14.7892071814337,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 33)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667107961372869,121.913981527908,15.7066880718105,SINGLE,"[(30, 30)]",SINGLE,"[(29, 29)]",DOUBLE,"[(37, 17)(30, 30)]",DOUBLE,"[(37, 17)(30, 30)]"
1237667255063675445,121.934122449107,15.562938056972,NO_PEAK,"[]",SINGLE,"[(49, 36)]",DOUBLE,"[(50, 50)(48, 37)]",NO_PEAK,"[]"
1237667255600611351,121.921923476949,15.9232730655583,SINGLE,"[(21, 39)]",SINGLE,"[(21, 38)]",SINGLE,"[(21, 39)]",DOUBLE,"[(21, 38)(50, 50)]"
1237667255600545826,121.784581056065,15.8917441796119,NO_PEAK,"[]",DOUBLE,"[(49, 10)(55, 19)]",DOUBLE,"[(49, 10)(55, 18)]",DOUBLE,"[(50, 10)(56, 19)]"
1237667107961307571,121.754003812833,15.6124731562836,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667255063544213,121.680947919276,15.4360177273566,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 50)]",DOUBLE,"[(50, 50)(32, 50)]"
1237667107961307583,121.7455098312,15.6590640492641,NO_PEAK,"[]",DOUBLE,"[(49, 63)(50, 50)]",DOUBLE,"[(50, 50)(48, 63)]",DOUBLE,"[(50, 51)(49, 63)]"
1237667107961307330,121.750547977468,15.7367434378883,NO_PEAK,"[]",DOUBLE,"[(39, 8)(39, 1)]",DOUBLE,"[(39, 1)(39, 6)]",DOUBLE,"[(39, 7)(50, 50)]"
1237667107961241892,121.680231378412,15.6375534389862,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 70)(50, 50)]"
1237667211577131240,122.079111797046,14.7635931802699,SINGLE,"[(59, 47)]",DOUBLE,"[(60, 47)(50, 50)]",DOUBLE,"[(60, 46)(50, 50)]",NO_PEAK,"[]"
1237667253989736831,121.981509786265,14.5220732162849,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(55, 43)]",NO_PEAK,"[]"
1237667255600480558,121.589471627055,15.8576801080717,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 55)]",NO_PEAK,"[]",SINGLE,"[(32, 50)]"
1237667255600414929,121.606004290584,15.7555389514781,NO_PEAK,"[]",SINGLE,"[(8, 33)]",SINGLE,"[(8, 32)]",DOUBLE,"[(8, 31)(8, 38)]"
1237667254526673339,121.920747454252,14.9432513003418,NO_PEAK,"[]",DOUBLE,"[(59, 80)(50, 49)]",DOUBLE,"[(59, 80)(50, 50)]",DOUBLE,"[(59, 81)(50, 50)]"
1237667254526673476,121.914922095619,15.0844799865075,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 60)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(36, 60)]"
1237667107424370769,121.808356729907,15.146269577328,NO_PEAK,"[]",SINGLE,"[(42, 58)]",DOUBLE,"[(42, 58)(50, 50)]",DOUBLE,"[(42, 59)(50, 50)]"
1237667108497850924,120.919626611562,15.6574941821009,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 35)]"
1237667108498047542,121.293669690907,15.9163378618966,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667255600218514,121.058685809044,15.5715289701218,SINGLE,"[(50, 32)]",SINGLE,"[(50, 32)]",DOUBLE,"[(50, 32)(50, 50)]",DOUBLE,"[(50, 32)(50, 50)]"
1237667254526542260,121.613400822814,14.8599649680639,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 41)]"
1237667255063347333,121.332229604963,15.1790904811902,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 57)]",DOUBLE,"[(51, 50)(32, 57)]"
1237667255063413320,121.486326728154,15.232882618225,DOUBLE,"[(58, 49)(50, 51)]",DOUBLE,"[(50, 50)(59, 50)]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(50, 51)(59, 50)]"
1237667107424240098,121.555082890011,15.0613759582339,DOUBLE,"[(50, 50)(45, 58)]",DOUBLE,"[(45, 59)(50, 50)]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(46, 59)(50, 50)]"
1237667142858179151,120.458844521238,15.6852378607822,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(40, 39)]"
1237667108497784862,120.732799831459,15.4851734095536,SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(39, 69)(49, 50)]",DOUBLE,"[(40, 69)(50, 50)]"
1237667211576869098,121.434233070015,14.6294717067459,SINGLE,"[(51, 50)]",DOUBLE,"[(59, 60)(50, 50)]",DOUBLE,"[(60, 61)(50, 50)]",NO_PEAK,"[]"
1237667107960914486,120.949886150726,15.279042092157,DOUBLE,"[(50, 51)(49, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 43)]",DOUBLE,"[(50, 50)(68, 44)]"
1237667109034852984,121.003199569614,16.1960621907766,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(57, 43)]"
1237667109034852859,120.900143344069,16.2239454286952,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 54)]",NO_PEAK,"[]"
1237667211598364713,172.303904445583,29.5049136580241,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 36)]",NO_PEAK,"[]",SINGLE,"[(25, 35)]"
1237667255621648430,172.329386750495,30.4839214331355,DOUBLE,"[(8, 4)(13, 2)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667255621648423,172.2992481766,30.4533543685663,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(24, 40)]"
1237667255621648426,172.345073700037,30.5161570401492,DOUBLE,"[(2, 2)(2, 9)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667255084974566,172.876123955197,30.1648684289609,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 46)]"
1237667212672368768,172.925961214833,30.3203824989587,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(51, 60)]"
1237667212135563346,173.112389055306,29.8879064164891,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 27)]"
1237667429033377980,173.209920170643,26.0441453135354,SINGLE,"[(5, 21)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 60)]"
1237667429033377960,173.334226901507,26.1139642665725,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 61)]",DOUBLE,"[(50, 50)(44, 61)]",DOUBLE,"[(50, 51)(44, 62)]"
1237667322715832498,174.011474110158,26.7807869036877,SINGLE,"[(50, 50)]",DOUBLE,"[(51, 60)(50, 50)]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(51, 60)]"
1237667322178830487,173.73969642759,26.3814395095437,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 41)]",DOUBLE,"[(50, 50)(66, 42)]",DOUBLE,"[(50, 50)(66, 42)]"
1237667322715832427,173.96262416311,26.6569419763959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 36)]",DOUBLE,"[(50, 50)(52, 36)]"
1237667322178568250,172.959076993926,26.2009326905022,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 64)(50, 50)]",NO_PEAK,"[]"
1237667429570248784,173.165863156013,26.5420616138687,NO_PEAK,"[]",DOUBLE,"[(50, 51)(52, 62)]",DOUBLE,"[(50, 50)(52, 61)]",DOUBLE,"[(50, 49)(51, 61)]"
1237667429033115730,172.606871558837,26.0613873042984,DOUBLE,"[(63, 67)(62, 60)]",DOUBLE,"[(64, 61)(64, 66)]",DOUBLE,"[(63, 61)(50, 51)]",DOUBLE,"[(63, 60)(51, 51)]"
1237667321641435325,172.446537634896,25.7535960451988,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 50)(44, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 58)]"
1237667322178437256,172.717939494768,26.2285117790985,DOUBLE,"[(50, 50)(46, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322178437207,172.625470240553,26.2255654501474,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 50)(63, 48)]",DOUBLE,"[(50, 50)(63, 47)]"
1237667429570117805,172.940146016918,26.4755539948624,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 35)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 66)]"
1237667429570117786,172.914617945682,26.5052577866642,SINGLE,"[(95, 78)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 42)]",NO_PEAK,"[]"
1237667429570248767,173.153686662784,26.4057222928736,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(79, 48)]"
1237667429033050215,172.361796258176,25.9380780541216,DOUBLE,"[(48, 50)(53, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(39, 50)]"
1237667429032984645,172.332383085942,25.87759979949,SINGLE,"[(99, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 46)]",NO_PEAK,"[]"
1237667322178306185,172.359461315802,26.2187531333722,DOUBLE,"[(50, 50)(52, 58)]",DOUBLE,"[(64, 51)(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665129068494953,151.59657142287,30.9258200801838,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665098467442795,151.924683741778,30.8280676786857,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 62)]"
1237664337170071681,151.9444108324,31.8939414431545,DOUBLE,"[(50, 48)(46, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 49)]"
1237664870290751620,152.189572894769,31.1090435253581,DOUBLE,"[(50, 41)(50, 52)]",DOUBLE,"[(50, 51)(49, 41)]",DOUBLE,"[(50, 50)(50, 40)]",DOUBLE,"[(50, 50)(49, 41)]"
1237664870290882646,152.51259604842,30.9547543749447,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 26)(50, 50)]"
1237664869754011773,152.385365062341,30.5607770198652,NO_PEAK,"[]",SINGLE,"[(48, 31)]",SINGLE,"[(48, 30)]",DOUBLE,"[(50, 50)(48, 31)]"
