objid,bands,pid1,pid2
1237657069549912565,ri,1237657069549912565,1237657069549912565
1237657069549847089,i,1237657069549846561,1237657069549846560
1237666407381860532,i,1237666407381860674,1237666407381860674
1237666407381598401,u,1237666407381598404,1237666407381598407
1237666407381598382,gri,1237666407381598382,1237666407381598383
1237663783136723166,i,1237663783136723166,1237663783136723167
1237666407381663940,r,1237666407381663940,1237666407381663940
1237666407381336114,gri,1237666407381336114,1237666407381336114
1237657772312821998,gri,1237657772312821998,1237657772312821998
1237657772313346352,gri,1237657772313346352,1237657772313346352
1237657772313739479,i,1237657772313739479,1237657772313739479
1237657609112059968,i,1237657609112059968,1237657609112059968
1237657772313608356,ri,1237657772313608356,1237657772313608356
1237657772313673907,ri,1237657772313673906,1237657772313673907
1237655107825107204,u,1237655107825107204,1237655107825107204
1237654652028584178,i,1237654652028584178,1237654652028584178
1237654652028584198,gri,1237654652028584198,1237654652028584198
1237655107824910520,i,1237655107824910522,1237655107824910520
1237648722838290559,gi,1237648722838290559,1237648722838290558
1237674651536261211,i,1237674651536261211,1237674651536261211
1237674651536261224,r,1237674651536261224,1237674651536261235
1237674651536195781,gr,1237674651536195781,1237674651536195781
1237674650462322863,i,1237674650462322863,1237674650462322863
1237674650999259287,gr,1237674650999259287,1237674650999259287
1237648721764286689,i,1237648721764286689,1237648721764286690
1237674651536326861,g,1237674651536326861,1237674651536326861
1237648722838421518,i,1237648722838421548,1237648722838421518
1237674651536392366,ri,1237674651536392366,1237674651536392366
1237674651536457850,i,1237674651536457852,1237674651536457850
1237648722838552705,ri,1237648722838552707,1237648722838552705
1237674650999456019,gi,1237674650999456019,1237674650999456019
1237648722301681843,i,1237648722301681843,1237648722301681843
1237648722301681754,ri,1237648722301681754,1237648722301681758
1237674650999783612,gri,1237674650999783612,1237674650999783612
1237648721765007623,i,1237648721765007623,1237648721765007624
1237674650462912775,gri,1237674650462913638,1237674650462913638
1237674651536654527,i,1237674651536654527,1237674651536654527
1237648721765007614,g,1237648721765007614,1237648721765007614
1237648722302074977,gr,1237648722302074976,1237648722302074977
1237661871331213384,u,1237661871331213384,1237661871331213384
1237662196138508346,ug,1237662196138508346,1237662196138508346
1237661968505241701,r,1237661968505241701,1237661968505241702
1237662196138442859,ri,1237662196138442859,1237662196138442859
1237661967431368907,ri,1237661967431368907,1237661967431368908
1237661967431434370,gri,1237661967431434373,1237661967431434370
1237662195064766544,g,1237662195064766544,1237662195064766545
1237662195064832087,ri,1237662195064832086,1237662195064832087
1237653652919222460,ugri,1237653652919222460,1237653652919222460
1237649920580649112,i,1237649920580649112,1237649920580649113
1237649920580649042,g,1237649920580649042,1237649920580649042
1237649954405875810,g,1237649954405875810,1237649954405875810
1237653652919287884,ri,1237653652919287887,1237653652919287884
1237679167159402715,gr,1237679167159402715,1237679167159402715
1237653652919287998,r,1237653652919287997,1237653652919287998
1237649920043843794,r,1237649920043844299,1237649920043844299
1237649920581042278,ri,1237649920581042278,1237649920581042278
1237653652919746659,g,1237653652919746659,1237653652919746659
1237649920044171523,i,1237649920044171523,1237649920044171525
1237649919509791066,gr,1237649919509791066,1237649919509791066
1237649918972657805,i,1237649918972657805,1237649918972657807
1237653651311493203,ri,1237653651311493203,1237653651311493203
1237653651311362083,r,1237653651311362083,1237653651311362087
1237653651848298755,i,1237653651848298755,1237653651848298755
1237653650774294738,gri,1237653650774294738,1237653650774294740
1237653650774163974,i,1237653650774163974,1237653650774163975
1237649918972395671,g,1237649918972395671,1237649918972395674
1237653651847971026,i,1237653651847971026,1237653651847971028
1237653651847970878,i,1237653651847970878,1237653651847970878
1237658423004561688,gr,1237658423004561688,1237658423004561688
1237658298985349563,u,1237658298985349563,1237658298985349563
1237658423541367015,i,1237658423541367015,1237658423541367017
1237658298985087384,ri,1237658298985087384,1237658298985087384
1237658423541367120,g,1237658423541367120,1237658423541367120
1237658299522023695,g,1237658299522023695,1237658299522023695
1237658423541104770,i,1237658423541104761,1237658423541104770
1237658423541170555,i,1237658423541170555,1237658423541170555
1237654602628661553,ri,1237654602628661552,1237654602628661553
1237658299521827229,i,1237658299521827229,1237658299521827234
1237658491183890737,u,1237658491183890737,1237658491183890737
1237658298984497426,ri,1237658298984497426,1237658298984497426
1237654606386233795,g,1237654606386233795,1237654606386233795
1237654602628268111,i,1237654602628268138,1237654602628268111
1237658298447757746,gri,1237658298447757746,1237658298447757746
1237658423540515167,ri,1237658423540515167,1237658423540515167
1237658299521368524,ugri,1237658299521368526,1237658299521368526
1237658423540580570,gri,1237658423540581407,1237658423540580570
1237658299521368494,u,1237658299521368494,1237658299521368494
1237658425151258976,ri,1237658425151258976,1237658425151258976
1237658425151324542,ri,1237658425151324542,1237658425151324543
1237658491720433802,u,1237658491720433851,1237658491720433851
1237658491183628316,i,1237658491183628316,1237658491183628334
1237661361839800390,i,1237661361839800390,1237661361839800390
1237661434855358615,ugr,1237661434855358615,1237661434855358615
1237661433244680434,g,1237661433244680434,1237661433244680434
1237661360765993200,ri,1237661360765993200,1237661360765993201
1237661360765993151,u,1237661360765993151,1237661360765993151
1237661361302929565,r,1237661361302929565,1237661361302929566
1237661433781485776,i,1237661433781485776,1237661433781485776
1237661360229122142,g,1237661360229122142,1237661360229122142
1237661434318029128,g,1237661434318029128,1237661434318029128
1237661434318029057,g,1237661434318029057,1237661434318029057
1237661361302536315,u,1237661361302536315,1237661361302536315
1237661361302470767,r,1237661361302470767,1237661361302470767
1237661433781288997,r,1237661433781288997,1237661433781288997
1237661433244483698,i,1237661433244483703,1237661433244483698
1237661433781157998,g,1237661433781157998,1237661433781157998
1237661433244221598,ugr,1237661433244221598,1237661433244221598
1237661874023891048,gr,1237661874023891048,1237661874023891048
1237661360228663413,g,1237661360228663413,1237661360228663413
1237661433244352642,ri,1237661433244352642,1237661433244352642
1237661360765403184,i,1237661360765403182,1237661360765403182
1237661360765337632,g,1237661360765337634,1237661360765337632
1237661434854506675,i,1237661434854506675,1237661434854506678
1237661434317832346,gri,1237661434317832346,1237661434317832347
1237661382241878128,gr,1237661382241878128,1237661382241878128
1237661136889053315,r,1237661136889053315,1237661136889053315
1237661136889118887,ri,1237661136889118887,1237661136889118887
1237661382778552451,ugri,1237661382778552450,1237661382778552451
1237661136889053309,gri,1237661136889053309,1237661136889053309
1237661381704482927,gr,1237661381704482927,1237661381704482927
1237661136888987799,u,1237661136888987799,1237661136888987799
1237661136889053274,u,1237661136889053274,1237661136889053274
1237661381704482905,i,1237661381704482913,1237661381704482905
1237661382241353932,ugri,1237661382241353932,1237661382241353937
1237661382241550443,u,1237661382241550443,1237661382241550443
1237661381704417397,gr,1237661381704417396,1237661381704417397
1237661382241419362,i,1237661382241419362,1237661382241419363
1237661966885519465,gri,1237661966885519465,1237661966885519465
1237661382778093715,gri,1237661382778093715,1237661382778093716
1237661137425793092,i,1237661137425793092,1237661137425793092
1237661382778093741,i,1237661382778093741,1237661382778093743
1237661382241222750,i,1237661382241222750,1237661382241222751
1237661382241157282,g,1237661382241157282,1237661382241157283
1237661382241222782,i,1237661382241222782,1237661382241222784
1237661382241222928,u,1237661382241222928,1237661382241222928
1237661137962532962,i,1237661137962532962,1237661137962532962
1237659163351515323,g,1237659163351515323,1237659163351515331
1237659324419670262,i,1237659324419670262,1237659324419670262
1237659324419735722,gri,1237659324419735712,1237659324419735712
1237659163888189839,i,1237659163888189839,1237659163888189834
1237659329779794089,gri,1237659329779794089,1237659329779794089
1237659324420063263,i,1237659324420063263,1237659324420063272
1237659324420063473,g,1237659324420063473,1237659324420063473
1237659163888714251,r,1237659163888714251,1237659163888714251
1237659163351712107,ri,1237659163351712107,1237659163351712108
1237659324421505304,i,1237659324421505304,1237659324421505305
1237659324421374252,ri,1237659324421374252,1237659324421374255
1237661387619107202,ri,1237661387619107202,1237661387619107203
1237659162279280713,i,1237659162279280713,1237659162279280713
1237661387619106886,ri,1237661387619106886,1237661387619106886
1237659162815955060,ri,1237659162815955060,1237659162815955060
1237659162815824307,gr,1237659162815824307,1237659162815824307
1237659162815824201,gri,1237659162815824201,1237659162815824202
1237661387082105330,gri,1237661387082105330,1237661387082105330
1237661387081974115,gri,1237661387081974115,1237661387081974115
1237661362910527528,gi,1237661362910527531,1237661362910527531
1237664296368275643,u,1237664296368275643,1237664296368275643
1237664295831339234,u,1237664295831339234,1237664295831339234
1237664295831011548,u,1237664295831011548,1237664295831011548
1237664295831011375,g,1237664295831011375,1237664295831011385
1237664295831077096,g,1237664295831077096,1237664295831077098
1237662225682595969,gri,1237662225682595969,1237662225682595969
1237664295294271749,g,1237664295294271760,1237664295294271749
1237664295831142527,ri,1237664295831142527,1237664295831142528
1237661965823770730,ri,1237661965823770730,1237661965823770730
1237664295831339281,i,1237664295831339281,1237664295831339281
1237664295831339209,i,1237664295831339209,1237664295831339210
1237665128531689638,i,1237665128531689637,1237665128531689638
1237665096856633494,g,1237665096856633494,1237665096856633496
1237665097393635603,gr,1237665097393635603,1237665097393635603
1237665127994818724,gri,1237665127994818724,1237665127994818726
1237665127994753136,g,1237665127994753136,1237665127994753136
1237665128531689516,gri,1237665128531689516,1237665128531689527
1237664869217075280,i,1237664869217075280,1237664869217075280
1237665096856568081,gri,1237665096856568081,1237665096856568081
1237665126920880309,ri,1237665126920880309,1237665126920880309
1237664869216944243,i,1237664869216944243,1237664869216944244
1237665128531230788,ri,1237665128531230788,1237665128531230788
1237665097930113159,ri,1237665097930113159,1237665097930113159
1237665127457620139,ri,1237665127457620139,1237665127457620139
1237665097393373386,ri,1237665097393373386,1237665097393373386
1237665099004051581,i,1237665099004051581,1237665099004051581
1237664869753553003,i,1237664869753553003,1237664869753553003
1237664869753487729,r,1237664869753487729,1237664869753487729
1237664336632938632,g,1237664336632938632,1237664336632938632
1237664673252638737,ri,1237664673252638740,1237664673252638737
1237664672715702355,ugri,1237664672715702355,1237664672715702356
1237664819291226130,ri,1237664819291226130,1237664819291226130
1237664673252311171,u,1237664673252311171,1237664673252311171
1237662224607674385,u,1237662224607674385,1237662224607674385
1237662223533736113,ri,1237662223533736113,1237662223533736114
1237662223533998135,r,1237662223533998135,1237662223533998136
1237662224070869239,g,1237662224070869239,1237662224070869239
1237662224070869086,ri,1237662224070869086,1237662224070869087
1237664293683200093,ri,1237664293683200093,1237664293683200098
1237662224607871045,gri,1237662224607871045,1237662224607871046
1237664293683200146,i,1237664293683200146,1237664293683200146
1237664293683265650,ri,1237664293683265650,1237664293683265650
1237664674326511773,ri,1237664674326511773,1237664674326511773
1237664674326511690,ri,1237664674326511690,1237664674326511693
1237664820365426832,ri,1237664820365426832,1237664820365426832
1237668293372870748,i,1237668293372870748,1237668293372870748
1237667916487458969,i,1237667916487458969,1237667916487458969
1237665126919963114,r,1237665126919963114,1237665126919963114
1237667113873506533,ri,1237667113873506533,1237667113873506533
1237665369573687382,gri,1237665369573687382,1237665369573687382
1237665369573752935,r,1237665369573752935,1237665369573752935
1237665369574146055,gri,1237665369574146066,1237665369574146055
1237665369574277245,gri,1237665369574277245,1237665369574277246
1237665126920487074,i,1237665126920487074,1237665126920487075
1237665369036947641,u,1237665369036947638,1237665369036947638
1237667113336963354,g,1237667113336963354,1237667113336963354
1237667113337225382,u,1237667113337225382,1237667113337225382
1237667113337159830,gr,1237667113337159830,1237667113337159830
1237667112800223309,r,1237667112800223309,1237667112800223331
1237665369037340769,i,1237665369037340769,1237665369037340770
1237667113337487562,u,1237667113337487562,1237667113337487562
1237667113337553088,ri,1237667113337553088,1237667113337553088
1237665025978728482,r,1237665025978728482,1237665025978728482
1237665025978728491,r,1237665025978728491,1237665025978728491
1237665025978663018,gri,1237665025978663018,1237665025978663018
1237665025978532036,r,1237665025978532036,1237665025978532036
1237665025978401472,ri,1237665025978401472,1237665025978401472
1237665026515337398,ri,1237665026515337397,1237665026515337398
1237665026515337304,gr,1237665026515337305,1237665026515337304
1237665128543420506,ri,1237665128543420506,1237665128543420508
1237665129080291447,gr,1237665129080291447,1237665129080291447
1237665129080291340,ugri,1237665129080291340,1237665129080291340
1237665129617227968,i,1237665129617227968,1237665129617227968
1237665129080225832,r,1237665129080225832,1237665129080225832
1237665025441333261,r,1237665025441333258,1237665025441333258
1237665025978204701,i,1237665025978204701,1237665025978204701
1237665025978138855,i,1237665025978138855,1237665025978138857
1237665129617162321,i,1237665129617162321,1237665129617162321
1237665129617162328,r,1237665129617162328,1237665129617162328
1237665025978138747,ri,1237665025978138747,1237665025978138750
1237665025978138794,ri,1237665025978138794,1237665025978138794
1237665129617031376,g,1237665129617031375,1237665129617031376
1237665025978007564,r,1237665025978007563,1237665025978007564
1237665024904331370,gri,1237665024904331370,1237665024904331370
1237665025441136891,ri,1237665025441136891,1237665025441136891
1237665129616834686,gr,1237665129616834686,1237665129616834686
1237664336644407448,g,1237664336644407448,1237664336644407448
1237664336644407357,u,1237664336644407357,1237664336644407357
1237665128542961848,ri,1237665128542961848,1237665128542961848
1237664869217992720,ri,1237664869217992720,1237664869217992720
1237667113338667584,r,1237667113338667930,1237667113338667930
1237667289959628842,i,1237667289959628842,1237667289959628842
1237667113338798241,r,1237667113338798241,1237667113338798241
1237664869218254935,r,1237664869218254934,1237664869218254935
1237667289422561350,g,1237667289422561350,1237667289422561351
1237665369576439931,g,1237665369576439931,1237665369576439931
1237667289423151266,g,1237667289423151266,1237667289423151266
1237665369576636529,u,1237665369576636884,1237665369576637388
1237667551953944836,ri,1237667551953944836,1237667551953944837
1237667429028069486,ri,1237667429028069486,1237667429028069486
1237667429028069498,r,1237667429028069498,1237667429028069498
1237667429034885213,i,1237667429034885214,1237667429034885213
1237667442967838888,gri,1237667442967838888,1237667442967838888
1237667442967838924,i,1237667442967838924,1237667442967838926
1237667324327886967,i,1237667324327886967,1237667324327886967
1237667444578779301,i,1237667444578779301,1237667444578779303
1237665126945259644,g,1237665126945259644,1237665126945259644
1237665126945194108,g,1237665126945194108,1237665126945194108
1237665126945259634,g,1237665126945259634,1237665126945259634
1237665126945194258,i,1237665126945194258,1237665126945194261
1237665126945259532,i,1237665126945259532,1237665126945259532
1237665127481868429,g,1237665127481868429,1237665127481868429
1237665101138034934,g,1237665101138034934,1237665101138034934
1237665128018804948,ri,1237665128018804947,1237665128018804948
1237662695954710730,i,1237662695954710729,1237662695954710730
1237665102748844144,i,1237665102748844144,1237665102748844144
1237665129629417706,i,1237665129629417706,1237665103285649559
1237665128018870352,ug,1237665128018870352,1237665128018870352
1237665101675167932,g,1237665101675167932,1237665101675167933
1237665129092677788,r,1237665129092677788,1237665129092677788
1237665129629548645,g,1237665129629548645,1237665129629548645
1237665129092743306,gri,1237665129092743306,1237665129092743308
1237665129092677893,i,1237665129092677893,1237665129092677893
1237665128555806941,g,1237665128555806936,1237665128555806941
1237662695954776501,ri,1237662695954776501,1237662695954776501
1237665103285780687,gri,1237665103285780687,1237665103285780690
1237665128019067148,gr,1237665128019067148,1237665128019067153
1237665128019066932,i,1237665128019066931,1237665128019066932
1237665128555938076,i,1237665128555938079,1237665128555938079
1237665128019132711,ri,1237665128019132711,1237665128019132711
1237664337715003429,r,1237664337715003429,1237664337715003429
1237664337714937992,g,1237664337714937992,1237664337714937993
1237664819284082844,ri,1237664819284082844,1237664819284082845
1237664819284148339,g,1237664819284148339,1237664819284148339
1237664338788876406,i,1237664338788876406,1237664338788876406
1237664819821150347,ri,1237664819821150347,1237664819821150348
1237664338251743243,ugri,1237664338251743248,1237664338251743243
1237664819284017458,i,1237664819284018157,1237664819284018157
1237664338788810881,r,1237664338788810881,1237664338788810881
1237664819821150294,gri,1237664819821150294,1237664819821150294
1237664819821019315,ri,1237664819821019315,1237664819821019315
1237664819284148280,gr,1237664819284148280,1237664819284148280
1237664338788614346,i,1237664338788614346,1237664338788614348
1237664338788548650,gr,1237664338788548650,1237664338788548651
1237664338788548765,i,1237664338788548765,1237664338788548765
1237664819284017443,i,1237664819284017443,1237664819284017443
1237664819283820739,g,1237664819283820739,1237664819283820739
1237664819820691617,i,1237664819820691617,1237664819820691617
1237664818746884286,g,1237664818746884286,1237664818746884288
1237664819820429470,i,1237664819820429470,1237664819820429470
1237664338788155594,i,1237664338788155594,1237664338788155594
1237664667904377018,u,1237664667904377018,1237664667904377018
1237667292113666244,i,1237667292113666244,1237667292113666246
1237667292650602587,ugr,1237667292650602587,1237667292650602588
1237667429554258336,r,1237667429554258336,1237667429554258337
1237667292113600793,gr,1237667292113600793,1237667292113600793
1237667292113535223,gri,1237667292113535223,1237667292113535223
1237667429554127232,gri,1237667429554127232,1237667429554127232
1237667292113535256,u,1237667292113535256,1237667292113535256
1237667293187670145,g,1237667293187670145,1237667293187670145
1237667430091129169,gri,1237667430091129167,1237667430091129169
1237667430628196502,i,1237667430628196502,1237667430628196503
1237667292650471671,r,1237667292650471671,1237667292650471671
1237667430091063519,r,1237667430091063519,1237667430091063520
1237667293187276847,i,1237667293187276839,1237667293187276844
1237667429554061542,ri,1237667429554061542,1237667429554061544
1237667292650406067,g,1237667292650406067,1237667292650406075
1237667209971695839,u,1237667209971695839,1237667209971695839
1237667430090866979,g,1237667430090866979,1237667430090866979
1237667430090932492,gri,1237667430090932492,1237667430090932492
1237667209971630333,ri,1237667209971630333,1237667209971630333
1237667209971564717,ug,1237667209971564717,1237667209971564717
1237667293186949347,g,1237667293186949347,1237667293186949347
1237667430627410337,gr,1237667430627410337,1237667430627410337
1237667209971499043,ri,1237667209971499043,1237667209971499043
1237667430627541367,i,1237667430627541367,1237667430627541367
1237667253457911845,u,1237667253457911845,1237667253457911845
1237667211045306712,u,1237667211045306712,1237667211045306712
1237664668430565580,g,1237664668430565580,1237664668430565580
1237664093442080921,ri,1237664093442080921,1237664093442080924
1237664668967567533,gri,1237664668967567533,1237664668967567533
1237664092905079013,u,1237664092905079014,1237664092905079013
1237664878340735144,gri,1237664878340735144,1237664878340735146
1237664835397484693,r,1237664835397484693,1237664835397484699
1237664835397156999,i,1237664835397156999,1237664835397156999
1237664835933962479,i,1237664835933962480,1237664835933962479
1237664878877212863,i,1237664878877212863,1237664878877212863
1237664877803143340,r,1237664877803143340,1237664877803143340
1237651299260563727,ri,1237651299260563725,1237651299260563727
1237651299260563544,r,1237651299260563544,1237651299260563544
1237651298187084239,i,1237651298187084239,1237651298187084239
1237651298723889427,gr,1237651298723889427,1237651298723889427
1237651298723758663,i,1237651298723758663,1237651298723758664
1237656530529223021,gri,1237656530529223020,1237656530529223021
1237656529455939872,gr,1237656529455939872,1237656529455939872
1237656529992417611,g,1237656529992417611,1237656529992417611
1237656529992548428,i,1237656529992548428,1237656529992548432
1237651298186887477,ri,1237651298186887477,1237651298186887479
1237656529455611941,r,1237656529455611941,1237656529455611941
1237651297650278669,gri,1237651297650278669,1237651297650278669
1237651297650082180,r,1237651297650082180,1237651297650082180
1237651297650081809,i,1237651297650081809,1237651297650081815
1237656528918741410,r,1237656528918741410,1237656528918741410
1237651213896909026,gr,1237651213896909026,1237651213896909028
1237651311071133848,r,1237651311071133848,1237651311071133848
1237651298186035562,ri,1237651298186035562,1237651298186035562
1237651310534394026,gri,1237651310534394026,1237651310534394026
1237651310534393936,gi,1237651310534393936,1237651310534393936
1237662225684234372,ri,1237662225684234372,1237662225684234373
1237665442588459244,u,1237665442588459245,1237665442588459245
1237667254555443281,g,1237667254555443281,1237667254555443286
1237665442588524657,ri,1237665442588524657,1237665442588524657
1237665442588524692,g,1237665442588524692,1237665442588524692
1237667255092314502,u,1237667255092314502,1237667255092314502
1237665328781590626,u,1237665328781590626,1237665328781590626
1237667255629316260,gri,1237667255629316259,1237667255629316260
1237667255629447266,ri,1237667255629447266,1237667255629447266
1237667255629447334,ri,1237667255629447334,1237667255629447334
1237667255629447221,ugri,1237667255629447221,1237667255629447221
1237665442588721255,g,1237665442588721255,1237665442588721255
1237665442588852296,i,1237665442588852296,1237665442588852296
1237667735037214852,gri,1237667735037214852,1237667735037214852
1237667735037149361,ri,1237667735037149361,1237667735037149366
1237667536402513960,g,1237667536402513960,1237667536402513973
1237667736647893179,ri,1237667736647893179,1237667736647893179
1237667735037280413,i,1237667735037280413,1237667735037280414
1237667782826393720,g,1237667782826393720,1237667782826393720
1237667736648024173,gi,1237667736648024173,1237667736648024173
1237667736111218843,ri,1237667736111218842,1237667736111218843
1237667536402514099,i,1237667536402514099,1237667536402514099
1237667736111153273,ri,1237667736111153273,1237667736111153273
1237667735037542479,ri,1237667735037542479,1237667735037542479
1237667782289653900,i,1237667782289653900,1237667782289653900
1237668288014516350,gr,1237668288014516350,1237668288014516352
1237668288014516381,i,1237668288014517175,1237668288014517174
1237668288551452795,r,1237668288551452795,1237668288551452795
1237668292834820148,ri,1237668292834820148,1237668292834820150
1237668587042308106,ri,1237668587042243281,1237668587042243281
1237668292297883944,r,1237668292297883944,1237668292297883959
1237668292297752718,u,1237668292297752721,1237668292297752721
1237668292834689243,ug,1237668292834689243,1237668292834689244
1237668288551125072,g,1237668288551125072,1237668288551125073
1237668496851271732,gri,1237668496851271732,1237668496851271732
1237668586505306233,gr,1237668586505306233,1237668586505306244
1237668288014188631,gri,1237668288014188631,1237668288014188632
1237665178452033838,ri,1237665178452033838,1237665178452033838
1237665178452033856,u,1237665178452033856,1237665178452033856
1237665350247317615,ri,1237665350247317615,1237665350247317620
1237665179525710012,gr,1237665179525710012,1237665179525710019
1237665180062515387,ri,1237665180062515387,1237665180062515387
1237665179525972174,u,1237665179525972174,1237665179525972174
1237665179526037541,g,1237665179526037541,1237665179526037541
1237665351321321761,g,1237665351321321761,1237665351321321761
1237665178989232215,r,1237665178989232215,1237665178989232215
1237665530643284043,ri,1237665530643284043,1237665530643284043
1237665567685410978,ri,1237665567685410978,1237665567685410978
1237665567685410982,i,1237665567685410982,1237665567685410982
1237665548357665096,gri,1237665548357665096,1237665548357665096
1237665532253896826,ri,1237665532253896826,1237665532253896828
1237665567685345427,ri,1237665567685345426,1237665567685345427
1237665531180023983,i,1237665531180023983,1237665531180023983
1237665549431013428,i,1237665549431013428,1237665549431013428
1237665548894142770,ri,1237665548894142770,1237665548894142770
1237665567685279952,g,1237665567685279952,1237665567685279952
1237665531179892815,i,1237665531179892814,1237665531179892815
1237665531179958297,g,1237665531179958297,1237665531179958302
1237665531179958395,gri,1237665531179958395,1237665531179958395
1237665548894142619,r,1237665548894142619,1237665548894142622
1237665549430947981,g,1237665549430947981,1237665549430947982
1237668289075937325,r,1237668289075937325,1237668289075937325
1237671125372043600,i,1237671125372043600,1237671125372043600
1237668289075740902,r,1237668289075740901,1237668289075740902
1237670965384052933,i,1237670965384052933,1237670965384052933
1237668289075675433,g,1237668289075675433,1237668289075675438
1237670964847050878,gri,1237670964847050878,1237670964847050878
1237671125371912477,ri,1237671125371912477,1237671125371912477
1237671262810734849,i,1237671262810734849,1237671262810734852
1237670964847050967,gri,1237670964847050966,1237670964847050967
1237668289075609629,ri,1237668289075609629,1237668289075609629
1237668289612349548,i,1237668289612349544,1237668289612349544
1237668289612349700,r,1237668289612349700,1237668289612349700
1237670595479732541,gri,1237670595479732541,1237670595479732543
1237671262810603788,i,1237671262810603788,1237671262810603789
1237671125371912469,g,1237671125371912469,1237671125371912469
1237670964846919857,g,1237670964846919857,1237670964846919857
1237671125371846956,ri,1237671125371846957,1237671125371846957
1237670595479601363,gri,1237670595479601362,1237670595479601363
1237667781203460544,g,1237667781203460544,1237667781203460544
1237667781203394977,gr,1237667781203394977,1237667781203394977
1237670964846723183,i,1237670964846723182,1237670964846723183
1237670596016472239,g,1237670596016472239,1237670596016472239
1237670596016275637,ri,1237670596016275636,1237670596016275637
1237670596016472356,g,1237670596016472356,1237670596016472357
1237670595479470299,r,1237670595479470299,1237670595479470299
1237670964846592202,g,1237670964846592202,1237670964846592209
1237665548889817168,gri,1237665548889817167,1237665548889817168
1237665548352618618,i,1237665548352618618,1237665548352618620
1237665548889424111,ri,1237665548889424111,1237665548889424111
1237665531712045228,g,1237665531712045228,1237665531712045228
1237665531174977761,ri,1237665531174977761,1237665531174977769
1237665531174977720,gr,1237665531174977720,1237665531174977721
1237665548889227461,ri,1237665548889227461,1237665548889227463
1237665531711782972,gri,1237665531711782972,1237665531711782972
1237665531711914123,i,1237665531711914123,1237665531711914123
1237665531711783037,ri,1237665531711783037,1237665531711783037
1237665531174846648,i,1237665531174846648,1237665531174846648
1237665548889096373,ri,1237665548889096373,1237665548889096373
1237665548889161859,i,1237665548889161859,1237665548889161860
1237665548889161891,u,1237665548889161891,1237665548889161891
1237665530638106833,gr,1237665530638106833,1237665530638106835
1237665567680233683,ri,1237665567680233683,1237665567680233684
1237665548352225430,gri,1237665548352225430,1237665548352225430
1237665548352356439,ri,1237665548352356439,1237665548352356440
