objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660413724852526,140.553745224392,8.28245565670949,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(50, 61)]"
1237660413724852514,140.550331189093,8.24911537531813,SINGLE,"[(50, 51)]",SINGLE,"[(46, 35)]",DOUBLE,"[(46, 35)(50, 50)]",DOUBLE,"[(46, 34)(50, 49)]"
1237660669811753158,140.950506341251,8.65830950313504,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 35)(50, 50)]"
1237661064412463195,140.933780769587,8.6247943670128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 99)(55, 75)]"
1237660669811753298,140.865904771437,8.67454765773693,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(40, 56)]",DOUBLE,"[(50, 50)(39, 56)]"
1237661064412332188,140.604711782267,8.42178152172138,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(38, 42)]"
1237661064412332151,140.558690674849,8.48475386111042,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 48)]",DOUBLE,"[(50, 51)(64, 48)]",DOUBLE,"[(64, 47)(50, 50)]"
1237661064412332165,140.570812425625,8.46415677772995,NO_PEAK,"[]",DOUBLE,"[(35, 55)(50, 50)]",DOUBLE,"[(67, 65)(50, 50)]",NO_PEAK,"[]"
1237661063875330291,140.384186615609,8.08589664260399,SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(31, 45)]",SINGLE,"[(50, 50)]"
1237658493872766988,140.167531837162,8.13664675092393,SINGLE,"[(59, 46)]",SINGLE,"[(59, 46)]",DOUBLE,"[(59, 46)(51, 50)]",DOUBLE,"[(59, 46)(50, 50)]"
1237661064412135483,140.103699367383,8.40194577188857,DOUBLE,"[(49, 51)(50, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661064948940943,139.932159756565,8.72857991777627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 60)]",DOUBLE,"[(50, 50)(58, 60)]"
1237661063875068083,139.780059268487,7.96774825128164,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 46)]",DOUBLE,"[(50, 50)(56, 45)]",DOUBLE,"[(50, 50)(57, 45)]"
1237658493872570546,139.794793283351,8.09983483837109,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 59)]"
1237660669811097810,139.335094894499,8.391492795947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 63)]",NO_PEAK,"[]"
1237660669811097615,139.341608386459,8.53948633332576,NO_PEAK,"[]",SINGLE,"[(45, 64)]",SINGLE,"[(44, 64)]",DOUBLE,"[(44, 64)(50, 50)]"
1237666299485421690,58.42204395452,-0.878610229150195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 40)]"
1237663237668864284,58.3905630586393,-0.646812759112885,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 43)]"
1237666299485225106,58.0834396676415,-0.97079654354476,DOUBLE,"[(53, 27)(53, 19)]",DOUBLE,"[(53, 26)(50, 50)]",DOUBLE,"[(53, 26)(51, 49)]",DOUBLE,"[(53, 26)(50, 49)]"
1237663237668798573,58.2103416251654,-0.806366006823447,NO_PEAK,"[]",SINGLE,"[(33, 42)]",NO_PEAK,"[]",DOUBLE,"[(33, 43)(50, 50)]"
1237663237668798525,58.3127087353097,-0.710049386235993,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 51)]",DOUBLE,"[(51, 95)(51, 52)]"
1237663237668798631,58.2971830446446,-0.712263901014964,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 64)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237131731091,57.8710937021191,-1.1439519918855,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 47)]",DOUBLE,"[(50, 50)(59, 46)]"
1237666300022030452,57.9190116090198,-0.50970692010167,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205472976,57.7713344092597,-0.227046406645434,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 34)]",DOUBLE,"[(50, 50)(59, 34)]",DOUBLE,"[(50, 50)(38, 58)]"
1237663238205341968,57.5138203040824,-0.244064104366669,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237666300021833877,57.3900385012024,-0.593598793153505,NO_PEAK,"[]",DOUBLE,"[(41, 58)(50, 50)]",DOUBLE,"[(41, 58)(50, 50)]",NO_PEAK,"[]"
1237666300021768393,57.3326042949952,-0.507253029685827,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 60)]"
1237666300558704780,57.3449600196604,-0.114046378315987,DOUBLE,"[(44, 19)(36, 17)]",SINGLE,"[(42, 18)]",SINGLE,"[(38, 17)]",SINGLE,"[(38, 16)]"
1237663237131469089,57.2444884443617,-1.14693440015691,NO_PEAK,"[]",DOUBLE,"[(37, 69)(50, 50)]",DOUBLE,"[(37, 69)(50, 50)]",NO_PEAK,"[]"
1237666300021702694,57.1259868813075,-0.569395789219471,NO_PEAK,"[]",SINGLE,"[(58, 48)]",DOUBLE,"[(58, 47)(50, 50)]",DOUBLE,"[(58, 48)(51, 50)]"
1237661976547033186,184.657307443477,8.20424757599706,SINGLE,"[(52, 50)]",DOUBLE,"[(51, 50)(61, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661976010424490,185.236137768148,7.80483159572902,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 36)]"
1237661976010293410,184.96886695478,7.73121607960368,NO_PEAK,"[]",DOUBLE,"[(66, 40)(50, 50)]",DOUBLE,"[(67, 41)(51, 50)]",DOUBLE,"[(67, 40)(51, 50)]"
1237661976547295406,185.289986572124,8.20439022929052,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 55)]",DOUBLE,"[(50, 50)(39, 54)]"
1237661872415899774,221.925059888786,38.3722486351295,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 52)]"
1237661872952705288,222.014888323433,38.6154829792838,DOUBLE,"[(47, 55)(49, 51)]",SINGLE,"[(1, 8)]",SINGLE,"[(1, 9)]",SINGLE,"[(1, 9)]"
1237661851481735334,222.22451310259,38.768252167536,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(81, 92)]",SINGLE,"[(50, 51)]"
1237661872952770818,222.250691328372,38.6833520490724,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 50)(50, 50)]"
1237661871879094605,222.007121398665,37.863099910692,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(40, 45)]"
1237661850408059031,221.901590636542,37.9970881399022,NO_PEAK,"[]",DOUBLE,"[(41, 48)(50, 50)]",DOUBLE,"[(41, 48)(50, 50)]",DOUBLE,"[(41, 49)(50, 50)]"
1237661872415899888,221.959649772768,38.2058516737526,NO_PEAK,"[]",DOUBLE,"[(50, 48)(51, 53)]",DOUBLE,"[(51, 51)(49, 32)]",NO_PEAK,"[]"
1237661872952639805,221.765106038235,38.8161209631972,SINGLE,"[(6, 80)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 46)]"
1237661872952574137,221.538920019911,38.7882147851045,DOUBLE,"[(43, 51)(50, 50)]",DOUBLE,"[(50, 50)(43, 51)]",DOUBLE,"[(50, 50)(43, 51)]",SINGLE,"[(50, 50)]"
1237661871878963328,221.596874697632,38.0339667289044,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662196149518504,221.73151638884,37.5559654447385,DOUBLE,"[(25, 7)(29, 13)]",DOUBLE,"[(30, 12)(26, 7)]",SINGLE,"[(29, 12)]",SINGLE,"[(29, 13)]"
1237661850944602135,221.308916722714,38.7289188633096,DOUBLE,"[(47, 51)(68, 45)]",SINGLE,"[(48, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237661850944602144,221.337507708099,38.7389593441675,NO_PEAK,"[]",DOUBLE,"[(51, 50)(24, 2)]",DOUBLE,"[(50, 50)(23, 2)]",DOUBLE,"[(50, 49)(24, 2)]"
1237661850944602227,221.346911693152,38.7810118779923,NO_PEAK,"[]",DOUBLE,"[(91, 56)(84, 57)]",SINGLE,"[(90, 56)]",SINGLE,"[(89, 55)]"
1237661872415572193,221.101398854377,38.6539550804824,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 62)]",DOUBLE,"[(50, 50)(43, 62)]",NO_PEAK,"[]"
1237661850407534614,220.553537485906,38.624001026929,NO_PEAK,"[]",SINGLE,"[(51, 45)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 72)(50, 50)]"
1237661871878504718,220.445293230186,38.4218627290282,DOUBLE,"[(5, 36)(8, 30)]",DOUBLE,"[(5, 36)(6, 25)]",SINGLE,"[(6, 36)]",SINGLE,"[(5, 36)]"
1237661850944405782,220.774687715828,38.8544446809676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 40)]",DOUBLE,"[(50, 50)(41, 41)]"
1237662196149452848,221.578916333545,37.6550863710401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 64)(50, 50)]"
1237661850407469235,220.379442343712,38.5779717559321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]",DOUBLE,"[(50, 50)(51, 62)]"
1237661849870925995,221.045567302054,37.9754428809079,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 57)]"
1237661849870467240,219.933360426147,38.4217615810565,SINGLE,"[(31, 20)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 43)]",DOUBLE,"[(50, 50)(41, 43)]"
1237661871341830323,220.699522744899,37.8719930718174,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(73, 47)]",NO_PEAK,"[]"
1237661849870467168,219.94713180083,38.3446565429592,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 69)(50, 50)]"
1237662196148666567,219.496766560081,38.3651430741968,DOUBLE,"[(40, 57)(50, 50)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(50, 50)(41, 56)]",NO_PEAK,"[]"
1237661849870336207,219.449363197717,38.5084897671357,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 47)]",DOUBLE,"[(51, 50)(60, 48)]"
1237657190910656584,12.4817592332636,-0.204269935271595,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 1)]",DOUBLE,"[(50, 50)(26, 1)]"
1237657189836914833,12.5063671180477,-0.894611350636707,DOUBLE,"[(30, 22)(21, 23)]",SINGLE,"[(27, 21)]",SINGLE,"[(27, 21)]",SINGLE,"[(27, 21)]"
1237678617423053356,11.9809444097657,1.24932971904201,NO_PEAK,"[]",DOUBLE,"[(52, 52)(49, 47)]",SINGLE,"[(55, 52)]",NO_PEAK,"[]"
1237663716019274024,11.3269158911486,0.429629002196611,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 45)]",DOUBLE,"[(50, 50)(57, 46)]",DOUBLE,"[(50, 51)(57, 46)]"
1237663785276604760,12.4695691185248,0.97050931515822,NO_PEAK,"[]",SINGLE,"[(3, 1)]",DOUBLE,"[(7, 3)(3, 4)]",NO_PEAK,"[]"
1237666340797743650,12.4249045575259,1.12188206739276,SINGLE,"[(15, 1)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(58, 53)]",SINGLE,"[(52, 50)]"
1237663204919542177,12.2544769457157,0.669823592483697,NO_PEAK,"[]",DOUBLE,"[(57, 45)(48, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784739733697,12.4984925812148,0.587304262562864,DOUBLE,"[(37, 42)(52, 52)]",DOUBLE,"[(37, 43)(50, 52)]",NO_PEAK,"[]",DOUBLE,"[(38, 43)(51, 52)]"
1237663784202928324,12.6220866575897,0.200162400613075,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784739799252,12.6841792013637,0.437010431991306,NO_PEAK,"[]",DOUBLE,"[(1, 25)(1, 11)]",DOUBLE,"[(1, 25)(1, 15)]",NO_PEAK,"[]"
1237655499200987153,202.882322174285,-2.01836439222391,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]",DOUBLE,"[(50, 50)(64, 37)]",DOUBLE,"[(50, 50)(37, 61)]"
1237655499737792557,202.775138086117,-1.67977365106054,NO_PEAK,"[]",SINGLE,"[(40, 35)]",SINGLE,"[(40, 34)]",DOUBLE,"[(41, 8)(40, 35)]"
1237655499737792575,202.791111741271,-1.68560957706771,SINGLE,"[(45, 27)]",SINGLE,"[(46, 28)]",DOUBLE,"[(50, 49)(45, 27)]",DOUBLE,"[(50, 50)(45, 27)]"
1237655499737923792,203.079635252753,-1.73259418213851,NO_PEAK,"[]",DOUBLE,"[(52, 55)(50, 50)]",DOUBLE,"[(50, 50)(52, 55)]",SINGLE,"[(50, 50)]"
1237655495442497728,202.984299222909,-1.83818834842853,SINGLE,"[(46, 50)]",DOUBLE,"[(53, 65)(50, 50)]",DOUBLE,"[(53, 66)(50, 50)]",NO_PEAK,"[]"
1237655495442497643,203.039424063867,-1.91390322534778,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 66)(50, 50)]"
1237655495442497630,203.029030360586,-1.88618828347026,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 56)(50, 50)]",DOUBLE,"[(60, 56)(50, 50)]"
1237655499200987435,202.98074821238,-1.99545568128797,DOUBLE,"[(51, 45)(50, 50)]",DOUBLE,"[(50, 49)(50, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655500274729179,202.872198409997,-1.31590040687215,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 58)]",NO_PEAK,"[]"
1237655499737923780,203.079278469552,-1.69433704441109,NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655493295538267,204.181741184066,-3.49915017190228,NO_PEAK,"[]",DOUBLE,"[(75, 61)(50, 50)]",DOUBLE,"[(75, 61)(50, 50)]",NO_PEAK,"[]"
1237655497590898868,204.123374771423,-3.38547468118333,DOUBLE,"[(51, 51)(38, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 40)]"
1237655493295473343,204.073297431654,-3.52968868294747,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 48)]",NO_PEAK,"[]"
1237655493832343803,204.138977810526,-3.04657736087778,DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655493295472836,204.046728796379,-3.47418042592773,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 1)]"
1237654879654445230,194.737450945251,4.43174494743585,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 37)]"
1237654880191250490,194.588153160188,4.88565240145018,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 55)]",DOUBLE,"[(50, 50)(60, 54)]",SINGLE,"[(50, 50)]"
1237654880191316182,194.642547702884,4.77039131534617,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 63)]",DOUBLE,"[(50, 50)(51, 61)]",SINGLE,"[(50, 50)]"
1237654879117246522,193.954587837842,4.01393923120483,NO_PEAK,"[]",DOUBLE,"[(49, 50)(66, 29)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655124476493997,193.970267009477,4.13363557548313,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(30, 68)]"
1237655124476624980,194.273594107721,4.19322025246734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 17)]",DOUBLE,"[(50, 50)(1, 17)]"
1237655125013561465,194.348288193853,4.53174933358911,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 41)]",DOUBLE,"[(50, 50)(38, 41)]"
1237654879117115622,193.615840979023,4.0683844813521,SINGLE,"[(41, 69)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 54)]",DOUBLE,"[(50, 50)(61, 54)]"
1237655124476494021,193.92782859122,4.26971361649154,SINGLE,"[(25, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]"
1237654879654117565,193.992167531766,4.32588415411648,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 56)]",DOUBLE,"[(50, 50)(62, 56)]"
1237651737910378672,193.612034089641,3.6174213667186,NO_PEAK,"[]",SINGLE,"[(19, 53)]",DOUBLE,"[(50, 50)(19, 53)]",DOUBLE,"[(50, 50)(20, 53)]"
1237655124476297345,193.425521037921,4.13207147180313,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654879653724355,193.101563195861,4.44963807577492,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 59)]",DOUBLE,"[(50, 50)(37, 59)]"
1237654879653724317,193.048458407678,4.37431362870264,NO_PEAK,"[]",DOUBLE,"[(49, 49)(59, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654879653724419,193.109143390894,4.42756861841122,SINGLE,"[(20, 16)]",NO_PEAK,"[]",SINGLE,"[(17, 22)]",DOUBLE,"[(16, 23)(21, 17)]"
1237655125012971825,193.091482896628,4.71982553072198,DOUBLE,"[(45, 50)(54, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655125013037160,193.118413183053,4.60996855953121,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 75)]",DOUBLE,"[(50, 50)(46, 75)]"
1237655125012971666,193.041152978568,4.65224032541266,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(75, 51)]"
1237654879116918959,193.209747494426,4.08132433778212,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 60)(50, 50)]",DOUBLE,"[(62, 60)(50, 50)]"
1237671264424820836,192.88595748542,4.22163852028803,DOUBLE,"[(50, 50)(45, 42)]",DOUBLE,"[(49, 49)(45, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671264425017511,192.922432972064,4.66817338292914,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 65)(50, 50)]",NO_PEAK,"[]"
1237671264424689668,192.7591370712,3.85560280833924,NO_PEAK,"[]",SINGLE,"[(25, 67)]",NO_PEAK,"[]",DOUBLE,"[(24, 72)(50, 50)]"
1237654879116918809,193.160530919237,3.92771619292904,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 60)]",DOUBLE,"[(50, 51)(38, 61)]",DOUBLE,"[(50, 50)(38, 61)]"
1237654879116918905,193.124944897207,3.96769404558854,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 58)]",DOUBLE,"[(50, 50)(60, 57)]",DOUBLE,"[(50, 50)(59, 58)]"
1237671762641158249,192.777422150076,4.63310992383456,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 41)]",DOUBLE,"[(50, 50)(51, 41)]",SINGLE,"[(49, 50)]"
1237658203419640051,131.789909674787,34.3732239122241,DOUBLE,"[(50, 51)(59, 41)]",DOUBLE,"[(50, 50)(59, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658191076983101,132.495983390265,35.1338491275844,NO_PEAK,"[]",DOUBLE,"[(49, 51)(35, 45)]",DOUBLE,"[(50, 50)(37, 45)]",DOUBLE,"[(50, 49)(37, 45)]"
1237658191613853929,132.322490348148,35.4531908391125,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658191613919363,132.282607192857,35.5177695168127,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(47, 60)]"
1237664871356891234,132.04215827807,35.2595335045462,DOUBLE,"[(35, 39)(37, 43)]",DOUBLE,"[(38, 43)(56, 47)]",DOUBLE,"[(37, 43)(50, 49)]",DOUBLE,"[(38, 43)(50, 49)]"
1237658203956838525,132.110147978265,35.1722175724327,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 36)]",DOUBLE,"[(50, 50)(64, 36)]",NO_PEAK,"[]"
1237658204493644036,131.718101414478,35.4615515422096,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(39, 60)]"
1237658204493512729,131.38758848433,35.1237229116229,NO_PEAK,"[]",SINGLE,"[(60, 45)]",DOUBLE,"[(60, 44)(50, 50)]",DOUBLE,"[(60, 45)(51, 50)]"
