objid,bands,pid1,pid2
1237656240624763350,u,1237656240624763350,1237656240624763350
1237656241161765100,g,1237656241161765100,1237656241161765100
1237671762639847567,ri,1237671762639847569,1237671762639847569
1237671264960577659,i,1237671264960577666,1237671264960577666
1237671264423772640,g,1237671264423772640,1237671264423772640
1237671264960577755,i,1237671264960577755,1237671264960577755
1237671265497317566,g,1237671265497317566,1237671265497317566
1237671264960708775,ug,1237671264960708775,1237671264960708775
1237671266034057318,gr,1237671266034057318,1237671266034057318
1237671763713523856,ri,1237671763713523856,1237671763713523856
1237671265497645092,ri,1237671265497645092,1237671265497645092
1237671764250394781,i,1237671764250394781,1237671764250394781
1237671764250460213,i,1237671764250460213,1237671764250460213
1237671764250394747,ri,1237671764250394747,1237671764250394748
1237671764250591383,ri,1237671764250591383,1237671764250591383
1237671266570993942,i,1237671266570993942,1237671266570993942
1237671764250329165,gri,1237671764250329165,1237671764250329165
1237671266571190559,u,1237671266571190559,1237671266571190559
1237671764787462254,i,1237671764787462254,1237671764787462254
1237651735761780808,i,1237651735761780808,1237651735761780811
1237671266571387002,i,1237671266571387002,1237671266571387002
1237671266571190584,i,1237671266571190584,1237671266571190584
1237671266571452535,i,1237671266571452535,1237671266571452536
1237663544219730228,r,1237663544219730228,1237663544219730229
1237663543146053802,r,1237663543146054060,1237663543146054060
1237663479257563597,ri,1237663479257563597,1237663479257563597
1237663543683121447,r,1237663543683121447,1237663543683121447
1237678617404965113,gi,1237678617404965113,1237678617404965114
1237663543683318057,g,1237663543683318057,1237663543683318058
1237663543683318014,gr,1237663543683318014,1237663543683318014
1237656567584063724,gri,1237656567584063724,1237656567584063724
1237663542610428112,gr,1237663542610428112,1237663542610428103
1237663478721741185,r,1237663478721741185,1237663478721741188
1237663542610428057,i,1237663542610428057,1237663542610428058
1237656567583605015,ri,1237656567583605015,1237656567583605015
1237663277921469277,i,1237663277921468685,1237663277921468685
1237663277921534171,i,1237663277921534171,1237663277921534171
1237663463142391889,r,1237663463142391894,1237663463142391891
1237666408436662436,i,1237666408436662436,1237666408436662439
1237663277922058354,gr,1237663277922058354,1237663277922058354
1237666408436793514,u,1237666408436793515,1237666408436793515
1237663278458995103,i,1237663278458994729,1237663278458994729
1237663462605718082,i,1237663462605718082,1237663462605718083
1237663784191852635,g,1237663784191852635,1237663784191852635
1237663462605783213,i,1237663462605783213,1237663462605783213
1237663462605848846,gr,1237663462605914241,1237663462605848846
1237666408437121641,i,1237666408437121641,1237666408437121641
1237666408437121415,i,1237666408437122367,1237666408437122367
1237657190900957368,gr,1237657190900957368,1237657190900957368
1237657190900826324,ri,1237657190900826324,1237657190900826324
1237651272959590636,gri,1237651272959590636,1237651272959590636
1237651272422522889,gri,1237651272422522889,1237651272422522889
1237651496297365733,i,1237651496297365733,1237651496297365733
1237655469139230865,r,1237655469139230865,1237655469139230865
1237651737392316894,ri,1237651737392316889,1237651737392316889
1237671140943594445,ri,1237671140943594445,1237671140943594446
1237650371019014524,i,1237650371019014523,1237650371019014524
1237650761853829375,i,1237650761853829376,1237650761853829375
1237650370482012750,ri,1237650370482012750,1237650370482012750
1237650761853698898,i,1237650761853698446,1237650761853698447
1237654653097279804,i,1237654653097279804,1237654653097279804
1237654628399121042,i,1237654628399121042,1237654628399121042
1237654628398924502,i,1237654628398924088,1237654628398924088
1237654390027322169,i,1237654390027322169,1237654390027322169
1237654390027190784,i,1237654390027190784,1237654390027190785
1237653587404980790,i,1237653587404980785,1237653587404980791
1237651251485081820,i,1237651251485081820,1237651251485081820
1237651251485213390,r,1237651251485213390,1237651251485213390
1237651191357309584,r,1237651191357309584,1237651191357309584
1237651250948473015,ri,1237651250948473015,1237651250948473015
1237651191357505962,i,1237651191357505962,1237651191357505962
1237671936581829011,gri,1237671936581829011,1237671936581829011
1237671936046137587,gri,1237671936046137586,1237671936046137587
1237671936046137952,ugri,1237671936046137952,1237671936046137953
1237671936046399763,i,1237671936046399763,1237671936046399763
1237671936046137841,i,1237671936046137841,1237671936046137842
1237654953748398579,i,1237654953748398579,1237654953748398583
1237671935509594806,ri,1237671935509594806,1237671935509594806
1237654953748267810,i,1237654953748267810,1237654953748267812
1237655504574153199,i,1237655504574153199,1237655504574153197
1237671935509267071,i,1237671935509267679,1237671935509267679
1237654953748201616,gri,1237654953748201616,1237654953748201618
1237671935509201541,i,1237671935509201541,1237671935509201541
1237671935509266528,ugri,1237671935509266533,1237671935509266533
1237655504574087569,gri,1237655504574087569,1237655504574087568
1237655504574087295,i,1237655504574087295,1237655504574087339
1237655504573890847,i,1237655504573890846,1237655504573890847
1237654953211658874,ri,1237654953211658874,1237654953211658882
1237654953211330983,i,1237654953211330983,1237654953211330989
1237671934972527199,i,1237671934972527199,1237671934972527199
1237651252060685044,i,1237651252060685044,1237651252060685045
1237671128589271340,i,1237671128589271340,1237671128589271340
1237671141481710210,i,1237671141481710210,1237671141481710210
1237671140944904405,i,1237671140944904405,1237671140944904406
1237648722303254689,ri,1237648722303254688,1237648722303254689
1237671139871031972,i,1237671139871031972,1237671139871031972
1237671126978789954,ri,1237671126978789955,1237671126978789955
1237663654805766506,i,1237663654805766504,1237663654805766506
1237663787949228431,g,1237663787949228431,1237663787949228431
1237663787949293627,gri,1237663787949293627,1237663787949293627
1237663787949293625,g,1237663787949293620,1237663787949293625
1237663787948966990,i,1237663787948966986,1237663787948966986
1237654870535897424,r,1237654870535897424,1237654870535897425
1237650803731530474,u,1237650803731530474,1237650803731530474
1237650804804879008,r,1237650804804879008,1237650804804879008
1237664853641986069,r,1237664853641986077,1237664853641986073
1237664673794752650,i,1237664673794752650,1237664673794752650
1237664854178988461,i,1237664854178988461,1237664854178988461
1237664853105377421,i,1237664853105377421,1237664853105377421
1237673703968146546,ri,1237673703968146284,1237673703968146544
1237673705578955395,ri,1237673705578955395,1237673705578955395
1237673703968146588,i,1237673703968146588,1237673703968146588
1237673704505148065,r,1237673704505148065,1237673704505148065
1237651191888347769,ri,1237651191888347749,1237651191888348075
1237651191888609864,i,1237651191888609864,1237651191888609864
1237673703968605123,i,1237673703968605122,1237673703968605123
1237651250942967870,ri,1237651250942967870,1237651250942967869
1237648720686743892,r,1237648720686743892,1237648720686743893
1237674650458391347,i,1237674650458391347,1237674650458391348
1237648721223418582,u,1237648721223418583,1237648721223418583
1237648720686416188,i,1237648720686416188,1237648720686416188
1237648721223221938,i,1237648721223221312,1237648721223221931
1237674650457932335,i,1237674650457931887,1237674650457931887
1237674650457932301,u,1237674650457932293,1237674650457932293
1237651752922251756,i,1237651752922251756,1237651752922251757
1237650796757451132,ri,1237650796757451132,1237650796757451132
1237662663218758580,ri,1237662663218757724,1237662663218757724
1237648721757929604,g,1237648721757929604,1237648721757929604
1237651801237553478,g,1237651801237553479,1237651801237553478
1237648721758060702,ri,1237648721758060702,1237648721758060702
1237654670812905677,g,1237654670812905677,1237654670812905677
1237654670812971063,ri,1237654670812971063,1237654670812971063
1237654671349776754,i,1237654671349776754,1237654671349776754
1237654670813036676,i,1237654670813036676,1237654670813036678
1237654670276165939,g,1237654670276165939,1237654670276165917
1237654671349907524,i,1237654671349907525,1237654671349907524
1237651752390230214,ri,1237651752390230214,1237651752390230218
1237654670813167821,g,1237654670813167821,1237654670813167822
1237648721758323068,g,1237648721758323068,1237648721758323070
1237648722295390321,gri,1237648722295390321,1237648722295390322
1237648722295193750,ugi,1237648722295193750,1237648722295193752
1237654670813364340,gri,1237654670813364340,1237654670813364340
1237654670276559082,gri,1237654670276559082,1237654670276559082
1237654670276493421,r,1237654670276493421,1237654670276493588
1237654669203407013,i,1237654669203407013,1237654669203407013
1237648720148496526,i,1237648720148496526,1237648720148496527
1237648720148496481,ri,1237648720148496481,1237648720148496483
1237648720685564031,gri,1237648720685564031,1237648720685564031
1237648720685629571,r,1237648720685629571,1237648720685629571
1237648720148365397,i,1237648720148365396,1237648720148365397
1237671142552830165,r,1237671142552830165,1237671142552830165
1237671142552764633,i,1237671142552764633,1237671142552764633
1237650369941865007,u,1237650369941865008,1237650369941865126
1237650369405124748,g,1237650369405124748,1237650369405124748
1237650760239874217,gr,1237650760239874217,1237650760239874217
1237650371552542840,i,1237650371552542839,1237650371552542840
1237650372089544801,i,1237650372089544801,1237650372089544803
1237650762387423398,g,1237650762387423398,1237650762387423398
1237650371015671972,i,1237650371015671972,1237650371015671974
1237650370478735415,r,1237650370478735791,1237650370478735792
1237650372089544872,ri,1237650372089544872,1237650372089544872
1237650761850683420,i,1237650761850683422,1237650761850684398
1237650761850683572,i,1237650761850683572,1237650761850683572
1237650371015802933,gri,1237650371015802933,1237650371015802934
1237650371015868835,i,1237650371015868835,1237650371015868835
1237650372089675902,ri,1237650372089675902,1237650372089675902
1237650762387882099,i,1237650762387882099,1237650762387882100
1237671142553354529,gr,1237671142553354529,1237671142553354529
1237650370479259871,g,1237650370479259871,1237650370479259871
1237674648852234373,gri,1237674648852234373,1237674648852234375
1237650762924818552,gri,1237650762924818552,1237650762924818565
1237651252046921791,ugri,1237651252046921782,1237651252046921782
1237654948911841505,g,1237654948911841505,1237654948911841507
1237654948911644830,g,1237654948911644830,1237654948911644831
1237651539259687048,r,1237651539259687048,1237651539259687050
1237654949448646728,i,1237654949448646728,1237654949448646728
1237651538185879585,ugri,1237651538185879585,1237651538185879587
1237651538722750678,r,1237651538722750678,1237651538722750689
1237651537648943359,ri,1237651537648943359,1237651537648943360
1237654948374774024,g,1237654948374774024,1237654948374774024
1237651538722554015,i,1237651538722554015,1237651538722554015
1237654949448384601,gri,1237651538722553943,1237654949448384601
1237654948911448174,r,1237654948911448174,1237654948911448175
1237654948911448085,i,1237654948911448085,1237654948911448087
1237671766926164155,ri,1237671766926164155,1237671766926164156
1237654948374577239,ri,1237654948374577239,1237654948374577240
1237654948374577348,gri,1237654948374577348,1237654948374577349
1237651537648615655,ri,1237651537648615655,1237651537648615656
1237652901295554654,i,1237652901295554655,1237652901295554655
1237670956788285529,gri,1237670956788285529,1237670956788285529
1237670955178131685,gr,1237670955178131685,1237670955178131685
1237670955178066061,i,1237670955178066061,1237670955178066062
1237652616205631601,ri,1237652616205631601,1237652616205631601
1237652616742568079,r,1237652616742568079,1237652616742568079
1237652616742502459,gri,1237652616742502459,1237652616742502460
1237670955714936841,i,1237670955714936840,1237670955714936840
1237652615668695422,r,1237652615668695422,1237652615668695422
1237670955178000516,g,1237670955178000516,1237670955178000516
1237670955178000460,i,1237670955178000460,1237670955178000461
1237652616205369481,g,1237652616205369481,1237652616205369481
1237652616205369472,ri,1237652616205369472,1237652616205369474
1237652616205369414,gri,1237652616205369414,1237652616205369414
1237670956251611191,gri,1237670956251611190,1237670956251611190
1237652616205435062,u,1237652616205435394,1237652616205435394
1237670956251676756,gr,1237670956251676756,1237670956251676756
1237670955714674779,i,1237670955714674779,1237670955714674779
1237652616205369433,i,1237652616205369433,1237652616205369433
1237652616205303818,ri,1237652616205303823,1237652616205303823
1237651274050437206,r,1237651274050437210,1237651274050437210
1237651540325236894,ri,1237651540325236894,1237651540325236899
1237651273513631816,g,1237651273513631820,1237651273513631816
1237651272976761002,gri,1237651272976761002,1237651272976761003
1237651538714689542,i,1237651538714689541,1237651538714689542
1237651539788562499,gr,1237651539788562499,1237651539788562499
1237651272976826508,i,1237651272976826429,1237651272976826429
1237651538714820653,i,1237651538714820653,1237651538714820653
1237651272976892041,ri,1237651272976892041,1237651272976892041
1237651272976826547,ri,1237651272976826547,1237651272976826547
1237651272977023096,ri,1237651272977023096,1237651272977023098
1237651272976957520,i,1237651272976957520,1237651272976957521
1237651540325564532,r,1237651540325564532,1237651540325564532
1237651272977088659,gri,1237651272977088659,1237651272977088659
1237651539251953881,r,1237651539251953881,1237651539251953881
1237651274050830527,i,1237651274050830527,1237651274050830531
1237651273514090766,i,1237651273514090766,1237651273514090766
1237651539788890209,i,1237651539788890209,1237651539788890212
1237651272977219749,i,1237651272977285215,1237651272977219749
1237656538048102513,r,1237656538048102513,1237656538048102513
1237680240901947563,gr,1237680240901947563,1237680240901947563
1237656539121975424,r,1237656539121975423,1237656539121975423
1237652600107041018,i,1237652600107041018,1237652600107041018
1237652600107106443,ri,1237652600107106443,1237652600107106444
1237656538048102495,gri,1237656538048102495,1237656538048102495
1237680240902078711,ri,1237680240902078711,1237680240902078712
1237680240902013148,i,1237680240902013148,1237680240902013148
1237652601181176039,ri,1237652601181176039,1237652601181176039
1237656538048299217,i,1237656538048299217,1237656538048299219
1237656538585039206,i,1237656538585039206,1237656538585039206
1237652601181175980,ri,1237652601181175980,1237652601181175980
1237652599570497592,r,1237652599570497591,1237652599570497592
1237656538585235538,r,1237656538585235538,1237656538585235547
1237652600107368499,ri,1237652600107368498,1237652600107368499
1237659326020583634,i,1237659326020583634,1237659326020583634
1237659327093997756,ri,1237659327093997756,1237659327093997757
1237659150996668586,g,1237659150996668586,1237659150996668586
1237659326557192396,gr,1237659326557192396,1237659326557192396
1237659327094128798,ri,1237659327094128799,1237659327094128798
1237659326557651330,gri,1237659326557651330,1237659326557651330
1237659326557651307,ri,1237659326557651307,1237659326557651307
1237655463242170493,gr,1237655463242170493,1237655463242170494
1237659149924630753,i,1237659149924630750,1237659149924630754
1237659326022091083,ri,1237659326022091083,1237659326022091083
1237659150461435946,ri,1237659150461435946,1237659150461435946
1237659326021959951,r,1237659326021959951,1237659326021959952
1237659324948349046,gri,1237659324948349054,1237659324948349046
1237651755093000270,gri,1237651755093000270,1237651755093000271
1237655123942375585,u,1237655123942375585,1237655123942375586
1237651754019127442,ri,1237651754019127442,1237651754019127442
1237651736839586089,i,1237651736839586089,1237651736839586091
1237651736302715171,ri,1237651736302715175,1237651736302715171
1237651737376522427,i,1237651737376522427,1237651737376522431
1237651754556195085,r,1237651754556195085,1237651754556195085
1237651736839717045,i,1237651736839717047,1237651736839717045
1237651736302780517,g,1237651736302780517,1237651736302780519
1237651754019324090,ri,1237651754019324090,1237651754019324090
1237651755093131440,i,1237651755093131442,1237651755093131442
1237651736839913667,ri,1237651736839913667,1237651736839913668
1237651754556326054,r,1237651754556326054,1237651754556326056
1237651737376784524,r,1237651737376784524,1237651737376784526
1237651737913524344,gri,1237651737913524344,1237651737913524345
1237651737913589930,i,1237651737913589930,1237651737913589930
1237651735230087329,r,1237651735230087329,1237651735230087330
1237651735230087366,gr,1237651735230087366,1237651735230087366
1237660669805068645,i,1237660669805068645,1237660669805068650
1237660670341939547,gr,1237660670341939547,1237660670341939547
1237661064942649657,ri,1237661064942649657,1237661064942649662
1237661068163744187,ugr,1237661068163744187,1237661068163744187
1237661064942453238,gr,1237661064942453237,1237661064942453238
1237661064942322163,i,1237661064942322163,1237661064942322164
1237661064942256716,i,1237661064942256715,1237661064942256716
1237661068163416607,i,1237661068163416607,1237661068163416607
1237661064942322388,g,1237661064942322388,1237661064942322388
1237661068700680640,gri,1237661068700680640,1237661068700680642
1237661068700090807,ri,1237661068700090807,1237661068700090808
1237661068700090839,gr,1237661068700090839,1237661068700090839
1237661068700091005,g,1237661068700091005,1237661068700091005
1237661066016588133,i,1237661066016588133,1237661066016588134
1237661065479651827,gri,1237661065479651827,1237661065479651828
1237661065479193117,g,1237661065479193117,1237661065479193117
1237661068701008270,gr,1237661068701008270,1237661068701008270
1237661068701008243,ri,1237661068701008243,1237661068701008248
1237659161734217880,gri,1237659161734217880,1237659161734217880
1237661386000498767,gri,1237661386000498767,1237661386000498767
1237659161734217933,r,1237659161734217933,1237659161734217933
1237659162270957833,ri,1237659162270957833,1237659162270957836
1237659161734086894,g,1237659161734086894,1237659161734086894
1237659161734086867,ugri,1237659161734086867,1237659161734086866
1237659163344764967,g,1237661387610980579,1237659163344764979
1237661387074109557,i,1237661387074109557,1237661387074109558
1237659162808025273,ri,1237659162808025272,1237659162808025273
1237661388147916940,i,1237661388147916941,1237661388147916940
1237659162808156438,ri,1237659162808156438,1237659162808156437
1237661387074502969,g,1237661387074502969,1237661387074502969
1237661388147982527,i,1237661388147982527,1237661388147982527
1237659163881701670,g,1237659163881701670,1237659163881701673
1237659163344961660,i,1237659163344961660,1237659163344961660
1237661387611308155,ugri,1237661387611308155,1237661387611308155
1237659162808221963,u,1237659162808221963,1237659162808221963
1237661387611373730,r,1237661387611373729,1237661387611373730
1237661388148375762,i,1237661388148375762,1237661388148375763
1237659163881832691,g,1237659163881832691,1237659163881832691
1237661388148179051,ri,1237661388148179051,1237661388148179051
1237657070087635084,i,1237657070087635084,1237657070087635084
1237663783674773653,u,1237663783674773653,1237663783674773653
1237663782600704200,i,1237663782600704210,1237663782600704200
1237666406845775938,i,1237666406845775938,1237666406845775938
1237663782600573229,r,1237663782600573229,1237663782600573230
1237663783674445999,ri,1237663783674445999,1237663783674446000
1237666407382450264,g,1237666407382450264,1237666407382450264
1237666407919255792,r,1237666407919255855,1237666407919255855
1237663783674183847,i,1237663783674183846,1237663783674183847
1237663782600376812,g,1237663782600376812,1237663782600376812
1237663784747532679,r,1237663784747532679,1237663784747532679
1237663784210661605,i,1237663784210661605,1237663784210661605
1237663784747860234,i,1237663784747860234,1237663784747860235
1237663785284993216,r,1237663785284993216,1237663785284993217
1237661850392461546,i,1237661850392461546,1237661850392461547
1237661850929004581,i,1237661850929004581,1237661850929004581
1237661850392133668,ugri,1237661850392133668,1237661850392133668
1237661850929004682,ri,1237661850929004682,1237661850929004682
1237661871863234723,i,1237661871863234723,1237661871863234731
1237661871863365774,gri,1237661871863365774,1237661871863365775
1237661852002877591,ri,1237661852002877593,1237661852002877591
1237661852002877536,gri,1237661852002877536,1237661852002877537
1237661852003074124,i,1237661852003074122,1237661852003074122
1237661873473978531,i,1237661873473978531,1237661873473978531
1237661873474043985,i,1237661873474043985,1237661873474043986
1237661852003074149,gri,1237661852003074150,1237661852003074149
1237661873474175009,gri,1237661873474175009,1237661873474175009
1237667782822068367,ri,1237667782822068382,1237667782822068367
1237667735033217129,ug,1237667735033217129,1237667735033217129
1237667735033217222,r,1237667735033217222,1237667735033217222
1237667735570022618,ri,1237667735570022617,1237667735570022618
1237667733959868532,ri,1237667733959868532,1237667733959868533
1237667734496936112,g,1237667734496936112,1237667734496936112
1237667781749047452,gri,1237667781749047452,1237667781749047453
1237667782285918396,i,1237667782285918396,1237667782285918396
1237667733959803122,ri,1237667733959803122,1237667733959803123
1237667734496805009,gi,1237667734496805009,1237667734496805009
1237667734496739487,g,1237667734496739487,1237667734496739487
1237667782285852685,ug,1237667782285852685,1237667782285852685
1237667733959737451,ri,1237667733959737451,1237667733959737452
1237667781748719832,i,1237667781748719832,1237667781748719833
1237667734496608379,gri,1237667734496608379,1237667734496608379
1237667734496673932,gri,1237667734496673932,1237667734496673932
1237667735033544865,gri,1237667735033544885,1237667735033544865
1237667112257192192,ugri,1237667112257192192,1237667112257192195
1237667142865584280,ri,1237667142865584280,1237667142865584280
1237667142865518598,gri,1237667142865518598,1237667142865518598
1237667142865518700,gi,1237667142865518700,1237667142865518700
1237667142865518834,ri,1237667142865518834,1237667142865518836
1237667142865977537,ri,1237667142865977535,1237667142865977537
1237667113331458295,gr,1237667113331458295,1237667113331458295
1237667143402848437,g,1237667143402848437,1237667143402848437
1237667142865715438,i,1237667142865715438,1237667142865715438
1237667142865584239,gr,1237667142865584239,1237667142865584239
1237667112794325108,i,1237667112794325108,1237667112794325109
1237667112794718458,g,1237667112794718458,1237667112794718458
1237667141792301229,ugri,1237667141792301229,1237667141792301232
1237667112794849486,i,1237667112794849486,1237667112794849486
1237667141792497802,gr,1237667141792497802,1237667141792497802
1237667142329434171,gri,1237667142329434171,1237667142329434171
1237667112258175146,i,1237667112258175146,1237667112258175146
1237667255601070294,gri,1237667255601070294,1237667255601070294
1237667212651593748,i,1237667212651593762,1237667212651593748
1237667107961766495,u,1237667107961766168,1237667107961766168
1237667108498964595,gri,1237667108498964595,1237667108498964595
1237667212651725129,g,1237667212651725129,1237667212651725129
1237667429548752970,ri,1237667429548752970,1237667429548753000
1237667429548884132,ri,1237667429548884132,1237667429548884133
1237667292644966521,r,1237667292644966530,1237667292644966521
1237667430085886108,i,1237667430085886106,1237667430085886108
1237667292645228677,i,1237667292645228677,1237667292645228677
1237667292645294520,gri,1237667292645294520,1237667292645294520
1237667430085886351,i,1237667430085886351,1237667430085886351
1237667429548491818,r,1237667429548491818,1237667429548491818
1237667292645163573,gri,1237667292645163573,1237667292645163574
1237667430085755423,g,1237667430085755423,1237667430085755423
1237667430085296579,g,1237667430085296579,1237667430085296579
1237667430085689882,i,1237667430085689882,1237667430085689882
1237667292645097636,gri,1237667292645097636,1237667292645097635
1237667252915929534,i,1237667252915929534,1237667252915929536
1237667252915929218,i,1237667252915929218,1237667252915929218
1237667293181706770,i,1237667293181706770,1237667293181706771
1237667430622167144,ri,1237667430622167143,1237667430622167144
1237664672180863061,gr,1237664672180863061,1237664672180863091
1237664672180863147,ri,1237664672180863147,1237664672180863147
1237664671643992117,i,1237664671643992117,1237664671643992117
1237665026521301068,i,1237665026521301068,1237665026521301068
1237664673254604891,u,1237664673254604879,1237664673254604880
1237664673254539488,i,1237664673254539488,1237664673254539489
1237664672717734020,i,1237664672717734020,1237664672717734021
1237664852564967568,gri,1237664852564967568,1237664852564967568
1237664671644254371,i,1237664671644254371,1237664671644254371
1237664672717865119,ri,1237664672717865119,1237664672717865119
1237664852565164133,gri,1237664852565164133,1237664852565164133
1237664672181256398,i,1237664672181256398,1237664672181256398
1237665023839699085,g,1237665023839699085,1237665023839699086
1237665180055240907,i,1237665180055240907,1237665180055240919
1237665330934448182,i,1237665330934448180,1237665330934448182
1237665127478395012,gri,1237665127478395012,1237665127478395013
1237665023839502420,ri,1237665023839502420,1237665023839502433
1237665126941524052,i,1237665126941524052,1237665126941524054
1237665331471122620,ri,1237665331471122620,1237665331471122621
1237665126941524088,gr,1237665126941524088,1237665126941524088
1237665023839502479,u,1237665023839502479,1237665023839502479
1237665180591915371,ri,1237665180591915371,1237665180591915371
1237665330934317641,i,1237665330934317641,1237665330934317641
1237665329855594782,ri,1237665329855594782,1237665329855594783
1237665329855660169,gi,1237665329855660169,1237665329855660172
1237665330392596622,i,1237665330392596622,1237665330392596623
1237665227308859428,gr,1237665227308859428,1237665227308859792
1237665330929598592,gr,1237665330929598592,1237665330929598592
1237665227308990538,gri,1237665227308990538,1237665227308990539
1237665329856184461,ri,1237665329856184461,1237665329856184461
1237665329856118925,i,1237665329856118925,1237665329856118925
1237665226235445564,g,1237665226235445564,1237665226235445564
1237665226772250709,i,1237665226772250715,1237665226772250709
1237662225678008427,gr,1237662225678008427,1237662225678008428
1237662224603873330,ri,1237662224603873341,1237662224603873341
1237662224603873386,ri,1237662224603873386,1237662224603873386
1237664668982182015,gri,1237664668982182020,1237664668982182015
1237664668444917784,ri,1237664668444917779,1237664668444917779
1237662224603742306,g,1237662224603742306,1237662224603742308
1237665102749827260,u,1237665102749827259,1237665102749827259
1237665129093595169,gri,1237665129093595169,1237665129093595169
1237665129093595186,r,1237665129093595187,1237665129093595477
1237665129093595410,gri,1237665129093595410,1237665129093595409
1237665129093660754,gr,1237665129093660759,1237665129093660754
1237665129093857538,ri,1237665129093857538,1237665129093857539
1237665129093791897,ri,1237665129093791897,1237665129093791897
1237665102750154774,i,1237665102750154772,1237665102750154772
1237665129093726449,r,1237665129093726449,1237665129093726449
1237662695955759261,ri,1237662695955759261,1237662695955759269
1237665103286894906,g,1237665103286894906,1237665103286894908
1237665102750351522,gri,1237665102750351522,1237665102750351522
1237652900211064985,i,1237652900211064985,1237652900211064985
1237652946914836588,u,1237652946914836591,1237652946914836591
1237652946914836676,gri,1237652946914836676,1237652946914836676
1237652946378162263,i,1237652946378162263,1237652946378162264
1237652629098528890,i,1237652629098528890,1237652629098528891
1237652900210868362,ri,1237652900210868362,1237652900210868362
1237652900210933776,ugri,1237652900210933776,1237652900210933776
1237652598496559283,gri,1237652598496559283,1237652598496559283
1237656538048233592,gr,1237656538048233592,1237656538048233592
1237656537511166157,g,1237656537511166163,1237656537511166157
1237652598496362566,gr,1237652598496362565,1237652598496362566
1237656537511166088,ugri,1237656537511166088,1237656537511166089
1237656538047906115,ri,1237656538047906115,1237656538047906115
1237656538047971464,i,1237656538047971464,1237656538047971464
1237652599032840362,gri,1237652599032840362,1237652599032840363
1237652598496165964,ri,1237652598496165964,1237652598496165964
1237652599032774946,i,1237652599032774946,1237652599032774948
1237652598495838487,gr,1237652598495838487,1237652598495838487
1237654653640048740,r,1237654653640048740,1237654653640048740
