objid,ra,dec
1237666408442495010,0.124303886600501,0.212322325868732
1237657190368346173,0.0407169225100006,-0.594002460056958
1237657190368346174,0.0415960824697095,-0.596203410589612
1237663277927759946,0.0421306037254681,0.605537132485142
1237657190905282574,0.116656507979542,-0.129484156268886
1237657192515829932,0.0531278451101116,1.11573949679445
1237657190905217114,0.0350678237655302,-0.0654623727863558
1237663784197424166,0.129883334927493,0.101621678783124
1237663784197423829,0.132098855098047,0.101867805646188
1237657191978959186,0.0789367337724798,0.718474924121851
1237663784197489041,0.155853936442785,0.108881883032403
1237657190905217112,0.0374041330890691,-0.0649323951625014
1237666408442495064,0.162892218135141,0.222963167474553
1237663275780342710,0.164705907060011,-1.13702224565919
1237663784197489035,0.154191175964545,0.107021649932569
1237657191978959185,0.0812434777981821,0.719315809344725
1237666408442495072,0.161206307994007,0.221460477374396
1237663784197423224,0.143603313409843,0.174794379662551
1237663784197423226,0.145870190510296,0.174701814669527
1237663277927759945,0.0444046988797595,0.606270045800922
1237657192515829926,0.0546585786719902,1.12195407987636
1237663784197488808,0.179374011969106,0.113650992580756
1237666408442495016,0.126196460790538,0.213942535091877
1237657192515830088,0.0472440732701216,1.1744589851445
1237657192515830694,0.0486413590907091,1.1727066087807
1237663784197488987,0.265110415979448,0.0634881163156984
1237657190905282575,0.11909339465052,-0.12905065308084
1237666408442495264,0.201861330595875,0.290986159594358
1237657190905348158,0.30122580958647,-0.110879624916992
1237657190905348159,0.302051629428433,-0.108588906569959
1237663783660618361,0.282853040681761,-0.313615651559851
1237657192515960842,0.267831151111977,1.18269156019276
1237678617417941487,0.247324603678521,1.24233486456412
1237663783660617898,0.224878214560059,-0.259955417588336
1237663783660617896,0.225435564359888,-0.257724236555086
1237666408442495261,0.200664343426297,0.288998303908393
1237657190905283428,0.231455245930306,-0.0624853744210722
1237657191979025254,0.236874953200925,0.777779072455447
1237666408442495688,0.221085830348216,0.359370896843026
1237678617417941201,0.249573584628592,1.24310124720596
1237657191979025247,0.234727564645425,0.778816110902974
1237663784197488859,0.261005783132646,0.0721469761774433
1237657192515960845,0.26627016991597,1.18460702873423
1237663784197488870,0.267303064428965,0.0638604946507149
1237663783123813127,0.300536551200766,-0.679215746249598
1237657190905413940,0.475121540091095,-0.0200870802450689
1237663783660683447,0.376757914615283,-0.244064460709912
1237663783660683445,0.376002444659147,-0.246235859931308
1237678617418006597,0.472616790489155,1.24668216078949
1237657191979155938,0.429297394971513,0.794608496008554
1237657192516026532,0.519787968537287,1.14794191438883
1237663275780407387,0.356309922700945,-1.14247230026244
1237657191979155754,0.431101666928328,0.795972589687645
1237663277928022118,0.552391175961304,0.478377519459934
1237663277928022129,0.553014700668314,0.480623267495112
1237663275780407389,0.353996204151713,-1.1425441283492
1237663275780473937,0.494367927324447,-1.19515601964939
1237663275780473778,0.495306804439394,-1.19746312681726
1237663784197619854,0.476157431220672,0.125678417803714
1237663277928022282,0.605127581227094,0.534657784312136
1237663277928022112,0.544902752158805,0.471912775412129
1237663277928022110,0.546600912142026,0.473350570547995
1237657191979221108,0.588151389169468,0.668629442671768
1237663783660749960,0.541988231998129,-0.383911089065473
1237663783660749788,0.543622260414017,-0.382024065821663
1237657190368608262,0.55658951748768,-0.48526146626921
1237678617418072072,0.473578328718872,1.24882565643086
1237657190905413939,0.473878208109056,-0.0180942969555656
1237663784197620157,0.47420415478503,0.124139845259755
1237657190368608265,0.557228146533362,-0.48753513469522
1237663275780538660,0.672294427144209,-1.10618968000445
1237663277928022404,0.662800129649753,0.453198217731368
1237657191979221207,0.621738192827081,0.719751234249823
1237663275780538516,0.551058372408249,-1.17706767598563
1237663275780538511,0.551805113727738,-1.17922649336719
1237657191979222136,0.590407734286543,0.669358519372795
1237663277928023253,0.590916944531841,0.577123753092968
1237663277928022281,0.602736891412547,0.535152929410401
1237663783660815129,0.696355889037138,-0.383365280706849
1237663783660814361,0.600307001335757,-0.398865356979816
