objid,ra,dec
1237657190905283287,0.125526943855732,-0.05172245252294
1237657190905283288,0.12593250903933,-0.0528198435449136
1237663275780342092,0.120623360656225,-1.10302875643055
1237657189831540859,0.172105736652838,-0.955409038711827
1237657189831540860,0.17257298189395,-0.956571661457118
1237663275780341931,0.163415774046115,-1.13506374659371
1237663275780341932,0.162458216166812,-1.13449329938487
1237657192515829930,0.0553127945672713,1.11620309335563
1237657192515829931,0.0557617887807282,1.1148896667002
1237663784197423887,0.149440399987061,0.00908171938884375
1237667172389355991,0.242018644994957,-0.209696711377394
1237663783660618256,0.242165844899441,-0.211012641231209
1237663784197489024,0.15075318770123,0.00877161881797051
1237663277927890963,0.224938957898047,0.523106889473648
1237663277927890962,0.22502083134188,0.521765876599243
1237657192516026382,0.417439738041935,1.09064830679449
1237657192516026380,0.417544216260978,1.09200831138175
1237663278464827514,0.459657674519747,1.03199483066404
1237657189831606451,0.353912514466174,-0.980303279885727
1237657189831606453,0.353930791398454,-0.9790429184052
1237663278464827515,0.460796010166888,1.03254397481824
1237663784197554361,0.394744180249987,0.148078900710359
1237663784197554360,0.395568278057885,0.148965220748503
1237663784197619737,0.487312755466773,0.0969518277155799
1237657189831671929,0.494711891462885,-0.963974287149105
1237657189831671927,0.495837982487103,-0.964474584205709
1237657192516092096,0.606272256986244,1.22710634061962
1237657192516092098,0.606368654969174,1.22590432300763
1237663783660749048,0.562347534048801,-0.32291594404881
1237663783660749049,0.562498122676837,-0.32176271802629
1237663275780538482,0.659050240321307,-1.06572901227936
1237663275780538706,0.565547575616137,-1.13043805929545
1237663275780538707,0.565981947923746,-1.12939305546659
1237663784197619738,0.486025006998045,0.0965391651771133
1237663784197685465,0.73908215237881,0.186249822559389
1237663784197685464,0.740218287115463,0.186739907679902
1237663783660815097,0.691269650440312,-0.405095557501356
1237663275780538480,0.65959327846727,-1.06454409461667
1237663783660880156,0.772774534581192,-0.346636624758016
1237663543696294442,0.69834661474016,0.260421984896058
1237663543696294441,0.697019505839648,0.260799480045437
1237663543696359545,0.813542271865003,0.279007555523326
1237663543696359544,0.814661891890864,0.279306403344118
1237657190905611409,0.900666803988258,-0.0347957408389
1237657190905544889,0.821599021544046,-0.169811753735252
1237663784197751583,0.84018257499782,0.117155453218762
1237663784197751582,0.841201846397606,0.116324569929891
1237663278465024123,0.832970919468181,0.931772286878084
1237663278465024124,0.833961275256115,0.9310434659231
1237663543696360079,0.863762339081575,0.405378293987436
1237657190905544848,0.827758573319898,-0.163959300486328
1237657190905544846,0.829055355881678,-0.163978422620645
1237657190905611408,0.899450805348579,-0.0351133840712951
1237657190905610479,0.868978500175558,-0.144666324027961
1237663783124075458,0.966540879340144,-0.832873252967202
1237657190368804871,0.993438043128947,-0.476484101284937
1237657192516222988,0.867716013971176,1.23020098214341
1237657190905610478,0.867923478738931,-0.145362110225312
1237663783660945456,0.986566805327355,-0.263099301761731
1237663783660945455,0.987352563697071,-0.2641679171944
1237663784197816719,0.913834916461825,0.079831815707763
1237663784197816718,0.91508924224331,0.079815950596672
1237663277928218775,1.00592719198843,0.496300221816765
1237663783660880157,0.773892017860383,-0.346908915629975
1237663783660945487,1.02609986508731,-0.296974037527182
1237663783660945498,1.02613696003355,-0.298092091950601
1237663543696360078,0.86331547899141,0.406514000663245
1237663783124075459,0.965986877066207,-0.833911585635561
1237657192516288653,1.06331434459332,1.13595439693372
1237657192516288654,1.06394680274616,1.13704950158585
1237663275780735411,0.996436981258739,-1.19639790909515
1237663783661011381,1.08755866570671,-0.220556501947911
1237663277928218779,1.00512234361292,0.495468090659269
1237657190905675955,1.0957139918616,-0.15180352992853
1237657190905675954,1.09580990603723,-0.15053100395476
1237663275780735150,1.11969077273099,-1.14864229177595
1237663275780735151,1.12096102715554,-1.14865531532869
1237678617418268904,1.03493445867315,1.25524423667982
1237678617418268903,1.03611180943938,1.2549266129142
1237663275780735410,0.995368533460265,-1.19595200090223
1237663275780735196,1.04243291619557,-1.08390780349652
1237663275780735193,1.04295194212324,-1.08288126807045
1237657190368804872,0.992133897265717,-0.476078469655927
1237663783124074693,0.984854040617979,-0.77098083635085
1237663783124074694,0.985783502423766,-0.771618518065118
1237663784197882244,1.19397657781758,0.163733696463742
1237657190905741462,1.15908199464945,-0.106065002926288
1237657190905741464,1.15745330414069,-0.104821811255517
1237657190905741463,1.1587956438666,-0.104808539487021
1237657189832065092,1.31628024412134,-0.895116233148346
1237657190368935966,1.3222667436732,-0.503279597514391
1237663784197881955,1.19020004201792,0.0575661300582248
1237663784197881973,1.19028027315584,0.0588729823818375
1237663783661011382,1.08887996375593,-0.220839495912559
1237663783661076738,1.2684813402585,-0.372582849263155
1237657190369001567,1.44076359281655,-0.478896167183369
1237663783124271122,1.37540038606751,-0.78806051013317
1237663783124271116,1.37629078862523,-0.787043457127723
1237657190368935984,1.3235941840058,-0.50311275324594
1237663783661076996,1.26220552155877,-0.233404196413212
1237663783661076997,1.26237441404218,-0.232138478984736
1237657189832065091,1.31499511738394,-0.89547685377233
1237663783124271130,1.39102363180303,-0.703305494011575
1237657190905807548,1.39163133187515,-0.184735926951912
1237663783124271131,1.39211317387267,-0.703704923243768
1237657190905807547,1.39213182407616,-0.183517575788451
1237663275780931625,1.47330652724119,-1.05596639822324
