objid,ra,dec
1237666408442429924,0.0110899042286974,0.335626223567922
1237666408442429922,0.0112027655666225,0.33636186865357
1237666408442495296,0.105501934577774,0.284237429033707
1237666408442495297,0.106092340111047,0.283788830891293
1237663278464696355,0.119599040878796,0.869241742679184
1237657192515830714,0.0651238269818464,1.12567882327676
1237657192515830715,0.0654243182241885,1.12518809584852
1237657189831540889,0.213011691806287,-0.860014318811516
1237663783660552364,0.103588348236347,-0.371949366884285
1237663783660552367,0.104184273959515,-0.372523661763349
1237663783660618332,0.272487156494917,-0.3992576648742
1237663278464696356,0.119275798161624,0.868721324596639
1237657191979025231,0.232267959413093,0.790507998885805
1237657191979025232,0.232895140642199,0.790722333387237
1237657189831540890,0.213730644386715,-0.86039194294876
1237663275780407474,0.362206257103139,-1.25191768845894
1237663275780407475,0.36236903192264,-1.25112802143182
1237663783660618333,0.271991502530435,-0.398705363756462
1237663783660748955,0.503869370035972,-0.343139488220024
1237663783660748956,0.503884109297871,-0.343848741307643
1237663784197554375,0.401949499594478,0.195687416730739
1237663784197554371,0.402631745369135,0.195521071948913
1237663784197619747,0.492663200020491,0.129590738482959
1237663784197619745,0.493066794806886,0.128878731429248
1237657189831738243,0.656794310970724,-0.900186063065871
1237663277928022370,0.582647378929948,0.506775293034448
1237663277928022368,0.583068579325271,0.507371372302382
1237657189831738244,0.656269057470126,-0.900701493442897
1237663783660749088,0.586203947847487,-0.292223155198816
1237663783660749092,0.5869545812547,-0.292553109079506
1237657191979221205,0.623673645804047,0.721510762868105
1237657191979221206,0.623832114335528,0.720695649241723
1237657190905544892,0.82111767103072,-0.170994245389397
1237657190905544888,0.821797569171849,-0.171319566181556
1237657190905544873,0.825290796495096,-0.171066760877838
1237657190905544874,0.825860807128322,-0.171192871666594
1237663783660880021,0.831700465415354,-0.231996707544024
1237663783660880022,0.832386538959181,-0.23197330276656
1237657191979352079,0.86867902045617,0.752329734005021
1237657191979352076,0.868802554223066,0.751764503771513
1237657191979352078,0.86898711292821,0.751134098997149
1237657191979352119,0.942627932650453,0.768201410534605
1237657191979352118,0.943250498023758,0.768182903405664
1237657192516222986,0.867277675172488,1.23208876757436
1237657192516222987,0.867434053600391,1.23152268660061
1237657189831868605,0.959971477485055,-0.904845611241566
1237657189831868604,0.960538587413112,-0.905144769778392
1237663275780735028,1.03146239712117,-1.08195601292382
1237663783661011064,1.07659969121195,-0.22735629943598
1237663783661011063,1.0772571083918,-0.227386082273585
1237663783124206067,1.23061579280267,-0.740428312352843
1237663783124206068,1.2308122214031,-0.740966134399195
1237663783661010983,1.14528286655512,-0.346482093379637
1237663783661010982,1.14545296033575,-0.347122258861936
1237663783661011209,1.10285962838071,-0.312071506639848
1237663783661011212,1.10343084775655,-0.312541077576677
1237657190905741414,1.25077320181992,-0.158591729937782
1237657190905741413,1.25134950571447,-0.158513446033877
1237663783661076550,1.29234338304704,-0.240136618854238
