objid,bands,pid1,pid2
1237661382235586625,u,1237661382235586625,1237661382235586625
1237661382235586615,i,1237661382235586615,1237661382235586615
1237661811195052150,gri,1237661811195052150,1237661811195052150
1237661811731923040,g,1237661811731923040,1237661811731923041
1237661812268859486,g,1237661812268859486,1237661812268859486
1237660615584514156,gri,1237660615584514156,1237660615584514156
1237660615584448691,ri,1237660615584448691,1237660615584448691
1237661949174612120,i,1237661949174612118,1237661949174612119
1237660615584317555,ri,1237660615584317555,1237660615584317556
1237661948637478968,i,1237661948637478968,1237661948637478968
1237661948637544477,gri,1237661948637544486,1237661948637544486
1237661948637479034,i,1237661948637479034,1237661948637479034
1237661949174546551,gri,1237661949174546551,1237661949174546551
1237661812805402698,ri,1237661812805402698,1237661812805402699
1237661812268466238,ri,1237661812268466238,1237661812268466238
1237661949711286456,r,1237661949711286456,1237661949711286457
1237661949711220837,ri,1237661949711286284,1237661949711220837
1237661949711221037,g,1237661949711221035,1237661949711221037
1237661812268204190,i,1237661812268204189,1237661812268204190
1237661948649472143,g,1237661948649472143,1237661948649472143
1237661948649472141,g,1237661948649472141,1237661948649472141
1237661816025776386,g,1237661816025776386,1237661816025776386
1237661949186408616,i,1237661949186408616,1237661949186408617
1237661949186408521,i,1237661949186408521,1237661949186408521
1237661949186408509,i,1237661949186408509,1237661949186408538
1237662262170943734,ri,1237662262170943732,1237662262170943734
1237662268606906711,ri,1237662268606907031,1237662268606907031
1237662268070035693,ri,1237662268070035701,1237662268070036193
1237655744016023683,gri,1237655744016023683,1237655744016023683
1237664668423487717,g,1237664668423487717,1237664668423487717
1237664092897804468,i,1237664092897804465,1237664092897804468
1237664667886419990,r,1237664667886419993,1237664667886419993
1237664093434675462,gri,1237664093434675462,1237664093434675462
1237664092897673297,r,1237664092897673905,1237664092897673297
1237664668423160187,ri,1237664668423160189,1237664668423160187
1237664093434347956,ri,1237664093434347955,1237664093434347956
1237664092897542281,ug,1237664092897542281,1237664092897542281
1237664093434478795,gr,1237664093434478795,1237664093434478797
1237664668959899762,i,1237664668959899762,1237664668959899774
1237661085346300171,ri,1237661085346300161,1237661085346300162
1237664094508286246,g,1237664094508286246,1237664094508286246
1237664094508351520,ugri,1237664094508351519,1237664094508351518
1237661085883433172,u,1237661085883433173,1237661085883433172
1237664093972005167,i,1237664093972005167,1237664093972005167
1237661085883629822,g,1237661085883629822,1237661085883629822
1237664093971677376,ri,1237664093971677376,1237664093971677376
1237664093971546473,i,1237664093971546473,1237664093971546473
1237664093972201630,i,1237664093972201630,1237664093972201631
1237663204917379352,g,1237663204917379352,1237663204917379352
1237663782596575469,gr,1237663782596575469,1237663782596575470
1237663783133446287,ri,1237663783133446287,1237663783133446287
1237663782596378872,ri,1237663782596378871,1237663782596378872
1237663782596313103,ri,1237663782596313102,1237663782596313103
1237666407378321581,g,1237666407378256010,1237666407378256010
1237664132630643098,i,1237664132630643098,1237664132630643098
1237661069791920388,u,1237661069791920388,1237661069791920388
1237664131556966485,i,1237664131556966485,1237664131556966486
1237661069791592618,g,1237661069791592617,1237661069791592618
1237661069791920415,gri,1237661069791920415,1237661069791920416
1237661070865727631,i,1237661070865727631,1237661070865727631
1237664132630839358,r,1237664132630839358,1237664132630839358
1237661070328856850,g,1237661070328856850,1237661070328856854
1237661070865858679,gr,1237661070865858679,1237661070865858685
1237661070865793161,i,1237661070865793161,1237661070865793161
1237664132094099551,ri,1237664132094099551,1237664132094099551
1237664131557163100,i,1237664131557163100,1237664131557163100
1237664132631101685,i,1237664132631101688,1237664132631101685
1237664132631167167,r,1237664132631167167,1237664132631167174
1237661069792313507,g,1237661069792313507,1237661069792313510
1237664132094230626,gr,1237664132094230626,1237664132094230626
1237664131557359880,g,1237664131557359880,1237664131557359881
1237661070866251856,gri,1237661070866251856,1237661070866251858
1237664132094558375,ri,1237664132094558375,1237664132094558375
1237664131557556375,r,1237664131557556375,1237664131557556376
1237664131557556299,i,1237664131557556300,1237664131557556299
1237664133168234625,gri,1237664133168234625,1237664133168234626
1237664133168300276,r,1237664133168300276,1237664133168300276
1237664132631363717,gri,1237664132631363717,1237664132631363717
1237663529726247075,ri,1237663529726247074,1237663529726247075
1237663530800185514,ri,1237663530800185514,1237663530800185516
1237663546906378246,i,1237663546906378627,1237663546906378246
1237663546906247351,i,1237663546906247350,1237663546906247351
1237663530263379988,gri,1237663530263379990,1237663530263379991
1237663546369507529,i,1237663546369507529,1237663546369507529
1237663529190293709,ri,1237663529190293709,1237663529190293709
1237651540314161373,gri,1237651540314161373,1237651540314161377
1237651540314226964,ri,1237651540314226964,1237651540314226964
1237663546370621579,r,1237663546370621579,1237663546370621579
1237663529190621256,gri,1237663529190621256,1237663529190621256
1237651274038706209,i,1237651274038706209,1237651274038706209
1237663546370097325,gr,1237663546370097325,1237663546370097325
1237663529727361197,r,1237663529727361196,1237663529727361197
1237663529726968188,g,1237663529726968188,1237663529726968188
1237663530264035552,g,1237663530264035552,1237663530264035552
1237663546907033714,ri,1237663546907033714,1237663546907033714
1237663530263970213,i,1237663530263970213,1237663530263970214
1237662641195057488,gri,1237662641195057488,1237662641195057488
1237662620262990151,gri,1237662620262990151,1237662620262990151
1237662640658448741,gri,1237662640658448741,1237662640658448741
1237662641194991974,r,1237662641194991974,1237662641194991974
1237662641194992020,i,1237662641194992020,1237662641194992020
1237662641194926300,ri,1237662641194926299,1237662641194926300
1237662619189117085,r,1237662619189117085,1237662619189117086
1237662640657858998,i,1237662640657858999,1237662640657858998
1237662640657989935,r,1237662640657989935,1237662640657989935
1237662640657727516,gri,1237662640657727516,1237662640657727516
1237662641731469481,i,1237662641731469850,1237662641731469850
1237662620262531337,r,1237662620262531338,1237662620262531338
1237662641194664076,ri,1237662641194664076,1237662641194664076
1237662619725594868,g,1237662619725594868,1237662619725594868
1237662335182831843,r,1237662335182831843,1237662335182831843
1237662641731535129,gi,1237662641731535129,1237662641731535129
1237662620799402033,i,1237662620799402033,1237662620799402033
1237662641731797238,g,1237662641731797238,1237662641731797238
1237661948648095833,g,1237661948648095833,1237661948648095833
1237661949185163430,i,1237661949185163430,1237661949185163431
1237661948647964850,i,1237661948647964850,1237661948647964850
1237661949185032343,i,1237661949185032343,1237661949185032343
1237671261204513021,gr,1237671261204513021,1237671261204578419
1237671261204643996,g,1237671261204643996,1237671261204643999
1237671261204644018,i,1237671261204644017,1237671261204644018
1237671124302758021,g,1237671124302758021,1237671124302758021
1237671261204447471,g,1237671261204447471,1237671261204447471
1237671261204512779,i,1237671261204512779,1237671261204512838
1237671124302561719,i,1237671124302561719,1237671124302561719
1237671124302626857,i,1237671124302626857,1237671124302627323
1237668298743087241,i,1237668298743087241,1237668298743087241
1237668299280285756,i,1237668299280285756,1237668299280286393
1237667916496568375,ri,1237667916496568375,1237667916496568377
1237667915959566368,u,1237667915959566368,1237667915959566372
1237667915959500956,ri,1237667915959500956,1237667915959500956
1237667916496503015,i,1237667916496503016,1237667916496503017
1237668299280416899,gr,1237668299280416899,1237668299280416899
1237667915959697701,ri,1237667915959697701,1237667915959697701
1237667733974679670,gri,1237667733974679670,1237667733974679670
1237667917033766948,r,1237667917033766948,1237667917033766949
1237667915422892088,i,1237667915422892088,1237667915422892090
1237667916496830552,r,1237667916496830552,1237667916496830553
1237667916496830626,gri,1237667916496830626,1237667916496830626
1237667917033767003,g,1237667917033767003,1237667917033767004
1237668299280613505,gri,1237668299280613505,1237668299280613505
1237667917033766983,ri,1237667917033766983,1237667917033766983
1237667915423285350,gri,1237667915423285350,1237667915423285352
1237668299280809991,ri,1237668299280809991,1237668299280809991
1237667916497027236,g,1237667916497027236,1237667916497027236
1237668298207068259,g,1237668298207068259,1237668298207068259
1237667781227184246,gri,1237667781227184246,1237667781227184246
1237667781227184336,i,1237667781227184336,1237667781227184337
1237668299280941499,u,1237668299280941501,1237668299280941499
1237668314845413503,i,1237668314845413503,1237668314845413503
1237668313771606067,g,1237668313771606067,1237668313771606067
1237668348132130966,gri,1237668348132130966,1237668348132130967
1237668348669067352,gri,1237668348669067352,1237668348669067352
1237668314845282487,u,1237668314845282487,1237668314845282487
1237668350816551057,g,1237668350816551057,1237668350816551057
1237668350279680094,ri,1237668350279680094,1237668350279680095
1237668350279614675,ri,1237668350279614675,1237668350279614675
1237668350279614601,i,1237668350279614601,1237668350279614602
1237668350816682232,i,1237668350816682232,1237668350816682233
1237668350816682098,i,1237668350816682098,1237668350816682111
1237668315919286348,ri,1237668315919286348,1237668315919286348
1237668315382349911,g,1237668315382349911,1237668315382349912
1237668350279876825,gr,1237668350279876825,1237668350279876827
1237668316456288331,g,1237668316456288331,1237668316456288331
1237668270826651832,i,1237668270826651832,1237668270826651832
1237668315919417370,u,1237668315919417436,1237668315919417436
1237668350280007730,ri,1237668350280007730,1237668350280007730
1237668315919417476,i,1237668315919417487,1237668315919417476
1237668315382546628,i,1237668315382546628,1237668315382546629
1237668623018099386,i,1237668623018099386,1237668623018099387
1237668623555166297,g,1237668623555166297,1237668623555166297
1237668623555166403,g,1237668623555166403,1237668623555166405
1237668589728956887,i,1237668589728956887,1237668589728956887
1237668624091906349,r,1237668624091906349,1237668624091906350
1237668589728628857,g,1237668589728628857,1237668589728628857
1237668589728694380,gr,1237668589728694380,1237668589728694386
1237662526845288499,gri,1237662526845288499,1237662526845288499
1237668589728497824,g,1237668589728497823,1237668589728497824
1237668589191561441,i,1237668589191561441,1237668589191561441
1237668623554642106,i,1237668623554642106,1237668623554642106
1237668623017771131,g,1237668623017771131,1237668623017771131
1237668588654559456,gri,1237668588654559456,1237668588654559456
1237664292081238148,gri,1237664292081238147,1237664292081238148
1237668589191430325,gr,1237668589191430325,1237668589191430325
1237668624091447367,ur,1237668624091447367,1237668624091447367
1237668589728235617,r,1237668589728235617,1237668589728235617
1237668591338979542,i,1237668591338979542,1237668591338979543
1237667912733491237,i,1237667912733491237,1237667912733491237
1237667551956697170,ugr,1237667551956697170,1237667551956697171
1237667551419760686,r,1237667551419760686,1237667551419760687
1237667912196685925,g,1237667912196685925,1237667912196685925
1237667551419695276,gri,1237667551419695276,1237667551419760788
1237667550882824381,g,1237667550882824381,1237667550882824381
1237667911659749521,r,1237667911659749522,1237667911659749521
1237667911659749481,i,1237667911659749481,1237667911659749482
1237667551956697279,gr,1237667551956697279,1237667551956697285
1237667912733687813,r,1237667912733688125,1237667912733688125
1237667911659815012,gri,1237667911659815012,1237667911659815014
1237667912196685951,ri,1237667912196685950,1237667912196685951
1237667550883021087,g,1237667550883021087,1237667550883021087
1237667911659880557,r,1237667911659880557,1237667911659880557
1237667551419826437,u,1237667551419826437,1237667551419826437
1237667550346150181,ri,1237667550346150180,1237667550346150181
1237667911660011620,i,1237667911660011620,1237667911660011620
1237667551956762740,i,1237667551956762740,1237667551956762741
1237667550346215617,ri,1237667550346215617,1237667550346215617
1237667911660011640,g,1237667911660011640,1237667911660011640
1237667551956959373,i,1237667551956959373,1237667551956959373
1237667912733884667,ri,1237667912733884667,1237667912733884667
1237658492261630200,r,1237658492261630200,1237658492261630203
1237660412113649891,r,1237660412113649891,1237660412113649891
1237658299525365908,gri,1237658299525365908,1237658299525365908
1237658424618254721,i,1237658424618254721,1237658424618254721
1237658424081383655,gr,1237658424081383655,1237658424081383655
1237658425155452937,gri,1237658425155453342,1237658425155453342
1237660412113518939,gr,1237660412113518939,1237660412113518939
1237658492261368100,gr,1237658492261368100,1237658492261368100
1237658425154994331,i,1237658425154994331,1237658425154994332
1237660412113191138,g,1237660412113191138,1237660412113191138
1237658424618057982,i,1237658424618057982,1237658424618057982
1237660411576189107,ri,1237660411576189107,1237660411576189107
1237658492261171393,i,1237658492261171393,1237658492261171393
1237658492797780177,gi,1237658492797780177,1237658492797780178
1237658492260909186,g,1237658492260909185,1237658492260909186
1237660411038990617,gri,1237660411038990617,1237660411038990618
1237658425154666675,gri,1237658425154666675,1237658425154666675
1237658492797649145,ri,1237658492797649145,1237658492797649145
1237663786889838717,g,1237663786889838717,1237663786889838717
1237663916274155710,u,1237663916274155713,1237663916274155713
1237663916274352475,gri,1237663916274352475,1237663916274352476
1237663916274286860,i,1237663916274286860,1237663916274286860
1237654390563995867,i,1237654390563995867,1237654390563995867
1237653587941982659,ri,1237653587941982659,1237653587941982659
1237653587941917090,ri,1237653587941917853,1237653587941917090
1237654390564061587,u,1237654390564061587,1237654390564061587
1237653587405046275,i,1237653587405046275,1237653587405046275
1237662266463486281,i,1237662266463486330,1237662266463486281
1237651823251357858,gri,1237651823251357858,1237651823251357858
1237662266463551492,gr,1237662266463551496,1237662266463551495
1237651822714749083,ri,1237651822714749083,1237651822714749083
1237662266463682926,ugri,1237662266463682928,1237662266463682926
1237662266463682593,g,1237662266463682593,1237662266463682593
1237662266463682997,gr,1237662266463682997,1237662266463682997
1237655742409736403,ri,1237655742409736402,1237655742409736403
1237651823251685654,gr,1237651823251685654,1237651823251685655
1237655742409867554,gri,1237655742409867554,1237655742409867554
1237662266463683045,i,1237662266463683051,1237662266463683053
1237655742409867518,u,1237655742409867518,1237655742409867518
1237662266463682657,i,1237662266463682657,1237662266463682661
1237655742409736450,i,1237655742409736452,1237655742409736450
1237655742409736258,i,1237655742409736258,1237655742409736260
1237651822714880171,i,1237651822714880171,1237651822714880172
1237654880206913701,i,1237654880206913701,1237654880206913701
1237653651300221117,i,1237653651300221117,1237653651300221117
1237656495115731129,i,1237656495115731129,1237656495115731132
1237656494578467019,r,1237656494578467019,1237656494578467019
1237656494578597970,i,1237656494578597970,1237656494578597970
1237656495115403528,r,1237656495115403531,1237656495115403531
1237656494578466910,g,1237656494578466910,1237656494578466911
1237656494578401393,ri,1237656494578401393,1237656494578401393
1237656494041465049,i,1237656494041465049,1237656494041465050
1237653650762825893,gr,1237653650762825893,1237653650762825893
1237653650762825956,r,1237653650762825956,1237653650762825957
1237656495115403460,r,1237656495115403460,1237656495115403460
1237653651836633130,i,1237653651836633132,1237653651836633130
1237653650762629334,r,1237653650762629334,1237653650762629335
1237653651836436500,r,1237653651836436500,1237653651836436500
1237653651836502508,i,1237653651836502511,1237653651836502508
1237656495115141357,ri,1237656495115141357,1237656495115141357
1237653651836371053,i,1237653651836371053,1237653651836371054
1237656495115075884,gri,1237656495115075884,1237656495115141339
1237653650762629279,i,1237653650762629277,1237653650762629278
1237656494041202846,ri,1237656494041202845,1237656494041202846
1237652942102856212,i,1237652942102856212,1237652942102856212
1237663782601031688,r,1237663782601031688,1237663782601031688
1237680001451032753,r,1237680001451032752,1237680001451032753
1237680001450901689,ri,1237680001450901690,1237680001450901689
1237657070087569560,u,1237657070087569662,1237657070087569562
1237663783674642665,i,1237663783674642665,1237663783674642665
1237666407382712483,i,1237666407382712482,1237666407382712483
1237663782600704201,i,1237663782600704199,1237663782600704202
1237663783137509456,ugr,1237663783137509456,1237663783137509458
1237666406845579771,r,1237666406845579772,1237666406845579771
1237653614257766627,i,1237653614257766627,1237653614257766627
1237653614257570027,ri,1237653614257570027,1237653614257570027
1237653614257700900,i,1237653614257700900,1237653614257700900
1237654383051473155,i,1237654383051473155,1237654383051473159
1237654383051538600,ri,1237654383051538600,1237654383051538600
1237654383051538674,ri,1237654383051538674,1237654383051538675
1237654383051538559,gr,1237654383051538559,1237654383051538560
1237653613721026643,u,1237653613721026643,1237653613721026643
1237653613721026723,ri,1237653613721026723,1237653613721026724
1237654382514733312,i,1237654382514733312,1237654382514733313
1237653613721157782,i,1237653613721157782,1237653613721157784
1237654382514995299,ri,1237654382514995298,1237654382514995299
1237653613184221238,gri,1237653613184221237,1237653613184221238
1237653613721157804,gr,1237653613721157803,1237653613721157804
1237654383051866263,ri,1237654383051866263,1237654383051866263
1237653613184417900,r,1237653613184417900,1237653613184417900
1237653613721223289,i,1237653613721223289,1237653613721223289
1237653614258290812,i,1237653614258290812,1237653614258290813
1237653614258225340,r,1237653614258225340,1237653614258225341
1237653613721288729,ugri,1237653613721288727,1237653613721288732
1237654381978321152,gr,1237654381978321152,1237654381978321152
1237654381978189946,i,1237654381978189946,1237654381978189949
1237653471443091527,ri,1237653471443091527,1237653471443091531
1237679437743718529,ri,1237679437743718529,1237679437743718527
1237679437743718620,g,1237679437743718620,1237679437743718620
1237679437743653038,i,1237679437743653038,1237679437743653043
1237679338961174657,ri,1237679338961174657,1237679338961174657
1237653471443222726,ri,1237653471443222726,1237653471443222727
1237652900766351527,r,1237652900766351527,1237652900766351527
1237653471443419276,g,1237653471443419276,1237653471443419276
1237652900766351532,ri,1237652900766351532,1237652900766351533
1237679437743915248,i,1237679437743915248,1237679437743915249
1237653471980421432,r,1237653471980421432,1237653471980421432
1237652899156852855,i,1237652899156852855,1237652899156852856
1237652899693789296,i,1237652899693789296,1237652899693789296
1237652899693724119,r,1237652899693724119,1237652899693724121
1237649962452779114,ri,1237649962452779114,1237649962452779114
1237649961915842684,i,1237649961915842684,1237649961915842684
1237653470907334793,i,1237653470907334792,1237653470907334793
1237652946377769074,gr,1237652946377769074,1237652946377769074
1237652946914508970,i,1237652946914508970,1237652946914508970
1237652947451379870,gri,1237652947451379870,1237652947451379870
1237652947451379901,i,1237652947451379901,1237652947451379903
1237654652560605316,i,1237654652560605316,1237654652560605316
1237654626788835597,i,1237654626788835597,1237654626788835597
1237654652560474643,ri,1237654652560474643,1237654652560474643
1237654652560605363,ri,1237654652560605363,1237654652560605363
1237654653097279902,i,1237654653097279902,1237654653097279903
1237654627862643099,ri,1237654627862643099,1237654627862643099
1237654627862708240,ri,1237654627862708247,1237654627862708240
1237654653634347323,i,1237654653634347323,1237654653634347325
1237654653097476435,i,1237654653097477248,1237654653097476435
1237654652560408906,gr,1237654652560408906,1237654652560408906
1237654653097279776,ri,1237654653097279776,1237654653097279776
1237653664185319707,ri,1237653664185319706,1237653664185319707
1237653664722256077,i,1237653664722256077,1237653664722256078
1237651752923627617,i,1237651752923627617,1237651752923627621
1237648722828132508,i,1237648722828132508,1237648722828132509
1237648722828067058,ri,1237648722828067058,1237648722828067060
1237651753460236374,r,1237651753460236374,1237651753460236374
1237653664184926258,ri,1237653664184926259,1237653664184926258
1237651752923168983,g,1237651752923168983,1237651752923168983
1237648722827870503,i,1237648722827870503,1237648722827870503
1237651753459843240,gi,1237651753459843240,1237651753459843240
1237653664184598650,gr,1237653664184598650,1237653664184598650
1237651753459843293,g,1237651753459843293,1237651753459843293
1237653664184664187,ri,1237653664184664187,1237653664184664187
1237651753459777762,g,1237651753459777762,1237651753459777762
1237653664184729608,i,1237653664184729610,1237653664184729608
1237653664184533185,u,1237653664184533185,1237653664184533185
1237653664721469586,gri,1237653664721469586,1237653664721469587
1237651753459712153,gri,1237651753459712153,1237651753459712153
1237651752922775673,i,1237651752922775673,1237651752922775673
1237651753996386467,ri,1237651753996386467,1237651753996386467
1237651754533257453,ri,1237651754533257453,1237651754533257455
1237653664721076358,i,1237653664721076360,1237653664721076360
1237651753996386607,gr,1237651753996386607,1237651753996386608
1237654599952367982,u,1237654599952367982,1237654599952367982
1237653665258340591,r,1237653665258340591,1237653665258340591
1237653665258209526,i,1237653665258209526,1237653665258209526
1237656568119099756,i,1237656568119099756,1237656568119099757
1237663543145332807,r,1237663543145332807,1237663543145332807
1237657189817385058,r,1237657189817385058,1237657189817385084
1237657189817319770,gri,1237657189817319770,1237657189817319776
1237656568118903113,i,1237656568118903113,1237656568118903115
1237663542608134211,ri,1237663542608134210,1237663542608134211
1237663542608200114,i,1237663542608200114,1237663542608200115
1237656567581835763,r,1237656567581835763,1237656567581835763
1237657189817254185,i,1237657189817254185,1237657189817254185
1237663543144874040,i,1237663543144874042,1237663543144874040
1237657189817123179,i,1237657189817123179,1237657189817123181
1237663543144743328,i,1237663543144743328,1237663543144743329
1237656567044702510,g,1237656567044702510,1237656567044702510
1237656567581573198,g,1237656567581573198,1237656567581573200
1237678617403326789,i,1237678617403326789,1237678617403326787
1237678617940263346,i,1237678617940263346,1237678617940263346
1237678595928555963,ri,1237678595928555963,1237678595928555963
1237678617403654394,g,1237678617403654394,1237678617403654414
1237678617940525463,i,1237678617940525463,1237678617940525468
1237651753475702893,gr,1237651753475702893,1237651753475702894
1237651735222354180,i,1237651735222354180,1237651735222354180
1237651752938766767,i,1237651752938766755,1237651752938766754
1237651736296030439,i,1237651736296030439,1237651736296030439
1237651755086381083,gri,1237651755086381082,1237651755086381083
1237651755086381262,ri,1237651755086381262,1237651755086381263
1237651754549379199,i,1237651754549379199,1237651754549379199
1237651755086446738,gr,1237651755086446738,1237651755086446738
1237651736833097860,gri,1237651736833097860,1237651736833097860
1237651736833032380,i,1237651736833032380,1237651736833032381
1237651754549510347,u,1237651754549510347,1237651754549510647
1237651736833032394,i,1237651736833032394,1237651736833032394
1237651754012770465,ri,1237651754012770465,1237651754012770466
1237651754012770350,i,1237651754012770350,1237651754012770350
1237651736833359969,i,1237651736833359969,1237651736833359968
1237651736833425554,i,1237651736833425554,1237651736833425556
1237652600109990003,g,1237652600109990003,1237652600109990003
1237652600109924598,i,1237652600109924598,1237652600109924598
1237652600109924568,u,1237652600109924572,1237652600109924572
1237656539124858995,ri,1237656539124858995,1237656539124858994
1237652600647057473,r,1237652600647057482,1237652600647057473
1237656539124924555,gri,1237656539124924555,1237656539124924555
1237656539124990078,ri,1237656539124990078,1237656539124990079
1237652601183862877,r,1237652601183862879,1237652601183862879
1237652600110317599,ugri,1237652600110317600,1237652600110317599
1237680240905093246,gri,1237680240905093246,1237680240905093248
1237656539661861071,gri,1237656539661861071,1237656539661861071
1237652600110383327,gr,1237652600110383327,1237652600110383328
1237680240905224442,gr,1237680240905224442,1237680240905224442
1237656539662057517,u,1237656539662057541,1237656539662057541
1237680240905093328,i,1237680240905093329,1237680240905093329
1237652600110645465,i,1237652600110645465,1237652600110645465
1237656539125448828,gri,1237656539125448828,1237656539125448829
1237652600647450897,g,1237652600647450897,1237652600647450900
1237652600110645432,ri,1237652600110645432,1237652600110645432
1237656539125383315,i,1237656539125383315,1237656539125383315
1237652598500819130,gr,1237652598500819130,1237652598500819130
1237656537515623026,g,1237656537515623026,1237656537515623026
1237656537515688093,g,1237656537515688093,1237656537515688093
1237656538589364481,i,1237656538589364481,1237656538589364481
1237663785278701666,ri,1237663785278701665,1237663785278701666
1237663785278898303,g,1237663785278898303,1237663785278898303
1237666339726098515,u,1237666339726098515,1237666339726098515
1237663784204894288,i,1237663784204894288,1237663784204894290
1237663784204894216,gri,1237663784204894216,1237663784204894215
1237663784741765231,ri,1237663784741765231,1237663784741765231
1237666339726229704,ri,1237666339726229704,1237666339726229704
1237666340800299015,u,1237666340800299015,1237666340800299015
1237663204922163391,ri,1237663204922163391,1237663204922163391
1237663204922097806,gri,1237663204922097806,1237663204922097809
1237666339726295157,ri,1237666339726295157,1237666339726295165
