objid,ra,dec
1237663784200176352,6.36306938139603,0.13739368705173
1237663784200176384,6.3666260341541,0.15370922360582
1237663784200176534,6.40427771111777,0.203406979574915
1237663784200176653,6.43297773771494,0.0913868221716023
1237663784198013177,1.49602851631002,0.121400373837449
1237663784198013456,1.40684007564392,0.187525643681187
1237663784198013478,1.41680476527439,0.071807402483073
1237663784198013496,1.42173984676465,0.122026144196568
1237663784200176808,6.36455814689073,0.0306649556183634
1237663784201094095,8.44303370155637,0.0898621194373597
1237663784199193634,4.09373918288597,0.0825811348086299
1237663784199193703,4.14353035893627,0.197910865508272
1237663784199193783,4.05180837730852,0.174429003208748
1237663784199193807,4.07248666064898,0.131532876281464
1237663784199193949,4.11381465712956,0.144987371821377
1237663784200176843,6.3891425118548,0.0567802807960504
1237663784200176892,6.42205656941525,0.110585790876163
1237663784200176928,6.29291271053592,0.166894528579815
1237663784200176963,6.33488355313994,0.170468664649198
1237663784200177075,6.40042823821621,0.109503596374915
1237663784200241168,6.4582976510937,0.0295510819328941
1237663784200241189,6.47799874141393,0.00599303937707331
1237663784200241268,6.55303444068368,0.204817874486811
1237663784200241325,6.48623550282743,0.0788237931357868
1237663784200241408,6.43838213347137,0.196432234427731
1237663784200241441,6.54165389523155,0.0873102230256961
1237663784200241560,6.57611496839498,0.176476074627632
1237663784200241591,6.43833280044809,0.208082251685513
1237663784200242015,6.5253989450567,0.114433456430092
1237663784200242061,6.53856771605839,0.0112207481366259
1237663784200242099,6.55313801105801,0.143145177842038
1237663784200242102,6.5537147671211,0.0835049045511531
1237663784199259143,4.21877891398674,0.136059800058638
1237663784199259251,4.22041162624624,0.012589644710299
1237663784200242106,6.55418941517976,0.0422051414087147
1237663784200242215,6.57551097068473,0.0482389184009287
1237663784200242250,6.58275459452284,0.0166333290072387
1237663784200242334,6.47455421102348,0.0398909683194085
1237663784200242504,6.45879127838869,0.00234043008408038
1237663784200242572,6.54280927416919,0.196183062480379
1237663784200242627,6.54037707072198,0.0530544214440559
1237663784200306805,6.6048061430186,0.0506088556864561
1237663784200307366,6.65751361985023,0.164923203301039
1237663784200307373,6.66051240665927,0.12760031839156
1237663784200307407,6.66856276842544,0.0556301414083825
1237663784200307442,6.6759500713115,0.0345212905951198
1237663784200307519,6.69272329592144,0.0193361548117655
1237663784200307590,6.70812799404769,0.0917589714669842
1237663784200307597,6.71068833396988,0.149046621322113
1237663784199389263,4.55360082100284,0.196185984415483
1237663784199389349,4.50436220917136,0.0113523422325157
1237663784199389517,4.54167804146691,0.0237248088374741
1237663784199389676,4.51034392774359,0.195888798374236
1237663784200307626,6.71776563161737,0.115731810113453
1237663784200307747,6.6192687833971,0.17421903958125
1237663784200307812,6.66311786905332,0.00350411434859111
1237663784200307915,6.60849949429443,0.0233242189458571
1237663784200307960,6.66080014572442,0.162350520679642
1237663784200308020,6.72725386027729,0.0806338808899606
1237663784200308065,6.70368662146206,0.151684608083639
1237663784200372376,6.86876734445306,0.0959689167052549
1237663784200372472,6.79531268560172,0.00466179847843873
1237663784200372474,6.80785057701983,0.000246327825078158
1237663784200372497,6.80490884600029,0.00678768529263628
1237663784200372515,6.80729726147316,0.0134006380380619
1237663784199455194,4.65552534874269,0.041211059658997
1237663784200372582,6.73756600161197,0.199389868894348
1237663784200372604,6.74450832145091,0.0966591601076547
1237663784199455217,4.66071963353284,0.0873090642256457
1237663784199455237,4.66517783263964,0.161302003441379
1237663784199455261,4.67338047297632,0.203545283341591
1237663784200372644,6.75393694869938,0.0485391585374765
1237663784200372757,6.78749601060032,0.206058380378684
1237663784200372758,6.78649520894232,0.206252034403434
1237663784200372760,6.78660993520162,0.161109888634368
1237663784200372826,6.80536883690974,0.186011297845197
1237663784200372835,6.80720236195502,0.0644426534839583
1237663784200372971,6.85078363771859,0.163164557453099
1237663784200373090,6.87709073492159,0.0220787533264119
1237663784200373100,6.87894098734356,0.120164041287863
1237663784200373177,6.76038025664424,0.0463142847526946
1237663784200373279,6.84279758978703,0.103207875912549
1237663784200373286,6.84673048575359,0.0411362859596124
1237663784200373434,6.81060023931939,0.195364172354356
1237663784200373442,6.82030672753373,0.0548724371781869
1237663784200373460,6.85002623994146,0.024440174543269
1237663784200373519,6.88229903038046,0.102478384632505
1237663784200437812,6.9576241805714,0.169486810837767
1237663784200437897,6.9068955929193,0.154862173532151
1237663784200437939,6.96968854470982,0.20740665903308
1237663784199520491,4.8912108592007,0.0628969455396088
1237663784199520593,4.93347296671664,0.14128099756827
1237663784199520646,4.86920986373584,0.125545052678989
1237663784199520747,4.80130090612489,0.145233419540604
1237663784199520758,4.80682502597059,0.156151889977655
1237663784199520850,4.83749503707705,0.00217487390749079
1237663784199520941,4.86563618663545,0.0590513385782032
1237663784199521096,4.90966010214607,0.106099864656291
1237663784199521128,4.91988632217539,0.0948992917060745
1237663784199521223,4.80983075398861,0.006768310867447
1237663784199521225,4.81418481182784,0.127881099989747
1237663784199521251,4.8370555581189,0.0772729643681485
1237663784199521266,4.85451134028516,0.131882223896511
1237663784199521341,4.90896792132432,0.100085324267916
1237663784200437978,7.03462395574338,0.00285323265048932
1237663784200438232,6.90244566087258,0.108660766680765
1237663784200438256,6.90583542267318,0.0155591300718084
1237663784200438297,6.91128124280034,0.0623134490007542
1237663784200438398,6.93039665194057,0.202180595451074
1237663784200438440,6.93926546244102,0.0651150106228212
1237663784200438532,6.95904589031648,0.0807505083242121
1237663784200438578,6.96890376254707,0.127810094807853
1237663784200438651,6.98962696149944,0.130802227986846
1237663784200438665,6.99269027811755,0.168443836100806
1237663784199586243,5.06580729311754,0.14772038920685
1237663784199586252,5.07029362713317,0.200678267834071
1237663784199586257,5.08143851827243,0.0318756473555695
1237663784199586293,4.944379136549,0.087378530717542
1237663784199586320,4.95235907435433,0.167574859292325
1237663784199586327,4.95319566927692,0.0897527600374814
1237663784199586356,4.95706278230919,0.0508418938007509
1237663784200438684,6.99535919261355,0.142381798614501
1237663784200438740,7.00842802665824,0.0241940136419602
1237663784200438752,7.01465057620607,0.0520192701608406
1237663784200438769,7.017289812109,0.0885596707942447
1237663784200438922,6.90806498716603,0.143776327156617
1237663784200438984,6.94743735260429,0.145751809792153
1237663784200439056,6.9938326198182,0.105045582417938
1237663784200439064,7.00091197691599,0.155799452968271
1237663784200439104,7.02506102426996,0.138603861342487
1237663784200439112,7.03117851723312,0.0491845090580846
1237663784200439173,6.92269792169966,0.0949061952900498
1237663784200439177,6.92920456994926,0.0309624011418892
1237663784200439279,6.96514127976575,0.194334351037454
1237663784200439287,6.98484145898525,0.0246087832573537
1237663784200439292,6.96848223914006,0.114623150612996
1237663784200439293,6.98310570391766,0.0102163811409156
1237663784200439302,6.9342908165135,0.133605465772367
1237663784200503314,7.06404207779358,0.134898658620231
1237663784199651626,5.10641860326718,0.152459330401351
1237663784199651675,5.18807293549767,0.108866201899432
1237663784199651682,5.19831505329547,0.117274578233042
1237663784199651745,5.15906632795083,0.0826614234728285
1237663784200503475,7.1276095168692,0.175979783385302
1237663784200503645,7.10492591231047,0.0744947659992124
1237663784200503825,7.05213412073349,0.117997616195822
1237663784200503827,7.05293734908923,0.0949922286567307
1237663784200503885,7.06689698168254,0.151288828780568
1237663784200503929,7.07713496488939,0.135543923350582
1237663784200503933,7.07778974867018,0.20714591036099
1237663784200504092,7.12541217800271,0.111073361291983
1237663784200504123,7.13095802688797,0.179873145118459
1237663784200504192,7.1443875980435,0.208008004557373
1237663784200504215,7.14852156834543,0.158160111557041
1237663784200504220,7.14906642022049,0.17846322582378
1237663784200504318,7.1719795306028,0.0109977590234064
1237663784200504424,7.04075411528022,0.0605576997851843
1237663784200504476,7.06958766827581,0.0851641619498374
1237663784200504479,7.07115917281181,0.158227780269792
1237663784200504540,7.1087677195941,0.184559058405806
1237663784200504555,7.12009789008907,0.153221256257801
1237663784200504589,7.14201411161172,0.118068083757922
1237663784200504609,7.15979978651249,0.200432998609115
1237663784200504660,7.05350588531678,0.0337084581086577
1237663784200504676,7.08127081463318,0.0357188705524067
1237663784200504749,7.16263328174633,0.0125988793982738
1237663784200504752,7.17223124443718,0.0308978021204947
1237663784200504775,7.11914701523076,0.139656328534158
1237663784200504790,7.18420581103326,0.0540672640012603
1237663784200504802,7.15693833647228,0.0995759368237753
1237663784200568887,7.24191912283034,0.0671815667855965
1237663784200568940,7.28487682938619,0.0278809541189745
1237663784200569001,7.2160642706363,0.0590616753615238
1237663784200569552,7.26548547298738,0.0825836068963
1237663784200569638,7.29240810439845,0.0713902600017015
1237663784200569796,7.3323139222491,0.175798250540444
1237663784200570090,7.23978696225392,0.159088320658995
1237663784200570162,7.3287088636086,0.0560909343462902
1237663784200570164,7.33266799930552,0.0734449660722777
1237663784200570188,7.2421281608408,0.198863188834894
1237663784200634557,7.47107911865456,0.172495536423429
1237663784199717036,5.32867923247763,0.115032454944701
1237663784199717243,5.35777850474317,0.180270480488124
1237663784199717282,5.2405268129765,0.0912220674217917
1237663784199717287,5.23966695541069,0.107578402478384
1237663784199717349,5.25592437627427,0.0846689284582562
1237663784199717374,5.25776137835061,0.190375425721601
1237663784199717406,5.26299048162062,0.146410577436957
1237663784199717412,5.26574398871383,0.17918110284774
1237663784199717461,5.27340316742879,0.0321748480579177
1237663784200634624,7.34317348620877,0.17651423527094
1237663784200634634,7.36550942324066,0.0873938562470876
1237663784200634636,7.37361996650611,0.102840148602216
1237663784200634727,7.33824873498426,0.0470031219895734
1237663784200635079,7.43131656505295,0.104089600954882
1237663784200635135,7.44510612187154,0.138638801033715
1237663784200635260,7.47635261094178,0.203638892697109
1237663784200635386,7.36776284192482,0.0359797936313803
1237663784200635462,7.41531072655963,0.206357886013309
1237663784200635606,7.34596405362418,0.127276618900012
1237663784199782460,5.45902843514726,0.00119918001350056
1237663784199782471,5.45518254299165,0.000426384278649389
1237663784199782775,5.39460685948636,0.0417730325785244
1237663784199782916,5.42328573687434,0.0570543335009233
1237663784199782920,5.42464651717475,0.127083639758264
1237663784199782924,5.42690154616245,0.155196300393633
1237663784199782972,5.43822871936183,0.0876768197094602
1237663784199783002,5.44058786694696,0.149602595080369
