objid,ra,dec
1237657584949396222,38.287622911916,-0.914722155816753
1237663783141639558,41.1447142161985,-0.783027678604867
1237663783678117065,40.1887113642519,-0.254270395836667
1237678437015814598,38.4834385379859,1.21614347441089
1237663783141639115,41.1541389897215,-0.782419331213371
1237663783141638634,41.1552367875774,-0.787325621088623
1237657586561713110,42.2733043156768,0.32878107909584
1237663783141639514,41.1582703861917,-0.785567147337417
1237663784212365996,34.2140520783352,0.208397559876813
1237660024521622398,40.7684815408813,-1.25910287668356
1237678437015618409,37.9159363097305,1.2570470645909
1237678437015814874,38.4944566981107,1.23268053816118
1237660024520966715,39.3341159004196,-1.15497969133392
1237657586561712720,42.2783574935182,0.329282313597631
1237678437015815139,38.4967106288847,1.23709660316128
1237666408459142304,38.1627922024999,0.404837077860223
1237666408459142307,38.1655918185801,0.401970567355941
1237663783141573256,40.9557950642247,-0.790799478889943
1237678437016535571,40.0318097112037,1.20831602645528
1237660024521556848,40.7100403816742,-1.16709971279378
1237678437016535399,40.0372264932681,1.19875358822254
1237663783141639397,41.1650204633775,-0.781919042882347
1237678617434194203,37.4323101627074,1.00807007096413
1237660024521556867,40.7204963072531,-1.15756513854211
1237660024521556632,40.7263355516414,-1.16173604769114
1237663783677264731,38.1785122104953,-0.283995532407925
1237678617971327514,37.9406025262043,1.25821975864443
1237678437016535939,40.0433185506898,1.20766755374671
1237678617435046542,39.3596575667942,0.960565105954002
1237657070091109259,40.5042747011125,-0.524110798773824
1237657071165834135,42.8066586603525,0.210029740034037
1237678617435046549,39.3625950986582,0.961706133085104
1237678617435047024,39.364078566644,0.954898884448572
1237657070091108648,40.5096488104692,-0.522877103182757
1237645943433986587,37.9520730470632,0.629513091053962
1237678617436357120,42.2976087535304,0.91072938946485
1237678617435046817,39.3674881675074,0.940596894879487
1237678617435046566,39.3679944165847,0.936194148186768
1237645943433987188,37.9544934407049,0.630953560274409
1237657586561975155,42.8087042174218,0.212727630681635
1237657586561975156,42.8093628885608,0.228536549945413
1237657584950969231,41.9132078323142,-0.968169434302339
1237663783678771925,41.7126290131404,-0.317107681532761
1237678437016339469,39.6730038431806,1.12285190362957
1237657586561974675,42.8153388299296,0.232147608987764
1237657586561975158,42.8157275254719,0.228422559915296
1237657584950968759,41.9157697988615,-0.970270084558597
1237657070092485303,43.607417326554,-0.45583578436271
1237678617434456619,37.9725377709016,1.03305468886159
1237663783140524996,38.549411914854,-0.837317140213484
1237657586561974692,42.8189704966166,0.230461381144873
1237657070628110886,40.80501884819,-0.13256058764898
1237663239271612819,40.538161945319,0.442820741851051
1237678437016339028,39.6827326037114,1.12578457083456
1237678437017125946,41.4567591430651,1.06089169371773
1237663784751661522,39.6840762442625,0.541131174341323
1237666408460583494,41.5390891089789,0.228728819979778
1237678437016011625,38.8980393251262,1.18411936501856
1237663239271678257,40.5422713603363,0.448417703988238
1237663783140459416,38.3885395512887,-0.754939780767772
1237663784751661244,39.6872362740868,0.550062838470518
1237663784751661533,39.6889205989575,0.539358414616379
1237657584950641164,41.1896573370416,-1.04154644598888
1237657586561975244,42.8250693420959,0.229513015523074
1237663784751661555,39.696994722941,0.547829508418624
1237657584950641174,41.1961318546986,-1.03349540726666
1237663784751661561,39.7006357955076,0.542396775619663
1237657584951624624,43.3946958862523,-0.928976281702533
1237657070629094228,43.0277511801346,-0.168404711410525
1237663239271678658,40.5473169191305,0.447875009970875
1237663783141180154,40.0982957105731,-0.788823124520225
1237663783141180670,40.0987755643299,-0.792177407873176
1237663783141179728,40.0992192882998,-0.794943514753545
1237657070629093950,43.0402383442122,-0.166020521369987
1237663783141180463,40.1047234763325,-0.793175734333304
1237663783141180172,40.107376080294,-0.800811406729068
1237678617437340329,44.5616301171539,0.813649934029321
1237663783141180673,40.1085259843781,-0.791819685326144
1237663783141179732,40.1100936836219,-0.795250706326611
1237678617973621358,43.220260967268,1.25945607340289
1237663784214462945,38.9387765884743,0.139985634900573
1237663784216822888,44.3707040986769,0.108551104641999
1237678617437667893,45.3424061183921,0.699006191944727
1237663783141180476,40.1156327812496,-0.799188208070554
1237660024522670795,43.2223737292298,-1.25466307381742
1237663784214463758,38.9412195188315,0.133750913259505
1237657070628307539,41.2237130969942,-0.208734336042691
1237663784216822293,44.3738300897552,0.113333872967424
1237663783678575566,41.2264039465433,-0.213630233792916
1237657070628307869,41.2267703159781,-0.208846478152002
1237663783679361574,43.0509272705434,-0.329837803694258
1237678617437667656,45.3437423079473,0.694495760491034
1237678617437668310,45.3455731563869,0.70124798843161
1237678617437667899,45.3459889297454,0.70689983634988
1237660024521622264,40.8547451553905,-1.11499791741991
1237678617437340330,44.562276394016,0.823377864098607
1237678617437668314,45.3485417518295,0.683754465050801
1237678617437668375,45.3487232299312,0.690295210242516
1237657070092747077,44.1872408220156,-0.534976507222745
1237663783679362005,43.0597986742328,-0.328039666380557
1237678617437340541,44.5736599926881,0.819274025639795
1237660338016224143,44.0023360937245,-0.902769066218423
1237678617436423134,42.4152337721137,0.759956158101619
1237663784215708053,41.7695593865724,0.0336393464695226
1237663784216559866,43.7197296031209,0.0783125386838505
1237663783141639527,41.0401249384521,-0.707748867387373
1237657584951100218,42.224029555325,-0.890887552655373
1237657584951100221,42.225418788324,-0.908167851058751
1237678617436750871,43.2454243886403,0.858875525599685
1237678617436750369,43.24676620241,0.846951984994027
1237678617973621785,43.2476488572312,1.14812670923303
1237666299479261658,44.3941888958238,-0.841067974120642
1237657584950706656,41.2720506940702,-0.873350813775707
1237657584951099902,42.226807473421,-0.897605940821891
1237657584951100231,42.2281724358148,-0.901756497943211
1237678617974735641,45.7456971019324,1.16202612819139
1237678617974735284,45.7471661865931,1.17689110862897
