objid,ra,dec
1237657189831607135,0.362659588696147,-1.0313937193943
1237657189832851673,3.10780463525521,-0.863052102943635
1237657189832851808,3.10868650247119,-0.865349918621917
1237663783125058320,3.18160482955363,-0.69289918683029
1237663277929202821,3.33900985972281,0.507644490060648
1237663277929202671,3.33764144527902,0.509552836457037
1237663782590153389,7.64261655196703,-1.20558429191056
1237663782590153106,7.64445189053126,-1.20420977914996
1237663716017635496,7.551595140421,0.499784394858463
1237657189834424958,6.68885148033036,-0.994620212741993
1237657189834424692,6.68975542667124,-0.992399688523367
1237663783663895681,7.78302675340378,-0.218023403957981
1237663783663960467,7.78527748565549,-0.217419863088656
1237657190370771492,5.53234479019852,-0.610238146631849
1237657190370771490,5.53460615381516,-0.610964888813041
1237657190370443484,4.76344595312719,-0.583006070344058
1237657190370443668,4.76567507400574,-0.582823522535798
1237678433791509652,7.41427473926428,1.13340630404769
1237678433791508987,7.4166122775764,1.13360196111284
1237663783125713084,4.66598322723416,-0.739822114230688
1237663783125713085,4.66805469724034,-0.740975661800656
1237663204916920730,6.24544545730481,0.762228256719886
1237663204916920732,6.24603832468867,0.764547144261021
1237657190370509598,4.99051704893282,-0.423017247484658
1237657190370509606,4.99243445228569,-0.424401214299823
1237657190908822511,8.32039625050624,-0.175957389752654
1237663716555031511,8.68014239092497,1.01613247199569
1237657190908822514,8.32202135270711,-0.177785305007326
1237663716555031514,8.68098558934787,1.01826101714671
1237663784199849122,5.60141037435269,0.206900925289223
1237667172928586810,5.60241386852395,0.208917648505753
1237663204918297615,9.48422464043884,0.828518203758553
1237663716555031402,8.80346459618795,0.993470735066492
1237663204918297578,9.48619023837213,0.827470558470486
1237663716017111317,6.35757080541941,0.461876110228388
1237663782590612825,8.71873848078549,-1.25532522890571
1237663716017112150,6.35914521578684,0.463816857316015
1237663716555031837,8.80572320182739,0.994398360852359
1237663782590612450,8.72095129688854,-1.2544467758046
1237657189835473634,9.15751811618259,-0.939370214470334
1237657189835473801,9.15972110886094,-0.94018767636804
1237663716555817838,10.6094134747615,1.03858028871352
1237663716555817654,10.6096296640842,1.03617168900476
1237657190371950837,8.29725194444927,-0.612113476069
