objid,ra,dec
1237663782593102753,14.4445276136548,-1.24797727702222
1237663782593102782,14.4604884694129,-1.10774791723745
1237663782591922777,11.726256070523,-1.14678383432535
1237663782591922813,11.7414686469609,-1.16429249931054
1237663782591922847,11.7624550193762,-1.14207727312549
1237663782591922850,11.7651778281066,-1.17744728808369
1237663782593167414,14.5937108010018,-1.08763530339116
1237663782593167431,14.6302885663505,-1.05759795125756
1237663782593167547,14.6408817995657,-1.24235862847752
1237663782593167581,14.5910719483413,-1.07458686068884
1237663782593167620,14.5232282412393,-1.10304041708339
1237663782593167683,14.5928973383681,-1.11508066525272
1237663782593167689,14.5958306249884,-1.06139118822198
1237663782593167705,14.6118687939347,-1.18360889630315
1237663782593167716,14.6258248595573,-1.11857602225177
1237663782593167720,14.6282329183067,-1.06885784861629
1237663782593167802,14.531953905189,-1.08457022078397
1237663782593167867,14.5522081917693,-1.12060624507807
1237663782593168252,14.5413855316106,-1.11257251047569
1237663782593168276,14.5482471102813,-1.1715932954687
1237663782593168318,14.5672100209917,-1.24554074298207
1237663782593168341,14.5744952646185,-1.08772599868352
1237663782593168367,14.5844788619475,-1.17608650087141
1237663782593168407,14.601099113338,-1.23277758719407
1237663782591988550,11.8906441520116,-1.20217355216782
1237663782591988585,11.9083868562374,-1.05641361674617
1237663782591988637,11.9418496831137,-1.14406322451949
1237663782591988640,11.9392292303213,-1.12686786105306
1237663782591988648,11.9419338160564,-1.15116923038984
1237663782591988674,11.9580041151661,-1.11735492420797
1237663782591988680,11.9613131543012,-1.17197491845069
1237663782591988729,11.8501699044301,-1.07320045494867
1237663782591988746,11.865113602539,-1.15946075393999
1237663782591988755,11.871107534699,-1.06373381664885
1237663782591988819,11.9401678872176,-1.12495351702521
1237663782591988888,11.9558326141906,-1.25979077782321
1237663782593233236,14.7992435579227,-1.17813565047177
1237663782593233280,14.6742963172341,-1.22201907000308
1237663782593233309,14.6893325354666,-1.13772744795917
1237663782593233359,14.7181864600378,-1.09201657512771
1237663782593233445,14.750373155696,-1.25101101843631
1237663782593233514,14.7811449273894,-1.25351506038846
1237663782593233633,14.6791279519356,-1.06925798108849
1237663782593233644,14.6855119390647,-1.21695705141034
1237663782593233689,14.7085976663134,-1.21094958739935
1237663782593233749,14.7349034284837,-1.22102807971624
