objid,ra,dec
1237666300021440932,56.4944866320082,-0.606808550629928
1237666300021440974,56.5177945476206,-0.533265662629842
1237666300021440982,56.5255448211778,-0.614407921548675
1237666300021440989,56.5287861108358,-0.455327252254794
1237666300021441001,56.5349770838405,-0.449645825041185
1237666300021441086,56.5741227832293,-0.47583815318182
1237666300021441188,56.4694553189087,-0.463518402255571
1237666300021441305,56.5531533845601,-0.539760896529095
1237666300021441396,56.4489760046176,-0.466744288972153
1237666300021441480,56.5267924220597,-0.475493506344587
1237666300021441490,56.5354930761231,-0.61519971176829
1237666300021441493,56.5399939752077,-0.429305716744627
1237666300021441509,56.5641749947062,-0.603012172973735
1237666300021441601,56.4916696774286,-0.622535158243324
1237666300021506240,56.6837386333567,-0.543347856569213
1237666300021506352,56.618493746206,-0.584164921682255
1237666300021506461,56.615902875775,-0.454554386934401
1237666300021506486,56.6273679333261,-0.605898647285321
1237666300021506573,56.6602369410471,-0.507350844443305
1237666300021506712,56.7353177941149,-0.525303476781974
1237666300021506720,56.739503630929,-0.617758019599628
1237666300020261632,53.8504850285594,-0.488213720521099
1237666300020261678,53.8819629863816,-0.436525574043862
1237666300021506783,56.6178633933857,-0.436781508180128
1237666300021637624,56.9964360223865,-0.550059452012067
1237666300021637944,56.9778702053128,-0.427720254692997
1237666300021638006,56.930191211245,-0.542972442685584
1237666300021702687,57.1166748359672,-0.616970174033241
1237666300021702726,57.1510002905218,-0.444682976742862
1237666300021702818,57.158891728493,-0.431202959035899
1237666300021702833,57.1642513518516,-0.458069506831061
1237666300021702998,57.0491742273933,-0.492272938038159
1237666300021702999,57.0505108833703,-0.492743738657737
1237666300021703065,57.1017409033198,-0.443852891659141
1237666300020327539,53.9664398757645,-0.431909254633879
1237666300021703081,57.1112523586035,-0.541001404136726
1237666300021703093,57.1150791711112,-0.548604002098778
1237666300021703104,57.1202011461235,-0.511466459677492
1237666300021703187,57.148089077129,-0.423055388022001
1237666300020392045,54.0543637126726,-0.521666137847392
1237666300020392190,54.1968538602204,-0.577514710811041
1237666300020392244,54.0966003092409,-0.497142936987693
1237666300020392319,54.0555709309273,-0.445474182162175
1237666300020392388,54.0947176793297,-0.464844998209038
1237666300020392398,54.0987822618648,-0.492725477324545
1237666300020392413,54.107525426723,-0.419507760892861
1237666300020392415,54.1067063149107,-0.52052471795883
1237666300020392529,54.165817133766,-0.579803805452935
1237666300020392582,54.1917320947229,-0.479880344887067
1237666300020392593,54.1964978106458,-0.551090869924845
1237666300020392604,54.2004848249521,-0.549147176517564
1237666300020392659,54.0789467152248,-0.429752993517283
1237666300020392742,54.1468382575537,-0.567492664351654
1237666300020392748,54.1507603103958,-0.483801225330944
1237666300020392790,54.1928532216044,-0.590012613795221
1237666300021703194,57.1497236786565,-0.477245755004433
1237666300021703195,57.1513739757895,-0.477387248922281
1237666300020457882,54.2410910632377,-0.601906751424716
1237666300020457886,54.2414616903567,-0.546129908709687
