objid,ra,dec
1237663783143539038,45.3902663870732,-0.639124924452939
1237663783143539044,45.3939718110414,-0.740290630446514
1237663783143539125,45.4320289292107,-0.715417636573849
1237663783143539214,45.4687799773716,-0.667990153848912
1237663783143539217,45.4710181650745,-0.818505364218969
1237663783143539234,45.4761059936,-0.716974076479943
1237663783142163042,42.2758003631848,-0.714257266524702
1237663783142163111,42.291343803032,-0.644058565388355
1237663783142163156,42.3014062679716,-0.648362450266067
1237663783142163163,42.3026941891186,-0.778553137008925
1237663783142163246,42.3269836864737,-0.715134648636943
1237663783142163254,42.3302308324958,-0.734487834705928
1237663783142163307,42.3505135425394,-0.676487927213329
1237663783142163332,42.3635647330882,-0.765100392249386
1237663783142163342,42.3660692283446,-0.660436138689528
1237663783142163433,42.284200388945,-0.657373224382615
1237663783143539240,45.4771644750689,-0.83579627109586
1237663783143539252,45.4789979130607,-0.763878775917589
1237663783143539269,45.4882882549893,-0.804375116610642
1237663783143539396,45.4005241914896,-0.770968703514264
1237663783143539401,45.4008050450288,-0.650231826894167
1237663783143539525,45.4975873983248,-0.667747401014141
1237663783143539531,45.5021490712437,-0.832231715842093
1237663783143539604,45.4046726011591,-0.754734429667858
1237663783143539626,45.4474007168023,-0.717855322205145
1237663783143539650,45.4666905274411,-0.687841066398069
1237663783143604249,45.5377385018366,-0.815253154258638
1237663783143604597,45.5143605724871,-0.792969031336489
1237663783143604611,45.5186848692396,-0.81188116669541
1237663783143604658,45.5411644326994,-0.638929075287266
1237663783143604659,45.5428656379509,-0.757247188295616
1237663783143604782,45.6071446110776,-0.718992956885823
1237663783143604813,45.6205145918217,-0.665683327481192
1237663783143604862,45.6384101576187,-0.802713324564818
1237663783142228733,42.5129936002492,-0.630106162081514
1237663783143605041,45.5547452555896,-0.658860096092813
1237663783144981739,48.6743836632528,-0.664801368186155
1237663783143605049,45.5588709183179,-0.745117507170351
1237663783143605131,45.6128733543889,-0.685263739698282
1237663783143605281,45.53955563055,-0.772182842171778
1237663783143605316,45.5950065998815,-0.630950685205253
1237663783143605326,45.6058745993144,-0.824841447549075
1237663783143605339,45.6199495494717,-0.828590813107276
1237663783143605343,45.6258510555706,-0.757405613362917
1237663783143605348,45.6314552199738,-0.769514029336936
1237663783143605349,45.6313025784877,-0.687624408364332
1237663783143605360,45.6479022494681,-0.792296636098504
1237663783143605428,45.5302864330554,-0.723116477795934
1237663783143669833,45.7760117279551,-0.830596283881774
1237663783143669841,45.7682458243023,-0.675266190103441
1237663783143669863,45.7797298342104,-0.718958349535516
1237663783143670022,45.6687375221884,-0.710420039891918
1237663783143670481,45.6625524075767,-0.690917372378868
1237663783145046945,48.9119058372024,-0.725314245915119
1237663783143670537,45.7046630451386,-0.739459112211694
1237663783143670608,45.7544196482768,-0.758146947654025
1237663783143670626,45.7684270309244,-0.643930201750201
1237663783143670700,45.6606359566258,-0.786066861024097
1237663783143670739,45.7054083078825,-0.750036763502739
1237663783142294535,42.6451706270802,-0.801144291776621
1237663783142294594,42.5542915457036,-0.657560059416577
1237663783143670762,45.7347040385462,-0.758487406060903
1237663783143670889,45.7276306137818,-0.796584431357063
1237663783143735617,45.8140265850833,-0.802647082964484
1237663783143735745,45.8159732854378,-0.655891232222189
1237663783143735804,45.8473940325709,-0.801065955753991
1237663783143735866,45.8774865754291,-0.702264329745065
1237663783142425129,42.876820449695,-0.735119843862697
1237663783143736113,45.8614650976062,-0.813025502506864
1237663783143736118,45.8663178179275,-0.765175005645263
1237663783143736130,45.8736433816226,-0.69725170546703
1237663783143736207,45.9171495870791,-0.771318684236304
1237663783143736450,45.8736518397592,-0.785051871764012
1237663783143800875,46.0490346566115,-0.791714757352292
1237663783143801231,45.9789328475729,-0.838924060149948
1237663783142490817,43.0932859579506,-0.731212356405484
1237663783142490834,43.1001314771369,-0.69911824206906
1237663783143801281,45.9970202990006,-0.667829070019916
1237663783142490895,42.977359607648,-0.731635395293485
1237663783142490934,43.0167834340391,-0.81687076322854
1237663783143801297,46.0066830692533,-0.792171065597064
