objid,ra,dec
1237663716554899901,8.46571657223376,0.954651997666971
1237663716554900060,8.40157469654548,0.913487984518479
1237663716554900064,8.40132048152361,0.952380173198056
1237663716554900072,8.40391775574915,0.961242838950181
1237663716556014108,10.9369018259622,0.938239931834167
1237663716556014304,10.9849422543228,1.04810598229028
1237663716556014347,11.0031863084561,0.844819863001012
1237663716554900800,8.44956082020997,0.921967044644898
1237663716554900803,8.45129688658574,0.937794289312732
1237663716554900830,8.50508832154071,0.889738277898243
1237663716554965287,8.58919639225621,0.863334289122988
1237663716556014783,11.027523716255,0.923251929784326
1237663716556014785,11.0317130272224,0.951827099648558
1237663716556014802,11.043343803405,1.02167629373531
1237663716556014837,11.0667865939397,0.876286669656466
1237663716556014895,10.9565929315908,0.880549525184184
1237663716556015000,11.0582552085492,0.948763769075709
1237663716556015076,10.9846253469834,0.932903630064179
1237663716556015081,11.0445528626782,1.04249735597234
1237663716556079322,11.1425022088048,0.928447597596352
1237663716556079341,11.2089717312402,1.0045894149118
1237663716556079574,11.0882875096455,0.879373790824523
1237663716556079606,11.1020564663561,0.85533598248183
1237663716556079656,11.1160866696289,0.997670910772169
1237663716556079664,11.1186230935787,0.843497305682966
1237663716556079670,11.1204335273143,0.90844140873986
1237663716556079675,11.121701884752,0.871108197914041
1237663716556079720,11.1326508744208,0.986191488544894
1237663716556079735,11.138464861435,0.871681705006373
1237663716556079764,11.1448569838595,0.856176581102242
1237663716556079776,11.1502403268422,0.840768245677231
1237663716554966331,8.52513064832863,0.908476469863738
1237663716554966347,8.54679366470612,0.992719273827971
1237663716556080152,11.1510511579816,0.854087481694867
1237663716555030551,8.69332552783555,0.978363634204143
1237663716555030609,8.74398560268202,0.845048055818259
1237663716555030874,8.77480682917013,0.871142870763954
1237663716555030932,8.67577520777104,0.958502164104938
1237663716556080243,11.2144040749718,1.04581190413069
1237663716556080297,11.1148895543747,0.889605929519502
1237663716556080323,11.1507327485651,0.981736167063821
1237663716556144734,11.2508198855368,0.846575465577782
1237663716556144860,11.2336495109224,0.862256372119979
1237663716556144979,11.2228554578753,0.840520962506996
1237663716556145012,11.2284460544507,1.02127261447273
1237663716556145017,11.2293087874016,0.904734137999841
1237663716556145035,11.2339606611298,1.04655209706089
1237663716556145056,11.24077819591,1.00521208717359
1237663716556145091,11.2501907574472,0.850796293293189
1237663716556145128,11.2641328002005,0.985278840160446
1237663716556145130,11.2653131072544,0.849894614255838
1237663716556145202,11.2925470941627,1.02118407206453
1237663716556145235,11.3033923326942,1.03833778912069
1237663716556145238,11.3040340211331,0.974414057087219
1237663716556145262,11.3122481782149,0.959865991216437
1237663716555096207,8.90081106454193,0.947597798654378
1237663716556145278,11.3172728975493,0.995335317614686
1237663716555096613,8.86597805930728,0.87882528120344
1237663716555096742,8.90389136791123,0.929886248458615
1237663716555096763,8.91042642356274,1.03862962516841
1237663716555096829,8.92581981189335,0.900483165495447
1237663716556145362,11.343335578652,0.883475981083532
1237663716556145368,11.3444875392349,0.934944367220727
1237663716556145382,11.3491863688148,0.985705838229175
1237663716556145820,11.3115588623066,0.847675174224014
1237663716556210242,11.485713500134,0.88983336742846
1237663782589301150,5.70954787095382,-1.17749441156613
1237663782589301153,5.71122035271183,-1.20228204882015
1237663716556210254,11.5095801890045,0.841467650018429
1237663716556210284,11.3876140768075,0.949951449026913
1237663716556210585,11.3805390922571,1.02732506042065
1237663716556210610,11.3872039530587,0.858197258624156
1237663716555161663,9.08375432448793,0.934576129069961
1237663716555161726,9.02231898369939,1.04022567878584
1237663716555161963,9.09795332046667,1.01845334219049
1237663716555161976,9.11382863451229,0.952384025956952
1237663716556210672,11.4060877804209,1.04104509946614
1237663716556210692,11.4126537211311,0.868960962468874
1237663716556210754,11.4329391047902,0.8659421418047
1237663716556210800,11.4483368451221,1.01597304799176
1237663716556211120,11.4563705729657,0.863610288600419
1237663716556211170,11.5056438145584,1.04171544686466
1237663716556276213,11.5519637916027,0.838887442564983
1237663716556276401,11.6254890008792,0.884863191154452
1237663716556276503,11.6607984641721,0.956718135360218
1237663716556276558,11.5335796141479,0.842358508983977
1237663716556276608,11.582868326482,0.97141173646988
1237663716556276689,11.6373965680776,1.03997549574555
1237663716556276712,11.6551275808921,1.02457103002625
1237663716556276752,11.5434988947623,0.880513783290911
1237663716556276763,11.5572531287737,0.910532028466154
1237663716556276774,11.5640142153931,0.845879424769486
1237663716556276796,11.6155774137092,0.897336334709214
1237663716555227608,9.16085539185792,0.899964013582508
1237663716555227659,9.18102686855866,0.998185007261077
1237663716555227679,9.1859047772964,0.952709924489135
1237663716556341277,11.6978646607242,0.946795636946213
1237663716556341941,11.7908366887654,0.950491822488167
1237663716556341960,11.7983559900599,0.847076609749793
1237663716556341963,11.7993934226279,0.983603482564913
1237663716556342063,11.6837897476013,0.859756287981318
1237663716556342115,11.7277673926662,0.871247526582659
1237663716556342260,11.7235240344421,0.840001176048087
1237663716556406854,11.8189379247533,0.952641751822584
1237663716556407176,11.834405898006,0.979145746514889
1237663716556407386,11.9045122896953,0.976536215009437
1237663716556407420,11.9154043052182,1.019953908873
1237663716556407452,11.9292453142594,0.973817751932867
1237663716555293041,9.38003368484272,1.02777497239862
1237663716555293154,9.28814801050146,0.951395239356082
1237663716556407621,11.8623509426707,1.00978086890514
1237663716556407622,11.8649803493718,0.919321548217721
1237663716556407858,11.934495102189,0.855534407302085
1237663716556407915,11.8705783186905,1.0264450214838
1237663716556407927,11.9136167603767,1.04709295331449
1237663716556472353,11.977360310372,0.949610932786449
1237663716556472586,11.9823021231102,1.02766203731405
1237663716556472747,11.9962812222219,0.929150872730069
1237663716556472771,12.005204674341,0.909371452708296
1237663716556472772,12.0052150867507,0.981425550646234
1237663716556472858,12.0343754135421,1.00610900714228
1237663716556472899,12.0488305883089,0.852206735812408
1237663716556472900,12.0491604632734,0.855988072828336
1237663716556473224,11.9797565119253,0.882338438720611
1237663716556473227,11.9844243108639,0.848151088075795
1237663716556473253,12.0394283316317,0.87926106236112
1237663716556537881,12.1166210735188,0.903330418759389
1237663716556537927,12.1393381809419,0.970798570194258
1237663716556538186,12.2332695057042,1.02985425503435
1237663716556538225,12.1381653729404,0.863621713008873
1237663716556538244,12.1832103864008,0.983956511540643
1237663716556538259,12.2410181576329,0.853507070513804
1237663716556538288,12.1166272184898,0.99874522046915
1237663716556538326,12.1305045984374,0.92408678464185
1237663716556538466,12.1760758020768,1.03402063943633
1237663716555358578,9.43349106053665,0.988273518994664
1237663716555358593,9.43965337220925,0.945510260186509
1237663716555358625,9.4486482333906,1.01372706827583
1237663716556538513,12.1939572234173,0.849371930370045
1237663716556538525,12.2017993299304,0.975843394854572
1237663716556538579,12.2219648575519,0.92285260227408
1237663716556538595,12.2276101011687,1.04678082274101
