objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662223535570965,199.270282124658,37.952452464681,NO_PEAK,"[]",DOUBLE,"[(40, 32)(48, 67)]",DOUBLE,"[(41, 32)(48, 67)]",NO_PEAK,"[]"
1237664674327757021,199.246170040309,37.6993727279648,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 63)]"
1237678617431507692,31.2690116595708,1.01157521371698,NO_PEAK,"[]",SINGLE,"[(42, 45)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 46)]"
1237678617431572692,31.3561624316772,1.01963502513899,SINGLE,"[(32, 31)]",NO_PEAK,"[]",DOUBLE,"[(40, 27)(33, 31)]",SINGLE,"[(40, 28)]"
1237666408455930190,30.8878118434914,0.215542230045642,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(59, 47)]",DOUBLE,"[(51, 50)(65, 41)]"
1237663784747991307,31.3466316748721,0.482416929135094,DOUBLE,"[(54, 42)(51, 51)]",DOUBLE,"[(50, 50)(54, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784211185948,31.4896210469244,0.00382708069421261,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(58, 52)]",NO_PEAK,"[]"
1237663784211316917,31.7659821599092,0.153748885745442,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(30, 56)]"
1237657071697986286,32.0110285865287,0.632007054458581,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 50)]",NO_PEAK,"[]"
1237666408456650921,32.459646409999,0.415696981112415,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(59, 49)]",DOUBLE,"[(50, 51)(59, 50)]"
1237678617432096973,32.611374158067,1.05685089427803,DOUBLE,"[(46, 51)(52, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237678617432031676,32.3833786339404,1.14390368564178,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 57)]"
1237664879411855504,139.28612252847,28.5193564968003,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 41)]"
1237664879411789852,139.182954480622,28.4592044080098,NO_PEAK,"[]",SINGLE,"[(38, 44)]",DOUBLE,"[(38, 43)(50, 49)]",DOUBLE,"[(38, 42)(50, 49)]"
1237664836468736092,139.32805463659,28.3787567949832,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 35)(50, 50)]",NO_PEAK,"[]"
1237664879411986546,139.578105596938,28.7272824008796,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(51, 59)]"
1237664836468932751,139.75681747467,28.3917299989984,NO_PEAK,"[]",DOUBLE,"[(50, 50)(73, 47)]",DOUBLE,"[(50, 50)(32, 49)]",DOUBLE,"[(50, 50)(61, 57)]"
1237664878875050193,139.590739741306,28.2801708973557,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 47)]",DOUBLE,"[(51, 50)(37, 57)]",NO_PEAK,"[]"
1237664878875050032,139.694288124451,28.2263641356781,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 59)]",DOUBLE,"[(50, 50)(55, 38)]"
1237664835931996251,139.748366514023,28.1243401574251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 38)]",DOUBLE,"[(50, 50)(49, 38)]"
1237664835931930976,139.692833545855,28.1029132346545,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(47, 65)]",DOUBLE,"[(50, 50)(47, 65)]"
1237664091829567746,139.73055115545,29.2210637964483,DOUBLE,"[(49, 50)(48, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664835932192932,140.257704588432,28.1803819967624,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 37)]",DOUBLE,"[(50, 50)(65, 38)]",NO_PEAK,"[]"
1237664879412248684,140.282220451932,28.9298513518295,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 67)]",DOUBLE,"[(50, 50)(68, 67)]",DOUBLE,"[(50, 50)(68, 67)]"
1237664837006131354,140.284183486818,29.2660682777262,NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 61)]",DOUBLE,"[(50, 50)(49, 61)]",NO_PEAK,"[]"
1237664878875377931,140.490493291168,28.5348044496459,NO_PEAK,"[]",DOUBLE,"[(39, 49)(50, 50)]",DOUBLE,"[(50, 49)(39, 49)]",DOUBLE,"[(48, 49)(54, 52)]"
1237664879412445240,140.744356969426,29.1271908768345,NO_PEAK,"[]",DOUBLE,"[(1, 53)(1, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664879412445332,140.606324700989,29.1942132135186,SINGLE,"[(28, 19)]",DOUBLE,"[(50, 51)(54, 29)]",DOUBLE,"[(50, 50)(54, 27)]",NO_PEAK,"[]"
1237664836469325932,140.713059478683,28.9312794925351,NO_PEAK,"[]",SINGLE,"[(47, 23)]",DOUBLE,"[(50, 50)(47, 23)]",DOUBLE,"[(50, 50)(47, 23)]"
1237664836469260597,140.546095935496,28.7988595289492,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 65)]",NO_PEAK,"[]"
1237664836469260625,140.584996563551,28.8038968611682,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 55)]",SINGLE,"[(29, 36)]",SINGLE,"[(29, 36)]"
1237664091830354049,141.620944307788,30.0356198121917,DOUBLE,"[(49, 51)(53, 45)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(47, 15)]"
1237664880486645868,141.446712279348,30.2684160636227,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(61, 59)]",DOUBLE,"[(50, 50)(61, 59)]"
1237664880486318265,140.648802070731,30.0012989952361,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 45)]",NO_PEAK,"[]"
1237662697034612927,232.374610670512,27.2015000682974,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 62)]",DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(50, 50)(54, 61)]"
1237662697034613032,232.433375062601,27.1119955460534,SINGLE,"[(48, 40)]",DOUBLE,"[(50, 50)(49, 39)]",DOUBLE,"[(50, 49)(49, 39)]",SINGLE,"[(51, 50)]"
1237662697034678561,232.579028272253,27.0258292788382,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]"
1237662696497873202,232.469172208757,26.6010133932905,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]"
1237664852577550559,232.649312882876,26.7357119548151,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 34)]",DOUBLE,"[(49, 50)(46, 33)]",DOUBLE,"[(50, 50)(47, 33)]"
1237662697034612947,232.330838413848,27.0678416007362,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(29, 40)]"
1237664852577026201,231.318795911312,27.2648127169972,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(51, 39)]"
1237662698108027137,232.021084383966,28.2519521230879,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(69, 35)]"
1237664854187639095,232.082485637635,28.3622400263765,NO_PEAK,"[]",DOUBLE,"[(50, 47)(51, 56)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237662698108027214,232.096963776395,28.2294696649742,DOUBLE,"[(50, 50)(47, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664853650899157,232.09137215465,27.9933199552618,SINGLE,"[(48, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 60)]"
1237662697571156148,231.775660591492,27.7494484010698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 49)]",DOUBLE,"[(50, 50)(42, 49)]",NO_PEAK,"[]"
1237664295292043407,189.982752812013,40.2311542449898,NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662224605904932,189.445578723476,39.517137580112,SINGLE,"[(52, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(67, 62)(50, 49)]"
1237662224605905186,189.424989029098,39.554918046845,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 43)]",SINGLE,"[(50, 50)]"
1237664294755041362,189.513178948922,39.8882230396389,SINGLE,"[(54, 47)]",DOUBLE,"[(50, 50)(54, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225142841555,189.695336914156,40.0754232905375,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(66, 39)]",DOUBLE,"[(50, 50)(65, 39)]"
1237673756575203728,102.133264715649,28.2981340965713,NO_PEAK,"[]",SINGLE,"[(27, 27)]",SINGLE,"[(26, 26)]",DOUBLE,"[(38, 42)(26, 26)]"
1237673741010206875,109.994492071064,32.1253093609336,DOUBLE,"[(50, 50)(22, 1)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673843544621122,105.761490640734,13.3731832268064,SINGLE,"[(59, 42)]",SINGLE,"[(59, 43)]",DOUBLE,"[(59, 43)(50, 50)]",DOUBLE,"[(58, 43)(49, 50)]"
1237664622246036226,113.262663494257,15.5368903680575,SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(54, 45)]",SINGLE,"[(50, 50)]"
1237673809725030600,112.546853739206,16.8000258211782,SINGLE,"[(35, 45)]",SINGLE,"[(32, 46)]",SINGLE,"[(35, 47)]",DOUBLE,"[(34, 47)(44, 34)]"
1237673807043297393,119.206940589951,17.1097159235001,SINGLE,"[(40, 48)]",DOUBLE,"[(40, 49)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668313772523644,208.069292470237,15.2801682119932,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667322716487913,175.714587119496,26.828553632911,DOUBLE,"[(51, 52)(49, 46)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667321642680376,175.569686741764,26.0277807848051,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 48)]",DOUBLE,"[(50, 50)(65, 49)]",NO_PEAK,"[]"
1237673429080670264,101.368903045446,36.5310283015238,SINGLE,"[(47, 41)]",DOUBLE,"[(55, 53)(47, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237673706646929676,100.668749316994,38.3313459596524,DOUBLE,"[(43, 44)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(43, 44)(50, 50)]",DOUBLE,"[(43, 45)(50, 51)]"
1237663547432370441,112.665248725727,39.7413534351506,SINGLE,"[(55, 32)]",SINGLE,"[(55, 34)]",DOUBLE,"[(54, 29)(54, 35)]",DOUBLE,"[(55, 34)(50, 50)]"
1237673705040379973,112.439699790111,40.4407315063427,DOUBLE,"[(48, 58)(50, 50)]",SINGLE,"[(48, 58)]",SINGLE,"[(48, 58)]",SINGLE,"[(48, 57)]"
1237673310965596744,114.373332008166,41.738021123051,DOUBLE,"[(50, 66)(53, 71)]",DOUBLE,"[(53, 42)(44, 51)]",DOUBLE,"[(54, 42)(45, 51)]",NO_PEAK,"[]"
1237671266566471711,190.677495767221,-9.08033725985252,NO_PEAK,"[]",SINGLE,"[(35, 45)]",DOUBLE,"[(46, 51)(36, 44)]",DOUBLE,"[(46, 51)(36, 45)]"
1237671166169120910,168.066526002314,-15.9810155926417,SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(12, 58)(17, 54)]"
1237668332028035300,220.432077070617,14.3577204685134,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(42, 34)]",SINGLE,"[(50, 50)]"
1237668332027969618,220.231064700883,14.3335368660502,DOUBLE,"[(50, 49)(55, 60)]",DOUBLE,"[(50, 50)(42, 69)]",DOUBLE,"[(50, 49)(79, 54)]",DOUBLE,"[(50, 49)(79, 54)]"
1237668332027904209,220.109911604485,14.4597409719423,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 58)]"
1237668297145450704,221.058176622513,15.5824026124473,NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 67)]",DOUBLE,"[(50, 50)(51, 67)]",NO_PEAK,"[]"
1237668349748969654,220.585621051813,14.5284368801678,NO_PEAK,"[]",SINGLE,"[(29, 33)]",DOUBLE,"[(29, 33)(35, 41)]",DOUBLE,"[(29, 33)(35, 41)]"
1237668349748904109,220.437468192608,14.4631071725178,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 44)]",SINGLE,"[(18, 54)]",NO_PEAK,"[]"
1237668332028100793,220.512714756013,14.3020114741901,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 45)]"
1237668349749100770,220.883450487246,14.5160260032479,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 18)]"
1237668332028166409,220.729111037676,14.2302197872232,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 45)]"
1237668349212033349,220.469400794778,14.1794522071588,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 62)(50, 50)]",NO_PEAK,"[]"
1237668333102104805,221.260104491195,14.9190770442028,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 56)]",DOUBLE,"[(50, 50)(60, 55)]"
1237668332565233885,221.199172848796,14.680870539984,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 63)]",DOUBLE,"[(50, 50)(41, 63)]"
1237668350822908168,221.273265695424,15.1935175119314,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668349749166298,221.041641710688,14.3363736991138,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 66)]"
1237668349749231810,221.184182819613,14.3752728996024,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 50)(58, 36)]"
1237668349749297452,221.42181401383,14.2436493059325,NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 39)]",DOUBLE,"[(49, 51)(60, 40)]",DOUBLE,"[(50, 51)(68, 33)]"
1237668332565365022,221.549125372337,14.4399216542474,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(46, 70)]"
1237668349749428500,221.690071787016,14.250641545612,NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 49)(46, 53)]",DOUBLE,"[(46, 54)(50, 50)]"
1237668350286299211,221.66987563294,14.679358662072,DOUBLE,"[(47, 50)(60, 49)]",NO_PEAK,"[]",SINGLE,"[(48, 19)]",SINGLE,"[(48, 20)]"
1237668332565496098,221.847045478896,14.3946755761339,SINGLE,"[(32, 39)]",DOUBLE,"[(33, 38)(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(33, 39)(50, 51)]"
1237667322724286527,195.678715639971,26.7099337345577,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 41)]",DOUBLE,"[(50, 50)(55, 41)]"
1237667442975178933,195.589841194298,26.9626179870172,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 44)]",DOUBLE,"[(50, 50)(61, 44)]"
1237667442438373472,195.648321358094,26.6622415461497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 47)]"
1237667322724352106,195.737145451715,26.7232169835175,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 37)]",DOUBLE,"[(50, 50)(48, 38)]"
1237667441901764799,196.235907926155,26.076567559685,SINGLE,"[(5, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 55)]",DOUBLE,"[(50, 50)(42, 55)]"
1237667322187546771,196.002942643384,26.3031232235652,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 61)]",DOUBLE,"[(50, 50)(43, 62)]",DOUBLE,"[(50, 50)(43, 62)]"
1237667441901699078,196.061758921499,26.1162086408576,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 51)]",DOUBLE,"[(49, 50)(66, 50)]",NO_PEAK,"[]"
1237667441901830213,196.370970906883,26.0810674982417,DOUBLE,"[(51, 48)(49, 54)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667442975178854,195.457076453757,26.8995072857865,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 59)(50, 50)]",DOUBLE,"[(53, 59)(50, 50)]"
1237667322724221085,195.478004124886,26.8669370853824,SINGLE,"[(80, 4)]",SINGLE,"[(34, 12)]",SINGLE,"[(34, 12)]",DOUBLE,"[(35, 11)(21, 11)]"
1237667441901568175,195.822578016125,26.0600962323134,DOUBLE,"[(50, 50)(56, 65)]",DOUBLE,"[(50, 50)(56, 64)]",DOUBLE,"[(50, 50)(56, 63)]",DOUBLE,"[(50, 50)(56, 64)]"
1237667321650741356,196.028130554009,25.9724963244524,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 23)]",DOUBLE,"[(50, 50)(45, 24)]",NO_PEAK,"[]"
1237667441901502554,195.574051553962,26.1425677037289,DOUBLE,"[(42, 53)(49, 50)]",DOUBLE,"[(50, 50)(43, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322724090031,195.105678052631,26.7909136558882,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(52, 34)]",DOUBLE,"[(51, 50)(59, 61)]"
1237667322724090010,195.090502309771,26.9060243274601,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667324334833744,195.660181057666,28.1145710228721,SINGLE,"[(38, 41)]",DOUBLE,"[(39, 41)(50, 51)]",DOUBLE,"[(38, 40)(50, 50)]",DOUBLE,"[(39, 41)(50, 50)]"
1237667444048789720,195.288477308824,27.8183039438233,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 64)]"
1237667323260960850,195.182023772237,27.2033877382609,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 50)]",SINGLE,"[(29, 48)]",DOUBLE,"[(50, 50)(29, 48)]"
1237667324334899447,195.849197143051,28.1035760015136,NO_PEAK,"[]",DOUBLE,"[(40, 46)(50, 50)]",DOUBLE,"[(40, 46)(50, 50)]",NO_PEAK,"[]"
1237667324334964922,195.868259326608,27.9752225266058,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 59)]",DOUBLE,"[(50, 49)(37, 59)]"
1237667444048855377,195.428649277209,27.7475629316865,DOUBLE,"[(50, 50)(47, 56)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667443512049741,195.497870584357,27.3870460039144,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 36)]"
1237667443511984267,195.449898829919,27.3548146345931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(61, 36)]"
1237667323797897259,195.408071698992,27.5911831062106,NO_PEAK,"[]",SINGLE,"[(18, 51)]",SINGLE,"[(18, 50)]",DOUBLE,"[(50, 50)(19, 50)]"
1237667323261026410,195.390089533688,27.1621487210998,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 40)]",DOUBLE,"[(50, 50)(60, 40)]"
1237667324335030394,196.033193138867,27.9649484556976,SINGLE,"[(30, 46)]",DOUBLE,"[(30, 47)(50, 50)]",DOUBLE,"[(29, 46)(50, 50)]",NO_PEAK,"[]"
1237667323261157433,195.592949555732,27.1879222488313,DOUBLE,"[(55, 48)(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(52, 49)]"
1237668271913763179,238.092088370809,12.1273441599328,SINGLE,"[(54, 27)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(54, 28)]"
1237668271376892348,238.015621998592,11.8751274999734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 40)]"
1237668271913697788,237.94902795292,12.2420494427481,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 48)]",NO_PEAK,"[]"
1237668271913893945,238.350402477564,12.0585588210741,NO_PEAK,"[]",DOUBLE,"[(65, 49)(50, 51)]",DOUBLE,"[(65, 49)(58, 13)]",DOUBLE,"[(65, 49)(50, 50)]"
1237668271913763140,238.056947356935,12.1308651176019,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(62, 39)]",DOUBLE,"[(62, 40)(50, 50)]"
1237668365313507694,238.201821515358,12.9200734674643,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 44)]"
1237668310554837126,237.919698268405,12.1102241763832,NO_PEAK,"[]",DOUBLE,"[(45, 42)(54, 54)]",DOUBLE,"[(50, 51)(45, 44)]",SINGLE,"[(50, 50)]"
1237667781246517630,238.031780822438,12.8721995153752,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 65)]",DOUBLE,"[(50, 50)(57, 65)]",DOUBLE,"[(50, 50)(57, 65)]"
1237668310554706246,237.675678368964,12.0909952366305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668271913501049,237.533805021786,12.4658377888283,SINGLE,"[(8, 43)]",SINGLE,"[(51, 52)]",DOUBLE,"[(51, 51)(50, 47)]",DOUBLE,"[(51, 52)(58, 42)]"
