objid,ra,dec
1237663784206729668,21.2896776271533,0.100682448612899
1237657190914589554,21.4583191974311,-0.0861771197513091
1237666407378059777,21.4598067009491,-0.430248766511199
1237663204923539892,21.3765082353639,0.668113293085616
1237663782596117075,21.3111506792701,-1.25926283683874
1237666407378059499,21.4747547136437,-0.425877076711603
1237666407378059794,21.4658978430402,-0.431996831590576
1237663783132988271,21.3210196670545,-0.658570426790996
1237663784206729650,21.2852582453513,0.104100702117621
1237663783132987943,21.3301116072061,-0.810758512012796
1237663784206729621,21.2778456415618,0.0618901818486711
1237657190914655060,21.5553264281516,-0.0978379332572985
1237663783133119015,21.6076261601502,-0.769594578250774
1237657189840912732,21.625254414628,-0.973932304178907
1237663782596248631,21.6312233020404,-1.15872786452991
1237663782596248146,21.6736181772958,-1.1224083637438
1237666407378059708,21.4303207799414,-0.580564815829408
1237663782596247909,21.6747632780261,-1.11969239891746
1237678617427379213,21.7809305192629,1.25719135801053
1237678617427379218,21.7834034031095,1.25320697819202
1237663784743797683,21.7590194213702,0.520246428807428
1237657071156724789,21.8751240264739,0.308124144940014
1237663783133249858,21.9705794832519,-0.636626619425315
1237663783133250363,21.9728828966551,-0.639555826946592
1237663782596444833,22.0362379075166,-1.25655352236255
1237663783133184584,21.7884468378611,-0.734589525642644
1237657071693660408,22.11393007632,0.655821666409275
1237657070619918946,22.1317089885467,-0.203909788598759
1237663783133316319,22.1323991937572,-0.837673438308828
1237663783670317481,22.37708512877,-0.233885744572102
1237660025587171907,22.1333907082025,-0.210056138712112
1237663783670187186,22.1350259117526,-0.214538854309056
1237657071156724002,21.867671031417,0.304850393025386
1237657071693661221,22.1160288933371,0.818236723834683
1237663783133316498,22.1160591868782,-0.695840032400234
1237657071693660754,22.1171458452728,0.82574298788051
1237663783133315961,22.1177062863739,-0.705985813509333
1237663783133316501,22.1179219021562,-0.701704807854177
1237663783133381122,22.2176727024314,-0.75327877796064
1237663783670252301,22.1555225469902,-0.2261949268926
1237663782596576200,22.3463298112921,-1.24987013196082
1237663782596576201,22.3476459689976,-1.25437505212403
1237663782596575974,22.3301303147358,-1.25865441680069
1237663784207188481,22.3326952882185,0.172291098037057
1237663783133250725,21.9678118254217,-0.644375136198391
1237657071693661049,22.1216103157736,0.812211600091545
1237663782596576204,22.3512382503289,-1.25796459601599
1237663783133447154,22.3513855733994,-0.671349568214234
1237663783133316458,22.1383134401175,-0.835739987824025
1237657069546177349,22.1390293112465,-0.846506734565207
1237657069546177111,22.1420453538061,-0.842464523119559
1237663782596444525,22.0298887390082,-1.24343038717408
1237663782596379416,21.8695559960769,-1.07860344376367
1237657071156724008,21.8699977116768,0.315721122258991
1237657071156724012,21.871754157686,0.303562779179356
1237663782596379679,21.871964588055,-1.08180909406923
1237657070620116093,22.503997937025,-0.0031052610899613
1237663784743928764,22.1274250409625,0.541917566034995
1237663783670186977,22.1276873981679,-0.358500533371483
1237663783133316316,22.1279289917013,-0.839842933178389
1237678617427706437,22.5367414510569,1.22876867422916
1237663783670186816,22.015278947163,-0.310434197411889
1237663783133250757,21.9875647677139,-0.640644918128433
1237657071693660734,22.1093975425776,0.826055052024543
1237663784743993782,22.1888548228551,0.605546929918911
1237663782596640963,22.4930018385845,-1.06057885878863
1237657071693923492,22.6771279343556,0.639124555109375
1237663784744059764,22.4473723081544,0.4512700976839
1237663784744060031,22.4489368779129,0.456275194282405
1237657071693923355,22.6163862875126,0.759048621611801
1237663783670186759,22.143859733562,-0.215839872508497
1237663784207319504,22.6496985557477,0.055967289825473
1237663784207254802,22.5101915217536,0.01501156772575
1237663783670317475,22.3725737435999,-0.235249528915732
1237663784207320304,22.6324907720144,0.0939346373410524
1237663782596575988,22.3360933137489,-1.2509232550674
1237663783133512323,22.5775153020265,-0.837555459037311
1237657070620115785,22.5138668974098,-0.0538110497255342
1237657071693661040,22.1113880217243,0.652749859457896
1237663783133316291,22.1121130451833,-0.687643401742309
1237657069546504550,22.7697015519428,-0.843232702594446
1237663784744321438,22.9605867260418,0.446147226720109
1237657070620312531,22.9414364646848,-0.00121745474553748
1237657069546570645,23.0381873820794,-0.990674633905516
1237657070620115356,22.50221365251,-0.00564585003528121
1237657071693923217,22.6730496552946,0.635981845677775
1237663783133709349,22.9513678475685,-0.773307290811184
1237657069546636043,23.1593637166253,-0.999381712846958
1237657069546635736,23.1600208148394,-1.00283545726056
1237657069546636231,23.1604770783512,-1.00667693115173
1237663783670579947,23.0413538151105,-0.345816996629393
1237663783670579952,23.0436568269315,-0.351562205707055
1237657071694120309,23.175776576818,0.649282626929456
1237663784744387608,23.1771288724806,0.621078122293029
1237663784744321704,22.96364358747,0.458849995058387
1237663784744321707,22.9649363996935,0.454581266353323
1237657071694119578,23.1376886237725,0.752397518772422
1237678617427968897,23.0908977242997,1.173282416312
1237663783670580378,23.0471421111649,-0.352528067303009
1237663783133709351,22.9540188811651,-0.774143110861786
1237663783670580089,22.9550229041829,-0.332590775036518
1237663783133774309,23.1110123484109,-0.633520417350322
1237657071694120210,23.1633239172887,0.630601833262574
1237663784744387048,23.0929315515564,0.509317595519184
1237657071694120212,23.167025395651,0.631771177101185
1237666407378650072,22.7805241133535,-0.620286605791425
1237657071694119589,23.1396830514622,0.756896630027238
1237663784744322105,22.9679296578755,0.432830038603407
1237663784744322108,22.9706227233761,0.458591132948764
1237663784744322110,22.9706635290877,0.435159116824483
1237657071694119550,23.130112013273,0.751208405835457
1237657069546570363,23.0165317423569,-0.98567318517551
1237657071694119750,23.1803299751393,0.636074721644858
1237663784744387748,23.1811568582307,0.627883403267711
1237657071694119759,23.1825394190599,0.634365486008385
1237657069546635716,23.1504037214643,-1.00879920793578
1237657069546636031,23.15175011075,-1.01677864647595
1237666407378911670,23.3425013050617,-0.502221045590183
1237666407378912046,23.3432776815405,-0.513594898181307
1237666407378912047,23.3433716799458,-0.517148027124398
1237657071694119723,23.1701899941873,0.641411756998078
1237657070620312342,22.936808256557,-0.0049592116884093
1237657072230793916,22.7520455427335,1.09563855565215
1237657071694119741,23.1751228280303,0.636989030030805
1237663783670776294,23.4214988216724,-0.239342878859609
1237657072231121741,23.4385400292113,1.08483945274721
1237663783670579933,23.03724273154,-0.337763026509649
1237657069546308197,22.3205918828521,-0.892536123050469
1237657071157379367,23.3761578162049,0.339626132505709
1237663782596772592,22.767913636147,-1.25826248272469
1237657072231121891,23.3975183476075,1.09521814112806
1237663784744322312,22.9722432104756,0.437637068822199
1237663784744321442,22.973770269579,0.452748803297167
1237663783670580284,22.9596612997024,-0.332521062915912
1237663783670776274,23.4086966348477,-0.240367463543778
1237657072231121690,23.4097479734083,1.09711168395445
1237666407378912048,23.3462206674259,-0.506078418307633
1237663784744518950,23.4242355197703,0.525288409526892
1237663784744387304,23.1847725970687,0.625130266839764
1237663782596968947,23.2932402797975,-1.25346149361657
1237657072231121487,23.4567614368511,1.08096517045487
1237663782597165549,23.6914810972549,-1.25538102655219
1237663782596969054,23.3506762347924,-1.25842827732734
1237666407378912120,23.4115109182081,-0.571432478360765
1237663783670776902,23.4139057411007,-0.234388278279083
1237666407378911698,23.3541391017206,-0.523655659518809
1237657071694120089,23.1878034844115,0.640721262024003
1237663784207712342,23.5470389041595,0.0576631614835539
1237663783134036557,23.6802929765669,-0.648968595566634
1237678617428033987,23.2620447918688,1.2503444281298
1237678617428033766,23.2624516017104,1.25614147187577
1237663782597166343,23.6948868885889,-1.24629724410181
1237663782597166218,23.6969988252846,-1.23669606255331
1237663783670776288,23.4168789324435,-0.239018211986332
1237663784744518222,23.4176185831367,0.520491752222449
1237657072231121702,23.4177419537092,1.10610640351462
1237663782596969454,23.297009859333,-1.25664056080616
1237657072231121684,23.4040979321603,1.08983753973678
1237666407379108238,23.7838921629286,-0.523249845151176
1237663782597165935,23.6872481464398,-1.25519036779487
1237657071157511112,23.6585211695616,0.37654168001452
1237663784744322313,22.9748798654476,0.433952813079075
1237666407915979149,23.8002078167792,-0.189962887866665
1237666407379108837,23.8002658624481,-0.606498219040561
1237666407915979154,23.8014890746507,-0.185447732316025
1237678617428230504,23.7674755216026,1.21385568966328
1237678617428230774,23.7690572439507,1.20338972139722
1237663783670776023,23.4614427085729,-0.255642074370897
1237663782597165967,23.6998306130596,-1.25416932356473
1237663782597166344,23.6999815370483,-1.24256931282947
1237678617428231063,23.7556513598093,1.21957261756069
1237678617428230739,23.7562124668257,1.20060970172405
1237663785281389474,23.4954545363681,0.932111920237686
1237666407378912221,23.3410102560079,-0.52348372338559
1237657072231121993,23.4207029383786,1.09448353507882
1237678617428230702,23.7408755164123,1.23322387538426
1237678617428231026,23.7420861980822,1.23006700948447
1237666407378977566,23.478723581058,-0.42976592087588
1237663782597297367,24.0102538401992,-1.10096567374802
1237663783133971162,23.6262421871226,-0.638065760130436
1237660027198505863,23.6888421317578,0.998226253716164
1237663782597165949,23.690730182043,-1.25966296056231
1237666338653864588,20.6799385111834,-0.431105242899111
1237678617428231237,23.7271693142054,1.22564017278378
1237666407379108621,23.7716681444921,-0.53333561478082
1237666407379108623,23.7741932562489,-0.531354325798149
1237663784207843595,23.8332528089204,0.082645860757183
1237663783134102250,23.9076870868528,-0.813353882811633
1237663784207843783,23.8377982855625,0.0836077297118552
1237678617428231066,23.7576777753638,1.21553665806274
1237663783134102262,23.9115610991466,-0.820193561478322
1237666338653864589,20.6829014964134,-0.43738340362986
1237663784208236953,24.7577537053408,0.0729638344810521
1237663783671235655,24.3998693909826,-0.268706482040146
1237663784744714710,23.8665795879286,0.496043065051315
1237657072231383388,24.0014404671319,1.0607640678313
1237663784744649371,23.7456239544558,0.59236564996815
1237663784744715272,23.8528632536991,0.496499803459625
1237663783671235868,24.4029037884997,-0.276936382571239
1237663783671235659,24.403146148775,-0.259272453778638
1237663783671234905,24.4038953755932,-0.262894108206429
1237657071694840478,24.8467672674047,0.697525452160122
1237663784208237064,24.7995700670422,0.0698831809114903
1237657069547029452,23.9836453486813,-0.928686379971545
1237657072231383691,23.9866819677329,1.06134572764045
1237663783671235662,24.4086061798832,-0.264074830776949
1237663784744976551,24.4090139385553,0.571695415216677
1237678617428624326,24.6720739290748,1.2560045689946
1237678617428623913,24.6728916354125,1.25963938523407
1237663782597493399,24.413270619842,-1.2114624055997
1237663783671234934,24.4134967602711,-0.25546138249057
1237678617428230754,23.7628360630014,1.20182804971877
1237678617428231044,23.7509537973953,1.22685651665158
1237660027198505712,23.7968016344955,0.916718785138261
1237663782597493404,24.4174990434323,-1.25400957883481
1237663782597493408,24.4193895772452,-1.22460994546556
1237663784744715328,23.8703759419334,0.494592651908209
1237657069547422249,24.940686246278,-1.03099192517172
1237657069547422251,24.9423510479272,-1.02546678394966
1237657071694906433,24.9437806124702,0.754188080622115
1237663782597493409,24.4197408781834,-1.25863451673794
1237663782597493410,24.4201338614754,-1.22062995037964
1237663782597493413,24.4214329084662,-1.2469848090733
1237663782597492938,24.4218122897652,-1.25437526880528
1237678617428230696,23.7373073567552,1.22386433509505
1237663782597625189,24.7653789975107,-1.25817817558862
1237663783134102330,23.9322312356488,-0.812399899977293
1237663783134822746,25.4546371947031,-0.755148633561223
1237663784745436065,25.4548073578883,0.574430414305348
1237663782597493420,24.426736450249,-1.22818867801723
1237678617428231262,23.7523223538926,1.20703606365635
1237678617428230417,23.765415422685,1.22339359994841
1237666407379108993,23.7656439076,-0.534906733477692
1237657069547553930,25.1753345673022,-0.991419282507317
1237678617428821000,25.1755787883614,1.25120006866378
1237678617428820377,25.1764267647358,1.25922593060127
1237657071158035544,24.9916317815935,0.215616965054307
1237663784745436152,25.5951297208365,0.569898345862396
1237657071694905673,24.8563776707359,0.694838567898536
1237678617428623926,24.6791016597113,1.2463240338764
1237663785281716693,24.1724845861293,1.03583605998789
1237663785281716692,24.1728147744481,1.03268282497596
1237657071694906097,24.8594476147476,0.695262801010172
