objid,ra,dec
1237645943973610082,44.2125107177945,0.944122889845734
1237645943973610062,44.190757074566,0.997862076821055
1237645943973609915,44.2646160142224,0.912327802580049
1237645943973609831,44.2191438130635,0.914527467414639
1237645943435034983,40.3226105244219,0.623134565782255
1237645943434970098,40.276034124156,0.505521435806114
1237645943434969775,40.2823384330508,0.566143507235794
1237645943434969264,40.285925620235,0.552549741350617
1237645943434642261,39.450031525556,0.630191902619652
1237645942906683484,59.8009606243129,0.161693314097689
1237645942906618865,59.7028914860559,0.110521213621237
1237645942906618832,59.7306652019439,0.0342270048981259
1237645942906618770,59.6735819965774,0.0228836150788056
1237645942906618761,59.6634400121634,0.0465132747152498
1237645942906618692,59.7388258054955,0.144241322459583
1237645942906618608,59.6884382839728,0.168027339201621
1237645942906618516,59.6396951491653,0.174034355960126
1237645942906618444,59.6066873742934,0.179296718690721
1237645942906618384,59.7423888869557,0.131052974874021
1237645942906618325,59.6982514323143,0.129364093761507
1237645942906618316,59.6930042685046,0.113063083047977
1237645942906618213,59.6231385839192,0.0951164987100429
1237645942906617891,59.6689648677074,0.154505224421659
1237645942906553253,59.5786475307132,0.148673039364239
1237645942906553177,59.5378320200394,0.0687951640882522
1237645942906553156,59.5279893326324,0.103976156925028
1237645942906553075,59.4849807198307,0.0593235740219778
1237645942906553033,59.4670190086837,0.113309167493231
1237645942906552967,59.5960529437052,0.208969592222652
1237645942906552721,59.4779286854826,0.198902710951939
1237645942906552698,59.4699554948634,0.071957243063821
1237645942906552399,59.5140243412552,0.0302307067028265
1237645942906487877,59.3033020026228,0.102248438316298
1237645942906487830,59.4072218829945,0.0684195148653155
1237645942906487780,59.3595071337434,0.175630069536223
1237645942906487633,59.4076079472118,0.134974253640196
1237645942906487539,59.3484286175797,0.144993740015926
1237645942906487458,59.4466744977107,0.0610238969036449
1237645942906487455,59.4470320223608,0.12557607029541
1237645942906487421,59.4357515973541,0.104384497356869
1237645942906487350,59.4019687194848,0.198631207832261
1237645942906487195,59.3068610689862,0.0796854809112014
1237645942906487180,59.3000992216012,0.110831607330317
1237645942906487097,59.4495198079536,0.168772971968199
1237645942906487010,59.404506544845,0.105286638702243
1237645942906486913,59.4103169027214,0.144567993086136
1237645942906486874,59.4048529744668,0.131376256534586
1237645942906486814,59.314476862255,0.107713160351089
1237645942906421969,59.2081377443055,0.18142707953815
1237645942906421752,59.1846615966745,0.0337296689263463
1237645942906421749,59.1837523260398,0.178584003352795
1237645942906421740,59.1739858163649,0.0607897807358446
1237645942906421717,59.1560353980636,0.0399255397491262
1237645942906421645,59.270158878852,0.0532692807862969
1237645942906421546,59.195061525348,0.0540310944419467
1237645942906421260,59.2331824554578,0.146287437718305
1237645942906356585,59.1318624098342,0.061363321906756
1237645942906356517,59.1066313308986,0.106473876774864
1237645942906356496,59.0794134380902,0.219909855177499
1237645942906356490,59.0773027528648,0.0445626771432683
1237645942906356410,59.1463769221455,0.146512251556587
1237645942906356373,59.1186486291314,0.0494368584105043
1237645942906356294,59.0692550996067,0.0805480143255447
1237645942906356217,59.0099224433911,0.085656873311423
1237645942906356187,59.1399829674216,0.0260004964435311
1237645942906356086,59.0729301828457,0.0753857966072236
1237645942906356084,59.0717485280764,0.18770756464819
1237645942906356018,59.0281951352644,0.119992014284773
1237645942906355996,59.0155757973173,0.106145257782431
1237645942906355982,59.0056380478987,0.194963242855499
1237645942906355737,59.0488388506904,0.153092873294172
1237645942906290930,58.9001970878337,0.213464403691312
1237645942906290929,58.9001465659995,0.0931049971025548
1237645942906290921,58.8843130531789,0.151096488934944
1237645942906290839,58.9659193919207,0.0301688546174561
1237645942906290753,58.9110045834308,0.16143149201115
1237645942906290752,58.9107314306862,0.218765384995973
1237645942906290708,58.8744815360291,0.045383158231492
1237645942906290531,58.8900103178389,0.217061882300831
1237645942906290212,58.9367578068805,0.124914519811401
1237645942906225335,58.7118515980366,0.148140551854206
1237645942906225210,58.7522522244112,0.0676711685701061
1237645942906225173,58.7307456809461,0.146653998549927
1237645942906225081,58.8196462952012,0.13984361011881
1237645942906224954,58.715387501539,0.199955236071735
1237645942906224947,58.7095262710274,0.0284755650224175
1237645942906224660,58.7124021241882,0.0863158866023192
1237645942906224653,58.7175503755797,0.0620440325957175
1237645942906159929,58.6804875938452,0.0671429386899061
1237645942906159809,58.566112745998,0.0188753900626301
1237645942906159703,58.64533726689,0.0961474269264451
1237645942906159614,58.581719832206,0.100275460657954
1237645942906159494,58.6622712384794,0.213623546150629
1237645942906159381,58.5853027734092,0.0815807245770964
1237645942906094350,58.4317427201293,0.193805147577195
1237645942906094309,58.5124558529833,0.0817339761215469
1237645942906094164,58.5196329964256,0.100958412037864
1237645942906094147,58.5034532080934,0.0896455885397209
1237645942906094096,58.4487080251225,0.129407416443106
1237645942906094071,58.428099660926,0.0563468177928502
1237645942906093941,58.4807381690562,0.160952491137469
1237645942906093803,58.4829585367477,0.189226013327665
1237645942906028974,58.3545523459177,0.214829807986763
1237645942906028915,58.2762265970762,0.0221448309381285
1237645942906028906,58.2595646145608,0.0761649558719252
1237645942906028771,58.3307921645043,0.200275235773623
1237645942906028739,58.3181566851606,0.157758591861925
1237645942906028634,58.2532861798217,0.0982018028627242
1237645942906028595,58.3979375591025,0.0385603110311693
1237645942906028483,58.3432367303244,0.0840980180381189
1237645942906028180,58.3875166863902,0.0643666270565237
1237645942905963502,58.2111192348301,0.0557203113002716
