objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651799624057019,151.303912575936,-1.10589785236532,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 49)]",DOUBLE,"[(50, 50)(69, 50)]"
1237648720681500904,151.787943611577,-0.581500082372186,NO_PEAK,"[]",DOUBLE,"[(63, 50)(50, 50)]",DOUBLE,"[(62, 50)(50, 50)]",DOUBLE,"[(63, 50)(50, 50)]"
1237648720681500944,151.832744010337,-0.539727611005686,DOUBLE,"[(15, 8)(9, 12)]",SINGLE,"[(11, 7)]",SINGLE,"[(11, 8)]",SINGLE,"[(11, 7)]"
1237648720681566449,151.886679901843,-0.558483453150295,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 61)]",DOUBLE,"[(50, 50)(38, 61)]"
1237648721218371802,151.823099026824,-0.0786824675714199,DOUBLE,"[(55, 47)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648720144367900,151.10104183199,-0.965333672028832,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(60, 39)]"
1237648720681500842,151.699929981828,-0.503635508792398,DOUBLE,"[(54, 37)(50, 50)]",DOUBLE,"[(50, 50)(53, 37)]",DOUBLE,"[(50, 50)(54, 37)]",DOUBLE,"[(50, 50)(53, 37)]"
1237648720681435344,151.654771639774,-0.420725794439962,SINGLE,"[(27, 24)]",SINGLE,"[(27, 24)]",SINGLE,"[(27, 24)]",DOUBLE,"[(50, 50)(28, 24)]"
1237651800161059038,151.649304256827,-0.733346065299869,NO_PEAK,"[]",SINGLE,"[(43, 31)]",SINGLE,"[(43, 31)]",DOUBLE,"[(43, 32)(50, 50)]"
1237651799623860339,150.784464716909,-1.06301208654513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 62)(50, 50)]",SINGLE,"[(27, 8)]"
1237648721218175206,151.362389734748,-0.208373488935149,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651800697864450,151.528576076243,-0.215531145313892,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651800160862532,151.215004050471,-0.662466925122921,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721218109642,151.220749066075,-0.05833497845554,SINGLE,"[(27, 36)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(78, 72)]",DOUBLE,"[(50, 50)(75, 69)]"
1237648720681173086,151.02082745572,-0.548177179067542,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 48)]",NO_PEAK,"[]",SINGLE,"[(16, 45)]"
1237648721218109603,151.151577745549,-0.193220836798257,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654669736018114,150.98255732148,-0.40217640872471,NO_PEAK,"[]",DOUBLE,"[(50, 49)(64, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237648721218044172,151.079262437309,-0.141301475029008,DOUBLE,"[(48, 47)(53, 38)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648720144105659,150.59449156599,-0.913210000344318,DOUBLE,"[(50, 51)(49, 44)]",NO_PEAK,"[]",SINGLE,"[(4, 7)]",SINGLE,"[(3, 7)]"
1237648720681107522,150.914291154753,-0.623237555576838,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 56)(50, 50)]",DOUBLE,"[(38, 56)(50, 50)]"
1237654670272823538,150.893368965177,0.0760116718683118,NO_PEAK,"[]",SINGLE,"[(26, 40)]",DOUBLE,"[(51, 50)(27, 40)]",DOUBLE,"[(50, 50)(27, 40)]"
1237648721217978626,150.903082634992,-0.185018897752374,SINGLE,"[(90, 12)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",NO_PEAK,"[]"
1237651800697602178,150.845043644581,-0.235833242669155,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 49)]",DOUBLE,"[(50, 50)(55, 49)]",DOUBLE,"[(50, 50)(55, 49)]"
1237648721217978513,150.924126641684,-0.0640219678005334,SINGLE,"[(37, 41)]",SINGLE,"[(37, 41)]",SINGLE,"[(37, 41)]",DOUBLE,"[(37, 41)(50, 50)]"
1237654670272823422,150.782687297764,0.0451692082030533,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(83, 62)]"
1237660025032081559,340.426143264034,-0.730935703760996,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 57)(50, 50)]",DOUBLE,"[(38, 57)(50, 50)]"
1237660025031950494,340.175621965069,-0.780601427827381,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 56)]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(55, 57)]"
1237660025031950537,340.242700685973,-0.831745979776929,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 48)]",DOUBLE,"[(50, 49)(30, 47)]"
1237663478724821437,340.021525001843,-0.27674080367203,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 63)]"
1237663543687577956,340.711343262459,0.355675247487214,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 62)]",SINGLE,"[(50, 49)]"
1237663544224186385,340.124949747642,0.676846537300478,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 36)]"
1237678617409421496,340.735692662892,1.08780864835176,DOUBLE,"[(50, 50)(45, 46)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 67)]"
1237663480335761467,340.751892276168,0.99068453795343,SINGLE,"[(64, 29)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 30)(50, 50)]",DOUBLE,"[(65, 29)(50, 50)]"
1237663480335761572,340.715360493407,0.873749403781377,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 33)(50, 50)]",DOUBLE,"[(54, 32)(51, 49)]"
1237663480335827117,340.7993773248,0.973056100297187,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 48)]",DOUBLE,"[(50, 50)(61, 48)]"
1237663479798956250,340.801495982031,0.426575746954362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 13)]",DOUBLE,"[(50, 50)(47, 13)]"
1237678595934716059,341.101474245417,1.26624646887771,NO_PEAK,"[]",SINGLE,"[(26, 50)]",SINGLE,"[(27, 50)]",DOUBLE,"[(50, 50)(26, 50)]"
1237663480335892528,340.987356555502,1.00048248885136,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 39)]"
1237663544224514278,340.993851839457,0.673807711568805,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 42)]",DOUBLE,"[(49, 49)(40, 41)]",DOUBLE,"[(49, 50)(40, 42)]"
1237663543687643511,340.93283124004,0.377256116862564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 44)]"
1237663479798956390,340.912978345748,0.59718438596662,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(37, 58)]",DOUBLE,"[(37, 58)(50, 50)]"
1237663479799021593,340.959450430227,0.585612761646196,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 69)(50, 50)]",NO_PEAK,"[]"
1237663543687708944,341.064649632183,0.296907738945721,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 54)]"
1237663543687643226,340.919075945627,0.360719654641984,SINGLE,"[(35, 50)]",SINGLE,"[(35, 49)]",SINGLE,"[(35, 50)]",DOUBLE,"[(67, 51)(36, 52)]"
1237663479798956384,340.907486463296,0.499483261196479,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 60)]"
1237678617409683559,341.436428745093,1.09107936763789,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 67)(50, 50)]",DOUBLE,"[(30, 67)(50, 50)]"
1237663479799087370,341.226335119634,0.515647925306449,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 50)]",DOUBLE,"[(50, 50)(63, 50)]"
1237663544224645302,341.215866153494,0.677361440875722,NO_PEAK,"[]",SINGLE,"[(10, 44)]",DOUBLE,"[(10, 44)(46, 50)]",DOUBLE,"[(10, 45)(47, 50)]"
1237663543687774679,341.197420563129,0.251225982952609,SINGLE,"[(33, 20)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 58)]",DOUBLE,"[(50, 50)(46, 58)]"
1237663479262413047,341.592499955559,0.159373726692098,DOUBLE,"[(35, 27)(18, 23)]",NO_PEAK,"[]",SINGLE,"[(34, 26)]",SINGLE,"[(34, 26)]"
1237663543687905591,341.54937419747,0.28409888380141,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 64)]"
1237663479799218551,341.468379674701,0.464363226977918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 55)]",NO_PEAK,"[]"
1237663479799218449,341.475980128137,0.50399438466267,DOUBLE,"[(50, 50)(38, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237678617409814790,341.754994695714,1.07505348903635,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650761856909644,187.453036087382,-2.46106688354003,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 55)]",DOUBLE,"[(50, 50)(33, 54)]",DOUBLE,"[(50, 49)(38, 55)]"
1237650372095967336,187.799138049225,-1.27076374064998,SINGLE,"[(41, 43)]",DOUBLE,"[(50, 49)(41, 43)]",DOUBLE,"[(50, 49)(41, 43)]",DOUBLE,"[(50, 50)(42, 43)]"
1237650371559030886,187.655309394978,-1.8655808159621,DOUBLE,"[(54, 52)(49, 52)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650371559227449,188.035047135906,-1.76218741910262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 19)(21, 31)]"
1237650761857302721,188.220337025566,-2.32997925949791,DOUBLE,"[(51, 50)(44, 54)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650762394042491,187.929778957429,-2.0513506575251,DOUBLE,"[(50, 50)(65, 42)]",DOUBLE,"[(50, 50)(65, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 41)]"
1237650762394042602,187.998175933294,-2.0518856583679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(51, 41)]"
1237671765322039430,190.176085611813,-3.12542978516089,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 1)(57, 10)]"
1237671267105964204,190.345398865443,-3.05786897432292,NO_PEAK,"[]",DOUBLE,"[(49, 48)(62, 57)]",DOUBLE,"[(50, 49)(62, 57)]",SINGLE,"[(49, 48)]"
1237650760247345347,189.773526911222,-3.72999688597809,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(48, 43)]",DOUBLE,"[(50, 51)(49, 43)]"
1237650760247476356,190.007728391067,-3.60680730014684,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 50)(50, 66)]",NO_PEAK,"[]"
1237650760247476381,190.026793108864,-3.5874004867333,NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 39)]"
1237650760784216292,189.781857955979,-3.21515125872507,DOUBLE,"[(19, 36)(34, 35)]",SINGLE,"[(20, 36)]",SINGLE,"[(30, 35)]",DOUBLE,"[(20, 36)(30, 36)]"
1237650369949401323,189.909071332147,-3.0677315558524,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 57)]",NO_PEAK,"[]"
1237671267106029784,190.498805807925,-2.90323062458257,NO_PEAK,"[]",SINGLE,"[(56, 48)]",DOUBLE,"[(57, 48)(50, 50)]",DOUBLE,"[(56, 48)(49, 50)]"
1237671267105964254,190.462851839297,-3.03944853958162,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(71, 69)]"
1237650369412399215,189.566369043828,-3.33584894692681,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(32, 47)]"
1237650760784150766,189.583000480751,-3.16006293107681,DOUBLE,"[(29, 26)(26, 19)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650760247148736,189.319386627478,-3.72216707077009,SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(58, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650760784019672,189.377577002498,-3.23303758486328,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 64)]"
1237650370486206580,189.776115969669,-2.5082052337062,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 32)]",DOUBLE,"[(50, 50)(45, 32)]",DOUBLE,"[(50, 50)(45, 33)]"
1237651225711215012,261.19026125397,53.8317366484176,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(66, 58)]"
1237651225711149412,261.138568732082,53.9834212000775,NO_PEAK,"[]",SINGLE,"[(58, 28)]",DOUBLE,"[(58, 27)(50, 49)]",NO_PEAK,"[]"
1237651226248216626,262.059831642306,53.7530018068421,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 63)(73, 59)]",NO_PEAK,"[]"
1237651226248151475,261.957130430555,53.7809915280385,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651213363052980,262.320969857233,54.2430897407104,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(36, 58)]",DOUBLE,"[(50, 50)(65, 66)]"
1237651226784760247,262.399245679854,54.4944402697724,DOUBLE,"[(50, 51)(58, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651226784890916,262.333887416855,54.2734837846851,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 42)]",DOUBLE,"[(50, 49)(45, 42)]",DOUBLE,"[(50, 49)(45, 42)]"
1237659896175395162,263.561451020535,53.7913094175012,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 3)(41, 1)]"
1237656529995432294,264.710550060566,53.7288778140391,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 42)]",DOUBLE,"[(50, 50)(61, 48)]",NO_PEAK,"[]"
1237664294761332899,207.788371833331,37.6898318824206,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225149067448,207.784366100679,37.8389609454641,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(64, 54)]",DOUBLE,"[(50, 50)(65, 54)]"
1237662225685872781,207.7231725017,38.2402325460053,NO_PEAK,"[]",SINGLE,"[(26, 8)]",SINGLE,"[(26, 9)]",DOUBLE,"[(25, 9)(41, 50)]"
1237662225685872823,207.78493700206,38.1821991291489,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(25, 52)]"
1237662225148870771,207.300801527457,37.9455834014816,DOUBLE,"[(50, 50)(65, 52)]",DOUBLE,"[(65, 53)(50, 50)]",DOUBLE,"[(65, 52)(51, 50)]",DOUBLE,"[(65, 52)(51, 50)]"
1237662225685741800,207.409622134423,38.2355785372765,NO_PEAK,"[]",SINGLE,"[(38, 36)]",SINGLE,"[(39, 35)]",DOUBLE,"[(50, 50)(39, 36)]"
1237664294224265395,207.198384668649,37.4004483354959,DOUBLE,"[(46, 49)(56, 51)]",SINGLE,"[(48, 49)]",SINGLE,"[(48, 49)]",NO_PEAK,"[]"
1237664294761201708,207.459428670409,37.7306767736332,NO_PEAK,"[]",DOUBLE,"[(53, 49)(47, 50)]",DOUBLE,"[(53, 49)(48, 50)]",DOUBLE,"[(47, 50)(53, 50)]"
1237664294761136283,207.245681532479,37.7173356147855,NO_PEAK,"[]",DOUBLE,"[(31, 49)(50, 50)]",DOUBLE,"[(50, 50)(32, 50)]",DOUBLE,"[(50, 49)(32, 49)]"
1237662224612065877,207.412063157892,37.4492657568227,SINGLE,"[(4, 60)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 49)]",NO_PEAK,"[]"
1237664294761070963,207.149830242144,37.6552855843855,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 43)]",DOUBLE,"[(50, 50)(26, 53)]",DOUBLE,"[(50, 50)(26, 53)]"
1237662225148477647,206.259126879686,38.1998727670228,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 38)]"
1237662225148543114,206.363889753608,38.0640570213683,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 59)]",SINGLE,"[(50, 50)]"
1237664295297679457,206.477818502377,38.2538065578489,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 50)(44, 42)]",DOUBLE,"[(50, 50)(44, 42)]"
1237664295297613858,206.262934432644,38.2512109836011,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 66)]",DOUBLE,"[(50, 50)(41, 66)]"
1237664294760808593,206.311334971069,38.0056308848059,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 72)]"
1237665549429768333,222.752279891998,22.507847561686,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(40, 52)]",SINGLE,"[(50, 50)]"
1237665548892831901,222.403415589974,22.1968581112322,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(65, 49)]"
1237665531715452955,222.527086464894,22.4234288145503,SINGLE,"[(47, 40)]",DOUBLE,"[(50, 50)(47, 41)]",DOUBLE,"[(50, 49)(47, 40)]",DOUBLE,"[(50, 50)(48, 41)]"
1237665548892897385,222.519352856194,22.0692566842973,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 35)]",DOUBLE,"[(50, 50)(60, 35)]",NO_PEAK,"[]"
1237665548892766386,222.193588325277,22.1160517459565,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 39)]",DOUBLE,"[(50, 50)(61, 39)]",DOUBLE,"[(50, 50)(60, 40)]"
1237665548892766446,222.285026437265,22.1036936275889,DOUBLE,"[(48, 50)(65, 45)]",DOUBLE,"[(48, 51)(65, 46)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665531715387478,222.351002816798,22.4496491824902,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 51)]",DOUBLE,"[(50, 50)(37, 51)]"
1237665567683838188,222.235592366833,21.5159762042926,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 46)]",DOUBLE,"[(50, 50)(33, 45)]",DOUBLE,"[(50, 50)(33, 44)]"
1237665567683641403,221.693127333899,21.5927879882073,SINGLE,"[(57, 55)]",SINGLE,"[(57, 55)]",SINGLE,"[(57, 56)]",DOUBLE,"[(58, 55)(50, 50)]"
1237665567683707087,221.904870453953,21.6037774545514,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 54)]",DOUBLE,"[(50, 50)(38, 45)]",DOUBLE,"[(50, 50)(54, 40)]"
1237665531178320041,221.812982107551,22.0790601481507,SINGLE,"[(21, 22)]",NO_PEAK,"[]",SINGLE,"[(31, 16)]",DOUBLE,"[(32, 15)(21, 23)]"
1237665531715125376,221.699611951561,22.4964166707657,DOUBLE,"[(24, 53)(19, 57)]",DOUBLE,"[(50, 50)(22, 54)]",DOUBLE,"[(50, 50)(24, 53)]",NO_PEAK,"[]"
1237665548355567835,221.359254305208,21.8950924662363,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(37, 46)]",SINGLE,"[(50, 50)]"
