objid,ra,dec
1237663782602670111,36.2463655357136,-1.1376013958039
1237663783140524808,38.6017016503625,-0.798927214940808
1237663783140524809,38.6025499338122,-0.798254815938753
1237663782603195048,37.5577418928261,-1.16442223773095
1237663783675692248,34.7110069331375,-0.414508701225881
1237663783675692247,34.7114616362705,-0.41536921418224
1237680099168355141,34.7116107036078,1.16893964139524
1237680099168355142,34.7124819355252,1.1692482279257
1237666408456651442,32.5419792137527,0.291200299323038
1237666408456651443,32.5426773428932,0.290394765133056
1237680099167699106,33.3110114238341,1.16660203055198
1237680099167699103,33.3114622391952,1.16588088837101
1237666408994766869,35.3028554743319,0.801478770251552
1237666408994766870,35.3035461102531,0.800967748360053
1237663782603129749,37.3206739834955,-1.1851288673673
1237663782603129748,37.3212031915882,-1.18436922248219
1237663783675626091,34.5001900735518,-0.287820819367253
1237666408457503436,34.5028640230806,0.22228391079982
1237666407920239103,33.516513810778,-0.0289176004960453
1237666407920239102,33.5174460732821,-0.0294222524794365
1237663784750154932,36.2483350312603,0.594447493168454
1237663784750154931,36.2493428233278,0.5946133627417
1237663783677002546,37.6716381542831,-0.326946029500091
1237663783677002547,37.6723458509825,-0.326383711580851
1237663783139017327,35.0522102099463,-0.637861707939659
1237663783139017326,35.0527687407452,-0.637056088292256
1237663784749498790,34.8813251860337,0.553275001264243
1237663784749498789,34.8818300957558,0.552436588928588
1237678437015421277,37.558300784915,1.2120899316301
1237663782603195049,37.5583733187172,-1.16498681133036
1237678437015421278,37.5586115844322,1.21301898983126
1237666408458879791,37.560425747876,0.382137126327768
1237666408458879790,37.5605958772284,0.383044024664028
1237678617433867307,36.618739135639,1.01512678119885
1237678617433867306,36.6197652781143,1.0150221638135
1237663783137968953,32.7167351806731,-0.744861362455064
1237666408457503435,34.5037824254481,0.221789495775306
1237663783675626121,34.505356591368,-0.281999511808694
1237657070087962763,33.312592945071,-0.434593044717404
1237657070087962761,33.3133992917663,-0.434285087097705
1237663782601818913,34.3626305721039,-1.20349727514979
1237663782601818914,34.3634907846588,-1.20334947570545
1237678617433277508,35.3059225035184,1.09908888469469
1237678617433277509,35.3062331987612,1.09830849427289
1237663784212824815,35.3070997615333,0.200089746859862
1237663784212824816,35.3079392342748,0.200684635249276
1237657587096224066,36.8155846389274,0.738056270849318
1237657587096224065,36.816177020963,0.737416636491153
1237663783675035788,33.1767147826473,-0.367757748587949
1237663783675035786,33.1775726116937,-0.367233536139656
1237666407922139615,37.84668972002,-0.158836433178463
1237666407922139616,37.8472552924446,-0.15973178016023
